コトフエ	琴笛	1285		501	-18.7236
コ	庫	1298		414	-10.2652
コウジマチ	麹町	1293		473	-17.7008
コトガアレバ	ことがあれば	1310	318	17	-11.2032
コスッカラキャ	こすっ辛きゃ	17		501	-17.9867
コウホクニュータウン	港北ニュータウン	1293		18	-12.3912
コクサイカンシュウホウ	国際慣習法	1288		456	-14.9190
コウハシ	孝橋	1290		501	-16.7954
コウカンセツビ	交換設備	1283		17	-13.0838
コエイ	孤影	1285		501	-16.7140
コゼリ	小ぜり	1285		501	-18.7236
コトワケ	事訳	1285		501	-18.7236
コマムラタエ	駒村多恵	1289		122	-19.0000
コウッ	こうっ	786		501	-13.3099
コーン	こーん	1281		501	-14.0351
コウキュウ	降級	1285		501	-18.6282
コサエ	こさえ	625		501	-13.7777
コスッカラキ	狡っ辛き	21		501	-17.9869
コンチュウ	こんちゅう	1285		501	-18.9467
コウギョウセイヒン	工業製品	1288		55	-12.2368
コビル	媚びる	619		479	-11.7573
コネチカット		1285		138	-14.2844
ココロト	心と	1285	363	17	-10.9419
コトイッテ	こと言って	1310	307	17	-10.2078
コウソウ	鉱層	1285		501	-16.8894
コアラ		1285		499	-13.0142
コモリ	木守	1285		501	-18.7236
コトジ	琴柱	1285		256	-15.9970
コンジュウ	混住	1283		408	-18.0694
ココロアタタマラ	心温まら	780		460	-12.6298
コンナジカンニ	こんな時間に	1315	151	17	-10.6646
コドモヲ	子供を	1285	156	17	-9.9937
コウリョウ	公領	1285		446	-18.6282
コウサン	降参	1283		411	-12.7131
コス	越	1288		501	
コワ	声	1288		501	
コサイシ	湖西市	1293		82	-13.6015
コバヤシセイラン	小林星蘭	1289		122	-15.2530
コウテイヘイカ	皇帝陛下	1288		501	-14.9231
コウガッ	光学	1285		384	-18.9467
コウジ	紘治	1291		501	-17.3541
コウコウ	口腔	1285		183	-12.4341
コスカロ	狡かろ	25		501	-17.9867
コヅカイ	小遣い	1285		290	-12.8490
コボレル	毀れる	619		501	-18.3911
コヘエ	小兵衛	1291		501	-18.1724
コンドウリイチ	近藤利一	1289		122	-21.5710
コウシ	巷子	1285		501	-18.6282
コウハンニ	後半に	1314	151	17	-10.7085
コゴエ	小声	1285		420	-11.8364
コスッカラキャ	狡っからきゃ	17		501	-16.3772
コウシ	厚志	1291		159	-17.1473
コウテイ	口蹄	1285		501	-18.6282
コウレイカ	高齢化	1288		422	-11.6355
コレジャナイカン	コレジャナイ感	1288		501	-14.6036
コレラハ	これらは	1306	261	17	-10.2593
コウミョウ	こうみょう	1285		501	-18.9467
コトヅカン	言付かん	774		501	-18.5466
コトヤ	九一八	1291		501	-17.3251
コシ	古詩	1285		342	-15.6472
コウキン	咬金	1291		501	-18.1724
コブカキャ	木深きゃ	17		501	-17.9867
コタエヨ	答えよ	624		17	-8.1210
ココ	個個	1285		501	-18.6282
コノホウ	此の方	1306		501	-17.4934
コウゴニ	交互に	1285	151	17	-10.9899
コカツ	枯渇	1283		182	-11.5303
コグラシ	こぐらし	23		501	-15.4731
コトホグ	言祝ぐ	723		501	-13.6315
コンヨウ	昆陽	1291		58	-14.9015
コンパイ	こんぱい	1283		501	-18.8426
ココロナ	こころな	11		501	-15.5717
コエヅカ	肥塚	1290		159	-17.7354
コイビト	鯉人	1288		501	-18.5231
コウブリ	冠	1288		501	
コガラシ	木枯らし	1285		227	-14.1484
コゲメ	焦げ目	1285		256	-12.9407
コチョバユイ	こちょばゆい	19		501	-18.5107
コッカイ	国界	1285		501	-16.3934
コロナウイルスカンセンショウ	コロナウイルス感染症	1288		501	-14.7712
コンディクティオ	condictio	1285		501	-17.9351
コンランキ	混乱期	1283	1298	17	-13.0020
コクセイセイトウ	国政政党	1288		125	-14.2944
コサク	小作	1285		275	-13.6441
コクシボウ	黒死牟	1289		501	-13.3956
コフランスゴ	古フランス語	1288		340	-13.8161
コワ	恋わ	806		501	-14.9830
コワグチ	古和口	1290		501	-17.7354
コウオン	香陰	1285		501	-18.6282
コクサイキャスターシュッシンキョウシ	国際キャスター出身教師	1285		17	-12.8151
コゴシ	小腰	1285		501	-16.2555
コウキョウガクダン	交響楽団	1288		98	-11.8299
コウホウ	紅萌	1285		501	-18.6282
コウセンルフ	広宣流布	1288		358	-14.7338
コピック		1288		139	-13.3037
コマトメ	駒止	1285		501	-18.7236
コワイ	怖い	19		17	-7.7162
コグマ	子ぐま	1285		501	-18.7236
コウエン	好縁	1285		501	-18.6282
コウシロウ	幸四郎	1291		73	-13.2170
コオ	凍	776		395	-10.7952
コウシュ	叩首	1285		501	-18.6282
コビ	こび	1285		80	-19.2344
コミイレ	込入れ	768		501	-18.5466
コサン	壺山	1293		501	-17.5467
コミカド	古美門	1290		103	-13.5482
コロニ	ころに	1313	151	17	-10.9292
コイケ	湖池	1288		501	-18.5231
コエダシカイキン	声出し解禁	1285	1283	17	-12.3372
コ	孝	1288		501	
コウツウノ	交通の	1285	368	17	-11.2811
コウサイ	甲西	1290		309	-16.3196
コウヤウチ	高野内	1290		501	-17.7354
コッキン	国禁	1285		193	-15.9827
コクドウヒャクロクジュウハチゴウ	国道168号	1288		129	-14.5481
コウドウシテ	行動して	1283	307	17	-10.5504
コジンテン	個人店	1285	1298	17	-12.7347
コノトキハ	この時は	1315	261	17	-11.2163
コワサ	こわさ	733		501	-12.2886
コクミンガッコウ	国民学校	1288		489	-11.9037
コウジ	構治	1291		501	-17.6615
コウルイ	甲類	1285		501	-18.6282
コウブツ	好物	1285		75	-11.9328
コギ	漕	1288		501	
コウ	行	1300		454	-9.2520
コクサイシホウサイバンショ	国際司法裁判所	1292		209	-11.9220
コヤシ	肥し	1285		501	-18.7236
コンボウ	懇望	1283		193	-18.0694
コボク	枯木	1285		3	-18.6282
コウサイ	廣済	1285		501	-18.6282
コオリツキャ	凍りつきゃ	677		418	-12.0888
コレデ	これで	1306	149	17	-8.7393
コウタ	甲太	1291		501	-18.5778
コロコロ	ころころ	1281		389	-11.9154
コ	湖	1303		432	-8.6544
コワタ	木綿	1290		75	-13.2464
コイ	小井	1290		371	-15.9174
コクエン	黒烟	1285		501	-18.5412
コウゾウ	耕造	1291		49	-13.6571
コレコレ	これこれ	1306		17	-12.8875
コボセ	零せ	734		501	-12.3682
コウルサケレ	こうるさけれ	13		501	-16.1366
コクサイカンカク	国際感覚	1288		186	-14.9347
コトヅカリャ	言付かりゃ	770		501	-18.5465
コ	雄	1288		501	
コシガテ	腰糧	1285		501	-18.7236
コナリ	小成	1285		501	-19.5427
コワシャ	毀しゃ	730		501	-15.8098
コンパクトカメラ		1285		139	-14.2178
コンブ		1285		116	-13.8858
コガレ	焦がれ	625		460	-13.3183
コウドウフノウ	行動不能	1283	1287	17	-13.2204
コウカイ	工会	1285		501	-18.9467
コトミチ	言道	1291		501	-16.2265
コゲツカ	焦げ付か	683		501	-12.6536
ココロアタリ	心当り	1285		501	-18.7236
コウシンサ	更新さ	1283	605	17	-10.7017
コウロウ	紅楼	1285		501	-18.6282
コトバタタカイ	言葉戦い	1285		501	-18.7236
コウジヨ	嵩じよ	624		501	-17.5468
コウテイ	行程	1285		317	-12.1426
コネル	捏ねる	772		501	-15.8308
コキリ		1289		501	-15.3380
コシミズ	腰水	1285		501	-18.7236
コアマケレ	小甘けれ	13		501	-17.9867
コマイ	こまい	19		501	-18.7339
コクドウニジュウヨンゴウ	国道24号	1288		129	-13.7400
コシ	轎	1285		501	-18.5412
コドウ	胡銅	1285		501	-18.6282
コイモノガタリ	恋物語	1288		51	-13.2234
コウ	港	1298		410	-9.6573
ココロヨワキ	心弱き	21		501	-15.9277
コツガラ	骨柄	1285		501	-17.4708
コクセン	国選	1285		243	-14.7941
コサミ	古佐美	1291		501	-18.1724
コイコガレヨ	恋いこがれよ	624		501	-18.1446
コバリ	小針	1290		330	-14.5607
コマカク	こまかく	35		501	-13.4584
コウセイ	孝成	1291		159	-18.1724
ココロヤマシカラ	心疾しから	47		501	-16.5082
コマチ	小町	1285		74	-12.7491
コウセイ	校正	1283		59	-11.7071
コクサイガクブ	国際学部	1288		187	-14.4350
コオリアラレ	こおりあられ	1285		501	-19.2344
コゴラ	凝ら	780		479	-11.0779
コトニタイシテ	ことに対して	1310	234	17	-10.8517
コウトウ	降等	1283		501	-18.0694
コワケ	小分け	1285		487	-12.8449
コウチョウ	港長	1285		501	-18.6282
コトヅテ	言伝	1285		440	-15.2896
コダイペルシアゴ	古代ペルシア語	1288		340	-14.6364
コクサイテキ	国際的	1285	1299	17	-11.1961
コトヨセヨ	事寄せよ	624		501	-18.6454
コキオロセ	扱きおろせ	734		501	-17.4704
コトァ	ことぁ	1285		501	-18.9467
コウカンカ	交換可	1283	1298	17	-13.4118
コエロ	超えろ	623		387	-7.8890
コケイ	呼掲	1288		501	-18.5231
コウハン	降坂	1285		501	-18.6282
コウツウインフラ	交通インフラ	1288		501	-13.8030
コウカンリュウガク	交換留学	1288		253	-13.4267
コウコク	興国	1288		21	-18.6566
コウニチ	抗日	1285		346	-13.1904
コザン	固山	1290		104	-18.4886
コウモリジルシ	蝙蝠印	1285		501	-18.7236
コケイブツ	固形物	1285	1298	17	-12.6325
コロク	巨鹿	1293		501	-17.7008
コブケエ	木深え	19		501	-18.5107
コースヲ	コースを	1285	156	17	-11.2367
コゼワシカラ	小ぜわしから	47		501	-17.5378
コウクウショウ	航空省	1288		501	-14.5913
コグマ	子熊	1285		501	-18.7236
コマ	巨摩	1290		200	-14.6480
コミアゲヨ	込上げよ	621		501	-18.1180
コウ	梱	776		501	-17.8228
コイニオチテ	恋に落ちて	1288		11	-14.9621
コウサツ	考察	1283		88	-9.8089
ココロヨワウ	こころよわう	31		501	-17.9960
コシガヤ	越ケ谷	1293		501	-17.7008
コチラカラ	こちらから	1306	147	17	-9.7117
コボク	古樸	1287		501	-17.5369
コロセリャ	殺せりゃ	618		495	-12.0892
コカ	固化	1283		174	-13.7513
コロナハ	コロナは	1285	261	17	-11.4135
コショシ	湖処子	1291		501	-18.1724
コウエイ	公営	1285		397	-12.7701
コトリ	ことり	1285		51	-19.2344
コメントガエシ	コメント返し	1283	1298	17	-13.3697
コウユ	香油	1285		4	-14.8802
コウド	紅土	1285		501	-17.6588
コウジュンコウゴウ	香淳皇后	1289		369	-12.0744
コウドウ	口道	1285		501	-18.6282
コショ	こしょ	1285		150	-15.2653
コグラカラ	木ぐらから	27		501	-17.9875
コウミョウ	光明	1285		128	-13.2383
コンセン	混繊	1285		501	-18.6282
コグラカッ	小暗かっ	33		501	-18.0067
コノウエナキ	この上なき	21		460	-11.7627
コエオケ	肥おけ	1285		501	-18.7236
コクシツ	黒質	1285		183	-18.6282
コゼワシキャ	こぜわしきゃ	42		501	-17.5378
コノマシイ	このましい	19		501	-18.5107
コシキ	狡き	21		501	-17.9869
コダワリデスクツアー	こだわりデスクツアー	1285		17	-12.8681
コウクウカンタイ	航空艦隊	1288		53	-13.3260
コトアタラシュウ	事新しゅう	49		501	-17.5378
コクユウリンヤ	国有林野	1288		486	-14.4375
コトハアリマセ	ことはありませ	1310	495	17	-10.6409
コワシ	壊し	735		155	-8.7325
コクサイホウ	国際法	1288		456	-11.5534
コウゴ	後語	1285		501	-18.6282
コウギブン	抗議文	1288		436	-13.5706
コウトウ	後唐	1294		246	-17.0867
コイコガレン	恋いこがれん	620		501	-18.1450
コミックエッセイ		1285		17	-12.5966
コウケイ	弘慶	1289		501	-17.9060
コレヒト	惟仁	1291		501	-18.1724
コマラス	困らす	731		501	-17.6572
コウザブロウ	浩三郎	1291		501	-16.2265
ココログルシキャ	心苦しきゃ	42		501	-11.5980
コレ	是レ	1306		501	-17.5988
コドモニ	子どもに	1285	151	17	-10.4216
コイシ	小石	1290		220	-18.6517
コトオカ	琴丘	1290		371	-15.2673
コトハ	琴葉	1289		370	-13.4138
コラエロ	こらえろ	623		479	-11.9133
コウシコンドウ	公私混同	1288		56	-14.0051
コレマチ	是町	1290		501	-17.7354
コウガイ	校外	1285		253	-14.1538
コウ	桁	1288		501	
コギタナカレ	小ぎたなかれ	29		501	-17.9867
コバヤシクニアキ	小林邦昭	1289		141	-13.8951
コウジンサン	高人さん	1285	1302	17	-13.5033
コレカラモヨロシク	これからもよろしく	1282	1281	17	-10.3678
コエダシ	声出し	1285	1298	17	-10.8695
コウエイジュウタク	公営住宅	1288		480	-13.3635
コウ	校	1298		253	-8.8147
コゴウノ	小督	1291		392	-18.1724
コモドゥス		1288		443	-14.6016
コアマケリャ	小甘けりゃ	15		501	-17.9867
コウベサンノミヤ	神戸三宮	1293		162	-12.4788
コトヅカロ	言付かろ	778		501	-18.5469
コキミヨ	小気味よ	11		501	-13.8551
コダンジ	小団次	1291		501	-17.0738
コウイツ	後逸	1283		211	-14.7421
コウジュ	口受	1283		501	-16.8731
コバヤシリョウコ	小林涼子	1289		122	-13.7390
コウソクウンテン	高速運転	1285	1283	17	-13.1093
コヨ	こよ	566		78	-6.7206
コイネガウ	冀う	817		501	-15.6720
コソダテママ	子育てママ	1283	1285	17	-12.9734
コウツウ	こうつう	1283		99	-13.9417
コク	鵠	1288		501	
コウトウベンロン	口頭弁論	1288		12	-13.0770
コトデスガ	ことですが	1310	299	17	-10.7518
コウエンジ	高円寺	1293		2	-11.3742
コウド	廣土	1285		501	-18.6282
コセキトウホン	戸籍謄本	1288		455	-13.7669
コッカホアンホンブ	国家保安本部	1292		188	-12.7575
コヤシク	小安く	35		501	-17.5590
コトブキヤ	壽屋	1292		374	-13.2627
コウタイ	抗体	1285		355	-11.6523
コヅル	子づる	1285		501	-18.7236
コウジ	爻辞	1285		392	-18.6282
コトシカ	事しか	1310	257	17	-11.2293
コウジ	弘治	1288		21	-18.6566
コウシュウジケン	光州事件	1288		326	-14.8059
コイワ	小岩	1293		81	-12.7736
コノホウ	此の方	1314		501	-17.8347
コオロギ	こおろぎ	1285		54	-15.4262
コウソウ	黄巣	1289		8	-13.2609
コトイッパイ	事いっぱい	1285	1305	17	-13.4337
コクドウヒャクジュウサンゴウ	国道113号	1288		129	-14.2157
コシカケル	腰掛ける	619		155	-12.1069
コシキジマ	甑島	1293		72	-13.2724
コウタイテイ	口袋底	1293		501	-17.7008
コネギ	小ねぎ	1288		501	-14.2963
コダテ	戸建	1285		480	-13.6208
ココム	cocom	1285		501	-17.9351
コウヘン	好編	1285		501	-18.6282
コウボウ	工房	1285		84	-11.4517
コツイ	こつい	19		501	-14.4345
コウエン	後援	1283		300	-11.3558
コウツウショウ	交通省	1292		87	-13.6198
コトホゲ	言祝げ	721		501	-13.5873
コウソク	硬塞	1283		501	-18.0694
コクミンエイヨショウ	国民栄誉賞	1289		313	-12.7525
コウリュウ	黄龍	1289		58	-12.8549
コウゴウシ	神々し	39		460	-11.5216
コウブ	後部	1285		284	-10.9124
コシバ	小芝	1290		501	-15.3449
コシベノ	越部	1290		371	-20.2237
コケビラメ	苔鮃	1285		501	-18.7236
コノゴロ	このごろ	1314		54	-12.5678
コカゴ	小籠	1285		501	-18.7236
コ	虛	1288		501	
コントン	こんとん	1285		501	-18.6282
ココロモトナカッ	こころもとなかっ	33		501	-18.0067
コスン	擦ん	782		379	-10.9995
コウスル	抗する	583		43	-11.0074
コウゴ	高梧	1291		501	-18.1724
コウゲイ	虹霓	1285		501	-18.6282
コウザフリカエ	口座振替	1288		455	-13.9692
コミネ	小嶺	1290		236	-14.7910
コクミンホゴホウ	国民保護法	1288		153	-14.9480
コウガク	後学	1285		392	-15.4299
コクサイジュウドウレンメイ	国際柔道連盟	1292		491	-12.9440
コクジン	黒人	1285		408	-10.5309
コジュ	枯樹	1285		501	-18.6282
コトスキ	事好き	1310	1287	17	-11.9527
コフン	孤憤	1285		501	-18.6282
コボシ	零	1285		26	-19.2344
コトヤ	ことや	1310	503	17	-11.4122
コバヤシミチコ	小林美智子	1289		501	-12.4890
コロウ	固ろう	1287		501	-17.4416
コウチョウ	硬調	1285		501	-16.9486
コウジュウ	項充	1289		440	-15.5452
コウテツ	鋼鉄	1285		270	-12.6280
コクドウヒャクナナジュウゴウ	国道170号	1288		129	-14.5481
ココロサビシク	心寂しく	51		501	-17.7013
ココロヨケリャ	快けりゃ	15		29	-10.8413
コテンブンガク	古典文学	1285		17	-12.8412
コノキジノ	この記事の	1315	368	17	-11.1574
コリカタマレ	凝り固まれ	768		501	-12.8286
コレカゼ	惟風	1291		501	-18.1724
コンダク	溷濁	1283		501	-18.0694
コウダイ	滉大	1291		122	-12.8930
コウミョウテンノウ	光明天皇	1289		399	-13.1490
コウゴウシュウ	神々しゅう	49		460	-11.4175
コチラウケツケジョウ	こちら💁	1306	1285	17	-23.1056
コマカシカロ	細かしかろ	46		501	-17.5378
コウトウ	紅頭	1293		501	-17.7008
コムズカシカラ	こ難しから	47		501	-17.5378
コウゾウケッテイ	構造決定	1288		83	-14.1606
コウコク	公告	1283		455	-12.9455
コウコウ	鉱工	1285		501	-18.6282
コイセヨ	恋せよ	589		51	-9.3122
コテシラベ	小手調べ	1285		501	-16.9937
コボリエンシュウ	小堀遠州	1288		312	-14.4498
コチク	胡竹	1285		501	-18.6282
コウゾウ	晃三	1291		501	-18.1724
コセキ	古関	1290		223	-13.0141
コノトシ	この年	1315	1285	17	-10.2686
コプラ		1285		55	-14.4788
コウ	較	1288		501	
コウイゴエ	高い声	1285	1298	17	-12.6809
コロカラ	頃から	1313	147	17	-9.4809
コレマデニ	これまでに	1306	151	17	-10.7677
コウリョウ	粳糧	1285		501	-18.6282
コウホウ	航法	1285		173	-12.5954
コウドウリョウホウ	行動療法	1288		239	-14.2768
コリカタマロ	凝り固まろ	778		501	-12.8290
コムカデ	子ムカデ	1285		501	-18.7236
コンシ	恨思	1285		501	-18.6282
コイケアキラ	小池晃	1289		76	-13.7182
コトイッテ	事言って	1310	307	17	-11.2417
コダカイ	こだかい	19		501	-17.2869
コウ	公	1285		273	-10.2653
コムズカシケリャ	こむずかしけりゃ	41		501	-17.5378
コメント		1283		451	-8.2784
コウセイ	後生	1285		218	-18.3464
コウゼヨ	講ぜよ	594		481	-8.8909
コッキョウチタイ	国境地帯	1285		17	-13.0556
コスレアエ	擦れ合え	814		501	-18.2825
コウガクテンバイ	高額転売	1287	1283	17	-13.2204
コンニチワ	こんにちわ	3		54	-10.4141
コンプレッサー		1285		384	-13.4843
コンドウマサヒコ	近藤真彦	1289		67	-12.5854
コウジン	公人	1285		243	-13.5226
コピー		1283		445	-9.9615
コダカウ	小高う	31		220	-11.8152
コール	call	1283		121	-17.5433
コガサキ	古ケ崎	1293		501	-17.7008
コウタ	行太	1291		501	-18.5778
コ	踰	1288		501	
コウテイ	綱丁	1285		501	-18.6282
コウチケンナイ	高知県内	1288		501	-14.9142
コトハナイン	ことはないん	1310		17	-11.3916
コンイ	懇意	1285		344	-13.6986
コシカケ	榻	1288		501	
コオラ	凍ら	780		208	-10.7292
コジンセン	個人戦	1288		491	-12.7815
コウジョ	公女	1285		329	-18.6282
コウ	広	1291		235	-15.0796
コモレ	篭れ	768		8	-12.4668
コスカラキャ	こす辛きゃ	17		501	-17.6792
コニシリョウセイ	小西遼生	1289		122	-19.5350
コレユキ	これゆき	1291		501	-17.8847
コセノ	巨勢	1290		128	-16.4951
コヤカマシカラ	小やかましから	47		501	-17.5378
コモン	篭ん	774		8	-12.4668
コリコリコリ	こりこりこり	1281		501	-17.4704
コウダイ	昂大	1291		501	-16.1183
コテ	こて	1285		501	-18.3181
コクサイドリョウコウソウカイ	国際度量衡総会	1288		386	-14.0233
コンランシテ	混乱して	1283	307	17	-11.2710
コウヒン	貢品	1285		501	-18.6282
コウ	校	1300		253	-8.8938
コマダ	駒田	1290		344	-12.6882
コリツ	孤立	1283		182	-10.7225
コワ	壊	1288		501	
コノマシカッ	このましかっ	50		501	-17.5959
コケムシ	苔むし	735		501	-15.9638
コト	琴	1291		251	-13.3095
コシ	漉	1288		501	
コジラソ	拗らそ	732		501	-15.3682
コズエ	杪	1288		501	
ココロヅヨカレ	心づよかれ	29		501	-17.4443
コトナリャ	ことなりゃ	770		481	-12.9611
コメダイ	米代	1285		489	-18.6282
コロガリコム	転がり込む	762		11	-12.0150
コザガワ	古座川	1293		120	-15.6214
コウハンイ	広範囲	1285		381	-11.9721
コウリケイ	公理系	1285		447	-13.9424
コワケリャ	怖けりゃ	15		17	-7.1921
コワゴワ	こわごわ	1282		501	-13.9097
コヨウホケン	雇用保険	1288		455	-12.7399
コカン	小かん	1291		501	-18.1724
コウサク	光朔	1291		501	-17.6615
コガ		1288		501	-17.6581
コノアタリ	このあたり	1315	1285	17	-10.9566
コガアオイ	古賀葵	1289		122	-13.3660
コケレ	こけれ	13		437	-9.2974
コウイン	光陰	1285		501	-16.0874
コツミツド	骨密度	1288		192	-14.2941
コトスキスギ	こと好きすぎ	1310	1305	17	-13.4736
コヤカマシケリャ	小やかましけりゃ	41		501	-17.5378
コテンコダイ	古典古代	1288		88	-14.0183
コルシカトウ	コルシカ島	1292		373	-12.2458
コワレテ	壊れて	625	307	17	-10.6286
コロガレ	転がれ	768		379	-10.6627
コウハイタチ	後輩たち	1285	1298	17	-12.3372
コウホ	後補	1285		501	-18.6282
コトヘ	ことへ	1310	154	17	-10.8980
コミュニケーター		1288		294	-14.1342
コ	葫	1288		501	
コウイチ	康市	1291		501	-14.7846
コウニンレポーター	公認レポーター	1283	1285	17	-13.3395
コウキョウクミキョク	交響組曲	1288		416	-14.5126
コエル	沃える	619		501	-18.9412
コウサク	こうさく	1283		501	-18.6884
コロリョフ		1288		173	-14.5972
コイチマコト	小市眞琴	1289		122	-19.2100
コウエン	鉱煙	1285		501	-18.6282
コンゲツハ	今月は	1314	261	17	-10.7404
コ	弘	1288		501	
コウガイセン	郊外線	1288		501	-14.1259
コウジ	糀	1285		93	-14.6925
コンドリフ	condliffe	1289		501	-16.8074
コウシュウコウカンデンワモウ	公衆交換電話網	1288		20	-14.4631
コナセル	熟せる	919		501	-18.0583
コウケツ	姣潔	1285		501	-18.6282
コウ	溘	1288		501	
コステロ		1289		25	-12.6119
コジン	胡人	1285		501	-18.6282
コウシキグッズ	公式グッズ	1288		501	-13.6022
コマッ	こまっ	786		54	-12.3439
コンシュウブン	今週分	1314	1298	17	-13.4505
コウネン	浩然	1285		128	-17.9502
コロセヨ	殺せよ	624		495	-12.1078
コトヲネガッ	ことを願っ	1310	829	17	-11.2672
コテンラクゴ	古典落語	1288		312	-13.3317
コウトウ	空頭	1285		501	-18.3181
コジントシテ	個人として	1285	179	17	-11.4247
コジンガ	個人が	1285	148	17	-11.0302
コドナ	こどな	1285		501	-18.2048
コボシャ	零しゃ	730		501	-12.3691
コー	こー	1281		80	-10.2437
コレナラ	これなら	1306	452	17	-10.5661
コウチョウ	黄鳥	1285		501	-16.7663
コーラングレ		1288		0	-14.3847
コソガ	こそが	255	148	17	-9.9794
コウカイトウロンカイ	公開討論会	1288		436	-14.9836
コメリャ	込めりゃ	618		379	-9.1659
コヨナイ	こよない	19		501	-12.6354
コラエル	こらえる	619		479	-11.9211
コケムシ	苔虫	1285		501	-18.7236
コバ	木端	1285		501	-17.0014
コルベ		1288		325	-14.8790
コジラス	拗らす	731		501	-15.3708
コンノ	紺野	1290		370	-12.5575
コイネガウ	請い願う	817		501	-18.2869
コスウセイゲン	個数制限	1285	1283	17	-13.1434
コトシノカンジ	今年の漢字	1288		484	-14.2123
コタロウガフチ	小太郎ヶ淵	1293		501	-17.7008
コ	こ	11		437	-9.4596
コピーワンス		1288		20	-14.9909
コマイタ	駒板	1290		501	-16.5117
コクショ	国書	1285		193	-13.3652
コギタナウ	こぎたなう	31		501	-16.5802
コノハナノサクヤヒメ	木花之佐久夜毘売	1289		501	-17.9060
コマゴマ	細々	1282		356	-10.5787
コエガキコエ	声が聞こえ	1285	625	17	-11.0571
コウギカツドウ	抗議活動	1288		216	-12.8164
コウシュウ	光周	1285		501	-18.6282
コゼワシ	小ぜわし	45		501	-17.5610
コールマン	coleman	1289		501	-16.5197
コウニュウスミ	購入済	1283	1285	17	-13.3748
コガレル	焦がれる	619		501	-13.4608
ココログルシカラ	心苦しから	47		501	-11.5980
コウジュン	康順	1291		501	-18.1724
コニクラシュウ	こにくらしゅう	49		501	-17.5378
コスッカレエ	こすっかれえ	19		501	-17.9684
コノモシカラ	好もしから	47		501	-17.5378
コンスタンティウス		1288		273	-13.9666
コンズ	こんず	593		501	-15.9181
コワケリャ	恐けりゃ	15		420	-11.0839
コウ	傚	1288		501	
コウ	鱇	1288		501	
コルス		1293		400	-14.9282
コンズリャ	こんずりゃ	591		501	-15.9176
コエリャ	肥えりゃ	618		501	-12.4770
ココ	🈁	1285		501	-24.4748
コイノボリ	🎏	5		501	-23.6826
コウタン	抗堪	1285		501	-18.6282
コシュ	故主	1285		501	-17.7452
コミックス		1289		136	-10.0310
コロガシャ	転がしゃ	730		379	-10.7052
コトガデキレバ	ことができれば	1310	318	17	-11.2875
コタエハ	答えは	1285	261	17	-9.8276
コウスケ	宏甫	1291		501	-18.1724
コメス	米須	1293		110	-14.7407
コウシキハッピョウ	公式発表	1287	1283	17	-12.3660
コウキ	康熙	1289		21	-17.9060
コカ	胡歌	1285		501	-18.6282
コミイレ	込み入れ	768		501	-13.7668
コマ	齣	1300		147	-16.6577
コウジ	こうじ	1285		36	-18.9467
ココロクバリ	心配り	1285		56	-14.4921
ココロヅマ	心妻	1285		501	-18.7236
コジンユニュウ	個人輸入	1288		257	-13.9505
コッコウダイ	黒溝台	1293		501	-17.7008
コピ	こぴ	1289		501	-12.8986
コブクロ	巨福呂	1285		501	-18.7236
コタヘル	支へる	619		501	-18.4303
コクセヨ	哭せよ	589		501	-15.1176
コンザツド	混雑度	1288		109	-14.8077
コウイウトコロ	こういうところ	1315	1313	17	-11.4270
コイ	故意	1285		243	-11.8112
コオリ	凍	1288		501	
コトガタイセツデス	ことが大切です	1310	460	17	-11.3165
コウキ	光毅	1291		122	-21.5240
コウリョウ	皇陵	1285		501	-18.8289
コウシン	後晋	1288		246	-14.1411
コウ	洽	1288		501	
コクサイモンダイ	国際問題	1288		388	-13.0881
コケン	估券	1285		501	-18.6282
コロモガエ	衣替え	1283		182	-12.4791
コハラユウキ	小原裕貴	1289		122	-19.5640
コスモポリタン		1285		84	-14.1495
コノウエナク	この上なく	35		460	-11.8456
コメディシーン		1285		17	-12.9672
コウセイハ	構成は	1283	261	17	-11.3260
コマ	込ま	1061		30	-6.4981
コシ	古志	1293		219	-14.5228
コビン	小瓶	1285		487	-13.8069
コムズカシク	こむずかしく	51		501	-17.7013
コンビニエンスストア	🏪	1285		501	-25.4167
コウショウ	高唱	1283		126	-15.6170
コウリカシ	高利貸	1285		275	-15.0662
コウシン	行進	1283		271	-11.7879
コウチョウ	校長	1285		406	-10.8713
コクサイソシキ	国際組織	1285	1283	17	-13.4973
コゲクサキャ	焦げ臭きゃ	17		501	-13.7497
ココロアテ	心当て	1285		501	-18.7236
コブチャ	昆布茶	1288		93	-14.0342
コウガンザイ	抗がん剤	1285		100	-13.0338
コケイ	古渓	1291		501	-14.9535
コシラエ	拵	1290		4	-12.6830
コテハシダイ	こてはし台	1293		501	-16.1967
コドモノヒンコン	子どもの貧困	1288		350	-14.6597
コヤチ	小谷地	1290		501	-17.7354
コンゴウジ	金剛寺	1290		404	-13.0375
コクボ	古久保	1290		488	-14.5507
コウ	猴	1288		501	
コウスケ	江介	1291		501	-18.1724
コリオリ		1289		157	-15.5994
コオリアズキ	氷小豆	1285		501	-18.7236
コウギョウトシ	工業都市	1288		480	-12.4801
コウキガタ	後期型	1285	1298	17	-12.4789
コクビ	小頸	1285		501	-18.7236
コノハナク	此花区	1293		489	-13.7677
コレユキ	之幸	1291		501	-18.1724
コフサ	小房	1285		233	-18.7236
コウニュウカノウ	購入可能	1288		118	-12.9828
