ハチマングウ	八幡宮	1285		404	-13.1355
ハナクラベ	花比べ	1285		501	-18.7236
ハイカム		1288		289	-14.9265
ハイフウ	俳風	1285		365	-16.1373
ハネオドル	跳ね躍る	772		501	-18.4236
ハイゴ	背後	1285		91	-10.7386
ハレツオン	破裂音	1288		327	-13.0442
ハコビダセレ	運び出せれ	617		501	-17.5648
ハシリコミ	走り込み	767		147	-12.8030
ハワイダイガク	ハワイ大学	1292		314	-12.1338
ハリツメヨ	張り詰めよ	621		501	-13.1308
ハカシタ	墓下	1285		501	-18.7236
ハンシンバス	阪神バス	1288		280	-13.5904
ハセガワマリコ	長谷川毬子	1289		122	-21.0800
ハネリャ	はねりゃ	618		60	-9.9636
ハドコニ	はどこに	261	151	17	-10.5222
ハギヤ	萩谷	1290		76	-13.6868
ハイリコメレ	はいりこめれ	617		501	-17.8357
ハマノゴウ	浜之郷	1290		501	-16.9470
ハイデン	配電	1283		281	-11.8958
ハナシアイ	話合い	1285		216	-18.7236
ハサマザマナ	は様々な	261	454	17	-10.7745
ハナシヤメル	話し止める	619		501	-18.2480
ハイサ	排さ	733		501	-11.4470
ハガイタキ	歯が痛き	21		501	-13.3274
ハイシンヲモリアゲヨウ	配信を盛り上げよう	1283	506	17	-10.3556
ハクチュウム	白昼夢	1285		389	-14.1905
ハワタシガ	は私が	261	148	17	-10.1802
ハラダタシュウ	腹だたしゅう	49		501	-17.5378
ハラハチブンメ	腹八分目	1292		501	-13.5956
ハブキ	省き	689		481	-9.9549
ハラグロイ	腹ぐろい	19		501	-18.5107
ハイリコメレ	入り込めれ	617		147	-12.9439
ハガナイ	はがない	1288		501	-14.8634
ハイパーインフレーション		1288		422	-13.5371
ハ	篏	1288		501	
ハネアゲレル	跳ね上げれる	619		501	-18.9412
ハヤラ	流行ら	780		460	-9.6785
ハライ	払い	832		438	-8.2066
ハリツキ	張りつき	689		501	-17.8559
ハヤシャ	囃しゃ	730		460	-12.8173
ハルヒロ	晴広	1291		399	-13.5672
ハリコム	張込む	762		501	-17.1905
ハコシタ	ハコ下	1285		501	-18.0817
ハチジュウド	80度	1288		259	-13.7095
ハキモドシ	吐き戻し	1285		29	-18.7236
ハビコラ	はびこら	780		43	-12.7908
ハサンホウ	破産法	1288		455	-13.3263
ハキケ	吐きけ	1285		501	-18.7236
ハツミミ	初耳	1285		56	-12.7647
ハタセ	果たせ	734		258	-7.1990
ハイユウサン	俳優さん	1285	1302	17	-12.9924
ハフツウノ	は普通の	261	368	17	-10.9226
ハライコメ	払込め	765		501	-15.6109
ハカリウリ	量り売り	1285		75	-14.5826
ハッポウ	八峰	1293		145	-17.0947
ハゼッタイ	は絶対	261	1314	17	-9.2104
ハチジュウゴミリメートル	85mm	1288		264	-13.9435
ハツガツオ	初ガツオ	1285		501	-18.7236
ハカカル	はかかる	261	772	17	-11.4100
ハイ	はい	261	622	17	-9.6668
ハイシツ	癈疾	1285		501	-18.6282
ハッキリシ	はっきりし	1282	610	17	-10.9764
ハナヤ	花屋	1285		290	-12.2604
ハゲシクドウイ	激しく同意	1288		501	-13.4750
ハヌキ	葉抜き	1285		501	-18.7236
ハッピーバースディ	Happy Birthday	1288		302	-13.3729
ハナハダシカッ	はなはだしかっ	50		43	-13.6032
ハザカ	葉坂	1290		501	-17.7354
ハイッテマス	入ってます	786	491	17	-11.2959
ハタケヨ	叩けよ	624		147	-12.6487
ハル	敏	1288		501	
ハツ	はつ	1291		437	-13.9707
ハナ	鼻	1285		333	-9.9935
ハルノジョクン	春の叙勲	1288		501	-14.2026
ハン	はん	3		437	-17.1154
ハガシ	はがし	735		155	-11.9057
ハツダイ	初台	1293		110	-13.7464
ハヤコチョウ	早子町	1293		501	-17.7008
ハムロ	葉室	1290		399	-13.3273
ハジ		1289		149	-16.5710
ハメン	破面	1285		212	-18.6282
ハテ	果て	1285		91	-11.5048
ハイカイ	徘徊	1283		271	-11.9563
ハイッテイ	入ってい	786	930	17	-10.1996
ハシル	奔る	772		501	-18.4236
ハカバ	墓場	1285		212	-12.7178
ハンモ	範茂	1291		501	-18.1724
ハイマツワン	這いまつわん	782		501	-18.5466
ハウマク	は上手く	261	35	17	-11.3877
ハライノケヨ	払い除けよ	621		501	-16.8908
ハード		1287		296	-10.8181
ハカバカシュウ	はかばかしゅう	49		308	-17.5378
ハチイサイ	は小さい	261	19	17	-11.0505
ハンバイキンシ	販売禁止	1288		501	-14.1262
ハンシヨ	反しよ	585		456	-8.3475
ハンジ	判じ	622		501	-17.1900
ハチメンタイ	八面体	1288		501	-14.4709
ハルト	悠斗	1291		49	-13.0676
ハギオ	萩尾	1290		370	-11.9278
ハバヒロケリャ	はばひろけりゃ	15		501	-16.2427
ハードポイント		1288		264	-13.6805
ハキチラス	吐きちらす	731		501	-17.4749
ハンリュウ	攀竜	1291		440	-18.1724
ハソン	破損	1283		174	-10.9555
ハプスブルクケ	ハプスブルク家	1288		446	-11.5210
ハライコン	払いこん	766		501	-17.2363
ハタショウ	秦荘	1293		501	-15.7549
ハスノハ	蓮の葉	1288		93	-14.5982
ハット	ハッと	1281		501	-11.0701
ハニトラ		1285		501	-15.1175
ハハニナル	母になる	1288		501	-14.2173
ハルノブ	玄信	1291		501	-18.1724
ハカネエ	果敢ねえ	19		501	-17.3602
ハタベ	は食べ	261	622	17	-10.8113
ハンシンデンテツ	阪神電鉄	1292		280	-11.9614
ハサン	鋏ん	766		501	-16.4631
ハマグチリュウスケ	濱口竜介	1289		122	-13.4420
ハッキシ	発揮し	1283	610	17	-10.5477
ハタラクサイボウ	はたらく細胞	1288		501	-14.9292
ハスバラシイ	は素晴らしい	261	43	17	-10.6385
ハン	槃	1288		501	
ハケヨ	捌けよ	624		379	-12.7691
ハーッ	はーっ	3		501	-16.9819
ハサマガワ	迫川	1293		176	-17.7008
ハハイシ	は廃止	261	1283	17	-11.0551
ハンガロリンク		1288		421	-15.6481
ハンバイチャネル	販売チャネル	1288		378	-14.2262
ハカタバスターミナル	博多バスターミナル	1292		321	-13.2136
ハジマッ	はじまっ	786		249	-10.1644
ハチヤ	八弥	1291		477	-14.3495
ハムカエレ	刃向かえれ	617		501	-16.6054
ハカリ	測り	1285		379	-18.7236
ハバタケロ	羽ばたけろ	623		501	-14.5145
ハメテ	填め手	1285		501	-18.7236
ハナ	葉名	1291		346	-16.5900
ハダメ	は駄目	261	1287	17	-11.0133
ハヤイ	捷い	19		501	-18.0407
ハンチ	犯地	1285		501	-18.6282
ハゲリャ	禿げりゃ	618		501	-12.0110
ハイツクバッ	這いつくばっ	829		501	-12.8223
ハクダツ	剥奪	1283		375	-11.2453
ハリタス	張り足す	731		501	-17.4749
ハナガラ	花殻	1285		501	-18.7236
ハガイタカロ	歯が痛かろ	25		501	-13.3271
ハート	💗	5		501	-18.7844
ハイマセン	はいません	261	515	17	-11.0556
ハスベテ	は全て	261	1314	17	-9.7179
ハドウスル	はどうする	261	599	17	-11.2925
ハズシ	はずし	735		155	-10.7628
ハァ		1285		501	-13.1021
ハケル	佩ける	619		501	-18.9412
ハンティントン		1288		138	-13.9541
ハイカラ		1285		66	-14.2055
ハサミャ	剪みゃ	761		501	-17.0322
ハカリトル	量り取る	772		501	-18.4236
ハアルモノノ	はあるものの	261	319	17	-11.3209
ハイシュツシ	排出し	1283	610	17	-10.9253
ハギレ	端ぎれ	1285		501	-18.7236
ハヤマル	速まる	772		501	-15.9935
ハナヤマ	花山	1293		74	-12.2969
ハナシガイ	放飼	1285		501	-18.7236
ハムズカシク	は難しく	261	51	17	-11.4021
ハナシヲシタ	話をした	1283	435	17	-11.1658
ハリ	針	1293		60	-15.4847
ハクガ	博雅	1285		501	-15.3432
ハフエ	は増え	261	625	17	-11.0631
ハシグイ	橋ぐい	1285		501	-18.7236
ハラウ	攘う	817		501	-17.4396
ハタハタ	はたはた	1281		501	-15.5451
ハギアワソ	接ぎ合わそ	732		501	-17.4724
ハツビ	初日	1285		380	-15.3404
ハビコル	蔓延る	772		212	-12.5868
ハシモトセイコ	橋本聖子	1289		122	-18.4880
ハズ	はず	1285		282	-18.4612
ハナッタラシ	鼻っ垂らし	1285		501	-18.7236
ハミデン	はみ出ん	620		304	-12.1838
ハンチセイシュギ	反知性主義	1288		186	-14.2746
ハコザキ	箱崎	1293		473	-13.5889
ハナダミエコ	花田美恵子	1289		122	-19.0410
ハエグセ	生え癖	1285		501	-18.7236
ハヤカワセッシュウ	早川雪洲	1289		122	-21.6640
ハシリデリャ	走りでりゃ	618		501	-18.6267
ハナイキ	鼻息	1285		155	-13.4287
ハソノトキ	はその時	261	1313	17	-11.4207
ハルヨシ	晴好	1291		501	-16.7861
ハダカセン	裸線	1285		501	-18.6282
ハダザムク	はだざむく	35		501	-17.7624
ハナヅナ	花づな	1285		501	-18.7236
ハサマ	ハサま	764		501	-15.6939
ハ	巴	1293		128	-12.2242
ハラオカ	原岡	1290		501	-15.2572
ハイジョウ	拝情	1283		501	-18.0694
ハンダイラ	半平	1293		148	-17.3346
ハイシンジカン	配信時間	1283	1314	17	-12.6204
ハンメイ	藩命	1285		501	-18.6282
ハトウ	波頭	1285		220	-18.8738
ハタメキャ	はためきゃ	677		147	-13.2517
ハコヅメ	箱詰め	1285		270	-14.3630
ハダザムキャ	肌寒きゃ	17		112	-11.4277
ハキカエ	履き替え	1285		501	-18.7236
ハナレン	放れん	620		501	-17.1642
ハル	波留	1290		370	-11.6853
ハツワライ	初笑い	1285		54	-18.7236
ハネトブ	撥ね飛ぶ	754		501	-16.9981
ハルトシ	治利	1291		501	-18.1724
ハンザイシンリガク	犯罪心理学	1288		239	-14.5957
ハダヅクリ	肌作り	1285		501	-18.7236
ハゲマシアウ	励まし合う	817		501	-18.2869
ハシガキ	端書き	1285		501	-18.7236
ハンモク	半目	1285		178	-14.2899
ハタキ	叩き	689		60	-9.3272
ハヒツヨウダ	は必要だ	261	453	17	-11.1097
ハガキショクニン	ハガキ職人	1288		409	-13.4667
ハショレン	端折れん	620		501	-16.9411
ハキクダシ	吐き下し	1285		501	-18.7236
ハツドウキ	発動機	1285		501	-13.4063
ハセツ	破折	1285		501	-21.4027
ハルノウミ	春の海	1288		54	-14.6901
ハチ	甌	1288		501	
ハリタセ	張り足せ	729		501	-17.4644
ハッキスル	発揮する	1283	599	17	-10.9207
ハリツメン	張り詰めん	620		501	-13.1279
ハシリコス	走り越す	731		501	-17.4749
ハルカ	晴可	1291		501	-16.2753
ハサン	挾ん	766		501	-16.0836
ハゲリャ	剥げりゃ	618		501	-13.2429
ハコノ	はこの	261	1315	17	-8.4872
ハマース		1292		326	-11.6201
ハトクイ	は得意	261	1287	17	-10.8296
ハシカミ	階上	1290		414	-15.2505
ハヤビケ	早退け	1285		501	-18.7236
ハガケンジ	羽賀研二	1289		122	-14.5510
ハッシャ	発射	1283		320	-9.7596
ハキフルス	履き古す	731		501	-17.4749
ハグクモ	育くも	763		501	-15.6569
ハッ	はっ	3		437	-9.0303
ハイス	配す	584		481	-10.4229
ハチカッケイ	八角形	1288		435	-16.5810
ハヤサキ	早崎	1290		49	-14.6947
ハルテン	春天	1288		501	-14.7538
ハンガクイカ	半額以下	1314	1313	17	-13.1395
ハイキョク	敗局	1285		501	-18.6282
ハライワタシ	払い渡し	1285		501	-18.7236
ハヤト		1291		459	-11.6308
ハコ	穿こ	681		295	-11.8597
ハクリタバイ	薄利多売	1285		442	-14.2750
ハツチョウナ	初手斧	1285		501	-18.7236
ハクヒョウ	薄氷	1285		137	-14.8755
ハカナキ	果敢なき	21		501	-16.8363
ハ	稲	1288		501	
ハイケイヲ	背景を	1285	156	17	-11.2446
ハケ	はけ	1285		437	-14.6794
ハシリウチ	走り打ち	1285		501	-18.7236
ハエ	はえ	826		60	-11.0375
ハネシオ	羽塩	1293		501	-17.7008
ハンゼイ	反税	1285		501	-18.6282
ハクガイ	迫害	1283		408	-11.1792
ハナシカケロ	話し掛けろ	623		147	-12.6643
ハドウシテ	はどうして	261	1281	17	-11.2303
ハサメ	ハサめ	760		501	-15.6823
ハシャギゴエ	燥ぎ声	1285		501	-18.7236
ハナト	花戸	1290		501	-16.2358
ハナンデスカ	はなんですか	261	359	17	-10.9644
ハチオウジシナイ	八王子市内	1288		501	-14.9778
ハナグシ	花櫛	1285		501	-18.7236
ハカナカロ	果敢なかろ	25		501	-16.8361
ハンダイラ	半平	1285		148	-17.3346
ハナクナッタ	はなくなった	261	435	17	-11.3110
ハエヨ	生えよ	621		116	-9.7694
ハネカエセリャ	跳ね返せりゃ	618		501	-15.0829
ハラン	はらん	1285		292	-18.9467
ハリトバサ	張飛ばさ	733		501	-17.4913
ハンスル	飯する	583		501	-15.9093
ハナセ	離せ	625		268	-11.6483
ハリミチ	墾道	1285		501	-18.7236
ハイシヨ	拝しよ	585		32	-12.2471
ハケッコン	は結婚	261	1283	17	-10.9496
ハタン	巴旦	1285		501	-18.6282
ハタラキバチ	働きバチ	1285		333	-15.1490
ハナシヲキク	話を聞く	1283	679	17	-10.9516
ハアクズミ	把握済み	1283	1298	17	-13.4562
ハタダ	畑田	1290		370	-15.2210
ハライコメレ	払い込めれ	617		501	-18.2411
ハッピョウマエ	発表前	1288		501	-13.6426
ハーフェルガワ	ハーフェル川	1293		501	-13.8942
ハンバイスル	販売する	1283	599	17	-10.7663
ハカセ	佩刀	1285		193	-15.1046
ハキケ	嘔き気	1285		501	-18.7236
ハタツナ	旗綱	1285		501	-18.7236
ハネツケル	撥ね付ける	619		501	-16.7366
ハナハズカシカロ	はなはずかしかろ	46		501	-17.5378
ハゴ	はご	261	560	17	-9.8580
ハシヨ	はしよ	585		501	-11.2668
ハムカエ	刃向かえ	826		479	-14.3496
ハナウガイ	鼻嗽	1285		501	-18.7236
ハネ	羽	1298		333	-22.5194
ハナミチ	花道	1285		451	-13.3438
ハマッテ	ハマって	786	307	17	-10.1047
ハナバナシケレ	華ばなしけれ	40		501	-17.5916
ハズ	幡豆	1290		309	-14.6721
ハイマツワッ	這いまつわっ	786		501	-18.5724
ハヒテイ	は否定	261	1283	17	-10.9387
ハキダス	掃き出す	731		501	-13.7698
ハマイエ	濱家	1290		501	-12.7949
ハキクチ	履き口	1285		501	-18.7236
ハサンカ	は参加	261	1283	17	-11.0335
ハカンタンニ	は簡単に	261	329	17	-11.1449
ハナバナシカロ	華々しかろ	46		356	-11.0787
ハベレレ	侍れれ	617		501	-19.3398
ハナサキ	花﨑	1290		501	-17.7354
ハタススキ	旗ススキ	1285		501	-18.7236
ハッカ		1285		93	-13.9985
ハルカ	晴夏	1291		501	-17.8847
ハマコトバ	浜言葉	1285		501	-18.7236
ハゲシュウ	烈しゅう	49		460	-17.5378
ハタ	畑	1290		55	-13.2158
ハロルド		1289		255	-11.7298
ハン	反	560		388	-8.2196
ハイトウ	廃刀	1285		501	-17.0558
ハキョウ	波郷	1291		73	-16.5629
ハゲロ	禿げろ	623		501	-12.0299
ハギアワセ	はぎ合わせ	1285		501	-19.2344
ハテハテ	果て果て	1285		501	-18.7236
ハクバムラ	白馬村	1293		18	-13.1772
ハサ	派さ	586		501	-14.8527
ハレレ	張れれ	617		147	-12.2090
ハナシダシャ	話し出しゃ	730		479	-12.1121
ハガユ	歯がゆ	11		17	-13.0697
ハナシアイテ	話相手	1285		56	-14.9111
ハレボッタカレ	腫れぼったかれ	29		501	-14.6983
ハナチガキ	放ち書き	1285		501	-18.7236
ハサメロ	夾めろ	623		501	-18.2402
ハナエ	華江	1291		501	-18.1724
ハバマ	阻ま	764		30	-9.8599
ハン	煩	1287		495	-17.4416
ハライモドシ	払い戻し	735		474	-13.2458
ハドウカ	はどうか	261	359	17	-10.7076
ハナセ	放せ	734		379	-11.6816
ハタムラ	畠村	1293		501	-17.7008
ハープ		1285		132	-12.7185
ハンカク	反核	1285		216	-14.9213
ハイパーリンク		1288		431	-14.3203
ハツムラサキ	初紫	1289		501	-17.9060
ハコンナン	は困難	261	1287	17	-11.0165
ハイデ	這出	625		501	-18.7275
ハマリヤク	嵌まり役	1285		501	-18.6282
ハチスクン	蓮くん	1285	1302	17	-13.4449
ハマー		1289		149	-12.2660
ハサミ	挟み	1298		258	-10.5394
ハチナエ	鉢苗	1285		501	-18.6282
ハタケヤマシ	畠山氏	1288		464	-12.5865
ハブ	垣生	1293		114	-15.0641
ハミデル	はみ出る	619		304	-12.1915
ハンイ	範圍	1285		501	-18.6282
ハヨク	は良く	261	35	17	-10.0334
ハンティング		1283		203	-13.3944
ハオイシイ	は美味しい	261	43	17	-10.7450
ハッタツショウガイ	発達障害	1288		192	-11.0269
ハヤス	映やす	731		501	-17.6572
ハナナエ	花苗	1285		501	-18.7236
ハ	幡	1288		501	
ハマザキ	浜崎	1290		344	-11.8989
ハイドロキノン		1285		501	-15.2307
ハリタオサ	張り倒さ	733		501	-14.5006
ハイキリョウ	排気量	1283	1298	17	-13.4620
ハカドッ	はかどっ	786		501	-12.3235
ハルゴウ	春号	1285		501	-18.6282
ハズレヨ	外れよ	624		471	-9.4461
ハクシュ	拍手	1283		451	-10.9212
ハタジリ	畑尻	1293		501	-17.7008
ハイタ	歯痛	1285		192	-17.7866
ハナシゴエ	話しごえ	1285		501	-18.7236
ハッケツビョウ	白血病	1285		192	-12.3337
ハカナム	儚む	762		501	-16.0273
ハスゴイ	はすごい	261	19	17	-10.1709
ハナハダシキ	はなはだしき	44		43	-13.5453
ハシリヅユ	走梅雨	1285		501	-18.7236
ハツカワ	初川	1290		122	-19.6240
ハナビシ	花火師	1288		228	-14.7801
ハナシ	はなし	261	24	17	-11.1545
ハナジリ	花尻	1293		501	-17.7008
ハヤザシ	早指し	1285		178	-18.7236
ハセガワ	はせがわ	1292		36	-12.3760
ハナツ	放つ	738		379	-7.6481
ハノチホド	は後ほど	261	1281	17	-11.2936
ハラ	胎	1285		395	-18.7236
ハーバリウム		1288		236	-14.9720
ハエエ	捷え	19		501	-18.0407
ハリキン	張切ん	774		501	-18.5466
ハンテン	絆纏	1285		501	-18.4612
ハンザワ	判沢	1290		501	-17.7354
ハライモドソ	払いもどそ	732		501	-17.4724
ハカラメ	はからめ	1285		501	-19.2344
ハイワ	俳話	1285		501	-17.1760
ハチアゲ	鉢あげ	1285		501	-18.6282
ハヤシ	捷し	23		501	-17.5176
ハクシンノエンギ	迫真の演技	1288		501	-14.6267
ハムシロ	はむしろ	261	1281	17	-10.9231
ハヤシザキ	林崎	1290		238	-13.6798
ハマル	填る	772		501	-14.5878
ハンギョドン		1288		501	-14.2170
ハンノキ	榛の木	1285		501	-17.4823
ハヤ	囃	1288		501	
ハナバナシキャ	はなばなしきゃ	42		501	-17.5378
ハチウエ	はちうえ	1285		501	-18.9467
ハカイ	破かい	1283		501	-18.0694
ハムラシ	羽村市	1293		18	-13.6808
ハクツウ	伯通	1291		501	-18.1724
ハナクナッテ	はなくなって	261	307	17	-11.4185
ハイボクシ	敗北し	1283	610	17	-11.3213
ハウク		1289		492	-15.9891
ハツノ	初の	1298	368	17	-10.0810
ハツホ	初穂	1285		32	-14.9911
ハネトバス	ハネとばす	731		501	-16.7017
ハレル	貼れる	619		501	-12.4381
ハクチョウ	白鳥	1285		74	-12.3040
ハタラカセレ	働かせれ	617		481	-11.2857
ハスカイ	斜かい	1285		501	-18.7236
ハジメゴロ	初め頃	1314	1305	17	-13.2869
ハソウナ	はそうな	261	454	17	-11.3942
ハイショウ	敗将	1285		501	-18.6282
ハナヅクシ	花尽し	1285		501	-18.7236
ハッコウ	発酵	1283		487	-10.4048
ハンコツ	反骨	1285		252	-13.6835
ハンヨウテキ	汎用的	1285	1299	17	-12.9103
ハカバカシイ	はかばかしい	19		308	-18.5107
ハレル	腫れる	619		183	-11.4735
ハチモノ	鉢物	1285		93	-16.3760
ハルナコ	榛名湖	1288		129	-13.6569
ハンジュ	藩儒	1285		497	-15.2485
ハイズミ	掃墨	1285		501	-18.7236
ハズム	奮発む	762		501	-17.1905
ハラダマサヒコ	原田雅彦	1289		122	-18.3350
ハヤ	芳養	1290		501	-17.9586
ハナバナシケリャ	はなばなしけりゃ	41		501	-17.5378
ハンイナイ	範囲内	1285	1298	17	-11.1134
ハグクン	育ん	766		438	-9.6699
ハラワサ	払わさ	733		441	-12.7389
ハッピョウサ	発表さ	1283	605	17	-9.6488
ハツヤ	葉つや	1285		501	-18.7236
ハナイカダ	花筏	1285		501	-18.7236
ハレバレ	はればれ	1281		501	-17.6734
ハエノサキ	南風崎	1293		501	-16.8679
ハシウラ	橋浦	1290		501	-16.2094
ハリキ	張切	776		501	-18.5488
ハネアガレ	跳ね上がれ	768		471	-12.0901
ハモン	ハモん	774		501	-13.5754
ハダイロ	肌色	1288		242	-12.7553
ハジメマシタ	始めました	625	435	17	-10.5891
ハラグロケレ	腹ぐろけれ	13		501	-17.9867
ハツジ	初次	1291		501	-16.5764
ハリアワセ	貼合わせ	1285		501	-18.7236
ハツバイサレテ	発売されて	1283	307	17	-10.7751
ハリツメヨ	張り詰めよ	624		501	-13.1275
ハルマツリ	春まつり	1285		501	-18.7236
ハコ		1291		283	-11.5980
ハナバタケ	花畠	1285		371	-18.7236
ハテ	果て	622		161	-11.1546
ハライヌシ	払い主	1285		501	-18.7236
ハレアガル	腫れ上がる	772		501	-14.0581
ハトハ	ハト派	1288		430	-14.1777
ハコビコム	運びこむ	762		501	-17.1905
ハチブセガミネ	鉢伏ヶ峰	1293		501	-17.7008
ハラグチフミヒト	原口文仁	1289		122	-17.0060
ハイワナイ	は言わない	261	473	17	-10.3679
ハカバカシカッ	捗ばかしかっ	50		501	-17.5959
ハアッタ	はあった	261	435	17	-9.8136
ハタ	畑	1298		55	-18.5163
ハシリマワレヨ	走り回れよ	624		501	-14.9742
ハナゲ	はなげ	1285		501	-19.2344
ハナカツラ	花縵	1285		501	-18.7236
ハフハフ	はふはふ	1281		501	-14.3095
ハイジョ	廢除	1283		501	-18.0694
ハネアゲレル	撥ね上げれる	619		501	-18.9412
ハナバナシケレ	華華しけれ	40		501	-17.5916
ハチアワセ	はちあわせ	1283		501	-18.8426
ハチケー	8k	1288		31	-13.6258
ハッパ	はっぱ	1285		150	-18.9467
ハンユダヤシュギ	反ユダヤ主義	1288		388	-12.0272
ハリマナダ	播磨灘	1288		385	-14.1832
ハンナ	阪奈	1285		200	-18.6282
ハイ	肺	1285		183	-11.2247
ハツエントウ	発煙筒	1288		60	-14.5927
ハデナ	派手な	1287	454	17	-10.9060
ハルキ	春貴	1291		122	-19.4850
ハクシュウ	白州	1293		93	-16.2898
ハナヨメ	👰	1285		501	-25.1937
ハウン	は運	261	1285	17	-11.3741
ハコン	運ん	758		292	-7.4613
ハジョウキ	は上記	261	1285	17	-11.2508
ハキチラス	掃きちらす	731		501	-17.4749
ハバネラ		1289		458	-13.6801
ハネオコス	跳ね起こす	731		501	-17.4749
ハイセンゴ	敗戦後	1283	1305	17	-12.2933
ハヤマ	葉山	1285		330	-19.2344
ハイハン	廃藩	1285		501	-18.6282
ハクワ	白話	1285		28	-15.5623
ハサップ	HACCP	1288		294	-14.3165
ハニッポンジン	は日本人	261	1285	17	-10.9983
ハイユウ	俳優	1285		324	-9.4069
ハカル	咨る	772		501	-18.2413
ハライコミ	払込み	767		501	-15.6258
ハレツヅキ	晴れつづき	1285		501	-18.7236
ハシタ	は下	261	1285	17	-10.8671
ハリキレヨ	張り切れよ	624		501	-17.7093
ハナシ	噺	1285		312	-12.7099
ハセ	初瀬	1293		343	-15.7708
ハラグロケレ	はらぐろけれ	13		501	-17.6792
ハマカタ	浜方	1290		114	-17.7354
ハメ	填め	625		501	-16.2552
ハヤカッ	早かっ	33		471	-6.8473
ハナシタラ	話したら	735	433	17	-10.8480
ハチ	🐝	5		501	-21.8013
ハシリアソブ	走りあそぶ	754		501	-16.9981
ハエエ	はええ	19		48	-10.3711
ハカリャ	量りゃ	770		379	-12.6041
ハグクメン	育めん	620		501	-15.0403
ハガイイ	歯痒い	19		501	-13.5093
ハイエ	は言え	261	622	17	-10.1164
ハシリヌケヨ	走り抜けよ	621		471	-12.4990
ハーシャッドスウ	ハーシャッド数	1288		454	-13.6575
ハリカタ	張形	1285		256	-18.7236
ハタシュンロク	畑俊六	1289		308	-13.8951
ハセミマサヒロ	長谷見昌弘	1289		421	-13.8736
ハリツキ	張り付き	689		379	-10.9232
ハヤクモ	早くも	1281		143	-10.7449
ハンモン	はんもん	1283		501	-18.8426
ハイユウザ	俳優座	1292		449	-11.7261
ハアルト	はあると	261	164	17	-10.6811
ハグクメヨ	育めよ	621		501	-15.0432
ハヒトニ	は人に	261	151	17	-11.3256
ハラガケ	腹掛	1285		501	-18.7236
ハタト	礑と	1281		501	-17.6734
ハアキラメ	は諦め	261	625	17	-11.1137
ハズカシキャ	恥しきゃ	42		501	-17.5378
ハリアワシャ	張り合わしゃ	730		501	-17.4712
ハジキカエセ	弾き返せ	622		501	-16.9554
ハ	端	1285		304	-19.2344
ハルキ	遥輝	1291		501	-14.5243
ハヤ	湍	1288		501	
ハーイ	🙋	5		501	-21.6851
ハルウジ	晴氏	1291		219	-15.5574
ハマリ	はまり	788		91	-10.5747
ハカラウ	計う	817		501	-17.7761
ハスレ	葉擦れ	1285		501	-18.7236
ハオ	はお	261	560	17	-9.0018
ハイママデ	は今まで	261	355	17	-10.5982
ハッチャクビン	発着便	1283	1298	17	-12.8960
ハツダヨリ	初便り	1285		501	-18.7236
ハツラツ	潑剌	1285		501	-18.8289
ハナアカリ	花明り	1285		501	-18.7236
ハネギ	羽根木	1290		145	-16.0640
ハラッ	祓っ	829		32	-12.1131
ハツナリ	初生り	1285		501	-18.7236
ハマムギ	浜麦	1285		501	-18.7236
ハシラス	走らす	731		56	-12.9526
ハキ	杷木	1290		321	-14.0617
ハヤグチ	早口	1285		460	-14.8242
ハナトリ	鼻取り	1285		501	-18.7236
ハラエ	払え	625		474	-11.4812
