ロウシン	老心	1285		501	-18.6282
ローナ		1289		11	-14.6072
ロディー		1289		501	-15.8570
ローリー		1291		138	-11.3399
ローダン		1289		448	-12.4502
ロウセイ	労政	1285		156	-15.5598
ロクデモナカロ	ロクでもなかろ	25		501	-13.3578
ロンソウ	論創	1288		501	-18.5231
ロウカボウシ	老化防止	1283		17	-13.4913
ロクリガハラ	六里ケ原	1290		501	-17.5531
ロマニ		1288		501	-14.7242
ローキック		1288		211	-13.1889
ロウ	榔	1288		501	
ロリョウ	路粮	1285		501	-18.6282
ロマノフチョウ	ロマノフ朝	1288		446	-14.0261
ロクエン	6円	1288		163	-14.2952
ロウシ	労資	1285		131	-15.9827
ロヨウ	露葉	1291		501	-16.1442
ロス		1291		149	-11.3421
ロクゲン	六限	1314		228	-14.9009
ロクガツハツカ	6月20日	1288		195	-11.3866
ロクロウ	禄郎	1291		501	-14.9403
ロムニー		1288		38	-14.4614
ロワールガワ	ロワール川	1288		432	-13.7935
ローシュ		1289		366	-15.1384
ロゴマーク		1288		242	-11.5163
ロレンソ		1290		63	-13.0077
ロッピャクロクジュウネン	660年	1288		360	-13.6754
ロールキャベツ		1288		75	-13.5582
ローゼンメイデン		1288		415	-14.8187
ロールプレイ		1288		287	-13.2717
ロウデン	ろう電	1283		501	-18.8426
ロッカイ	6階	1288		414	-12.3622
ロー	law	1285		5	-17.9351
ロウナイ	楼内	1285		501	-18.6282
ロクザエモン	六左衛門	1291		501	-17.3251
ロウジュウカク	老中格	1288		108	-14.9190
ロンケツ	論結	1283		501	-18.0694
ロ	露	1294		346	-9.3435
ロリョウ	鷺梁	1293		501	-17.7008
ロウドウキジュンカントクカン	労働基準監督官	1292		265	-12.7436
ロクセイ	鹿西	1290		501	-16.7954
ロッカク	六角	1285		148	-18.2535
ロケットランチャー		1288		264	-13.6974
ロクジュウキュウパーセント	69%	1288		248	-12.9056
ロク	仂	1288		501	
ロクガツジュウキュウニチ	6月19日	1288		195	-11.5389
ロングレンジ		1285		64	-15.0193
ロクロ	ろくろ	1289		437	-12.6525
ロクジュウミリメートル	60mm	1288		194	-13.7073
ロウドウリョク	労働力	1283	1298	17	-12.7487
ロア		1288		89	-17.6068
ローダ		1285		64	-14.1419
ロクマイ	禄米	1285		501	-18.6282
ロッピャクグラム	600g	1288		194	-13.8701
ロウオン	労音	1288		131	-18.5231
ロクガツサンジュウニチ	6月30日	1288		195	-10.8842
ロクシンホウ	六進法	1288		501	-14.7332
ロウキュウ	労宮	1285		501	-18.6282
ロウ	龍	1288		501	
ロサンゼルスゴリン	ロサンゼルス五輪	1288		7	-14.5434
ロメイ	露命	1285		501	-17.8994
ローダー		1285		64	-14.2264
ロウカン	瘻管	1285		501	-18.6282
ロ	驢	1285		392	-18.6282
ロウカ	弄花	1285		501	-16.9486
ロッポンギエキ	六本木駅	1293		341	-13.5662
ロミュラン		1285		459	-14.6292
ロコツ	ろこつ	1287		501	-17.6422
ロクマクエン	肋膜炎	1285		46	-14.7800
ロザイ	濾材	1285		142	-18.6282
ロウ	隴	1285		58	-18.6282
ロウフク	老福	1285		501	-18.6282
ロボットミタイ	ロボットみたい	1285	1311	17	-13.1749
ロジャー・ベーコン		1289		210	-13.8463
ロペス	呂比須	1289		488	-17.9060
ロウフウ	陋風	1285		501	-18.6282
ロシアカガクアカデミー	ロシア科学アカデミー	1288		314	-14.1993
ロウバイ	老梅	1285		501	-18.6282
ロビンウィリアムズ	ロビン・ウィリアムズ	1289		122	-13.9120
ロウバイ	狼狽	1283		161	-13.1806
ロクダイ	鹿台	1288		297	-18.5231
ロウガ	蝋画	1285		501	-18.6282
ロウライ	老萊	1289		501	-17.9060
ロサンゼルスオリンピック		1288		7	-13.3112
ロウシ	聾し	587		501	-14.7364
ローソン	LAWSON	1288		40	-14.0560
ロキ		1289		222	-11.5338
ロウド	臘土	1285		501	-18.6282
ロオレンゾ	ろおれんぞ	1289		501	-18.1292
ロニチ	露日	1285		501	-18.6282
ロウキョ	蝋炬	1285		501	-18.6282
ロクデン	六田	1290		76	-14.7558
ロアルド		1289		501	-15.9209
ロウザン	籠山	1290		128	-20.2354
ロクスケ	ろくすけ	1291		501	-17.8847
ロケ	ろけ	1285		150	-15.2102
ロテキ	蘆笛	1285		501	-18.6282
ロンドン・スクール・オブ・エコノミクス		1292		314	-12.4093
ロジ	露路	1285		501	-18.6282
ローカルワイドバングミ	ローカルワイド番組	1288		305	-14.6837
ロンジュン		1289		501	-13.1504
ローライ		1288		105	-15.1541
ロシアキョウワコク	ロシア共和国	1288		19	-13.8435
ロンドンコウキョウガクダン	ロンドン交響楽団	1288		98	-14.0807
ロウハチ	臘八	1285		501	-17.3126
ロクジュッポン	60本	1288		143	-13.7130
ロン	ろん	1289		331	-10.9719
ログ	㏒	1288		501	-20.0000
ロウ	窶	1288		501	
ロウシュツ	漏出	1283		174	-13.5015
ロンシャ	論者	1285		88	-20.3330
ロードムービー		1288		322	-13.9095
ロクシャク	陸尺	1285		501	-18.6282
ロンパ	論破	1283		133	-12.0960
ロウドウキジュン	労働基準	1288		214	-14.5267
ロ	籠	1288		501	
ロシナンテ		1289		462	-13.8265
ロンリセキ	論理積	1288		447	-14.9327
ロイヤルティー		1288		474	-14.9122
ログアウト		1285		197	-12.9869
ローレンツヘンカン	ローレンツ変換	1288		447	-13.7937
ロウキョク	浪曲	1285		73	-13.2954
ロマ		1293		408	-17.8831
ロクガンネン	禄元年	1285	1314	17	-13.5469
ロショウ	露商	1285		501	-18.6282
ロジック		1285		431	-11.8589
ロウリュ		1288		501	-14.5542
ロウイ	労委	1285		501	-18.6282
ロシア		1294		240	-7.1211
ロウニン	浪人	1283		74	-11.1931
ローカルバングミ	ローカル番組	1288		305	-12.5962
ロ	櫚	1288		501	
ロッカクシンジ	六角慎司	1289		122	-18.6310
ロンショウ	論証	1283		287	-12.6311
ロクダイトシ	六大都市	1288		13	-14.9055
ロクオン	ろくおん	1283		293	-18.8426
ロウ	瑯	1288		501	
ロウドウ	郎党	1285		498	-15.9979
ロッパ	緑波	1291		439	-14.8765
ロキソニン		1288		501	-12.8885
ロウシ	蝋紙	1285		501	-18.6282
ロクジュッサイ	60歳	1288		46	-11.3785
ロードアイランド	ろーどあいらんど	1293		501	-18.3940
ローカルセールス		1288		305	-13.0928
ロウ	癆	1288		501	
ロクセンニン	6000人	1288		387	-12.7652
ロンコウ	論稿	1285		501	-18.6282
ロ	枦	1288		501	
ロウケン	労研	1285		501	-18.6282
ロキツ	盧橘	1285		501	-18.6282
ロナウジーニョ		1289		62	-12.6113
ロスコ		1289		204	-13.2721
ロウカイオウシン	老界王神	1289		26	-13.6621
ロバート・オウエン		1289		291	-13.6806
ロクマンエン	6万円	1288		163	-12.9460
ロウテイ	老帝	1285		501	-18.6282
ローマコウテイ	ローマ皇帝	1288		273	-11.8893
ロウノキ	蝋の木	1285		501	-18.6282
ローガン		1288		255	-13.4185
ロウコツ	鏤骨	1285		501	-18.6282
ロウ	労	1285		346	-12.0948
ロゲン	露厳	1291		501	-18.1724
ロックウェル		1289		255	-13.3991
ロッコウ	六甲	1293		385	-11.7523
ロンドンケイシチョウ	ロンドン警視庁	1288		171	-14.2402
ロクデモナカラ	ろくでもなから	27		501	-12.1296
ロクザン	碌山	1291		76	-14.1650
ロッコウエキ	六甲駅	1293		321	-13.8090
ロス		1293		149	-9.7882
ロコウ	廬江	1293		501	-17.7008
ロックンロール		1285		412	-12.3369
ロンティー	ロンt	1285		501	-17.8481
ロトスコープ		1288		139	-14.9272
ロウサン	ろうさん	1285	1302	17	-13.0118
ロウショク	老職	1285		501	-18.7236
ロクガツヨッカ	6月4日	1288		195	-11.5231
ロックオン		1292		283	-11.6689
ローチ		1289		470	-13.5255
ロム		1289		203	-12.9607
ロウ	ろう	1285		36	-11.4853
ロザシ	絽刺し	1285		501	-18.6282
ロウ	瘻	1298		183	-18.1108
ロウジン	老人	1285		290	-10.8220
ロシン	炉芯	1285		501	-18.6282
ロク	祿	1285		440	-18.6282
ロクデモナケレ	ロクでもなけれ	13		501	-13.3578
ロウロウ	朗々	1285		460	-14.8494
ロウドウシャカイキュウ	労働者階級	1288		408	-12.2618
ロキ		1285		222	-15.4540
ロココ		1285		84	-13.4967
ロウヒカ	浪費家	1283	1298	17	-13.2915
ロクイノクロウド	六位蔵人	1288		403	-14.7854
ロッコウダイチョウ	六甲台町	1293		501	-16.4015
ローズ		1290		255	-11.9559
ロメントウケツ	路面凍結	1288		112	-14.3445
ロクレンパイ	6連敗	1288		178	-13.6377
ロクガツムイカ	6月6日	1288		195	-11.4922
ローロー	roro	1289		501	-19.3074
ロクジュウニン	60人	1288		387	-12.3300
ロクサン	緑衫	1285		501	-18.6282
ロクジョウ	六条	1293		238	-13.3055
ロッケンヤチョウ	六軒家町	1293		501	-17.1900
ロソン	蘆村	1291		501	-18.1724
ロウキン	ろうきん	1285		293	-15.3365
ロイヤル・オペラ・ハウス		1292		98	-13.3661
ロコウ	蘆溝	1293		501	-17.7008
ロマン	浪漫	1285		389	-18.3871
ロウシカンケイ	労使関係	1288		79	-13.9582
ロクデモナキ	ロクでもなき	21		501	-13.3580
ロボット	🤖	5		501	-22.2958
ロクジュウイッカイ	61回	1288		134	-13.4829
ロージー		1289		25	-13.5126
ロールパン		1288		391	-14.4304
ロク	肋	1288		501	
ロンリ	∵	1288		501	-22.6667
ロウジョウ	老嬢	1285		501	-17.1425
ロウソウ	老荘	1285		365	-18.6282
ロッショク	6色	1288		242	-13.6371
ロマンスノカミサマ	ロマンスの神様	1288		501	-14.9431
ロルカ		1288		335	-14.6961
ローラン		1293		329	-12.1855
ロテキ	蘆荻	1285		501	-18.1929
ロンコウ	論攷	1285		501	-18.6282
ロンピョウ	論評	1283		216	-12.4029
ロクボウセイ	六芒星	1288		242	-14.3327
ロータリーコウサテン	ロータリー交差点	1288		129	-14.9821
ロチュウ	路駐	1288		501	-14.5058
ローマジ	ローマ字	1285		327	-12.3932
ローザンヌジョウヤク	ローザンヌ条約	1288		209	-14.8724
ロゴ	logo	1285		501	-17.9351
ロロ	roro	1285		501	-21.8074
ロ	ろ゚	1288		501	-20.0000
ロウドウホケン	労働保険	1288		455	-14.6146
ロウジ	榔子	1285		501	-18.6282
ロンジ	論じ	622		88	-10.0701
ロッカゲツカン	6か月間	1288		143	-13.8010
ロクセヨ	録せよ	589		501	-14.4301
ロンテキ	論敵	1285		88	-14.6356
ロウガイ	老害	1285		501	-12.4007
ロクシチジッ	六、七十	1295		501	-17.4645
ロセン	ろせん	1285		99	-15.0955
ロセンジョウキョウ	路線状況	1285		17	-12.3429
ロード		1285		347	-11.1746
ロクレンパ	6連覇	1288		7	-13.7242
ログ	log	1288		447	-12.6732
ロッコ		1288		11	-14.5397
ロマンティック・コメディ		1288		179	-14.2714
ローマ	ろーま	1293		501	-18.3940
ロウハイブツ	老廃物	1283	1298	17	-12.8151
ロクロクビ	ろくろ首	1285		499	-14.5049
ロジ	鷺鶿	1285		501	-18.6282
ロテイ	路程	1285		227	-16.1388
ロクハラ	六波羅	1290		498	-12.2188
ロネン	炉年	1285		501	-18.6282
ロッコウ	禄剛	1293		501	-17.5467
ロウチン	労賃	1285		286	-15.5192
ローレンツリョク	ローレンツ力	1288		339	-14.7509
ロバン	路盤	1285		469	-12.9322
ロベスピエール		1288		326	-12.6382
ロメン	路麺	1285		501	-18.6282
ロケットスタート		1288		63	-14.5286
ロ	路	1298		469	-8.9584
ロクインチ	6インチ	1288		194	-13.2706
ロボウ	ろぼう	1285		437	-14.4668
ロマネスク		1285		130	-14.2629
ロウ	勞	1288		501	
ロウキュウ	籠球	1285		41	-18.6282
ロセイ	櫓声	1285		501	-18.6282
ロッカクケイ	⬣	1288		501	-19.8333
ロウバン	蠟盤	1285		501	-18.6282
ロクギョウ	禄行	1291		501	-18.1724
ロールスロイス		1285		168	-14.6433
ローマテイコク	ローマ帝国	1294		359	-9.5750
ロウコ	浪虎	1288		501	-18.5231
ロクガ	録画	1283		20	-10.0399
ロスジェネ		1288		501	-14.6778
ロウシヨ	労しよ	585		501	-13.7470
ロクネンセイ	6年生	1288		364	-11.9743
ロウ	聾	1285		365	-14.5042
ロ	ㇿ	1288		501	-20.0000
ロンテキ	論的	1298	1299	17	-12.5204
ロッショウ	6勝	1288		377	-11.6816
ロクリョウヘンセイ	6両編成	1288		426	-11.0420
ロッカゲツ	6か月	1288		143	-11.7557
ロウバイ	ろうばい	1283		501	-18.8426
ロクドウ	六道	1285		32	-14.0438
ローレンツ		1289		65	-11.6713
ロクゾウ	六蔵	1291		285	-15.5098
ロタ		1285		37	-16.5353
ロウゾメ	蝋染	1285		501	-18.6282
ロクガヨヤク	録画予約	1283		17	-12.4705
ロウドウジンコウ	労働人口	1288		248	-13.4470
ロウイ	老医	1285		501	-18.6282
ロリータ		1291		307	-11.3886
ロンドントクベツク	ロンドン特別区	1288		501	-14.8035
ロマン・ロラン		1289		204	-13.4988
ロッテオリオンズ		1288		310	-13.1320
ロッカッケイ	六角形	1285		304	-13.1145
ロストック		1288		463	-14.5067
ロクエン	¥6	1288		501	-14.8016
ロック		1283		412	-9.4359
ロウヒヘキ	浪費癖	1288		11	-14.3666
ロクジュウニネン	62年	1288		360	-13.7394
ロンキュウ	論及	1283		291	-15.2920
ロウコウ	ろうこう	1287		501	-18.0477
ロクジュウヨンカイ	64回	1288		134	-13.6565
ロバート・フック		1289		210	-13.6411
ロクチャク	6着	1288		245	-12.8454
ロクジュウハッサイ	68歳	1288		46	-13.3572
ロッソ		1288		462	-15.0026
ロードレースセカイセンシュケン	ロードレース世界選手権	1288		421	-13.1409
ロウイツ	労逸	1285		501	-18.6282
ロシュウ	潞州	1293		440	-17.7008
ロンドン	倫敦	1293		389	-13.7131
ロクセン	6千	1295		501	-17.4645
ロヘイ	魯兵	1285		501	-18.6282
ロウフ	老父	1285		49	-15.6620
ロクジュウオク	60億	1288		354	-13.9569
ロドス		1293		359	-15.7549
ロウジ	臈次	1285		501	-18.6282
ローリング・ストーン		1288		318	-12.4025
ロンチュウ	論注	1285		501	-18.6282
ロシアスウェーデンセンソウ	ロシア・スウェーデン戦争	1288		501	-14.7854
ロクエモン	六衛門	1291		501	-17.3251
ロンシュウ	論集	1285		59	-13.9250
ローレンシウム		1285		501	-15.9058
ロードローラー		1288		142	-14.6762
ロウホ	老舗	1285		442	-18.8603
ロマ		1288		408	-15.3285
ローリングストーン		1288		318	-14.7631
ロウジョウ	籠城	1283		501	-11.8018
ロビ		1288		462	-14.6880
ロウシ	労し	587		501	-13.7546
ロウムカンリ	労務管理	1288		350	-13.9669
ロンリ	∄	1288		501	-20.6667
ロクダイメナカムラ	六代目中村勘九郎	1289		122	-15.7330
ロジャー・テイラー		1289		196	-13.7673
ロウソウ	潦草	1285		501	-18.6282
ロンド	rondo	1285		501	-17.9351
ロートセイヤク	ロート製薬	1292		274	-12.1804
ローバー		1292		168	-11.1534
ローマカトリックキョウカイ	ローマ・カトリック教会	1288		199	-13.0283
ロンドンタイカ	ロンドン大火	1288		130	-14.9122
ローマシンワ	ローマ神話	1288		429	-12.9448
ロクジ	6次	1288		134	-13.5829
ロープウェイ		1288		469	-12.2936
ロックフェラー		1290		255	-12.0609
ロセンデータ	路線データ	1285		17	-12.5329
ロクネンカン	6年間	1288		143	-11.4216
ロッピャクワット	600W	1288		501	-13.0540
ロクミ	六味	1285		501	-16.7635
ロンバルドベネト	ロンバルド=ヴェネト	1294		501	-16.0751
ロコク	露国	1294		346	-17.0867
ロトセンソウ	露土戦争	1288		298	-13.1264
ロナン		1289		459	-15.1112
ロクサ	ろくさ	586		501	-14.7252
ロクガツジョウジュン	6月上旬	1288		380	-13.2580
ロウガイ	労咳	1285		192	-16.3166
ロクロウ	録郎	1291		501	-14.6189
ロクオウ	麓王	1285		501	-18.6282
ロクシ	録し	587		501	-14.4391
ロスチャイルドケ	ロスチャイルド家	1288		329	-14.2402
ロシアブンガク	ロシア文学	1288		323	-13.6797
ロクデナシ	ろくでなし	1285		420	-14.5094
ロウ	労	1298		346	-12.1876
ロクゴウ	麓郷	1293		501	-17.7008
ロジーナ		1285		11	-15.2851
ロクバン	6番	1288		332	-11.1030
ロクロク	碌々	1285		501	-16.9218
ロボットアニメ		1288		322	-12.2673
ロシアリクグン	ロシア陸軍	1288		188	-14.6582
ロクシチジッ	六七十	1295		501	-17.4645
ローストチキン		1288		391	-14.4037
ロ	櫓	1285		435	-11.6568
ロングブーツ		1288		295	-14.5180
ロクネンメ	6年目	1288		306	-12.8730
ロンナン	ろんなん	1283		501	-13.7023
ローマジニュウリョク	ローマ字入力	1288		327	-14.4422
ロンドンシチョウ	ロンドン市長	1288		38	-14.5397
ロードバイク		1288		168	-12.7347
ロディ・パイパー		1289		141	-13.9170
ローヤル		1285		223	-15.3338
ロッコウオロシ	六甲おろし	1288		113	-14.0469
ロク	朸	1288		501	
ロマーリオ		1289		62	-13.1751
ロウシャ	聾しゃ	582		501	-14.7274
ロボットキョウギ	ロボット競技	1288		362	-14.9258
ロクジュウニサイ	62歳	1288		46	-13.1393
ロウオウ	老桜	1285		501	-18.6282
ロクジュウロクネン	66年	1288		386	-13.6740
ロロ		1292		149	-11.8024
ロクジロウ	六次郎	1291		501	-17.3251
ロウ	薐	1288		501	
ロウ	弄	1283		495	-13.2905
ロッピャクヨンジュウエン	640円	1288		501	-13.7352
ロクガツニジュウロクニチ	6月26日	1288		195	-11.4575
ロクガツジュウシチニチ	6月17日	1288		195	-11.5844
ロリコン		1285		393	-12.4533
ロウバ	老婆	1285		161	-12.4305
ロウガン	老顔	1285		501	-18.6282
ロチェスター		1293		138	-14.8676
ロミジュリ		1288		501	-14.5652
ロウセツ	漏洩	1283		243	-12.1783
ロー	Raw	1289		367	-13.2426
ロウロウ	瓏々	1285		501	-18.8289
ロガイ	ろがい	1285	1298	17	-12.9579
ロ	鑢	1288		501	
ローソク		1289		501	-13.0342
ロザ	露座	1285		501	-17.3626
ロック	rock	1289		121	-12.7735
ロンパード		1285		501	-14.9624
ロカタ	路肩	1285		469	-13.3715
ロンテン	論点	1285		468	-11.7288
ロッカン	肋間	1285		183	-15.2429
ロンドンブーツイチゴウニゴウ	ロンドンブーツ1号2号	1289		409	-13.3760
ロウワ	漏話	1285		339	-18.6282
ロ	梠	1288		501	
ロリ		1285		324	-14.8940
ロケン	潞県	1293		501	-17.7008
ロクモンセン	六文銭	1289		285	-13.4738
ロクボルト	6v	1288		501	-14.9642
ロッピャクナナジュウニネン	672年	1288		263	-13.2277
ロンナン	論難	1283		133	-14.5984
ロクジュッテン	60点	1288		318	-13.1108
ロシアセン	ロシア戦	1288		428	-14.3121
ロシェ		1289		184	-14.8711
ロンセイ	論勢	1285		501	-18.6282
ロヘキ	炉壁	1285		501	-18.6282
ロジスティクス		1289		378	-12.3427
ロウカ	狼火	1285		501	-16.9901
ロカビリー		1285		412	-13.6879
ロウ	裲	1288		501	
ローリエ		1292		149	-12.4860
ロクゾン	禄存	1285		501	-18.6282
ロウドクゲキ	朗読劇	1283	1285	17	-12.1721
ローウェル		1289		255	-13.3636
ロウジュ	老儒	1285		501	-18.1929
ロクオク	6億	1288		354	-12.3344
ロッド・スチュワート		1289		196	-13.4620
ロクワ	6話	1288		424	-12.3584
ローテ		1285		198	-13.5433
ロードレース		1285		362	-12.8175
ロクシチジュウ	六七十	1295		501	-17.4645
ロタリンギア		1288		446	-14.8035
ロクオウ	鹿王	1288		501	-18.5231
ロル		1288		329	-14.1355
ロウケツ	蝋纈	1285		501	-18.6282
ロルフ		1289		25	-13.8764
ロイロ	ろいろ	1285		501	-14.5297
ロータス		1289		421	-11.0883
ロ	樂	1288		501	
ローションカーリング		1285		17	-12.4395
ロウガイ	癆痎	1285		501	-18.6282
ロクセンエン	6000円	1288		163	-12.5694
ロッコツ	ろっ骨	1285		501	-18.9467
ロザノフ		1285		239	-15.0297
ロセンバス	路線バス	1288		162	-9.9619
ロワールケン	ロワール県	1288		501	-13.9825
ロイヤル・シェイクスピア・カンパニー		1288		179	-14.6837
ロップク	六福	1291		501	-15.7271
ロ	閭	1288		501	
ロレツ	呂律	1285		54	-14.6809
ロクダイ	6代	1288		134	-11.3698
ロールシャッハ		1289		210	-15.1460
ロショウ	炉床	1285		501	-18.6282
ロジウム		1285		405	-14.5369
ロト		1289		462	-11.5554
ロンリ	¬	1288		501	-23.1667
ローマノキュウジツ	ローマの休日	1288		401	-13.9267
ロウラク	篭絡	1283		8	-18.0694
ロビラキ	炉開き	1285		501	-16.8990
ロンリジッショウシュギ	論理実証主義	1288		88	-14.0810
ロード	load	1283		5	-17.6386
ロクジュウナナパーセント	67%	1288		248	-12.7997
ロバタ	炉端	1285		84	-15.6809
ロウドウイヨク	労働意欲	1288		350	-14.4485
ロザリア		1288		443	-14.6708
ロウス	弄す	731		501	-17.3208
ローズ	Rose	1289		367	-12.0124
ローンチタイトル		1288		296	-14.4867
ロウガンドウ	老頑童	1289		501	-17.9060
ロウニャクナンニョ	老若男女	1285		307	-12.4824
ロジ	鸕鷀	1285		501	-18.6282
ロシアミンヨウ	ロシア民謡	1288		416	-14.4456
ロザリー		1289		11	-13.6333
ロボコップ		1288		89	-14.0144
ロウ	蘢	1288		501	
ロンベン	論弁	1283		501	-17.1439
ロンリカイロ	論理回路	1288		431	-13.6414
ロクジュウゴネン	65年	1288		386	-13.1691
ロンドンハーツ		1288		476	-14.4451
ロウケイ	老計	1285		501	-18.6282
ロッケンヤ	六軒家	1293		501	-16.7200
ロースカツ		1288		501	-14.7492
ロウ	莨	1288		501	
ロクジュウグラム	60g	1288		194	-13.9177
ロウシグミ	浪士組	1288		106	-13.8910
ローチケ		1288		501	-14.1115
ロビンソン・クルーソー		1288		189	-14.6503
ロウゾメ	蝋染め	1285		501	-18.6282
ロア		1293		89	-16.6022
ロンテイ	論定	1283		501	-17.6899
ロウエイ	ろうえい	1283		501	-18.8426
ローカル	local	1287		5	-16.7949
ロウゴク	牢獄	1285		490	-13.1562
ロクジュウニパーセント	62%	1288		248	-12.9064
ロクジュウゴパーセント	65%	1288		248	-12.3214
ロウア	ろうあ	1285		300	-18.9467
ロープレ		1288		501	-14.4614
ロックカシュ	ロック歌手	1288		196	-14.1505
ロテイ	蘆底	1285		501	-18.6282
ロ	論	1288		501	
ロンジヨ	論じよ	621		88	-10.0586
ロウスル	労する	583		501	-13.7489
ロスター		1288		306	-14.7777
ロバート		1291		255	-9.7749
ロクジュウネンダイ	60年代	1288		356	-11.9431
