オトナブロ	大人風呂	1285		501	-18.7236
オニイサン	おにいさん	1288		409	-12.9133
オーシーアール	ocr	1285		501	-17.9351
オサナク	幼く	35		364	-8.8496
オーエイチシー	ohc	1285		501	-17.9351
オジカン	お時間	560	1314	17	-10.1670
オドイ	御土居	1293		404	-13.0661
オキアガロ	起きあがろ	778		501	-15.9107
オストマルク		1288		34	-14.6061
オカメ	岡目	1285		501	-18.1469
オウコウヒ	王侯妃	1285		501	-18.6282
オキナマイ	翁舞	1285		482	-18.7236
オソレイラ	恐れ入ら	780		501	-12.5936
オレア	おれあ	1306		501	-17.4934
オモハユケレ	面映ゆけれ	13		501	-15.7333
オウ		1288		470	-14.5495
オカカエ	お抱え	1285		108	-13.9128
オイコメヨ	追い込めよ	624		501	-14.9257
オサエロ	抑えろ	623		43	-8.7892
オイデヤスコガ	おいでやすこが	1289		122	-13.8210
オカシタ	犯した	735	435	17	-11.3817
オックウ	臆劫	1287		501	-17.4416
オサラニ	お皿に	560	151	17	-11.0026
オウケイ	王経	1289		128	-13.2139
オヤツガワリ	おやつ代り	1285		501	-19.2344
オリコメ	織り込め	622		501	-17.5616
オサエツケレ	押え付けれ	617		501	-18.6466
オシエテイタダキ	教えていただき	625	981	17	-11.4104
オガワナツミ	小川菜摘	1289		122	-15.0430
オシツブス	押し潰す	731		501	-17.4749
オトコハ	男は	1285	261	17	-9.9095
オクマロ	奥まろ	778		501	-13.8874
オシッコ	おシッコ	1283		501	-18.8426
オモハユカラ	おもはゆから	27		501	-17.4452
オシヤブル	押しやぶる	772		501	-18.4236
オオガタタイフウ	大型台風	1288		425	-14.8519
オッペケペッポウ	おっぺけぺっぽう	3		501	-16.9819
オイダセヨ	追い出せよ	621		501	-16.3869
オコレル	怒れる	619		326	-12.8275
オオミ	大三	1293		285	-17.7008
オモイナオセン	思い直せん	620		501	-16.8540
オソレイル	畏れ入る	772		501	-17.9789
オオシ	おおし	45		501	-13.0664
オモイナス	思い成す	731		501	-17.4749
オンナオンナ	女々	1283		501	-18.1494
オキアガレル	起き上がれる	619		501	-12.9004
オサエル	おさえる	619		481	-11.6535
オビキヨセレ	おびき寄せれ	617		91	-13.4016
オヨガセレ	泳がせれ	617		379	-13.2658
オリコム	織り込む	762		481	-10.6394
オトノ	音の	1285	368	17	-10.7681
オゴウ	於江	1291		501	-18.5778
オトモ	小友	1293		398	-17.7008
オラショ	おらしょ	1285		501	-18.5412
オロチ	巨呂智	1285		501	-18.6282
オールオッケー		1285		501	-15.0159
オウエンシテイ	応援してい	1283	930	17	-10.9200
オニ	おに	1285		501	-18.3181
オモイキレリャ	思い切れりゃ	618		501	-18.4444
オーエスツー	OS/2	1288		77	-13.2634
オゴエユウキ	小越勇輝	1289		122	-18.4810
オウ	泱	1288		501	
オイテ	追手	1285		91	-16.2800
オカシ	おかし	1285		437	-12.8885
オルフェウス		1289		429	-13.2313
オアシズ		1289		122	-21.7900
オキスロ	沖スロ	1285		296	-18.6282
オンナガワ	女側	1285	1298	17	-13.2823
オキツカズユキ	興津和幸	1289		122	-16.7020
オーバーオール		1288		295	-13.6348
オンナノコノ	女の子の	1285	368	17	-10.3955
オオガタキ	大型機	1285	1298	17	-13.1357
オオイカブサル	覆いかぶさる	772		501	-18.4236
オオサ	大佐	1293		417	-14.3175
オオシバ	大芝	1290		330	-15.4737
オロシガネ	卸金	1285		501	-18.7236
オコナワレルコト	行われること	825	1310	17	-11.3356
オヨギコミ	泳ぎこみ	1285		501	-18.7236
オシミアウ	惜しみ合う	817		501	-18.2869
オトズレル	訪れる	619		471	-8.3713
オメコ	喚こ	681		501	-18.1248
オウエンタイ	応援隊	1283	1298	17	-13.2731
オオイシ	大石	1285		344	-10.7877
オトウサマ	お父様	560	1285	17	-11.4122
オグラマサノブ	小倉將信	1289		122	-16.0690
オオヤケ	公け	1285		501	-18.6282
オシツケ	押しつけ	625		301	-11.6787
オリシロ	折りしろ	1285		501	-18.7236
オウシュク	桜宿	1288		501	-18.5231
オオモノ	おおもの	1285		482	-18.9467
オシツケレ	押付けれ	617		501	-18.6466
オサエツケレ	押さえ付けれ	617		501	-15.9829
オトサ	おとさ	733		418	-12.0699
オウキ	王頎	1289		501	-17.9060
オクニ	おくに	1291		501	-18.5778
オシツマル	押し詰る	772		501	-18.4236
オオマ	大間	1290		231	-12.8710
オイスガン	追い縋ん	774		501	-16.1307
オモテ		1285		297	-15.0818
オリタタモ	折り畳も	763		379	-10.6562
オオブシ	大府市	1293		18	-13.5305
オイツメヨ	追いつめよ	624		91	-12.5868
オオキタ	大北	1290		117	-13.1359
オサ	悪作	1285		501	-18.6282
オスキー	OSCE	1288		215	-14.9480
オ		1292		327	-12.5774
オオン	御	1298		32	-18.0211
オカソ	侵そ	732		43	-10.7904
オリアエ	折合え	826		501	-18.2828
オンショウ	温床	1285		216	-13.1416
オイシケレ	美味しけれ	40		75	-6.3750
オリイ	折居	1290		330	-16.0640
オシロイクサ	白粉臭	11		501	-18.1488
オオイシシ	大石氏	1288		464	-14.5135
オコン	おこん	782		192	-11.1760
オンド	温度	1285		339	-9.8007
オクリャ	送りゃ	770		438	-7.7537
オイカケロ	追いかけろ	623		91	-9.7950
オソレニクム	恐れ憎む	762		501	-17.1905
オサエコメ	抑え込め	765		438	-10.9444
オオ	王	1288		501	
オボツカナウ	覚束無う	31		501	-15.5347
オンワ	温和	1287		66	-12.1562
オソヨウ	おそよう	1288		501	-13.1426
オンステージ		1285		172	-15.2466
オキナワケンナイ	沖縄県内	1288		501	-13.4613
オビ	帯び	1298		390	-18.1108
オオヤソウイチノンフィクションシ	大宅壮一ノンフィクション賞	1288		313	-14.8405
オクス	臆す	584		247	-11.3888
オコナイスマス	行ないすます	731		501	-17.4749
オガワラ	小河原	1290		76	-15.5883
オデット		1288		11	-14.4139
オオエ	大江	1293		330	-13.8528
オモイツメ	思い詰め	622		501	-13.1402
オドリアガ	躍り上が	776		501	-16.6029
オドシツケ	脅し付け	625		501	-18.7275
オシタオセン	押し倒せん	620		501	-16.8624
オツ	榲	1288		501	
オドリデヨ	躍りでよ	621		501	-18.2771
オモテダナ	表店	1285		501	-18.7236
オシゴト	推し事	1283		501	-12.7876
オワル	オワる	1091		501	-15.4507
オガワ	緒川	1290		219	-13.9404
オクニワ	奥庭	1285		114	-18.7236
オオユ	大湯	1290		404	-13.3046
オリセン	折り線	1285		501	-18.6282
オスブタ	オス豚	1285		501	-18.0817
オナジミ	おなじみ	1285		322	-12.1910
オクッテイル	送っている	786	919	17	-11.2198
オヤバナレ	親離れ	1283		501	-18.1494
オモオモシュウ	重々しゅう	49		458	-12.8568
オノズト	おのずと	1281		48	-11.3827
オイタテ	生い立て	741		501	-13.0154
オツヤ	お通夜	1285		54	-14.2961
オトコツメ	男爪	1285		501	-18.7236
オオゼキ	大関	1290		124	-13.0526
オガワナオヤ	小川直也	1289		141	-13.1036
オキドコロ	置きどころ	1285		501	-18.7236
オウショウ	王照	1289		501	-17.9060
オオウチヨシタカ	大内義隆	1289		498	-12.4043
オンナミタイ	女みたい	1285	1311	17	-12.7255
オーバー		1287		64	-13.0289
オウゴンジダイ	黄金時代	1289		356	-10.7178
オ	朗	1288		501	
オシツケロ	押し付けろ	623		438	-10.0210
オカヤマケンイバラシ	岡山県井原市	1293		266	-13.8875
オシカブサン	押しかぶさん	782		501	-18.5466
オドレ	踊れ	622		460	-11.6740
オワリ	竟わり	1285		501	-18.5412
オリタタミ	折畳み	1285		289	-18.8289
オウザカクトク	王座獲得	1285	1283	17	-12.7073
オトナッポケリャ	大人っぽけりゃ	15		460	-11.2153
オドリアガロ	躍り上がろ	778		501	-16.6010
オーツ	おーつ	1285		501	-18.9467
オ	和	1288		501	
オイヒイ	おいひい	19		501	-18.1742
オシノケヨ	押しのけよ	621		147	-12.9387
オヨギツケロ	泳ぎ着けろ	623		501	-18.6456
オイヤレル	追やれる	619		501	-18.9412
オサメル	収める	619		481	-8.9398
オキ	熾	1285		128	-14.9802
オモムカ	おもむか	683		418	-12.3553
オモンナイ	おもんない	19		501	-12.0596
オモネル	阿る	772		501	-11.0236
オーケアノス		1288		222	-14.3919
オウジ	翁二	1291		501	-18.1724
オエヨ	追えよ	621		147	-11.6467
オキタ	沖田	1290		370	-11.0022
オクリコメヨ	送り込めよ	624		481	-15.7690
オコリ	瘧	1285		297	-15.8786
オオサコスグル	大迫傑	1289		122	-14.6390
オモイナオシャ	思い直しゃ	730		501	-11.6702
オウシ	雄牛	1285		501	-18.7236
オマケ		1288		322	-14.0890
オウ	黄	1285		128	-19.9275
オキチ	置地	1285		501	-18.6282
オドロオドロシカロ	おどろおどろしかろ	46		460	-12.7262
オブシ	雄節	1285		501	-18.7236
オイラ	おいら	1306		420	-11.2257
オリカサネレ	折り重ねれ	617		501	-17.4680
オトニ	音に	1285	151	17	-10.9997
オオゴ	大胡	1290		72	-12.7807
オシツケル	押しつける	619		379	-11.6767
オワル	終る	772		471	-12.0122
オワセ	負わせ	729		479	-11.9660
オイラセ	奥入瀬	1288		110	-14.9028
オサマレ	収まれ	768		471	-10.0059
オギナイアエル	補い合える	619		501	-18.9412
オモイオヨブ	想いおよぶ	754		501	-16.9981
オモネッ	阿っ	786		501	-11.1724
オウシュウタンダイ	奥州探題	1288		464	-14.3800
オキナユズリ	翁譲り	1285		501	-18.7236
オレタチハ	俺たちは	1306	261	17	-11.1910
オオニシキ	大錦	1288		124	-14.4933
オメデトウ	おめでとう	3		244	-7.1860
オモッタトキ	思った時	829	1313	17	-11.1830
オモウ	憶う	817		501	-17.7761
オモイアタリ	思い当たり	1285		501	-18.7236
オードリー・ヘップバーン		1288		501	-14.4911
オキャクサマノコエ	お客様の声	1288		501	-13.7032
オチヨ	墜ちよ	624		443	-13.6770
オロカシケレ	おろかしけれ	40		501	-17.5916
オモイトマン	思い止まん	782		479	-15.7009
オリウチ	織内	1290		501	-17.7354
オキ	冲	1290		128	-13.3302
オアナ	小穴	1285		284	-20.2406
オクテット		1288		45	-13.8102
オキガル	お気軽	560	1287	17	-9.9100
オープニングアニメーション		1288		322	-14.2854
オイヌカ	追い抜か	683		441	-11.0652
オオクジラ	大鯨	1285		343	-18.7236
オシワケ	押しわけ	625		501	-18.7275
オトナシク	おとなしく	51		48	-10.3072
オイウテ	追い打て	736		501	-16.6865
オイダセル	追出せる	619		501	-18.6535
オオイトオモウ	多いと思う	19	817	17	-10.9644
オトリバラ	劣り腹	1285		501	-18.7236
オッペンハイマー		1288		210	-13.7450
オッコロス	押っ殺す	731		501	-17.4749
オクジマリ	奥じまり	1285		501	-18.7236
オロシタテ	おろし立て	1285		501	-19.2344
オートパイロット		1288		20	-14.4130
オタクノ	オタクの	1285	368	17	-10.6609
オオクサカノ	大草香	1289		501	-17.9060
オナホ		1288		501	-13.7648
オモンジル	重んじる	619		43	-10.9475
オッシュウ	大っしゅう	49		501	-13.2859
オオギマチ	正親町	1290		369	-14.1245
オシナラベル	押し並べる	619		501	-18.4303
オチミズ	落水	1293		320	-13.6935
オナジカ	同じか	50		147	-12.3827
オークランド		1293		138	-11.2684
オイワイ	お祝い	1283		451	-10.1540
オシタオセ	押し倒せ	729		147	-11.6351
オチホ	お知保	1291		501	-17.8847
オル	織	1288		501	
オットガ	夫が	1285	148	17	-10.2070
オモイダシタ	思い出した	735	435	17	-9.6414
オリアガル	織り上がる	772		501	-18.4236
オーブンリョウリ	オーブン料理	1285	1283	17	-13.4172
オトナエ	訪え	826		501	-15.5398
オリタタミ	おりたたみ	767		501	-16.9136
オジョウサマガッコウ	お嬢様学校	1288		364	-14.8292
オオイワ	大岩	1293		74	-13.8853
オリカケル	下りかける	619		501	-18.6535
オイシカッ	おいしかっ	50		75	-7.5716
オーイチゴーナナ	O-157	1288		100	-13.2861
オテカズデスガ	お手数ですが	1285	299	17	-11.4171
オオカワトオル	大川透	1289		122	-17.0740
オサナキャ	幼きゃ	17		364	-8.7664
オソマツサン	おそ松さん	1288		401	-13.6637
オシアゲエキ	押上駅	1293		162	-12.8112
オシヘル	教へる	619		501	-18.9412
オトナ		1285		244	-12.7114
オドン	踊ん	774		451	-9.3659
オヤゴコロ	親心	1285		495	-13.6938
オロシミ	下ろし身	1285		501	-18.7236
オゾマシイ	おぞましい	19		418	-18.5107
オサメレ	修めれ	617		85	-11.7240
オトコトモダチ	男友達	1285		17	-11.8071
オウリンジャー	凰林ジャー	1288		501	-18.5231
オウシ	王氏	1288		369	-13.4072
オレアオ	折れ合お	820		501	-16.6886
オウハン	凹版	1285		256	-15.5581
オワッテ	終わって	786	307	17	-9.1266
オイモトメレ	追い求めれ	617		438	-11.3584
オヨガセヨ	泳がせよ	621		379	-13.2679
オートマティック	Automatic	1288		453	-13.6037
オグニチョウ	小国町	1293		309	-13.2208
オリナソ	織り成そ	732		460	-12.4242
オゾケ	おぞけ	1285		501	-19.2344
オオミカミ	大神	1288		32	-16.9928
オキナワアクターズスクール	沖縄アクターズスクール	1292		324	-13.5577
オモイガケヨ	思いがけよ	621		501	-12.4022
オサエツケロ	押さえ付けろ	623		501	-15.9819
オーリー		1289		1	-15.5797
オンエア	OA	1288		20	-12.7149
オトワ	音葉	1290		501	-14.7847
オーエイチピー	ohp	1285		501	-17.9351
オクセンシェルナ		1288		338	-14.8790
オガミ	拜	1288		501	
オーバーキル		1288		89	-14.1616
オキナマス	沖鱠	1285		501	-18.7236
オイコミャ	追い込みゃ	761		91	-8.7128
オオシケ	大しけ	1285		501	-18.7236
オウフウ	王楓	1289		501	-17.9060
オオトリカナメ	凰かなめ	1289		122	-20.3570
オウゲン	応元	1291		21	-18.1724
オウ	おう	817		331	-9.4742
