イレカワン	入れ替ん	774		501	-16.4425
イッテシマッタ	言ってしまった	830	435	17	-11.3813
イ	遺	560		10	-17.6251
イイシレル	言いしれる	619		501	-18.9412
イケダシ	池田市	1293		18	-12.7985
イッコウ	一鴻	1291		501	-17.6615
イジクレ	弄れ	768		460	-11.7865
イタミイッ	痛みいっ	786		501	-18.2649
イツ	伍	1288		501	
イヌカキ	犬カキ	1285		501	-18.7236
イミン	移民	1283		408	-10.0502
イキオイデ	勢いで	1285	149	17	-10.2629
イケ	いけ	930		268	-7.2628
インメツ	いんめつ	1283		501	-18.8426
イシイサトシ	石井慧	1289		122	-15.9750
イケウチ	池内	1290		344	-12.2713
イビツ	歪	1287		339	-11.9122
イランセン	イラン戦	1288		178	-14.9122
イクホウモンイン	郁芳門院	1289		501	-17.9060
イスンマン	李承晩	1289		215	-11.6710
イズモノクニ	出雲国	1288		464	-12.9012
イチウリ	市売り	1285		501	-18.7236
イセ		1290		398	-16.4545
イキグルシキ	いきぐるしき	44		501	-17.5379
イイツカリ	言いつかり	788		501	-18.5506
イノコレン	居残れん	620		501	-18.9335
イワネ	巌根	1288		467	-18.5231
イタメツケル	傷めつける	619		501	-18.6535
イケロ	埋けろ	623		501	-18.9333
イツマデタッ	いつまで経っ	1306	742	17	-11.3908
イジラシケリャ	いじらしけりゃ	41		501	-12.6519
イタキレ	板きれ	1285		501	-18.7236
イタダタミ	板畳	1285		501	-18.2535
イチバンタイセツ	いちばん大切	1314	1287	17	-13.3494
イブ	威武	1285		104	-16.0647
イチジョウ	一条	1290		369	-12.4072
イセイ	医聖	1285		16	-18.6282
イチヤク	一躍	1283		334	-14.1506
イキイキ	活きいき	1281		501	-17.6734
イワテ	巖手	1293		501	-17.5467
イバタ	井端	1290		310	-13.9494
インディペンデント		1285		412	-13.6329
イアンジョ	慰安所	1292		490	-12.0076
イキウオ	生き魚	1285		501	-18.7236
イソベアゲ	磯辺揚げ	1288		501	-14.6061
イタカブ	板株	1285		501	-18.7236
インポート	import	1283		461	-17.5433
イキヅマッ	行き詰まっ	786		249	-11.5818
イカツ	厳つ	11		460	-13.4314
イツギ	居接ぎ	1285		501	-18.7236
イマイアサミガエンジルホウ	理事長	1289		300	-9.3739
イワカゲ	岩蔭	1285		501	-18.7236
イワキ	磐城	1293		473	-17.7008
インボウ	印房	1285		501	-18.6282
イチカワウダンジ	三代目市川右團次	1289		122	-20.8380
イチガツサンジュウイチニチ	1月31日	1288		195	-11.1770
イルワタシ	いる私	919	1306	17	-10.9001
イカスミ	烏賊墨	1285		501	-18.7236
イダキ	いだき	689		460	-11.9061
イワイノラン	磐井の乱	1288		135	-14.8424
イケタラ	いけたら	930	433	17	-10.9824
イシキ	伊敷	1290		489	-15.1705
イケン	生けん	620		212	-12.4329
イサマシイ	イサましい	19		501	-17.3476
イヤサレマス	癒されます	733	491	17	-11.3720
イワサキヒロミ	岩崎ひろみ	1289		122	-18.8890
イタミイリャ	痛み入りゃ	770		501	-16.2202
イッポンアシダホウ	一本足打法	1288		310	-14.2194
イイフクメヨ	言いふくめよ	624		501	-18.2399
イコメ	鋳込め	765		501	-14.8839
イイヤル	言いやる	772		501	-18.4236
イルマ	入間	1293		309	-11.4917
イレチガイ	入れちがい	832		501	-18.2906
イーシーダブリュー	ECW	1288		141	-12.4195
イシバシホノカ	石橋穂乃香	1289		122	-16.6630
イサ	諌	1288		501	
イチマンエン	1万円	1288		163	-10.7578
イデア	IDEA	1292		232	-13.5977
イッテイ	一禎	1291		501	-17.3251
イタエン	板縁	1285		501	-18.6282
イオキ	伊尾木	1293		501	-15.7129
イケロ	行けろ	623		471	-8.1765
イ	移	1288		501	
イイツカレ	言いつかれ	768		501	-18.5466
イッサイキョウ	一切経	1285		342	-14.6638
イトウシ	伊東氏	1288		498	-13.0050
イモヨウカン	芋羊羹	1288		501	-14.9613
イチジョウ	一条	1293		369	-13.0946
イトサバキ	糸捌き	1285		501	-18.7236
イヤマサレ	彌増され	784		501	-18.5465
イワイシュンジ	岩井俊二	1289		96	-13.0028
イケジマ	池嶋	1290		501	-17.7354
イチゴバナ	苺鼻	1285		501	-18.7236
イモジジイ	いもジジイ	1289		501	-18.1292
イヤシュウ	賎しゅう	49		501	-17.5378
イラッシャイマシ	いらっしゃいまし	799	501	17	-11.1635
イレコム	入込む	762		501	-17.1905
イトカツオ	糸かつお	1285		501	-18.7236
イチジュ	一樹	1285		370	-13.9762
イガン	胃ガン	1285		46	-18.6282
イタミジュウゾウ	伊丹十三	1289		477	-12.8686
イヌズキ	犬好き	1287		501	-17.8935
イノシシ	猪	1290		32	-16.3768
イスパニア		1288		160	-14.5244
イラクサ	蕁麻	1285		501	-18.7236
イエーイ		1285		501	-15.0559
イタコトニ	いたことに	930	151	17	-11.2515
イナイ	胃内	1285		501	-18.6282
イイダシ	言いだし	735		501	-12.6914
イサ	ISA	1289		431	-12.5206
イデバエ	出で映え	1285		501	-18.7236
イシグラ	石倉	1285		330	-18.7236
イナオリ	居直り	788		501	-15.3692
イコボレル	居溢れる	619		501	-18.9412
イカレヨ	イカれよ	624		501	-11.8737
イッショケンメイ	一所懸命	1287		56	-11.9690
イロケエ	色濃え	19		307	-11.3691
イサギヨウ	潔う	31		56	-11.0434
イツクシミャ	慈しみゃ	761		479	-11.3148
イリダ	矣栗駄	1285		501	-18.3181
イチムラ	一村	1291		167	-17.3813
イジマシカロ	いじましかろ	46		501	-17.5378
イチヅケ	位置付け	625		52	-10.8188
イチカ	いち夏	1291		122	-19.2750
イシソツウ	意思疎通	1283		17	-11.7010
イチグラム	1g	1288		23	-13.2377
イラッシャイ	いらっしゃい	799		420	-6.6621
イチオ	一雄	1291		344	-18.1724
イサマシケレ	いさましけれ	40		501	-17.4093
イショ	移書	1285		501	-18.6282
イタリアトウイツ	イタリア統一	1288		446	-13.2697
イキマショウ	行きましょう	1014	506	17	-11.4288
イトウヒロブミ	伊藤博文	1289		106	-11.0116
イモ	芋	1285		75	-11.3265
イレ		1285		54	-17.6183
イカメシカラ	いかめしから	47		501	-18.0486
イツミ	逸美	1291		501	-17.0738
イキヅマル	行き詰る	772		479	-13.0551
イイツノン	言い募ん	774		501	-15.8849
イイゾ	いいぞ	37	270	17	-10.9362
イチハラ	市原	1290		473	-13.0184
イウマデモナク	言うまでもなく	35		186	-10.6071
イチジュウコウ	一重項	1288		339	-14.9606
イマワノ	忌野	1290		478	-13.0216
イイオキ	言いおき	689		501	-17.8559
イモウト	妹	1285		97	-9.5074
インモツ	音物	1285		501	-17.5986
イッテルケド	言ってるけど	830	301	17	-10.4543
イカガワシキャ	いかがわしきゃ	42		460	-11.9606
イクサカ	生坂	1293		200	-15.6214
イセガハマベヤ	伊勢ヶ濱部屋	1288		124	-14.3764
イノウエジュンイチ	井上純一	1289		122	-18.0160
イチノワタリ	一ノ渡	1293		501	-16.7200
イサミ		1291		175	-13.9451
イイコシラエル	言いこしらえる	619		501	-18.9412
イキヅマリャ	行き詰りゃ	770		479	-13.1780
イリノイ	illinois	1293		501	-16.7845
イーサーン		1289		340	-12.8110
イーピー	ep	1285		40	-17.9351
イイタイ	言いたい	833	444	17	-9.3453
イイハナツ	云いはなつ	738		501	-16.7405
イジッ	いじっ	786		427	-10.3269
イッパンケイ	一般形	1288		426	-13.3555
イイケド	いいけど	19	301	17	-11.3686
イラク	為楽	1285		501	-18.6282
イタミ	悼み	1285		46	-16.8862
イセキキン	移籍金	1288		306	-11.9573
イドウソクド	移動速度	1283	1285	17	-12.6809
イシヤクケイ	医歯薬系	1285		501	-18.6282
イソカゼ	いそかぜ	1288		144	-14.3804
イボイボ	疣々	1285		501	-18.7236
イジゲン	異次元	1289		212	-10.7241
イラダテ	苛立て	625		501	-18.7275
イカナクテ	行かなくて	700	307	17	-11.0556
イカン	生かん	774		501	-18.5466
イクコ	行子	1291		501	-16.2265
イギブカキャ	意義深きゃ	17		88	-13.3415
イチニルイ	一・二塁	1285		501	-18.1358
イリバ	入場	1290		109	-13.6903
イキ	委棄	1283		501	-17.2003
イワンヤ	いわんや	1281		293	-13.9145
イラレナイ	いられない	622	473	17	-10.7472
イキヅコ	息衝こ	681		501	-17.8371
イヤシカラ	賤しから	47		495	-17.5378
イダカ	懐か	683		30	-11.4748
イワイザキ	祝崎	1293		501	-17.7008
イワレルコト	言われること	824	1310	17	-10.9441
インギ	淫技	1285		501	-18.6282
イイハル	言いはる	772		501	-18.4236
イキゴム	意気込む	762		420	-10.7431
イクブン	いくぶん	1314		307	-17.2724
イジョウナ	異常な	1287	454	17	-10.7886
イトジリ	糸尻	1285		501	-18.2535
イトワシカレ	いとわしかれ	48		501	-17.5378
イチカイテン	1回転	1288		317	-13.7056
イエナリ	家斉	1291		108	-11.9048
イーシーサイト	ECサイト	1288		274	-12.2209
イイツノッ	言いつのっ	786		501	-16.6264
イガイニ	意外に	1287	329	17	-10.8289
インドネシアゴ	インドネシア語	1288		340	-12.9890
イム	忌む	762		438	-11.9418
イシガマ	石窯	1285		270	-18.7236
イッタトキ	行った時	704	1313	17	-10.6554
イチカニト	IchikaNito	1289		122	-21.0730
イットウセイ	一党制	1288		430	-13.8715
イナカケ	稲掛け	1285		501	-17.6939
イゾン	異存	1285		247	-15.3501
イナシャ	いなしゃ	730		501	-11.3748
イヌガオ	犬顔	1285		501	-18.7236
イマリシ	伊万里市	1293		18	-13.3458
イワカンヲ	違和感を	1285	156	17	-10.7370
イチゲヨシエ	市毛良枝	1289		122	-16.8990
イーエスケー	esk	1285		501	-17.9351
イヤリング		1285		295	-12.9256
イッカゲツカン	1か月間	1288		143	-12.8253
イソリ	五十里	1290		176	-16.0271
イットウ	一統	1285		134	-14.5138
イリノ	入野	1290		200	-13.3321
イチガ	一峨	1289		501	-17.7237
イワウチ	岩内	1292		81	-13.4266
イワサキヨシミ	岩崎良美	1289		122	-16.9990
イイワタセ	言渡せ	729		501	-17.6467
イカサ	行かさ	733		30	-12.1314
イジン	イジん	782		501	-12.3566
イイカケル	言いかける	619		501	-18.6535
イッコー	IKKO	1289		244	-13.2725
イシバシヤマノタタカイ	石橋山の戦い	1288		498	-14.4418
イシヤキ	石焼	1285		501	-18.7236
イケレ	美けれ	13		501	-17.9867
イイキレ	言切れ	784		501	-18.3642
イチリヅカ	一里塚	1285		231	-14.1282
イソゲル	急げる	619		501	-14.4765
イレアワセヨ	入れ合せよ	624		501	-18.6454
イッタク	いったく	35		17	-9.0055
イバレ	威張れ	622		501	-15.2102
イソヅリ	いそ釣り	1285		501	-19.2344
イワイシマ	祝島	1293		397	-13.9497
イソクサウ	磯臭う	31		501	-15.2565
イチルイシュ	一塁手	1288		198	-11.6689
イケダヒロマサ	池田博正	1289		122	-19.9810
イウマデモナカラ	言うまでもなから	27		468	-10.5666
イタダケレバト	いただければと	617	164	17	-10.9513
イブ	いぶ	1283		331	-12.7410
イトマキ	糸まき	1285		501	-18.7236
イカツケレ	いかつけれ	13		460	-12.3135
イッテ	いって	1285		17	-9.8726
イナカ	田舎	1285		290	-10.1452
イナダ	いなだ	1285		36	-14.9642
イクブン	いくぶん	1285		307	-14.3134
イミナ	いみな	1285		293	-19.2344
イヤ	卑	1288		501	
イキオイヅケ	勢いづけ	685		328	-13.0986
イキマ	いきま	764		501	-12.3712
イソヤマ	礒山	1290		501	-17.7354
イシ	医し	587		501	-15.3554
イデハ	いでは	1293		501	-18.3940
イエヨシ	家慶	1291		369	-13.3414
イナマス	稲増	1290		501	-14.8608
イタダクコト	頂くこと	956	1310	17	-10.9917
イケル	逝ける	619		501	-18.6535
イレアゲリャ	入れ揚げりゃ	618		501	-18.4036
イキ	意気	1285		161	-13.3869
イバラキケンシュッシン	茨城県出身	1288		14	-14.7974
イデコ	iDeCo	1288		501	-12.5961
イライサキ	依頼先	1283	1298	17	-13.4736
イッテゴト	いって事	1285	1298	17	-12.4443
イラセイ	いら製	1285		501	-18.9467
イワイコトバ	祝い言葉	1285		501	-18.7236
イチヂク	いちぢく	1285		501	-18.5412
イシデラ	石寺	1290		233	-17.7354
イレアワセリャ	入れ合せりゃ	618		501	-18.6267
イラツイ	イラつい	687		501	-10.6965
イバラ	薔薇	1285		389	-18.9467
イベントコクチ	イベント告知	1285	1283	17	-13.4118
イミハシラ	斎柱	1285		501	-18.7236
イカッ	美かっ	33		501	-18.0067
イレル	居れる	919		501	-17.9041
イソベツトム	磯部勉	1289		122	-18.3670
イワテケンチジ	岩手県知事	1288		191	-14.8809
イスズガワ	五十鈴川	1288		231	-14.4205
イナカズモウ	田舎相撲	1285		501	-18.7236
イケンコウカン	意見交換	1283		17	-13.0838
イソクセエ	磯臭え	19		501	-15.7712
イツキヒロユキ	五木寛之	1289		393	-12.9056
イッパイニ	いっぱいに	1305	151	17	-11.1652
インイン	陰陰	1285		501	-18.8289
イオウ	威王	1291		246	-13.1149
イチキ	一木	1290		106	-12.5512
イノレ	祷れ	784		501	-13.2331
イチバンイイ	一番いい	1314	19	17	-11.3201
イモセ	妹背	1285		114	-16.3571
イレウス		1288		457	-14.8653
イテロ	凍てろ	623		501	-15.9443
イカイ	位階	1285		403	-12.0761
イイワタセ	言い渡せ	622		501	-17.2251
イナケレ	いなけれ	925	470	17	-11.0066
イレサル	入れ去る	772		501	-18.4236
イホウカ	違法化	1288		456	-14.8829
イマノ	いまの	1314	368	17	-10.4855
イチジコウゾウ	一次構造	1288		355	-14.5738
イロコシ	色濃し	23		307	-10.8459
イルカ	いるか	619	359	17	-10.6326
イーピーオーエス	epos	1285		501	-17.8906
イケガミホンモンジ	池上本門寺	1288		238	-14.3580
イカダクダリ	筏下り	1283		501	-18.1494
イオトス	射落す	731		501	-17.4749
イチタニ	櫟谷	1288		501	-18.5231
イマゲンザイ	今現在	1314		17	-12.1528
イライ	いらい	1314		150	-17.4266
インイン	陰々	1285		501	-18.0106
イショク	移植	1283		375	-10.1148
イル	鑄る	619		501	-18.4303
イイツカレル	言い疲れる	619		501	-18.9412
イリビタロ	入りびたろ	778		501	-16.6906
イチジロウ	市次郎	1291		76	-16.5629
イザナッ	いざなっ	829		54	-13.4175
イタイッ	いたいっ	19		331	-10.7891
イッテタ	行ってた	704	435	17	-10.7070
イトイガオ	厭い顔	1285		501	-18.7236
イチバン	1番	1288		332	-8.3679
イケン	行けん	620		471	-8.1766
イラダタシカレ	苛立たしかれ	48		501	-17.5378
イロヨシ	色好し	23		501	-16.5717
イワイ	磐井	1290		10	-13.2141
イレバ	いれば	617	318	17	-10.2252
イクタハラ	生田原	1293		501	-16.0914
イイモラソ	言い漏らそ	732		501	-17.4724
イズコ	何処	1306		17	-18.4097
イナイタメ	いないため	925	1313	17	-11.1465
イチャモン	いちゃもん	1285		501	-14.2101
イケス	生洲	1293		501	-17.7008
イブシコウタ	飯伏幸太	1289		141	-13.4573
イガクコウ	医学校	1288		406	-14.1473
イモウトヒメ	妹姫	1285		501	-18.7236
イタブキ	板葺	1285		435	-14.6604
イワレ	盤余	1293		501	-17.7008
イヤサレテ	癒されて	733	307	17	-11.0668
イケエリカコ	池江璃花子	1289		122	-16.0430
イタワシケレ	労しけれ	40		501	-17.5916
イン	いん	921		331	-3.1331
イカス	活かす	731		481	-8.5487
イキアタリ	行当り	1285		501	-18.5412
イヤミ	嫌味	1287		66	-11.4947
イワミヤ	岩見谷	1290		501	-16.9470
イチタイイチタイオウ	一対一対応	1288		447	-14.8114
イケンシンサ	違憲審査	1288		456	-13.6856
イトウセイコウ	いとうせいこう	1289		122	-13.1832
インシシュウカイ	因子周回	1285	1283	17	-13.4118
イチワ	一和	1285		346	-18.4612
イワノヒメ	石之比売	1289		501	-17.9060
イッキウチ	一騎打ち	1283		101	-13.2359
イム	厳	1290		128	-11.2553
イタワサ	板わさ	1285		501	-18.7236
イシキスル	意識する	1283	599	17	-10.6611
イケン	遺賢	1285		501	-18.6282
イスクマン	居竦まん	774		501	-18.5466
イチハヤク	いち早く	1281		356	-17.6734
イイカエル	言替える	619		501	-19.3466
イナガキシ	稲垣氏	1288		219	-14.4893
イラツコ	イラつこ	681		501	-10.6640
イルトキニ	いるときに	919	151	17	-11.0896
インプレッション		1285		363	-13.0456
イカン	いかん	1281		99	-11.8723
イノコレ	居残れ	784		501	-13.1867
イワキリエキ	岩切駅	1293		450	-13.8657
イチブジムクミアイ	一部事務組合	1288		397	-13.4932
イイマルメ	言い丸め	622		501	-18.2547
イカン	衣冠	1285		4	-14.8346
イリサワ	いりさわ	1290		501	-18.2463
イレカワレ	入れ代われ	768		501	-15.8905
イッソ	isso	1288		501	-14.9975
イコ	衣袴	1285		501	-18.6282
イカメシ	烏賊飯	1285		501	-18.7236
イスヾキュービック	いすゞ・キュービック	1288		467	-14.7332
イサ	医さ	586		501	-15.4325
イシ	意志	1285		252	-10.3531
イヌコロ	犬ころ	1285		501	-18.7236
イッシンニ	一心に	1281		495	-12.9880
イハン	囲範	1285		501	-18.6282
イノウエワカ	井上和香	1289		122	-17.9250
イキテイ	生きてい	625	930	17	-10.3612
イシグイ	石杭	1285		501	-18.7236
イラダタシキ	苛立たしき	44		501	-17.5379
イチヤカギリ	一夜限り	1314	1313	17	-13.0250
イタダキモノ	頂き物	1285		501	-18.7236
インディペンデントエイガ	インディペンデント映画	1288		179	-14.5085
イエアト	家跡	1285		501	-18.7236
インライ		1285		501	-13.0760
イキノビヨ	生きのびよ	621		368	-13.9385
イッショウムリ	一生無理	1314	1287	17	-13.1911
イト	伊都	1293		309	-13.0361
イケリャ	美けりゃ	15		501	-17.9867
イノレヨ	祈れよ	624		501	-15.4549
イトケナイ	稚い	19		501	-12.6041
イシイミツコ	石井苗子	1289		122	-15.7720
イタリアダイヒョウ	イタリア代表	1288		428	-12.6066
イシカワヨシキ	石川善樹	1289		501	-13.9170
イオンカブシキガイシャ	イオン株式会社	1292		374	-13.5231
イェルサレム		1285		34	-14.4854
イイナラワシ	言習わし	735		501	-17.5462
イッショク	1色	1288		242	-12.8703
イガタ	井形	1290		501	-15.0599
イトオス	射とおす	731		501	-17.4749
イマチ	居待ち	1285		501	-18.9467
イヤ	卑	1288		501	
イスラマバード		1293		272	-13.2900
イツワロ	偽ろ	778		438	-11.5427
インケツ	引決	1283		501	-17.9397
イガミアワ	啀み合わ	823		501	-18.2931
インテグリティ	Integrity	1289		15	-13.5976
イチライ	一来	1285		501	-18.4612
イーエムエー	EMA	1288		257	-14.9982
イロアイ	色合	1285		501	-18.7236
イーエムアイ	EMI	1292		353	-10.9272
イグジット	exit	1289		5	-13.5950
イッシ	一糸	1314		268	-13.7588
イイタス	言い足す	731		501	-17.4749
イイノデハ	いいのでは	37	261	17	-10.9741
イイキリャ	言い切りゃ	770		460	-12.4526
イヅカケンタ	猪塚健太	1289		122	-21.0480
イケズウズウシク	いけ図図しく	51		501	-17.7013
イフ	胃腑	1285		501	-18.6282
イコウイ	医行為	1288		345	-14.6582
インバコ	印箱	1285		501	-18.6282
イシワタ	石渡	1290		439	-12.7645
イチドウ	一堂	1285		224	-12.9446
イヤシカロ	賎しかろ	46		501	-17.5378
イッテン	一点	1285		304	-15.7961
イッペン	いっぺん	1314		437	-12.4880
イテツキャ	凍てつきゃ	677		112	-13.3266
イキドオ	憤	776		161	-11.5285
イサム	勇	1291		497	-11.2457
イリミダレル	入乱れる	619		501	-17.4748
イエダニ	家ダニ	1285		501	-18.7236
イキヅマロ	息詰まろ	778		488	-14.5995
イシキテキ	意識的	1288		287	-11.4743
イドキ	井戸木	1290		501	-16.5117
イマダケ	今だけ	1314	338	17	-11.1930
イカシ	活かし	735		258	-8.4200
イタダケルト	いただけると	619	164	17	-11.2132
イケベリョウ	池部良	1289		122	-17.4870
イシザキ	石崎	1290		344	-12.1714
イ	娃	1288		501	
イイアラソエ	言い争え	625		501	-18.5452
イース		1288		89	-13.4991
イド	戸	1288		501	
インベ	忌部	1290		404	-17.7354
イワレテイル	いわれている	824	919	17	-10.8599
イチミリメートル	1mm	1288		194	-12.2487
イクトイウ	いくという	992	173	17	-10.8059
イクチ	生口	1293		440	-17.7008
イギアリ	異議あり	1288		244	-14.5898
イリャ	いりゃ	770		468	-7.2976
インセツ	引接	1283		501	-16.7425
インダス		1293		149	-12.3893
イレチガエ	入れ違え	1285		501	-18.7236
イケコミ	生け込み	1285		501	-18.7236
イイヤ	いいや	3		501	-17.6750
イトジッケン	意図実験	1283		17	-13.2204
イヌタデ	犬たで	1285		501	-18.7236
イナソ	いなそ	732		501	-11.3582
イラブ	伊良武	1289		501	-17.9060
イザ	躄	776		501	-18.5488
イントウ	允当	1285		501	-18.6282
イレカワル	入れ替わる	772		471	-10.4848
イイアヤマリャ	言い誤りゃ	770		501	-19.0573
イショウツキ	衣装付き	1285	1298	17	-13.3494
イモニカイ	芋煮会	1288		228	-14.1783
イチバンムダ	一番無駄	1314	1287	17	-13.5533
イワイマイ	祝舞	1285		501	-18.2535
イクミ	郁実	1291		122	-19.0580
イノチゴイ	命ごい	1285		501	-18.7236
イエイ	懿栄	1291		501	-18.1724
イケ	いけ	1004		268	-4.1980
イヤチ	忌地	1285		501	-18.6282
イワシブシ	鰯節	1285		501	-18.7236
イズナガオカ	伊豆長岡	1293		145	-14.3650
イグサ	藺草	1285		93	-15.9853
イイアテル	言い当てる	619		438	-12.7780
イベ		1289		501	-16.7429
イヤシメヨ	卑しめよ	621		501	-15.8730
イソガシケレ	忙しけれ	40		290	-7.6435
イダキシメ	抱き締め	625		501	-18.7275
イセナカガワエキ	伊勢中川駅	1293		162	-13.4381
イヤセレ	癒せれ	617		501	-13.9082
イラツイ	いらつい	687		501	-13.6150
