ガゾウ	画像	1285		139	-8.5895
ガイ	蓋	1298		284	-11.6691
ガスキジャ	が好きじゃ	148	334	17	-11.1740
ガソンナ	がそんな	148	1315	17	-10.8170
ガタリ	騙り	1285		427	-16.0650
ガエンズリャ	肯んずりゃ	591		501	-15.0013
ガクイキソク	学位規則	1288		86	-14.9396
ガイカン	概観	1283		88	-11.9628
ガキマタ	我喜又	1293		501	-17.7008
ガセイ	賀斉	1289		440	-13.3670
ガイヒョウ	概評	1283		501	-17.1439
ガンジュ	顔儒	1289		501	-17.9060
ガーゼ		1285		270	-13.1602
ガカイ	が書い	148	687	17	-10.1546
ガアルトイウ	があるという	148	173	17	-10.4474
ガンダムエヌティーワン	ガンダムNT-1	1288		190	-14.7282
ガラシア	がらしあ	1289		501	-18.1292
ガトレ	が取れ	148	625	17	-10.6997
ガヨウイサレ	が用意され	148	876	17	-11.1554
ガスキナノデ	が好きなので	148	316	17	-10.7305
ガリッ	がりっ	1281		501	-17.6734
ガアリマシテ	がありまして	148	307	17	-11.2018
ガジンセイ	が人生	148	1285	17	-10.8090
ガワカラナイ	がわからない	148	473	17	-10.0474
ガンドウ	鴈童	1291		501	-18.1724
ガトドカ	が届か	148	683	17	-11.4324
ガゴウ	雅号	1285		251	-13.8011
ガッコツ	顎骨	1285		183	-13.6783
ガッコウガエリ	学校帰り	1285	1298	17	-12.6005
ガケシツレイ	がけ失礼	1298	1283	17	-11.3648
ガッキエンソウ	楽器演奏	1285	1283	17	-13.1357
ガントウ	岩頭	1285		501	-17.8906
ガトレル	が取れる	148	619	17	-11.1040
ガ	駕	1285		395	-14.4122
ガツヨスギ	が強すぎ	148	930	17	-11.1866
ガオカレテ	が置かれて	148	307	17	-11.1629
ガイタメホウ	外為法	1285		345	-14.9665
ガッコウヲ	学校を	1285	156	17	-10.9558
ガンソウ	願宗	1291		501	-18.1724
ガスキスギ	が好きすぎ	148	930	17	-11.4347
ガイカン	外観	1285		284	-10.5201
ガイド	guide	1283		121	-17.5898
ガモ		1298		462	-13.0819
ガタタ	が多々	148	1281	17	-11.0935
ガイユウ	外郵	1285		501	-18.8289
ガセ	瀨	1288		501	
ガタシ	がたし	117		252	-7.6868
ガミ	髮	1288		501	
ガンピ	がんぴ	1285		501	-18.9467
ガジョ	雅叙	1285		501	-18.6282
ガメイ	画名	1285		501	-18.6282
ガーリー		1288		56	-14.2030
ガーナセディ	GHS	1288		86	-14.2275
ガタオチ	がた落ち	1283		501	-19.0249
ガイケ	がいけ	148	622	17	-11.3864
ガザン		1285		273	-15.3576
ガロ		1288		412	-12.4598
ガスゴク	がすごく	148	35	17	-10.0120
ガクサイ	学祭	1288		364	-13.5409
ガン	嵒	1288		501	
ガイ	垓	1295		433	-17.1280
ガハナ	鼻	1288		501	
ガセ	貸せ	734		438	-17.4704
ガビ	峨眉	1293		371	-17.7008
ガイショウ	街娼	1285		42	-15.8740
ガッキ	月忌	1285		501	-17.6588
ガクブン	学文	1288		501	-18.5231
ガウゴイテ	が動いて	148	307	17	-11.4109
ガクッ	ガクっ	1281		501	-16.9196
ガオモ	顔も	1298	262	17	-10.9076
ガンバレ	頑ばれ	784		501	-18.0765
ガイロウ	外廊	1285		501	-18.6282
ガクブチ	額ぶち	1285		501	-18.6282
ガメンカ	画面下	1285	1298	17	-13.0487
ガチャ		1285		283	-15.1809
ガホシイン	が欲しいん	148	1310	17	-11.2654
ガトオッタラ	が通ったら	148	433	17	-11.3968
ガヨメ	が読め	148	622	17	-11.3981
ガチガウ	が違う	148	817	17	-9.2802
ガキ	書き	1285		59	-8.6398
ガッチ		1283		501	-14.9460
ガヨン	が読ん	148	766	17	-11.3316
ガユウ	画友	1285		501	-18.6282
ガセイビサレ	が整備され	148	876	17	-11.3153
ガタタ	がたた	1281		501	-17.6734
ガンシ	顔子	1289		501	-17.9060
ガソリンゼイ	ガソリン税	1288		286	-14.2160
ガタン		1282		501	-13.2792
ガデキルコト	ができること	148	1310	17	-10.9186
ガイジュツ	概述	1285		501	-18.6282
ガッシュウ	合州	1283		440	-18.0694
ガマムシロ	蒲筵	1285		501	-18.7236
ガリンシャ		1289		334	-13.2106
ガンガー		1289		212	-13.8567
ガイコウケン	外交権	1288		209	-13.8959
ガハッキリ	がはっきり	148	1282	17	-11.0534
ガリョウ	臥龍	1288		3	-14.3948
ガイムキョウ	外務卿	1288		106	-14.2854
ガクトウ	学統	1285		501	-18.6282
ガラスビン	ガラス瓶	1285		270	-14.0888
ガッキュウ	がっきゅう	1285		501	-18.9467
ガクエンドラマ	学園ドラマ	1288		322	-14.1934
ガセツリツサレ	が設立され	148	876	17	-11.2272
ガキタイ	が期待	148	1283	17	-10.7987
ガダキ	瀧	1288		501	
ガン	官	1288		501	
ガタ	潟	1285		385	-15.6369
ガセ		1285		283	-14.2549
ガンバラナイ	頑張らない	780	473	17	-11.0160
ガンゴウジ	元興寺	1293		404	-12.8402
ガエン	返ん	774		418	-18.5466
ガンオウ	がんおう	1293		501	-18.3940
ガミエタ	が見えた	148	435	17	-10.9883
ガクセイリョウ	学生寮	1293		253	-11.4818
ガビ		1285		501	-14.3011
ガヨク	がよく	1285		499	-11.5729
ガメンミギウエ	画面右上	1285		17	-13.4677
ガウスイ	が薄い	148	19	17	-11.1260
ガスクナイ	が少ない	148	19	17	-9.5813
ガクセイハ	学生は	1285	261	17	-11.3908
ガボ	がぼ	1281		501	-13.9339
ガイヤシュビ	外野守備	1285	1283	17	-13.0317
ガブン	雅文	1285		439	-17.1022
ガイカラ	外から	1298	147	17	-11.2913
ガイ	涯	1288		501	
ガマ		1289		499	-16.7429
ガクシ	学資	1285		474	-14.4929
ガツタワッ	が伝わっ	148	786	17	-10.4430
ガイカク	外廓	1285		501	-18.6282
ガッチマン		1289		122	-18.4270
ガクフ	楽符	1285		501	-18.5412
ガンケン	がんけん	1287		501	-18.0477
ガブノミ	がぶ飲み	1283		418	-13.6505
ガメイ	雅名	1285		128	-15.8058
ガトウィック		1285		87	-14.7804
ガリ	がり	1298		17	-18.1108
ガイコウジョウ	外交上	1288		209	-13.4205
ガールズ	GIRLS	1289		40	-12.8626
ガガガ	ががが	1281		501	-13.4553
ガシ	賀詞	1285		233	-16.1694
ガセネタ	がせねた	1285		501	-19.2344
ガヨサ	がよさ	148	1304	17	-11.2335
ガモツ	が持つ	148	738	17	-10.8511
ガライ	辣い	19		501	-18.7339
ガクイキ	学位記	1288		85	-14.7890
ガイアツ	外壓	1285		501	-18.6282
ガッキ	学規	1285		501	-18.6282
ガセイチョウ	が成長	148	1283	17	-11.0111
ガカソク	が加速	148	1283	17	-11.3826
ガマシ	が増し	148	735	17	-10.8183
ガワ	川	1285		432	-10.0520
ガイヤデ	が嫌で	148	458	17	-11.4252
ガイシュツチュウ	外出中	1283	1305	17	-12.5869
ガツヨカッ	が強かっ	148	33	17	-10.9803
ガクセイボシュウ	学生募集	1285	1283	17	-12.7582
ガンボウ	願望	1283		252	-10.6343
ガソ	画素	1285		139	-12.5464
ガキ	垣	1285		3	-16.1726
ガッショウコンクール	合唱コンクール	1288		224	-13.5883
ガッチャン	がっちゃん	1281		501	-14.6727
ガクノスケ	額之助	1291		501	-18.1724
ガアルワケデ	があるわけで	148	458	17	-11.1202
ガゴ	雅語	1285		340	-15.7531
ガミシモ	がみしも	1285		501	-19.4167
ガイラン	外乱	1285		339	-15.2870
ガクレ	隠れ	1285		155	-13.1808
ガカンジ	が感じ	148	622	17	-10.9811
ガスキダヨ	が好きだよ	148	288	17	-11.0005
ガイテキ	外的	1287		169	-11.3215
ガルシア		1291		255	-13.0091
ガッ	合	1288		501	
ガクアジサイ	額紫陽花	1285		501	-18.6282
ガワルイノ	が悪いの	148	1310	17	-10.8354
ガイシ	外姿	1285		501	-18.6282
ガタ	方	1300		48	-11.8714
ガレッジセール		1289		409	-13.7559
ガアン	雅安	1293		104	-17.7008
ガ	画	1298		312	-9.4435
ガキ	牡蠣	1285		75	-18.1254
ガキュウ	が急	148	1287	17	-10.9787
ガワニ	側に	1285	151	17	-10.5624
ガイロステイコク	ガイロス帝国	1288		190	-13.8620
ガジブン	が自分	148	1285	17	-9.3027
ガクヨウ	学陽	1288		501	-18.5231
ガン	巌	1288		501	
ガアガッテ	が上がって	148	307	17	-10.5463
ガイコクサンバ	外国産馬	1288		165	-13.2843
ガリ	狩	1285		32	-16.8301
ガホウソウサ	が放送さ	148	605	17	-10.9116
ガカンガエル	が考える	148	619	17	-11.3240
ガラスノショウネン	硝子の少年	1288		262	-14.6874
ガオオキカッタ	が大きかった	148	435	17	-11.4225
ガイ	甲斐	1293		498	-17.4845
ガンカ	癌化	1285		501	-18.6282
ガイカイ	外海	1290		220	-16.4545
ガソウイウ	がそういう	148	1315	17	-11.2403
ガホトンド	がほとんど	148	1281	17	-9.9669
ガンショウ	願正	1288		501	-18.5231
ガカイハツシ	が開発し	148	610	17	-11.1606
ガードル		1285		64	-15.4270
ガハッセイシ	が発生し	148	610	17	-9.8657
ガイシ	害し	735		46	-10.9532
ガイコツ	がい骨	1285		501	-19.0802
ガイルッテ	がいるって	148	167	17	-11.3102
ガ	賀	1290		246	-17.9586
ガオチル	が落ちる	148	619	17	-11.1128
ガテェ	がてぇ	113		252	-8.2716
ガイエ	が家	148	1285	17	-10.9287
ガデマシタ	が出ました	148	435	17	-11.3694
ガクグン	学群	1288		501	-14.8621
ガナクナッ	が亡くなっ	148	786	17	-10.8116
ガン	gun	1285		453	-17.8906
ガンシンケイ	顔真卿	1289		342	-13.7484
ガウンテン	が運転	148	1283	17	-11.4379
ガラスノテンジョウ	ガラスの天井	1288		501	-14.8532
ガイユウ	外遊	1283		271	-12.9484
ガイコクブギョウ	外国奉行	1288		108	-14.4592
ガイコウ	外向	1285		307	-13.5381
ガアルノデス	があるのです	148	460	17	-10.4589
ガ	臥	1285		395	-14.2018
ガエガカ	が描か	148	683	17	-10.4183
ガクセイ	学制	1285		253	-13.2926
ガングロ	顔黒	1287		501	-17.2745
ガクショウ	楽匠	1285		501	-17.6588
ガンホドキ	願解き	1285		501	-18.6282
ガユウセン	が優先	148	1283	17	-11.2856
ガヘンカ	が変化	148	1283	17	-10.7868
ガンマセン	ガンマ線	1285		339	-13.2610
ガッコウガワ	学校側	1285	1298	17	-12.1573
ガヤ	がや	1289		437	-12.2289
ガン	頷	1288		501	
ガイカク	外殻	1285		501	-18.6282
ガツカエ	が使え	148	622	17	-11.2453
ガキツカ	ガキ使	1288		113	-14.6556
ガセイ	画聖	1285		501	-17.3126
ガ	伽	1288		501	
ガイコウ	外公	1285		501	-18.7236
ガミナリ	靁	1285		501	-18.7236
ガロン		1300		221	-12.1284
ガカル	掛かる	886		471	-9.3047
ガンバン	頑張ん	782		17	-7.2565
ガシラレテ	が知られて	148	307	17	-10.9335
ガンバッテクダサイ	頑張ってください	786	1239	17	-10.1035
ガイセン	がい旋	1283		501	-18.8426
ガワカラナク	がわからなく	148	481	17	-11.2672
ガイコウケイ	外向傾	1285		501	-18.6282
ガッカン	学監	1285		501	-18.6282
ガール	GIRL	1288		40	-13.2873
ガンギ	雁木	1285		435	-14.3054
ガイジ		1285		501	-14.0124
ガラミ	緘	1285		137	-19.0802
ガラスト	ガラス戸	1285		17	-13.4794
ガイカ	外踝	1285		501	-18.6282
ガミトメ	が認め	148	622	17	-10.3818
ガイエン	外苑	1285		229	-14.4586
ガンダムタイプ		1288		190	-13.5419
ガダメ	がダメ	148	1287	17	-10.4494
ガイセキ	外積	1285		447	-13.8664
ガワガ	側が	1298	148	17	-10.2327
ガクエンフンソウ	学園紛争	1288		131	-14.4674
ガクム	学務	1285		265	-14.5318
ガワルイト	が悪いと	148	164	17	-11.2588
ガオラ	GAORA	1288		305	-13.2953
ガチャ	がちゃ	1281		501	-14.6042
ガチガウカラ	が違うから	148	297	17	-11.3336
ガコウカイサレ	が公開され	148	876	17	-11.1561
ガッショウ	🙏🏼	5		501	-24.2298
ガホシイ	がほしい	148	43	17	-10.5298
ガイシン	外臣	1285		501	-18.6282
ガサリ	がさり	1281		501	-16.8624
ガジョウ	画帖	1285		342	-15.7149
ガイ	艾	1288		501	
ガシュン	賀春	1285		501	-17.7303
ガラアキ	空あき	1285		501	-18.7236
ガン	酣	1288		501	
ガクホウ	学法	1285		501	-18.6282
ガタマッテ	が溜まって	148	307	17	-11.4016
ガダン	画壇	1285		323	-14.0935
ガンバレルーヤ		1289		122	-13.7510
ガンバロウ	がんばろう	1288		244	-11.8266
ガクセツ	学説	1285		88	-11.6356
ガラカッ	辛かっ	33		48	-18.2299
ガケップチ	がけっ縁	1285		501	-19.2344
ガクダン	楽段	1285		501	-18.6282
ガタウ	がたう	125		252	-6.8752
ガクシュウ	楽習	1285		501	-18.6282
ガピーマンヲクチ	がピーマンを口	148	1285	17	-11.3409
ガメンデ	画面で	1285	149	17	-10.8938
ガミ		1285		501	-17.5922
ガシ	賀し	587		501	-14.7756
ガクセキ	学石	1285		501	-18.6282
ガラスキ	がら空き	1285		308	-19.2344
ガムラン		1285		132	-14.1623
ガユウショウ	が優勝	148	1283	17	-11.3536
ガラゴ		1285		501	-15.8025
ガンター		1289		501	-15.2756
ガツオ	鰹	1285		93	-18.8289
ガンカイ	眼科医	1288		402	-13.7213
ガイ	崕	1288		501	
ガーベラ		1285		89	-14.0072
ガクラン	学ラン	1298	1285	17	-13.4010
ガン	啣	1288		501	
ガヨサソウ	が良さそう	148	1301	17	-10.5681
ガンシン	眼振	1285		183	-18.6282
ガチャガチャッ	がちゃがちゃっ	1281		501	-17.6734
ガクザラ	額皿	1285		501	-18.6282
ガクヤウラ	楽屋裏	1285		451	-15.3842
ガキ	柿子	1285		501	-18.8289
ガタノシミダ	が楽しみだ	148	453	17	-11.1398
ガイ	が居	148	622	17	-10.7239
ガオオイデス	が多いです	148	460	17	-9.8896
ガメンカイゾウド	画面解像度	1288		31	-14.2944
ガナクナッタ	がなくなった	148	435	17	-10.8723
ガススタンド	⛽	1285		501	-25.3800
ガッツリ	がっつり	1281		501	-10.5344
ガナゼ	がなぜ	148	1282	17	-10.8702
ガンクビ	がん首	1285		501	-18.9467
ガマワッ	が回っ	148	786	17	-11.1603
ガキ	が着	148	625	17	-11.3425
ガアルノダ	があるのだ	148	453	17	-10.8308
ガタ	肩	1285		60	-13.3387
ガバ	がば	1281		437	-13.2423
ガルパン		1288		501	-13.8763
ガクシュウ	鄂州	1293		104	-17.7008
ガソロッ	が揃っ	148	829	17	-10.9654
ガンダムシード	ガンダムSEED	1288		415	-14.8640
ガホウ	芽胞	1285		355	-14.1341
ガアルカモシレ	があるかもしれ	148	622	17	-11.3491
ガンガンコミックス		1288		136	-14.7736
ガヤリ	がやり	148	788	17	-10.3777
ガカカッ	がかかっ	148	786	17	-10.0501
ガヤル	がやる	148	772	17	-10.4542
ガヤ	榧	1285		4	-18.9467
ガマゴオリ	蒲郡	1293		473	-13.3284
ガクリョウ	がくりょう	1291		501	-17.8847
ガンガイ	岩崖	1285		501	-18.6282
ガノビ	が伸び	148	625	17	-10.8664
ガスキナノ	が好きなの	148	1310	17	-10.5977
ガバン	画板	1285		501	-16.7691
ガアルノカ	があるのか	148	359	17	-10.0516
ガルバトロン		1288		26	-14.6242
ガダレカ	が誰か	148	359	17	-11.0531
ガクエン	学園	1285		253	-10.4807
ガイカニ	がいかに	148	1281	17	-11.1427
ガカイタ	が書いた	148	435	17	-10.7477
ガルタ	加留多	1285		501	-18.3871
ガツン	がつん	1281		501	-15.7939
ガデキルノデ	ができるので	148	316	17	-11.3377
ガー		1285		166	-13.4376
ガル	軽	1288		501	
ガケップチ	崖っ淵	1285		501	-18.7236
ガシツ	画室	1285		435	-15.9522
ガアルノハ	があるのは	148	261	17	-10.4400
ガメンヲ	画面を	1285	156	17	-10.8619
ガダシ	が出し	148	735	17	-11.1525
ガチ	勝ち	1299		245	-8.9873
ガルガンチュア		1289		443	-13.8435
ガヤッテキタ	がやってきた	148	435	17	-11.2917
ガイヨウ	外容	1285		501	-18.6282
ガウゴク	が動く	148	679	17	-11.0837
ガンバリヤサン	頑張り屋さん	1285	1302	17	-12.4857
ガマタ	がまた	148	1282	17	-10.3801
ガイヨウヤク	外用薬	1288		257	-14.2116
ガラゴロ	がらごろ	1281		501	-17.6734
ガンバリャ	頑張りゃ	770		17	-7.2564
ガザチク	ガザ地区	1288		326	-13.1543
ガンリュウジマ	巌流島	1288		26	-14.0144
ガノコッ	が残っ	148	786	17	-10.0358
ガマンヅヨキャ	我慢強きゃ	17		479	-12.9112
ガッコウノセッチシャ	学校の設置者	1288		419	-14.8928
ガタベタク	が食べたく	148	451	17	-11.1316
ガイセン	外腺	1285		501	-18.6282
ガラーン	がらーん	1281		501	-17.1576
ガラケレ	鹹けれ	13		501	-18.2098
ガフ	画譜	1285		501	-18.6282
ガチャガチャン	がちゃがちゃん	1281		501	-17.6734
ガタクサンイル	がたくさんいる	148	619	17	-11.3540
ガイウス・マリウス		1289		338	-13.8319
ガイチョウ	開帳	1283		482	-15.2165
ガベ	我部	1290		501	-17.7354
ガンケン	頑健	1287		169	-13.4227
ガワモ	側も	1285	262	17	-11.3413
ガス	GAS	1288		277	-13.5071
ガヤ	茅	1285		3	-18.8289
ガトマンネエ	が止まんねえ	148	20	17	-11.0280
ガガク	雅学	1285		501	-18.3871
ガサガッテ	が下がって	148	307	17	-11.2963
ガリヴァーリョコウキ	ガリヴァー旅行記	1288		90	-14.9278
ガラウ	鹹う	31		501	-18.2191
ガタイ	難い	19		48	-8.6181
ガデキレ	ができれ	148	617	17	-10.7983
ガボガボ	がぼがぼ	1287		501	-18.0477
ガイライシュ	外来種	1288		116	-12.1897
ガンチク	含蓄	1283		186	-14.1093
ガワ	皮	1285		487	-15.1030
ガラアワセ	柄合わせ	1285		501	-18.7236
ガゾウミタイ	画像みたい	1285	1311	17	-13.3151
ガロピン		1289		303	-13.9170
ガンソウ	含嗽	1283		501	-16.2423
ガイカン	外環	1288		129	-14.5671
ガツオ	がつお	1285		501	-19.4167
ガサイショ	が最初	148	1285	17	-10.4838
ガカワイイ	が可愛い	148	43	17	-10.0967
ガホウフ	が豊富	148	1287	17	-10.9260
ガリ	借り	1285		427	-13.1855
ガッコウノ	学校の	1285	368	17	-9.7820
ガッサントダジョウ	月山富田城	1288		394	-13.7528
ガッ	がっ	893		17	-5.4550
ガワダイ	が話題	148	1285	17	-10.8718
ガンバッテ	がんばって	786	307	17	-9.9807
ガムシロップ		1289		501	-13.6575
ガクセイプロレス	学生プロレス	1288		334	-14.6016
ガアキラカニナッ	が明らかになっ	148	786	17	-11.3405
ガクソ	學祖	1285		501	-18.6282
ガケ	崕	1288		501	
ガミツカラ	が見つから	148	780	17	-11.0010
ガエラバ	が選ば	148	756	17	-11.1316
ガクオン	学恩	1285		501	-18.6282
ガイチュウ	がいちゅう	1285		501	-18.9467
ガイソウ	咳嗽	1283		192	-14.6133
ガオ	がお	1285		501	-19.4167
ガマ	竃	1288		501	
ガバ		1282		149	-12.0825
ガイ	皚	1288		501	
ガマン		1283		101	-12.6480
ガンバル	頑ばる	772		501	-17.9536
ガシタイ	がしたい	148	444	17	-10.1887
ガッシト	ガッシと	1281		501	-16.9196
ガカイサイサレ	が開催され	148	876	17	-10.7230
ガオオイガ	が多いが	148	299	17	-10.8191
ガンキャノン		1288		190	-13.3960
ガイタイ	が痛い	148	19	17	-10.2088
ガンセツ	岩屑	1285		501	-18.6282
ガイコウモンダイ	外交問題	1288		388	-13.3146
ガイコツ	がいこつ	1285		501	-19.0802
ガマ	蝦蟇	1285		418	-15.9763
ガジン	画人	1285		501	-18.5412
ガデキナク	が出来なく	148	481	17	-11.3220
ガゼメ	我攻め	1285		501	-18.6282
ガイカク	外客	1285		397	-18.6282
ガン	貫	1300		275	-15.9087
ガヒツヨウ	が必要	148	1287	17	-8.5907
ガイハク	該博	1287		66	-14.6311
ガエリ	帰り	1285		290	-12.9528
ガイ	磑	1288		501	
ガキ	がき	1281		437	-18.1434
ガノッ	が載っ	148	786	17	-11.2537
ガンアクション		1288		322	-14.7092
ガオソク	が遅く	148	35	17	-10.6480
ガイ	孩	1288		501	
ガッショウ	🙏	5		501	-18.2974
ガハナシ	が話し	148	735	17	-11.2160
ガドウ	畫道	1285		501	-18.6282
ガイキョウ	外境	1285		501	-18.6282
ガタカカッタ	が高かった	148	435	17	-11.3511
ガタガタガタ	がたがたがた	1281		501	-17.4704
ガツヨ	が強	148	11	17	-10.4062
ガアルワ	があるわ	148	291	17	-11.4171
ガシャ	がしゃ	1281		293	-14.9570
ガエ		1289		501	-16.7429
ガンジク	眼軸	1285		501	-18.6282
ガワルクナル	が悪くなる	148	772	17	-11.1910
ガンニン	願人	1285		358	-16.2987
ガーデン	GARDEN	1288		40	-14.7054
ガイショウ	外相	1285		215	-11.4807
ガラステンイテン	ガラス転移点	1288		423	-14.6472
ガチ	勝ち	1285		245	-8.9873
ガ	囮	1288		501	
ガタイショウ	が対象	148	1285	17	-11.3552
ガクジン	楽人	1285		312	-14.8824
ガハハハハ	がはははは	3		501	-16.9819
ガイダン	街談	1285		501	-17.5986
ガレージ		1285		64	-12.7186
ガアナタノ	があなたの	148	368	17	-11.4256
ガゼボ	がぜぼ	1293		501	-18.3940
ガデキ	ができ	148	625	17	-8.2247
ガンシーチワンゾクジチク	広西チワン族自治区	1288		117	-13.9817
ガヒラカレ	が開かれ	148	876	17	-11.2346
ガッペイゴウ	合併号	1288		501	-13.9092
ガワ		1288		501	-13.3429
ガウゴカ	が動か	148	683	17	-11.2713
ガタミ	形見	1285		74	-17.9643
ガザイ	画材	1285		84	-12.9679
ガモウグン	蒲生郡	1288		72	-14.2258
ガオ	がお	148	560	17	-9.6518
ガラ	瓦落	1285		501	-18.8289
ガアッタノデ	があったので	148	316	17	-10.3320
ガエ	換え	1285		276	-17.6726
ガクタロウ	岳太郎	1291		501	-18.1724
ガハタライ	が働い	148	687	17	-11.1052
ガタベリ	がた減り	1285		501	-19.2344
ガメニ	が目に	148	151	17	-10.4616
ガミ	がみ	1289		501	-11.3840
ガデルノ	が出るの	148	1310	17	-11.0691
ガララ	がらら	1281		501	-16.2563
ガヤ	がや	1285		437	-19.4167
ガタケリャ	難けりゃ	15		48	-10.1893
ガイコク	該國	1285		501	-18.6282
ガイイキ	外域	1285		501	-18.6282
ガハンバイ	が販売	148	1283	17	-11.2917
ガモット	がもっと	148	1281	17	-10.6035
ガッキョクテイキョウ	楽曲提供	1288		478	-12.2307
ガッカソツギョウ	学科卒業	1285	1283	17	-12.8229
ガタ	形	1298		426	-7.4950
ガクソウ	学窓	1285		501	-17.2743
ガソコ	がそこ	148	1306	17	-10.5636
ガンキ	含気	1285		29	-18.6282
ガン	澣	1288		501	
ガミトメラレ	が認められ	148	876	17	-10.7868
ガタニ	形に	1298	151	17	-11.2647
ガシャ	貸しゃ	730		438	-17.4712
ガアルダロ	があるだろ	148	455	17	-11.1465
ガイチバン	がいちばん	148	1314	17	-10.7397
ガッキュウ	楽弓	1285		501	-18.6282
ガッツリ		1281		501	-10.8142
ガンアツ	眼圧	1285		501	-18.6282
ガイデンテキサクヒン	外伝的作品	1288		415	-14.7631
ガンズ・アンド・ローゼズ		1292		196	-12.9787
ガタキドウシャ	形気動車	1298	1285	17	-13.4913
ガイヤ	外野	1285		198	-11.3357
ガット	GATT	1288		209	-13.3457
ガン	捍	1288		501	
ガサイレ	ガサ入れ	1285		501	-18.0817
ガハンメイ	が判明	148	1283	17	-10.4328
ガーー	がーー	1281		501	-14.1441
ガリバルディ		1289		146	-12.0869
ガイチョウ	開張	1285		194	-17.0357
ガッショウレンコウ	合従連衡	1285		388	-15.2174
ガイシャ	会社	1285		378	-9.0807
ガクギョ	鰐魚	1285		501	-18.6282
ガル		1291		149	-10.8862
ガルタ	がるた	1285		501	-18.7236
ガマシイ	がましい	1285	19	501	-19.0802
ガイインダ	がいいんだ	148	453	17	-10.6316
ガン	鳫	1288		501	
ガワカッテ	が分かって	148	307	17	-10.7448
ガラヌノ	柄布	1285		501	-18.7236
ガイ	が居	148	625	17	-10.3858
ガイジ	該字	1285		501	-18.6282
ガジク	画軸	1285		501	-18.6282
ガドウ	が同	148	560	17	-11.3106
ガススンデ	が進んで	148	308	17	-10.5774
ガマガエル	ガマ蛙	1285		501	-18.0817
ガクジュツロンブン	学術論文	1285		17	-13.1130
ガホウ	鵞峯	1291		219	-14.6759
ガトクチョウ	が特徴	148	1285	17	-10.3552
ガクシュウサイト	学習サイト	1283	1285	17	-13.3697
ガチガイマス	が違います	148	491	17	-11.3118
ガンケン	眼瞼	1285		183	-15.0600
ガテイキョウ	が提供	148	1283	17	-11.0307
ガボン		1294		272	-11.8994
ガソンザイシテ	が存在して	148	307	17	-10.6590
ガクルト	が来ると	148	164	17	-11.4135
ガンソウ	含漱	1283		501	-18.0694
ガセイゾウ	が製造	148	1283	17	-11.2125
ガンムシ	ガン無視	1283		501	-12.8010
ガイシン	外唇	1285		501	-18.6282
ガクセイシエン	学生支援	1288		419	-14.6540
