ギフク	ぎふく	1285		501	-18.9467
ギテイ	義弟	1285		97	-12.6997
ギョクヨウワカシュウ	玉葉和歌集	1288		28	-14.8218
ギソウ	艤装	1283		343	-12.3056
ギボン	義凡	1289		501	-17.9060
ギリチョコ	義理チョコ	1288		152	-14.0178
ギョクホウ	玉蜂	1289		501	-17.9060
ギシ	技士	1285		281	-18.6282
ギョウカク	業革	1285		501	-18.6282
ギョウセイキコウ	行政機構	1285		17	-13.5469
ギョキョウ	漁協	1285		397	-13.4378
ギョクト	玉兎	1285		485	-18.6282
ギョトウ	御灯	1285		501	-18.6282
ギインラ	議員ら	1285	1298	17	-13.3199
ギョット	ぎょっと	1281		501	-15.5662
ギシギシ	ぎしぎし	1281		501	-15.1597
ギア	Gear	1289		367	-13.5320
ギョウムジョウ	業務上	1288		243	-12.8874
ギンノウ	銀納	1285		501	-18.6282
ギョクハイ	玉佩	1285		501	-18.6282
ギジョウ	義浄	1289		28	-14.0224
ギョザ	御座	1285		3	-13.9698
ギレ	切	1300		4	-17.8364
ギョフク	魚腹	1285		284	-15.1428
ギョウギョウシイ	仰々しい	19		0	-18.0407
ギフ	義父	1285		97	-11.7944
ギャクリ	逆理	1285		501	-16.1194
ギジョウ	議場	1285		13	-13.2501
ギムヅケヨ	義務づけよ	621		455	-11.7601
ギン	齦	1288		501	
ギョクホ	玉浦	1293		144	-17.3562
ギャング		1285		459	-12.1132
ギョギョウホショウ	漁業補償	1288		350	-14.9190
ギンパイ	銀盃	1285		345	-18.6282
ギフン		1285		501	-14.5681
ギエレ	消えれ	617		471	-18.4235
ギョクメイ	玉茗	1291		501	-17.0738
ギョウゼヨ	行ぜよ	594		501	-12.4425
ギョウホウ	暁峰	1291		501	-18.1724
ギイ		1289		11	-14.6296
ギゲイ	伎芸	1285		501	-17.4708
ギンパツ	銀髪	1285		127	-13.5707
ギトウ	義等	1291		501	-18.1724
ギギ	疑義	1285		216	-12.8764
ギョウギョウシケリャ	仰々しけりゃ	41		0	-12.4255
ギョウタイ	業態	1285		35	-11.5561
ギョクアイ	玉愛	1291		501	-18.1724
ギョ	魚	1298		116	-10.1276
ギブソン		1289		168	-11.6101
ギリャク	魏略	1288		10	-13.7782
ギョウムカクトシ	業務核都市	1288		69	-14.8405
ギ	置	1288		501	
ギョウギョウシカレ	仰々しかれ	48		0	-12.4255
ギンカ	銀価	1285		501	-18.6282
ギキ	義熙	1288		21	-14.9821
ギョクハ	玉波	1288		343	-14.8071
ギャラリー		1285		414	-11.1989
ギャクビキ	逆引き	1285		197	-18.6282
ギョウザノカワ	餃子の皮	1288		501	-13.5922
ギエン	義縁	1285		501	-18.6282
ギョクキン	玉琴	1291		501	-18.1724
ギバー		1285		501	-13.7898
ギモンフ	疑問符	1285		468	-13.4898
ギシャ	擬しゃ	582		501	-11.8639
ギルバートショトウ	ギルバート諸島	1288		37	-13.7440
ギンガテツドウモノガタリ	銀河鉄道物語	1288		177	-14.9756
ギジョ	魏舒	1289		440	-16.3800
ギョウセイ	暁星	1285		406	-15.5623
ギョロメ	ぎょろ目	1285		501	-19.2344
ギンエイ	吟詠	1283		114	-15.6743
ギカ	技科	1285		501	-18.6282
ギョウカイサイヘン	業界再編	1288		378	-14.5830
ギア	⚙	1285		501	-24.6753
ギョクタイ	玉体	1285		501	-16.3202
ギャクタイ	虐待	1283		243	-10.6558
ギョウカイヒョウジュン	業界標準	1288		77	-14.1635
ギョウガマエ	行構え	1285		501	-18.6282
ギンネコ	銀猫	1285		501	-18.6282
ギシン	義臣	1285		440	-18.6282
ギュウトウ	牛痘	1285		257	-14.9563
ギモンシ	疑問詞	1288		327	-14.4748
ギョクオン	玉音	1285		128	-16.0802
ギシン	義心	1285		501	-16.6416
ギリ	斬り	1285		91	-16.6099
ギャンブルイソンショウ	ギャンブル依存症	1288		192	-14.1754
ギエヨ	消えよ	624		471	-18.4223
ギ	着	1300		295	-28.2044
ギフケンタジミシ	岐阜県多治見市	1293		266	-13.8882
ギン	巾	1288		501	
ギソウケッコン	偽装結婚	1288		42	-14.2440
ギョシヨ	ぎょしよ	585		501	-15.6645
ギラ	明	1288		501	
ギモン	ぎもん	1285		501	-18.9467
ギョセイ	漁政	1285		144	-18.6282
ギテイショ	議定書	1288		209	-12.5260
ギカイ	ぎかい	1285		331	-14.7785
ギョリ	魚麗	1285		501	-18.6282
ギョライテイ	魚雷艇	1288		230	-13.0322
ギリガタカラ	義理堅から	27		56	-13.8655
ギサン	蟻酸	1285		111	-15.7876
ギョウギョウシカレ	仰仰しかれ	48		501	-17.0678
ギョセヨ	御せよ	589		438	-11.9435
ギュウグン	牛群	1285		501	-18.6282
ギリシャゴ	ギリシャ語	1288		340	-11.3565
ギク	疑懼	1283		501	-17.4235
ギョウシュ	業種	1285		378	-11.2725
ギュウメシ	牛飯	1285		501	-18.6282
ギガバイト		1300		221	-13.1758
ギョウ	曉	1288		501	
ギョウサイジ	行催事	1285		501	-18.6282
ギャルゲ		1288		501	-14.8380
ギョカク	魚獲	1283		501	-18.0694
ギリガタキャ	義理堅きゃ	17		56	-13.8647
ギョウムイタク	業務委託	1288		378	-12.4413
ギレリス		1289		501	-15.3948
ギョチュウルイ	魚虫類	1285		501	-18.6282
ギンコウ	吟行	1283		465	-15.9615
ギゼン	巍然	1285		501	-18.8289
ギュウジリ	牛耳り	788		326	-12.3140
ギョウギョウシカレ	ぎょうぎょうしかれ	48		501	-17.0678
ギャレット		1289		255	-13.1936
ギュウタン	牛丹	1285		501	-18.6282
ギタナウ	汚う	31		460	-18.9123
ギャクマワシ	逆回し	1285		501	-18.6282
ギットハブ	GitHub	1288		77	-12.8389
ギリ	桐	1285		4	-19.2344
ギフチャン	ぎふチャン	1288		305	-14.4566
ギョウドウ	行道	1283		32	-18.0694
ギョウゼヨ	ぎょうぜよ	594		501	-15.0421
ギュ	ぎゅ	1288		78	-13.0811
ギョウゴウ	行香	1285		501	-18.6282
ギュウセイ	牛牲	1285		501	-18.6282
ギンコウエイティエム	銀行ATM	1288		501	-14.6364
ギンジリャ	吟じりゃ	618		501	-16.1335
ギョウタ	尭太	1291		501	-18.1724
ギー		1281		273	-13.0943
ギゲン	義玄	1291		76	-15.6074
ギンサン	銀傘	1285		501	-18.6282
ギリガタク	義理堅く	35		56	-13.9479
ギンショク	銀燭	1285		501	-18.4767
ギョウギョウシュウ	ぎょうぎょうしゅう	49		501	-17.0678
ギョウギョウシカッ	仰仰しかっ	50		501	-17.1259
ギタイゴ	擬態語	1285		327	-14.6528
ギョクショウ	玉照	1288		501	-18.5231
ギリギリガールズ		1289		122	-21.7620
ギンカ	銀價	1285		501	-18.6282
ギサ	議さ	586		233	-13.3389
ギンアン	ぎんあん	1285		501	-18.9467
ギグン	魏軍	1285		8	-18.6282
ギョウカイ	凝塊	1285		501	-18.6282
ギンガテツドウノヨル	銀河鉄道の夜	1288		57	-13.3195
ギンナン	ぎんなん	1285		93	-15.0437
ギロチン		1285		490	-13.2345
ギョウスー	業スー	1288		501	-14.5937
ギョビョウ	魚病	1285		501	-18.6282
ギンチャン	銀ちゃん	1289		103	-12.7069
ギュウトロ	牛トロ	1285		501	-18.6282
ギムヅケロ	義務づけろ	623		455	-11.7571
ギョウムボウガイ	業務妨害	1288		444	-14.2337
ギガース		1288		429	-14.8035
ギミック		1285		26	-14.1408
ギョウシュク	凝縮	1283		174	-11.5074
ギュウジン	牛耳ん	774		326	-12.3100
ギリッギリ	ぎりっぎり	1281		501	-15.9870
ギンイロ	銀色	1285		242	-12.1792
ギフカ		1285		501	-14.1598
ギョコウ	漁港	1285		480	-12.0748
ギ	儀	1298		395	-15.4012
ギジュツテイケイ	技術提携	1288		181	-13.6680
ギシャ	義者	1285		501	-18.7236
ギコウ	義公	1289		399	-17.9060
ギットリ	ぎっとり	1281		501	-16.9928
ギンゼヨ	吟ぜよ	594		501	-12.1564
ギョシュウ	御集	1285		501	-18.6282
ギゼンシャ	偽善者	1288		56	-12.9260
ギリコ	儀利古	1290		501	-17.7354
ギスケ	儀助	1291		501	-18.1724
ギモンケイ	疑問形	1288		327	-14.6001
ギレンノヤボウ	ギレンの野望	1288		177	-14.6634
ギョウギョウシケレ	仰々しけれ	40		0	-12.4793
ギ	気	1285		48	-18.7236
ギッチリ	ぎっちり	1281		501	-14.5543
ギョウレツ	ぎょうれつ	1283		5	-18.8426
ギオンシャ	祇園社	1288		404	-14.3188
ギチリ	ぎちり	1281		501	-17.6734
ギリシアシンワ	ギリシア神話	1288		429	-11.7820
ギョシャザ	ぎょしゃ座	1288		466	-14.7021
ギ	饋	1288		501	
ギタイ	ぎたい	1285		331	-14.5990
ギョフノリ	漁夫の利	1288		146	-14.2678
ギゾウ	偽像	1285		501	-18.6282
ギンギン	憖憖	1285		501	-18.6282
ギフク	義福	1289		501	-17.9060
ギャク	ぎゃく	1287		331	-17.8935
ギョウカイナイ	業界内	1285	1298	17	-12.6962
ギョウムガイ	業務外	1288		501	-14.3395
ギボンズ	gibbons	1289		501	-16.8074
ギョウギョウシキャ	仰々しきゃ	42		0	-12.4255
ギンフ	銀斧	1285		501	-18.6282
ギソウ	義操	1289		501	-17.9060
ギシンナンボクチョウ	魏晋南北朝時代	1288		135	-14.2608
ギチギチ	ぎちぎち	1281		501	-14.5217
ギタナキ	穢き	21		501	-18.9032
ギアス		1288		26	-14.2378
ギジュツシャ	技術者	1285	1298	17	-13.1281
ギャクテンゲキ	逆転劇	1288		178	-14.2437
ギザ		1293		130	-16.6022
ギョウキ	暁起	1285		501	-18.6282
ギクン	ぎくん	1283	1310	17	-13.4064
ギンイ	銀緯	1285		501	-18.6282
ギンヤンマ	ぎんやんま	1285		501	-18.9467
ギガン	義眼	1285		60	-14.6440
ギジュツコウジョウ	技術向上	1285	1283	17	-13.3056
ギョクショウ	玉祥	1291		346	-13.1779
ギャクグン	逆軍	1285		501	-18.6282
ギョウムリョウ	業務量	1285	1298	17	-12.7440
ギョコウ	禦寇	1291		501	-18.1724
ギヨウ	儀容	1285		501	-17.7303
ギュウヒ	求肥	1285		93	-14.5817
ギョウ	煢	1288		501	
ギャクブ	逆峰	1285		501	-18.6282
ギョウセイガワ	行政側	1285	1298	17	-13.4172
ギフト	Gift	1289		367	-12.9904
ギユウグン	義勇軍	1285		326	-12.9035
ギャオス		1288		212	-13.3962
ギャン		1288		190	-13.3083
ギョウギョウシケリャ	仰ぎょうしけりゃ	41		501	-17.0678
ギケツ	議決	1283		436	-11.6027
ギゲ	義解	1285		501	-18.6282
ギンパロウ	銀波露	1288		501	-18.5231
ギドラ		1285		501	-15.2947
ギンセン	銀扇	1285		501	-18.0923
ギュルヴィタブラカシ	ギュルヴィたぶらかし	1288		424	-14.5067
ギョシン	御寝	1285		501	-17.0558
ギンナン	銀杏	1285		228	-18.4612
ギ	竒	1288		501	
ギカ	偽果	1288		382	-14.7926
ギョウセイショブン	行政処分	1288		455	-12.9383
ギ	議	1285		265	-12.1132
ギンバエ	銀蝿	1285		501	-18.6282
ギ	城	1288		501	
ギョウゲ	行解	1285		501	-18.6282
ギンゼン	銀髯	1285		501	-18.6282
ギソウウケオイ	偽装請負	1288		216	-14.5840
ギュウジレ	牛耳れ	768		326	-12.3099
ギア		1285		95	-12.0998
ギョライ	魚雷	1285		320	-11.0468
ギョウ	檠	1288		501	
ギゼン	偽善	1285		252	-12.6266
ギャク	ぎゃく	1285		331	-14.4991
ギカン	技官	1285		265	-13.3998
ギシ	ぎし	1285		99	-20.3330
ギャクセイ	逆成	1285		501	-18.6282
ギフ	妓夫	1285		49	-18.0304
ギョギョウジュウジシャ	漁業従事者	1288		55	-14.9894
ギョクガン	玉眼	1285		4	-18.6282
ギリシァ		1285		501	-15.2270
ギリシャリョウリ	ギリシャ料理	1288		391	-14.4283
ギガヘルツ	gヘルツ	1300		501	-16.5146
ギシャ	議しゃ	582		233	-13.2528
ギョウチュウ	蟯虫	1285		501	-17.8398
ギョウジ	行事	1285		224	-10.4715
ギンネズ	銀鼠	1285		501	-15.8986
ギダ	犠打	1285		377	-13.2359
ギイーッ	ぎいーっ	1281		501	-17.6734
ギャ	ぎゃ	3		501	-16.9819
ギジュツコモン	技術顧問	1288		300	-13.8925
ギウン	疑雲	1285		501	-18.6282
ギフホウソウ	岐阜放送	1292		305	-12.2649
ギル		1285		25	-14.9490
ギャクレン	逆蓮	1285		501	-18.6282
ギョ	魚	1290		116	-13.3735
ギンドケイ	銀時計	1285		123	-15.2072
ギンコ	吟子	1291		501	-15.0905
ギョクトウ	玉東	1290		501	-17.4280
ギセイゴ	擬声語	1285		327	-15.3006
ギャクタイ	ぎゃくたい	1283		331	-18.8426
ギリョウシン	義両親	1287	1285	17	-13.5342
ギガヘルツ	ghz	1300		501	-16.5146
ギムナジウム		1288		314	-12.4435
ギョセヨ	ぎょせよ	589		501	-15.6631
ギ	着	1283		295	-28.2044
ギルバート	gilbert	1289		501	-16.8074
ギンカク	銀閣	1285		435	-18.6282
ギャク	謔	1288		501	
ギョタン	魚探	1285		501	-18.6282
ギモン	疑問	1285		468	-18.5412
ギムヅケ	義務づけ	622		52	-11.5479
ギンゲツ	銀月	1291		501	-14.8473
ギガ	GIGA	1288		274	-13.4051
ギス	義須	1285		501	-18.6282
ギョウカン	行監	1285		501	-18.6282
ギンガダン	銀河団	1289		466	-12.4085
ギタナキ	汚き	21		460	-18.9032
ギョウシ	仰視	1283		501	-17.5994
ギシ	義歯	1285		270	-14.3478
ギリアム		1289		179	-13.7654
ギョウカイヨウゴ	業界用語	1288		152	-13.6662
ギョウコウ	行こう	1283		420	-11.2696
ギョウ	形	1288		501	
ギンアン	銀鞍	1285		501	-18.6282
ギンコン	銀婚	1285		501	-18.6282
ギョウケイ	暁京	1291		501	-18.1724
ギョウセイケン	行政権	1288		13	-12.5171
ギョウギョウシイ	仰ぎょうしい	19		501	-18.0407
ギブ	儀部	1290		501	-17.7354
ギャクシ	虐使	1283		501	-18.0694
ギョウギョウシカレ	仰ぎょうしかれ	48		501	-17.0678
ギフケンナカツガワシ	岐阜県中津川市	1293		266	-13.4405
ギョウセイシュセキ	行政主席	1292		265	-13.3717
ギンズリャ	ぎんずりゃ	591		501	-15.5121
ギョヨウ	魚要	1288		501	-18.5231
ギンガマン		1288		89	-14.9008
ギブズエネルギー		1285		336	-14.7018
ギ	氣	1285		395	-18.8289
ギョウケツ	凝結	1283		174	-13.6589
ギョシ	ぎょし	587		501	-15.6721
ギョウセイチョウ	行政庁	1288		13	-13.5105
ギブ		1285		96	-15.3821
ギョウセイジム	行政事務	1288		265	-13.5510
ギュウソウ	牛莊	1293		501	-17.7008
ギカン	技監	1288		265	-14.5085
ギセ	議せ	734		501	-13.6987
ギーザ		1285		432	-15.1191
ギサン	ギ酸	1288		405	-13.5664
ギョクロ	玉露	1285		75	-14.4206
ギレ	帛	1300		4	-17.1432
ギョクヒ	玉臂	1285		501	-18.6282
ギョウセイショシ	行政書士	1288		402	-12.1297
ギョス	御す	731		501	-17.3208
ギーガー		1288		24	-14.7613
ギ	宜	1288		501	
ギャクカンスウ	逆関数	1288		447	-13.8855
ギンパイ	銀杯	1285		313	-15.2120
ギンピカ	銀ピカ	1287		501	-17.5369
ギョウフク	行服	1285		501	-18.6282
ギョウキ	行規	1291		501	-19.0629
ギンガテツドウ	銀河鉄道	1289		202	-12.5261
ギゲン	議言	1285		501	-18.6282
ギリギリ	ぎりぎり	1281		317	-17.6734
ギソウ	議奏	1288		108	-14.5112
ギャクニュウ	逆入	1285		501	-18.6282
ギテン	義天	1288		392	-18.5231
ギンタロウ	銀太郎	1291		501	-14.8051
ギャクシン	逆真	1285		501	-18.6282
ギュウシ	牛脂	1285		75	-14.4276
ギョエン	魚塩	1285		501	-18.6282
ギンキ	銀姫	1291		501	-18.1724
ギグ		1285		478	-15.1284
ギョクジョ	玉女	1293		501	-17.7008
ギョク	玉	1285		4	-18.8289
ギンダコ	銀だこ	1292		501	-12.8131
ギン	懃	1288		501	
ギョット	ぎょッと	1281		501	-17.5556
ギョロウ	漁労	1285		55	-14.3779
ギクシャク	ぎくしゃく	1282		182	-13.1443
ギュット	ギュッと	1281		113	-11.5547
ギバ		1289		501	-16.7429
ギンセン	銀箭	1285		501	-18.6282
ギョウカイノ	業界の	1285	368	17	-10.6427
ギンゼヨ	ぎんぜよ	596		501	-15.5121
ギリギリマデ	ギリギリまで	1287	355	17	-11.1285
ギョシン	魚信	1285		501	-18.6282
ギタナウ	穢う	31		501	-18.9123
ギセヨ	ぎせよ	589		501	-14.1060
ギリ		1285		462	-14.8734
ギャルソネ	ギャル曽根	1289		122	-14.9600
ギスレ	議すれ	581		233	-13.2528
ギョウギョウシケリャ	ぎょうぎょうしけりゃ	41		501	-17.0678
ギーク		1289		66	-13.5468
ギョウセイキカン	行政機関	1288		265	-11.5492
ギンサブロウ	銀三郎	1291		501	-18.1724
ギョウ	凝	1285		4	-22.0569
ギョクトウ	玉東	1293		501	-16.5377
ギアン	疑案	1285		501	-18.6282
ギット	git	1288		197	-14.4915
ギャラリー	ぎゃらりー	1285		501	-18.4612
ギャクシントウ	逆浸透	1288		405	-14.5027
ギョッ	ぎょっ	1281		501	-13.0384
ギ	犠	1288		501	
ギョウセイカンク	行政管区	1288		349	-13.7803
ギョウズ	行ず	593		501	-12.4430
ギレル	切れる	919		471	-12.7581
ギギ		1288		499	-14.7890
ギョキ	漁期	1285		112	-14.7681
ギンス	銀子	1285		74	-15.1580
ギョウジ	行司	1285		124	-12.7047
ギンナガシ	銀流し	1285		501	-18.6282
ギ	巍	1288		501	
ギジ	議事	1285		436	-13.0498
ギョクリュウ	玉流	1293		501	-17.7008
ギンヨク	銀翼	1285		54	-16.3041
ギンレイ	銀嶺	1285		321	-15.2337
ギジテキ	擬似的	1285	1299	17	-12.6744
ギンブチ	銀縁	1285		501	-15.9485
ギインテイスウ	議員定数	1288		13	-13.9458
ギジュツリョク	技術力	1288		351	-11.7677
ギュウリ	牛犁	1283		501	-18.0694
ギョウセイフ	行政府	1285		13	-12.6759
ギウ	義烏	1293		501	-17.7008
ギョクレイ	玉怜	1291		501	-18.1724
ギムヅケヨ	義務づけよ	624		455	-11.7569
ギンパク	銀ぱく	1285		501	-18.6282
ギョウサン	ぎょうさん	1287		501	-17.6422
ギフエキ	岐阜駅	1293		162	-12.3189
ギシ	魏志	1288		246	-13.1440
ギプスコアケン	ギプスコア県	1288		501	-14.0834
ギンナンシ	銀杏子	1291		501	-18.1724
ギキョウ	義侠	1285		252	-14.6921
ギグ		1289		478	-13.0537
ギョウム	業務	1285		486	-9.0031
ギザエモン	義左衛門	1291		501	-18.1724
ギョエン	御苑	1285		231	-14.1122
ギセイ	擬声	1285		501	-17.2284
ギョクエイ	玉影	1285		501	-18.6282
ギヤ		1285		95	-13.5637
ギブツ	偽物	1285		445	-14.9578
ギュウスジ	牛すじ	1285		501	-18.6282
ギョジ	御璽	1285		403	-14.1503
ギンショウ	銀賞	1285		313	-13.2751
ギシャ	ぎしゃ	730		437	-11.5044
ギョクシュ	玉珠	1285		501	-18.6282
ギュウカタ	牛肩	1285		501	-18.6282
ギーズ		1285		329	-13.9568
ギュギュ	ぎゅぎゅ	1281		501	-15.6097
ギタナ	汚	11		460	-19.0651
ギョウムジョウカシツ	業務上過失	1288		243	-14.3768
ギョウ	業	1298		55	-8.7889
ギノウショウ	技能賞	1288		313	-13.6108
ギミ	気味	1285		48	-18.2882
ギョケイ	御慶	1285		501	-17.8906
ギョウテン	ぎょうてん	1283		501	-18.8426
ギヘエ	儀兵衛	1291		497	-18.1724
ギンズル	吟ずる	592		501	-12.1579
ギンスイ	銀水	1290		212	-13.3489
ギ	技	1285		211	-9.8881
ギョウムジョウカシツチシショウザイ	業務上過失致死傷罪	1288		12	-14.9354
ギンプン	銀粉	1285		501	-16.3953
ギシロ	擬しろ	588		501	-11.8645
ギジョウ	偽常	1285		501	-18.6282
ギュウニュウ	牛にゅう	1285		501	-18.6282
ギョウコウ	暁紅	1291		501	-16.8914
ギカ	戯歌	1285		501	-18.6282
ギャクザヤ	逆ザヤ	1285		501	-18.6282
ギュウエキ	牛疫	1285		501	-17.0558
ギョウカイデ	業界で	1285	149	17	-10.9394
ギンカクジ	銀閣寺	1292		231	-12.8511
ギャク	逆	1285		48	-8.5401
ギョクセイ	玉清	1285		501	-18.6282
ギュギュッ	ぎゅぎゅっ	1281		501	-17.6734
ギョシュウ	魚愁	1288		501	-18.5231
ギンコウカ	銀行家	1288		329	-12.6202
ギンコウゴウトウ	銀行強盗	1288		490	-13.6827
ギョウギョウシカロ	仰仰しかろ	46		501	-17.0678
ギャラップ		1288		201	-14.2503
ギセ	ぎせ	729		437	-11.4975
ギョクホ	玉浦	1290		144	-17.3562
ギヘイ	魏兵	1285		501	-18.6282
ギョウ	驍	1288		501	
ギジョ	義女	1285		501	-18.6282
ギョドウ	魚道	1285		102	-13.5417
ギョウギョウシ	仰々し	45		0	-12.4487
ギクン	義訓	1285		501	-18.6282
ギガイ	蟻害	1285		501	-18.6282
ギュット	ギュッと	1288		113	-13.9303
ギュウドンチェーン	牛丼チェーン	1288		501	-14.6061
ギソク	義足	1285		60	-13.7472
ギシュン	義俊	1289		148	-15.4306
ギョクハイ	玉杯	1285		501	-16.5241
ギシギシ	ぎしぎし	1285		501	-19.2344
ギジョウ	議定	1283		436	-18.4371
ギ	戯	1298		389	-18.1108
ギタン	義丹	1291		501	-16.1442
ギュウヅメ	ぎゅう詰め	1287		501	-18.0477
ギョウデン	行伝	1285		501	-18.6282
ギシャクツ	耆闍崛	1293		501	-17.7008
ギョショウ	漁礁	1285		120	-18.6282
ギス	議す	731		501	-13.7032
ギギギイ	ぎぎぎい	1281		501	-17.6734
ギコチナキ	ぎこちなき	21		103	-12.4904
ギトク	儀徳	1293		501	-17.7008
ギョウギョウシク	仰仰しく	51		501	-17.2313
ギョクホウ	玉峰	1289		128	-17.9060
ギンコウ	銀行	1285		378	-9.7552
ギノワン	ぎのわん	1293		501	-18.3940
ギコウハ	技巧派	1288		501	-13.9468
ギジン	伎人	1285		501	-18.6282
ギタイ	擬態	1285		499	-12.6331
ギダ	ぎだ	1285		331	-14.2911
ギャクテンサイバン	逆転裁判	1288		415	-13.8766
ギ	跂	1288		501	
ギム	戯夢	1285		501	-18.6282
ギ	吉	1288		501	
ギョウヨ	業餘	1285		501	-18.6282
ギンジン	吟人	1285		501	-18.6282
ギギ	ぎぎ	1287		501	-14.0990
ギダ	祗陀	1289		501	-17.9060
ギョウ	僥	1288		501	
ギョウアン	暁暗	1285		501	-18.6282
ギオン	ぎおん	1293		150	-18.3940
ギョビ	魚尾	1285		501	-18.6282
ギヌ		1285		501	-18.3181
ギンコウギョウ	銀行業	1288		378	-13.8115
ギーセン		1293		349	-14.8104
ギロンヲ	議論を	1283	156	17	-10.9174
ギョシュ	魚種	1285		501	-18.6282
ギンズ	ぎんず	593		501	-15.5126
ギュウカン	牛缶	1285		501	-18.6282
ギロンノ	議論の	1283	368	17	-11.3220
ギジコード	擬似コード	1288		45	-14.7164
ギャクヒキ	逆引き	1288		197	-14.3365
ギョシ	御し	587		48	-11.8201
ギリガタシ	義理堅し	23		56	-13.8656
ギョウギョウシキ	仰仰しき	44		501	-17.0679
ギターノ	ギターの	1285	368	17	-11.3352
ギソウ	ぎ装	1283		501	-18.8426
ギンテ	銀テ	1285		17	-12.6305
ギョウカイガン	凝灰岩	1285		435	-13.7975
ギュウジ	牛耳	1285		501	-16.1525
ギボシ	擬宝珠	1285		435	-14.6426
ギョクシャ	玉車	1285		501	-18.6282
ギンバエ	銀蠅	1285		501	-18.6282
ギンジ	銀地	1285		242	-15.6307
ギョウゼン	仰善	1289		501	-17.9060
ギョカク	漁獲	1283		55	-11.8955
ギンリン	銀鱗	1285		501	-16.7412
ギミ	ぎみ	1285		437	-18.9467
ギナン	岐南	1293		81	-14.3734
ギョテイ	漁艇	1285		501	-18.6282
ギセイ	擬制	1285		456	-14.0929
ギョウ	経	1285		258	-18.7236
ギョウムムセン	業務無線	1288		20	-14.9149
ギョクカ	玉花	1289		501	-17.9060
ギンエツ	銀悦	1291		501	-18.1724
ギョキ	御記	1285		501	-18.6282
ギャクエン	逆縁	1285		76	-17.3273
ギョクラン	玉瀾	1291		501	-18.1724
ギョクセキコンコウ	玉石混交	1285		56	-14.7859
ギブアンドテイク		1285		501	-15.0615
ギエロ	消えろ	623		471	-18.4225
ギン	銀	1298		4	-11.7344
ギチョウ	議長	1285		215	-10.5478
ギ	黄	1288		501	
ギインハ	議員は	1285	261	17	-11.3001
ギュウタン	牛タン	1289		75	-11.5248
ギョウサイ	業際	1285		501	-18.6282
ギュウゴ	牛後	1285		501	-17.2603
ギョウセイサイバンショ	行政裁判所	1292		13	-12.9708
ギエン	義援	1285		501	-18.6282
ギ		1285		429	-13.5892
ギュウハン	牛伴	1291		501	-18.1724
ギャップ		1285		351	-10.6588
ギランケン	宜蘭県	1288		117	-14.6571
ギュウスジ	牛スジ	1288		501	-14.7242
ギフケンタカヤマシ	岐阜県高山市	1293		266	-12.8015
ギョベツ	魚鼈	1285		501	-18.6282
ギョウケイ	行啓	1283		193	-18.0694
ギ	嶬	1288		501	
ギニュー		1288		26	-14.3788
ギョウムヨウ	業務用	1288		139	-11.2566
ギュウカ	牛化	1285		501	-18.6282
ギモ	肝	1288		501	
ギンキ	銀器	1285		270	-15.7258
ギュッギュ	ぎゅっぎゅ	1281		501	-14.8946
ギョウリツ	凝立	1283		501	-17.6899
ギンジ	銀治	1291		57	-18.1724
ギャアッ	ぎゃあっ	3		501	-16.9819
ギュウタロウ	妓夫太郎	1291		501	-13.3994
ギムヅケル	義務付ける	619		455	-10.8718
ギャーーー	ぎゃーーー	3		501	-13.4548
ギロン	議論	1283		436	-8.8750
ギョウキョウ	業況	1285		422	-15.6199
ギャクガワ	逆側	1285		501	-18.5412
ギマン	欺瞞	1283		287	-12.3193
ギャオ	ぎゃお	3		501	-16.9819
ギリガタキ	義理堅き	21		56	-13.8650
ギョシュン	魚春	1291		501	-16.8914
ギロギロ	枝魯枝魯	1288		501	-18.5231
ギョウ	蟯	1288		501	
ギガバイト	gb	1300		501	-16.4501
ギョクヘン	玉片	1285		501	-18.6282
ギョウムノ	業務の	1285	368	17	-11.1600
ギョクキ	玉貴	1291		501	-18.1724
ギックリゴシ	ぎっくり腰	1285		337	-13.5847
ギコチナカッ	ぎこちなかっ	33		103	-12.5102
ギョクショウ	玉章	1285		57	-18.6282
ギレイテキ	儀礼的	1285	1299	17	-13.4118
ギンジョウシュ	吟醸酒	1288		75	-14.4770
ギ	儀	1285		395	-11.8904
ギルティ		1289		401	-12.1292
ギョウカイ	凝灰	1285		501	-18.6282
ギョクラン	玉蘭	1285		368	-18.6282
ギョウギョウシ	ぎょうぎょうし	39		501	-17.1718
ギョスウ	魚数	1285		501	-18.8289
ギョウカイダンタイ	業界団体	1292		378	-11.0535
ギマク	義膜	1285		501	-18.6282
ギンバン	銀盤	1285		113	-15.7929
ギカイギインセンキョ	議会議員選挙	1288		501	-14.7689
ギジョウ	儀じょう	1285		501	-18.6282
ギョクヘン	玉篇	1288		342	-15.0652
ギョウゼヨ	ぎょうぜよ	596		501	-15.0421
ギラツク	ギラつく	695		501	-13.5784
ギョウザ		1285		501	-14.6299
ギョシュウ	漁舟	1285		501	-18.1929
ギンチャン	ぎんちゃん	1285	1302	17	-13.4913
ギョウカン	行間	1285		327	-12.9536
ギシ	義肢	1285		270	-14.5461
ギジュツショ	技術書	1288		59	-13.0516
ギョウセイソシキ	行政組織	1285	1283	17	-12.9308
ギョウムカイゼン	業務改善	1288		214	-12.9640
ギャクサツ	虐殺	1283		490	-10.7413
ギア		1290		95	-10.3643
ギドウ	儀同	1290		246	-16.2094
