ワライマシ	笑いまし	832	501	17	-11.0242
ワタ	わた	291	435	17	-11.0522
ワリ	割	1300		23	-9.4392
ワキアガラ	沸き上がら	780		501	-13.7510
ワイショ	猥書	1285		501	-18.6282
ワニガワ	わに皮	1285		501	-19.2344
ワカサケイイチ	若狭敬一	1289		122	-17.6870
ワカツキレイジロウ	若槻礼次郎	1289		279	-13.8415
ワカツ	頒つ	738		501	-17.0770
ワキカエン	沸き返ん	774		501	-16.8602
ワキオコン	沸き起こん	782		147	-13.0113
ワタシハコノ	私はこの	1306	1315	17	-10.6211
ワキヤマ	脇山	1290		371	-13.9350
ワタシナラ	私なら	1306	452	17	-10.9731
ワタシニトッテハ	私にとっては	1306	261	17	-10.7081
ワニザキ	鰐崎	1290		501	-17.7354
ワイカイ	淮海	1293		346	-17.7008
ワタシノ	私の	1306	1310	17	-11.2414
ワタシコジン	私個人	1306	1285	17	-11.4523
ワシニギリ	わしにぎり	1285		501	-19.2344
ワレメ	割れめ	1285		501	-18.7236
ワイカ	わい化	1285		501	-18.9467
ワカコマ	若駒	1285		236	-18.7236
ワンオペイクジ	ワンオペ育児	1288		501	-12.8667
ワタリロウカ	渡り廊下	1285		414	-13.9809
ワカレミチ	わかれみち	1285		501	-19.2344
ワリコマ	割り込ま	764		471	-10.6697
ワザクラベ	わざ比べ	1285		501	-19.2344
ワタリアルク	渡り歩く	679		258	-11.0931
ワルギ	悪気	1285		247	-12.3840
ワリコミ	割り込み	1285		431	-19.4167
ワタシニツイテ	私について	1288		501	-13.4739
ワタシノホウ	私の方	1306	1310	17	-10.7547
ワキマエン	わきまえん	620		501	-12.4764
ワケシリ	わけ知り	1285		501	-19.2344
ワイセイ	矮生	1285		501	-18.6282
ワニダ	鰐田	1290		501	-16.9470
ワルキ	わるき	1285		501	-19.2344
ワスレナイヨ	忘れないよ	1288		501	-13.4011
ワンニュウ	彎入	1283		501	-18.0694
ワキマエロ	わきまえろ	623		501	-12.4762
ワタリ	渡利	1290		110	-15.1613
ワダカマリャ	蟠りゃ	770		501	-14.7170
ワタナベ	渡邊	1290		344	-11.1891
ワタシモ	私も	1306	262	17	-7.5447
ワン	WAN	1288		20	-14.0183
ワクチンハ	ワクチン派	1285	1298	17	-13.1749
ワカレタ	別れた	625	435	17	-10.8070
ワソク	話速	1285		501	-18.6282
ワリビキ	割り引き	1283		206	-15.2815
ワンコツ	腕骨	1285		304	-16.1571
ワキカエッ	沸き返っ	786		501	-16.8860
ワカレメ	別れめ	1285		501	-18.7236
ワリナイ	理無い	19		501	-18.5107
ワキアガリャ	沸きあがりゃ	770		501	-16.3229
ワカ	和歌	1285		312	-11.3538
ワリ	割	1310		23	-10.6674
ワクジュン	枠順	1285		165	-18.6282
ワメイ	わめい	687		479	-12.3736
ワデ	和手	1293		501	-17.7008
ワジマ	和島	1290		35	-15.4329
ワリアヒ	わりあひ	1281		501	-17.6734
ワース		1285		470	-14.6840
ワシ	和し	587		501	-13.4947
ワメ	話目	1300	1298	17	-13.4281
ワキベヤ	脇部屋	1285		501	-18.7236
ワズラワセ	煩わせ	734		501	-13.6992
ワカレジ	別れ路	1285		501	-18.5580
ワタサ	わたさ	733		438	-11.4241
ワリコメ	割り込め	760		471	-10.6581
ワナ	罠	1285		91	-11.1898
ワキアガッ	沸き上がっ	786		479	-13.7355
ワイドニュース		1288		305	-13.1433
ワシニギリ	鷲握り	1285		501	-18.7236
ワーナー・ブラザース・レコード		1288		353	-14.6364
ワクメ	枠目	1300	1298	17	-12.4158
ワザトラシカッ	わざとらしかっ	50		460	-12.0346
ワタナベショウタ	渡辺翔太	1289		501	-13.1490
ワッ	わっ	1282		437	-10.1585
ワチミナミ	わちみなみ	1289		122	-20.6060
ワタ	亙	1288		501	
ワルガシケエ	悪賢え	19		501	-15.6159
ワケン	和県	1293		501	-17.7008
ワタル	済	1291		395	-12.8045
ワシガセン	鷲ヶ山	1293		501	-17.7008
ワンパク		1288		501	-14.3796
ワカサ	若桜	1290		114	-14.0446
ワガグン	和賀郡	1288		72	-14.9606
ワタナベミサコ	渡辺美佐子	1289		122	-18.9900
ワカオトコ	若おとこ	1285		501	-18.7236
ワガママオンナ	我が儘女	1285		501	-18.7236
ワダイ	話題	1285		451	-9.0365
ワカタベ	若田部	1290		310	-13.5766
ワ	倭	1294		135	-12.9648
ワルカッ	わるかっ	33		420	-10.4245
ワカ	分か	776		481	-7.0288
ワカマツ	わかまつ	1290		501	-17.7354
ワカセ	沸かせ	729		487	-10.4584
ワラワセ	笑わせ	622		427	-11.3130
ワリビキ	割引き	689		501	-17.8559
ワキオコロ	沸き起ろ	778		501	-18.5469
ワリダカカン	割高感	1288		422	-14.8071
ワレガチ	我勝ち	1285		501	-18.2918
ワビシキ	侘しき	44		501	-17.5379
ワケヘダテル	分け隔てる	619		501	-18.9412
ワイズ	y's	1289		367	-12.8221
ワンショウ	腕章	1285		295	-14.1705
ワクフ		1288		275	-14.9894
ワリアテリャ	割当てりゃ	618		501	-15.7532
ワッテ	割って	786	307	17	-10.8242
ワラジムシ		1285		218	-15.1339
ワカ	若	11		127	-7.8319
ワカゾウ	若造	1285		56	-13.7848
ワイヤ	わいや	1285		501	-15.2368
ワライコケレ	笑いこけれ	617		501	-18.0048
ワンディー	1D	1288		213	-12.6468
ワタシモコノ	私もこの	1306	1315	17	-11.4008
ワイオミングシュウ	ワイオミング州	1288		138	-13.1333
ワニ	王仁	1290		238	-17.7354
ワタナベシュンスケ	渡辺俊介	1289		310	-13.6552
ワカサギニ	ワカサギ煮	1285		501	-18.0817
ワケノ	和気	1290		358	-17.7354
ワリホグス	割り解す	731		501	-17.4749
ワカワカシク	わかわかしく	51		501	-17.7013
ワセダダイガクダイイチブンガクブ	早稲田大学第一文学部	1292		187	-11.8130
ワザワイ	殃	1283		501	-18.2364
ワケアウ	分けあう	817		501	-18.2869
ワリアテレ	割当てれ	617		501	-15.7730
ワシオトコ	鷲男	1285		501	-18.7236
ワスレサリャ	忘れ去りゃ	770		501	-11.9476
ワールドユース		1288		428	-13.7721
ワク	蠖	1288		501	
ワリ	割り	1300		60	-16.8248
ワセダダイ	早稲田大	1292		491	-13.3842
ワガハイ	吾が輩	1306		501	-17.3981
ワタレル	渡れる	619		471	-12.7075
ワッハハ	わっはは	3		501	-16.9819
ワルグチヲ	悪口を	1285	156	17	-11.3491
ワラベウタ	わらべ唄	1285		501	-19.2344
ワン	雲	1288		501	
ワールドクラス		1288		428	-14.7631
ワケヨ	別けよ	624		501	-14.3304
ワダリュウジ	和田竜二	1289		122	-17.8460
ワズラワシキ	わずらわしき	44		479	-13.3079
ワザシ	業師	1285		501	-16.9351
ワカババ	若婆	1285		501	-18.7236
ワケナク	訳無く	35		501	-12.7397
ワキタツ	湧立つ	738		501	-16.7405
ワラエリャ	笑えりゃ	618		460	-9.8856
ワキアガン	沸き上がん	782		501	-13.7459
ワトウ	話頭	1285		501	-16.7805
ワシントン		1293		417	-10.0050
ワキタク	わ帰宅	1285	1283	17	-13.2333
ワカン	わかん	782		481	-6.5080
ワタシベツ	私別	1306	1298	17	-13.4393
ワラワゴト	童言	1285		501	-18.7236
ワタヤ	綿矢	1290		501	-13.8363
ワリキレヨ	割りきれよ	624		501	-15.7976
ワ	鐶	1288		501	
ワレ	我れ	1306		501	-17.8501
ワクチンノ	ワクチンの	1285	368	17	-10.9598
ワウ		1285		166	-17.8481
ワタラセユウスイチ	渡良瀬遊水地	1288		176	-14.3705
ワシ	儂	1306		135	-17.8501
ワークショップ		1285		224	-10.8908
ワカ	涌か	683		501	-17.4472
ワーィ	わーぃ	3		501	-16.9819
ワルイヨ	悪いよ	19	288	17	-11.2573
ワサン	和讃	1285		365	-15.3971
ワッハッハ	わっはっは	3		501	-16.9819
ワイフ		1285		203	-14.1526
ワッテ	わって	291	167	17	-10.9800
ワディ		1292		501	-13.1829
ワクチンコウイショウ	ワクチン後遺症	1285		17	-12.5754
ワケイ	和計	1293		501	-17.7008
ワット	わっと	1281		501	-13.1362
ワニガワ	ワニ皮	1285		501	-18.0817
ワル	わる	1285		80	-12.8986
ワレキ	割れ木	1285		501	-18.7236
ワタナベサワコ	渡邊佐和子	1289		122	-18.9860
ワロシ	わろし	23		501	-11.5298
ワカワカシイ	若若しい	19		501	-18.5107
ワンランク		1285		17	-12.6553
ワタアメ	綿飴	1288		501	-14.8660
ワラヒモ	藁紐	1285		501	-18.7236
ワタナベアケノ	渡辺明乃	1289		122	-18.3330
ワ	萵	1288		501	
ワカタケ	わかたけ	1285		501	-19.2344
ワズライツク	患い付く	695		501	-14.6770
ワキゲ	ワキ毛	1285		501	-18.0817
ワルサワ	悪沢	1293		501	-17.7008
ワカモノタチ	若者達	1285	1298	17	-12.5529
ワキ	和木	1290		114	-14.6702
ワライマシタ	笑いました	832	435	17	-11.0280
ワカツキ	若槻	1290		344	-12.6223
ワカンケツ	話完結	1300	1283	17	-13.1870
ワカチカンガエル	分ち考える	619		501	-18.9412
ワ	沢	1288		501	
ワキゲ	腋毛	1285		192	-15.6658
ワキヅクエ	わき机	1285		501	-19.2344
ワタレロ	渡れろ	623		471	-12.6996
ワリヤスカン	割安感	1288		286	-14.9368
ワリビシ	割り菱	1285		501	-18.7236
ワカレメ	別れ目	1285		501	-18.7236
ワカワカシュウ	若々しゅう	49		460	-11.1869
ワライアエル	笑い合える	619		501	-18.9412
ワレ	我	1315		495	-20.2943
ワイチ	和一	1291		439	-18.1724
ワハー	わはー	1288		501	-14.6603
ワリアイ	割合	1285		248	-9.9340
ワカ	わか	1291		437	-11.0766
ワラフデ	藁筆	1285		501	-18.7236
ワリキレン	割り切れん	620		454	-11.7745
ワビゴエ	詫び声	1285		501	-18.7236
ワキソメル	湧き初める	619		501	-18.2480
ワンリョク	腕力	1285		127	-13.0903
ワキオコル	湧き起る	772		501	-18.4236
ワカワカシ	若々し	45		460	-11.2101
ワシバナ	わし鼻	1285		501	-19.2344
ワイモバイル		1288		315	-13.9453
ワリキル	割切る	772		501	-18.9344
ワカリヤシイ	分かり易い	19		460	-12.1546
ワイアット		1288		25	-13.7419
ワカッテイナイ	わかっていない	786	473	17	-11.3454
ワキアガロ	沸きあがろ	778		501	-16.3234
ワリクサビ	割楔	1285		501	-18.7236
ワカン	和漢	1285		342	-14.1714
ワスレジオ	忘れ潮	1285		501	-18.7236
ワカ	和花	1291		122	-19.4580
ワリホグセ	割りほぐせ	734		501	-13.3074
ワケアウ	分け合う	817		481	-11.4940
ワダハヤテ	和田颯	1289		122	-20.0810
ワカメ	わかめ	1285		93	-12.8034
ワキチョウ	脇町	1290		309	-14.6572
ワスレテ	忘れて	625	307	17	-8.9291
ワリツケ	わり付け	1285		501	-19.2344
ワカテハイユウ	若手俳優	1288		324	-13.6683
ワードローブ		1288		152	-14.5972
ワカツル	若鶴	1288		501	-18.5231
ワタシニデキルコト	わたしにできること	1288		501	-14.9792
ワンダーフォーゲル		1285		187	-14.9998
ワズラワシ	煩わし	39		48	-11.4018
ワキタツ	湧きたつ	738		501	-16.7405
ワタサク	綿作	1285		501	-18.6282
ワケジャナイケド	訳じゃないけど	1310	301	17	-11.3344
ワカヤマトミサブロウ	若山富三郎	1289		477	-13.2909
ワカバ	若葉	1291		3	-14.5401
ワケテモ	わけても	555		416	-13.8426
ワサンボン	和三盆	1288		93	-14.2615
ワッ	わっ	3		437	-12.1715
ワカシオ	若潮	1285		114	-18.7236
ワヨウ	倭洋	1285		501	-18.6282
ワカレ	分かれ	768		481	-7.0266
ワキオコル	湧起こる	772		501	-18.4236
ワン	碗	1285		4	-14.2158
ワヘエ	和兵衛	1291		501	-18.1724
ワカナ	若魚	1285		501	-18.7236
ワカワカシカロ	若若しかろ	46		501	-17.5378
ワリウツ	割り打つ	738		501	-16.7405
ワビイラ	詫び入ら	780		501	-18.5517
ワライモノ	笑い物	1285		501	-15.3722
ワカバヤシ	若林	1290		344	-10.8538
ワタシキノウ	私昨日	1306	1314	17	-13.2962
ワタリモドル	渡り戻る	772		501	-18.4236
ワカモノノスベテ	若者のすべて	1288		484	-14.9807
ワラシベチョウジャ	わらしべ長者	1288		461	-14.6111
ワラビ	蕨	1293		231	-14.9861
ワラジバキ	草鞋ばき	1285		501	-18.7236
ワライブクロ	笑い袋	1285		501	-18.7236
ワカリヤスサ	わかりやすさ	1285		287	-13.2939
ワンダースリー	W3	1288		213	-13.5345
ワカン	わかん	683	515	17	-9.8284
ワングリ	わんぐり	1281		501	-17.6734
ワクヤ	和玖也	1291		501	-18.1724
ワケガ	わけが	1310	148	17	-10.3594
ワタリアウ	渡りあう	817		501	-16.0897
ワキオコレ	沸き起これ	625		501	-19.0152
ワシントンシュウ	ワシントン州	1288		138	-12.2416
ワカツ	別つ	738		501	-17.0770
ワラビ	蕨	1285		231	-14.1294
ワカリアエル	解り合える	619		501	-18.9412
ワナナク	戦慄く	695		501	-14.6770
ワァーー	わぁーー	1281		501	-14.0143
ワカクシテ	若くして	1281		251	-11.6079
ワスレテイタ	忘れていた	625	435	17	-11.1707
ワセイ	和静	1293		501	-17.7008
ワカス	わかす	731		501	-13.2392
ワレワレノ	我々の	1306	368	17	-10.7362
ワラ	哂	1288		501	
ワロク	わろく	35		501	-11.6121
ワコウドウ	和光堂	1292		501	-13.5030
ワカオトコ	若男	1291		501	-18.8914
ワタシキホン	私基本	1306	1285	17	-13.2419
ワリキン	割り切ん	782		447	-11.3568
ワイプ		1283		451	-13.0811
ワカテ	若手	1285		334	-10.2646
ワライドヨメク	笑い響動めく	695		501	-14.6770
ワスレル	忘れる	919		438	-17.4521
ワダイニナッテ	話題になって	1285	307	17	-11.1701
ワクグリ	輪くぐり	1285		501	-18.7236
ワークブック		1285		157	-14.2485
ワスレサン	忘れ去ん	782		501	-11.9477
ワカサ	若佐	1290		501	-17.7354
ワナナカ	戦慄か	683		501	-17.8526
ワツジ	和辻	1290		323	-13.7318
ワカヤマシエキ	和歌山市駅	1293		162	-12.5701
ワラシナ	藁科	1290		330	-17.7354
ワタナベリンカ	渡辺倫果	1289		122	-19.2170
ワザトラシク	わざとらしく	51		54	-12.0440
ワルクナイ	悪くない	35	473	17	-9.7770
ワジュウ	輪中	1285		176	-13.9044
ワズカ	纔	1287		501	-17.7600
ワカマツ	若松	1293		473	-13.0997
ワニグチ	鰐口	1285		358	-15.6536
ワスレナグサ	わすれなぐさ	1285		501	-19.2344
ワタル	ワタる	1091		501	-15.5197
ワキド	脇戸	1285		501	-18.7236
ワカリキ	若力	1288		501	-18.5231
ワタッ	渡っ	786		258	-8.5371
ワカッ	分かっ	742		471	-9.9676
ワンマンライブ		1288		172	-12.5263
ワビシイ	侘しい	19		501	-18.5107
ワラエ	笑え	826		460	-7.1876
ワヤ	わや	1285		99	-13.9729
ワカムラサキ	わか紫	1285		501	-19.2344
ワラグツ	藁沓	1285		501	-18.7236
ワドウ	輪胴	1285		501	-18.6282
ワズカニ	わずかに	1282	329	17	-11.4338
ワルカッタ	悪かった	33	435	17	-10.0879
ワキカエリャ	沸き返りゃ	770		501	-16.8601
ワカユ	若湯	1285		501	-18.7236
ワカレメ	岐れ目	1285		501	-18.7236
ワタキ	渡木	1290		501	-17.7354
ワタル	わたる	1091		481	-16.7725
ワザトラシキャ	わざとらしきゃ	42		460	-11.9765
ワカラナイン	分からないん	780	1310	17	-11.1590
ワタシチン	渡し賃	1285		114	-16.1851
ワカムラサキ	若むらさき	1285		501	-18.7236
ワザ	わざ	1285		437	-12.6546
ワックス		1285		270	-12.8172
ワスレサロ	忘れ去ろ	778		501	-11.9480
ワーーーーイ	わーーーーい	3		501	-12.8768
ワサビオロシ	ワサビおろし	1285		501	-18.0817
ワサビジョウユ	わさび醤油	1288		501	-14.0899
ワズラッ	煩っ	829		501	-15.4164
ワンダ		1288		25	-14.0122
ワキバ	腋葉	1285		501	-18.6282
ワラキア		1293		446	-11.7942
ワリキレ	割り切れ	768		447	-11.3568
ワキツボ	脇壺	1285		501	-18.7236
ワカレデル	分かれ出る	619		501	-18.6535
ワタシヨリ	私より	1306	155	17	-10.5704
ワカリニクキャ	分かり難きゃ	17		226	-13.9678
ワメキャ	わめきゃ	677		501	-12.3141
ワザワイ	災い	1283		48	-11.7392
ワルヂエ	悪知恵	1285		127	-14.9335
ワカサギ	公魚	1285		501	-17.5730
ワタシタチ	私達	1288		17	-10.1244
ワケヨ	別けよ	621		501	-14.3336
ワルモノ	悪者	1285		51	-12.3680
ワケデハナク	わけではなく	1310	481	17	-10.5403
ワカヤマケン	和歌山県	1293		397	-10.0884
ワイルドアームズ		1288		184	-14.5272
ワイコンビネーター	Yコンビネーター	1288		501	-14.2746
ワサイ	和才	1285		501	-18.6282
ワカレ	別れ	1285		161	-10.4533
ワキオコレ	沸き起これ	622		501	-18.9478
ワケレ	別けれ	617		501	-14.3316
ワズラッ	患っ	829		46	-9.6866
ワライトバセ	笑い飛ばせ	625		501	-14.6085
ワタシタチ	私たち	1306	1298	17	-12.7007
ワケイレル	別け入れる	619		501	-18.9412
ワタセリャ	渡せりゃ	618		379	-12.1326
ワタボコリ	綿埃	1285		501	-18.7236
ワラワ	わらわ	823		80	-11.1505
ワリアテ	割り当て	622		52	-10.1609
ワルソウナ	悪そうな	11	454	17	-11.4247
ワディサン	ワディさん	1285	1302	17	-12.9132
ワカコ	和可子	1291		501	-18.1724
ワタマシ	移徙	1285		501	-16.3627
ワスレテシマッ	忘れてしまっ	625	1269	17	-11.1276
ワレヒロガル	割れひろがる	772		501	-18.4236
ワビ	侘び	625		312	-14.4393
ワビシイ	わびしい	19		460	-18.5107
ワキオウカン	脇往還	1288		231	-14.5341
ワンカップ		1285		241	-14.6707
ワメキサワグ	喚き騒ぐ	723		501	-16.2392
ワクセン	枠線	1285		501	-18.7236
ワシマ	和島	1293		35	-16.2422
ワカンナイ	わかんない	683	20	17	-10.8635
ワラヒサザメキ	笑ひさざめき	1285		501	-18.7236
ワギョウ	わ行	1285		5	-18.9467
ワシズ	鷲頭	1290		328	-15.1254
ワラ		1285		149	-13.4685
ワキバサン	脇挟ん	766		501	-17.2363
ワタシニモ	私にも	1306	262	17	-10.8090
ワライトバセ	笑い飛ばせ	734		56	-12.1519
ワイエヌエーエス	ynas	1285		501	-17.9351
ワシオ	鷲尾	1290		497	-12.2265
ワヨウ	和様	1285		312	-14.6957
ワラジヒキ	わらじ曳き	1285		501	-19.2344
ワシントンポスト		1288		201	-14.8361
ワタシノシュチョウ	私の主張	1288		501	-14.8181
ワタシノヒミツ	私の秘密	1288		205	-14.9706
ワスレリャ	忘れりゃ	618		438	-7.7340
ワタ	渡	776		471	-8.5879
ワタリアエロ	渡り合えろ	623		190	-13.7843
ワタシヲ	私を	1306	156	17	-9.3063
ワーホリ	wh	1288		5	-14.5018
ワカリマシタ	わかりました	788	435	17	-10.3777
ワーナー		1288		196	-12.6141
ワイファイ	wifi	1288		501	-13.1400
ワケヘダテ	別け隔て	1285		501	-18.7236
ワライカエセ	笑い返せ	734		501	-14.9447
ワレレ	われれ	617		438	-11.3243
ワタナベミユキ	渡辺美優紀	1289		122	-20.3210
ワスレル	忘れる	619		438	-7.7607
ワカワカシキ	若々しき	44		460	-11.1871
ワカタラシヒメ	稚足姫	1289		501	-17.9060
ワイエムオー	ymo	1285		501	-17.9351
ワキヤク	傍役	1285		501	-18.6282
ワレト	我と	1281		365	-13.5048
ワテイ	和帝	1289		246	-15.4379
ワカガエル	若返る	772		479	-12.1799
ワケジャナイン	わけじゃないん	1310		17	-10.3368
ワノ	和野	1290		501	-15.8068
ワキバラ	ワキ腹	1285		501	-18.0304
ワーナー・ブラザース		1292		179	-11.1509
ワヨ	わよ	291	288	17	-8.6330
ワッカ		1285		462	-13.5251
ワシ	雕	1288		501	
ワタダ	和多田	1290		437	-15.0572
ワラベ	童	1285		128	-12.3171
ワビシキャ	わびしきゃ	42		460	-17.5378
ワイヤード		1285		288	-15.3244
ワタシノナカ	私の中	1306	1313	17	-10.2490
ワガネル	綰ねる	619		501	-18.0939
ワイ	わい	292		437	-6.6946
ワンダーランド		1288		244	-13.1424
ワキガ		1285		501	-14.8743
ワシザキ	鷲埼	1293		501	-17.7008
ワカテチュウシン	若手中心	1288		306	-14.6746
ワオ	輪尾	1285		501	-18.7236
ワタセ	渡せ	729		438	-8.1298
ワタリチン	わたり賃	1285		501	-18.9467
ワカレ	訣れ	625		501	-19.0152
ワビシカラ	わびしから	47		460	-17.5378
ワキセン	わき線	1285		501	-18.9467
ワンオンワン	1on1	1288		283	-11.8600
ワカシャ	湧かしゃ	730		501	-15.0886
ワヨウ	和洋	1285		442	-13.3850
ワリダセヨ	割り出せよ	621		501	-15.6455
ワラエ	わらえ	826		80	-11.1401
ワカキ	若木	1285		312	-18.2759
ワサビズ	山葵酢	1285		501	-18.7236
ワドメ	輪留め	1285		501	-18.7236
ワライモノ	笑い者	1285		501	-18.7236
ワ	わ	291		36	-4.0660
ワダシンジ	和田慎二	1289		401	-13.6428
ワーク	わーく	1285		501	-15.3453
ワカガエロ	若返ろ	778		479	-12.3032
ワタシラ	私ら	1306	1298	17	-11.4861
ワリアテロ	割り当てろ	623		481	-10.3524
ワライコケ	笑いこけ	622		501	-18.0183
ワカッテイ	分かってい	786	930	17	-10.7844
ワイ	濊	1293		135	-17.7008
ワカルンダ	わかるんだ	772	453	17	-11.2439
ワタシテンサイ	私天才	1306	1285	17	-13.5155
ワタナベヒデキ	渡辺英樹	1289		122	-15.5840
