ホマエ	歩前	1300	1314	17	-12.7417
ホシシタ	星下	1285		501	-18.7236
ホンヤ	本屋	1285		414	-10.5221
ホネバ	骨張	776		501	-18.5488
ホウスイ	烹炊	1285		320	-18.6282
ホヨウ	歩容	1285		501	-18.6282
ホウケン	法権	1285		501	-18.6282
ホウジョウ	褒城	1293		501	-17.7008
ホウボウ	竹麦魚	1285		501	-18.6282
ホドチカイ	ほど近い	19		432	-12.2866
ホクテン	北天	1285		501	-18.6282
ホウテン	宝典	1285		157	-16.2370
ホシカドンヤ	干鰯問屋	1285		394	-18.7236
ホッソイ	ほっそい	19		501	-14.1168
ホンハ	本は	1285	261	17	-10.1121
ホンアツギ	本厚木	1288		321	-14.3537
ホロビヨ	滅びよ	621		222	-10.9594
ホソカレ	細かれ	29		333	-8.9717
ホサ	保査	1285		501	-18.6282
ホショウ	保證	1283		501	-18.0694
ホウリステル	放り捨てる	619		501	-18.6535
ホンテ		1285		501	-15.9460
ホボナイ	ほぼない	1281	20	17	-11.1903
ホシュウ	補修	1283		174	-11.6449
ホクヨウ	北陽	1293		170	-16.9276
ホゴ	保護	1283		375	-8.9503
ホンゴシラエ	本拵え	1285		501	-18.6282
ホウズル	奉ずる	592		365	-10.1771
ホゾク	保續	1283		501	-18.0694
ホウシュ	幇主	1285		246	-18.6282
ホシコ	星子	1290		159	-13.7080
ホン	譽	1288		501	
ホッカイドウホウソウ	北海道放送	1292		305	-11.7483
ホログラム		1285		139	-13.2032
ホク	駮	1288		501	
ホ	保	1285		395	-11.6000
ホウタチ	方たち	1310	1298	17	-12.3316
ホスレ	保すれ	581		501	-14.3746
ホイ	宝飯	1290		309	-15.7895
ホクバ	北馬	1285		501	-18.6282
ホンショハ	本書は	1285	261	17	-11.1619
ホッ	發	1288		501	
ホテレ	火照れ	784		501	-13.3797
ホクドウ	北道	1293		58	-12.9251
ホッキョウ	法橋	1290		369	-15.0822
ホウブツ	報仏	1285		501	-18.6282
ホテン	補塡	1283		501	-18.0694
ホッカン	北韓	1294		131	-14.0410
ホオジロ	頬白	1285		501	-16.8155
ホンチ	本知	1285		501	-18.6282
ホンマモン	ほんまもん	1288		54	-14.5835
ホッ	星	1288		501	
ホウゾウ	法蔵	1285		342	-18.6282
ホウソノ	祝園	1293		371	-16.3145
ホコタ	鉾田	1293		81	-17.7008
ホンス	婚需	1285		501	-18.3181
ホンヤ	本谷	1290		200	-12.9832
ホキイチ	保己一	1291		501	-15.2279
ホドキャ	ほどきゃ	677		379	-12.0079
ホドヨイ	ほど好い	19		501	-18.7339
ホ	補	1283		403	-11.2376
ホンコンデンエイキンゾウショウ	香港電影金像奨	1288		313	-14.6519
ホオエム	微笑む	762		389	-9.5465
ホールケーキ		1285		17	-12.8820
ホシダコ	干しダコ	1285		501	-18.7236
ホノカ	歩乃果	1291		122	-18.4800
ホントウ	本島	1285		410	-12.7922
ホンダチ	本裁	1285		243	-18.6282
ホウコウ	ほうこう	1285		331	-18.8289
ホカリ	帆苅	1290		501	-15.3746
ホンジョウ	本荘	1290		231	-12.9919
ホンショウジン	本省人	1288		131	-13.9222
ホウジョウ	奉醸	1283		501	-18.0694
ホドハラ	保土原	1290		501	-17.4280
ホチ	彿	1288		501	
ホウキョウ	庖供	1285		501	-18.6282
ホウスイ	豊水	1285		145	-15.2831
ホキン	保菌	1285		192	-18.6282
ホンテン	本店	1285		35	-10.6472
ホセン	干せん	620		501	-14.5700
ホウヘン	褒貶	1283		501	-16.5948
ホンミョウ	本妙	1288		501	-18.5231
ホウツウ	宝通	1289		501	-17.9060
ホウソウジカン	放送時間	1288		305	-10.0759
ホシヅキヨ	星月夜	1285		103	-14.1594
ホウボウ	ほうぼう	1314		501	-17.6089
ホクトセイ	北斗星	1285		202	-14.1368
ホホエム	頰笑む	762		501	-17.1905
ホッケイ	北渓	1291		501	-18.1724
ホウタン	ほうたん	1287		501	-18.0477
ホメレ	誉めれ	617		17	-11.7352
ホーロー		1288		442	-13.8345
ホリグチサナ	堀口紗奈	1289		122	-18.1420
ホンカワネ	本川根	1293		501	-17.0077
ホクシン	北信	1293		464	-12.6691
ホシュカ	保守化	1288		126	-14.5004
ホウザン	保山	1290		104	-13.7318
ホッケ	法花	1285		200	-18.6282
ホジョジギョウ	補助事業	1288		154	-13.8896
ホリアガル	彫り上がる	772		501	-18.4236
ホウリダサ	放り出さ	733		30	-11.0788
ホッカイドウ	北海道	1293		501	-17.4131
ホソナガカレ	細長かれ	29		333	-9.9385
ホウカン	砲艦	1285		230	-13.8164
ホシコ	乾海鼠	1285		501	-18.7236
ホメヨ	褒めよ	624		438	-8.7902
ホウコクスル	報告する	1283	599	17	-11.2335
ホエキ	補液	1285		501	-18.6282
ホウスウ	鳳雛	1285		392	-16.5043
ホシトリ	星取	1285		200	-18.7236
ホリキザム	彫り刻む	762		501	-17.1905
ホウドウカン	報道官	1288		215	-13.4257
ホドチカキャ	程近きゃ	17		81	-12.3122
ホコラシケレ	誇らしけれ	40		479	-10.8482
ホモ	homo	1285		352	-17.8906
ホットキ	ほっとき	689		501	-10.9290
ホヤホヤ	ほやほや	1285		501	-14.0629
ホコラシカロ	ほこらしかろ	46		501	-17.5378
ホリカエセヨ	掘り返せよ	624		501	-18.0035
ホンコク	ほんこく	1283		331	-14.6529
ホームスタジアム		1285		428	-12.2659
ホドチカ	ほど近	11		432	-11.9247
ホボ	保母	1285		406	-14.0647
ホンムラサキ	本紫	1285		501	-18.6282
ホウガイル	方がいる	1310	619	17	-11.3009
ホ	褒	1288		501	
ホホエメ	ほほ笑め	760		501	-12.0246
ホウギョ	崩御	1283		369	-10.7679
ホノメカシ	ほのめかし	735		427	-11.4972
ホア		1289		1	-16.8074
ホコリユビ	ホコリ指	1288		501	-17.6068
ホホバオイル		1288		501	-14.8673
ホドヨキャ	程よきゃ	17		56	-10.8276
ホホエマシキ	ほほえましき	44		501	-13.3267
ホント	ほんと	1285		80	-18.1358
ホウコウゾク	芳香族	1285	1298	17	-13.4393
ホトケザキ	仏埼	1293		501	-17.7008
ホゴシセツ	保護施設	1288		402	-14.0908
ホッカイドウチホクコウゲンテツドウ	北海道ちほく高原鉄道	1288		280	-14.6061
ホウカ	放課	1285		476	-15.3124
ホンリョウ	本領	1285		464	-12.3890
ホッサ	欲さ	586		438	-9.9238
ホワイト		1285		64	-11.0286
ホウライダイスケ	蓬莱大介	1289		122	-17.7000
ホクブシュウ	北部州	1288		19	-14.9536
ホクセン	北線	1285		501	-19.9275
ホコロン	綻ん	758		501	-13.8632
ホクサ	北槎	1285		501	-18.6282
ホトバシレ	ほとばしれ	768		460	-13.5953
ホセ	ほせ	734		54	-11.4831
ホウシャコウ	放射光	1285		423	-15.1878
ホゴ	反古	1285		193	-18.6282
ホエタテル	吠え立てる	619		501	-18.6535
ホリウチツネオ	堀内恒夫	1289		310	-12.9178
ホクシュレイ	北首嶺	1293		501	-17.7008
ホッカイドウハコダテ	北海道函館	1293		266	-13.5440
ホンモノ	ほんもの	1285	1310	17	-13.5217
ホンジョウ	本城	1285		394	-13.3190
ホロシ	ほろし	1285		501	-19.2344
ホリオコセル	掘り起せる	619		501	-18.6535
ホズ	穗	1288		501	
ホンスキ	本好き	1285	1299	17	-12.7678
ホワイト	white	1288		121	-12.9699
ホクショウカイリ	北翔海莉	1289		122	-21.5880
ホウテン	法典	1285		456	-12.2454
ホタル	蛍	1285		389	-12.2876
ホンコントウ	香港島	1288		117	-13.8140
ホウ	怦	1288		501	
ホシマツリ	星祭	1285		482	-18.7236
ホン	ほん	774		331	-9.4592
ホウデ	方で	1310	149	17	-10.2872
ホットウ	発頭	1285		501	-18.6282
ホウムダイジン	法務大臣	1285		278	-12.5940
ホオブクロ	ほお袋	1285		501	-19.2344
ホウタク	飽託	1290		501	-17.7354
ホコラシカロ	誇らしかろ	46		479	-10.7944
ホウ	繃	1288		501	
ホウ	峰	1298		385	-11.1575
ホオボネ	ほお骨	1285		501	-19.2344
ホウリュウ	法竜	1291		501	-18.1724
ホウ	彷	1288		501	
ホリサゲロ	掘下げろ	623		501	-18.1150
ホウリツ	法律	1285		456	-9.3361
ホシナガ	星永	1290		501	-17.4280
ホクブホウメンタイ	北部方面隊	1288		171	-14.3414
ホソミ	細み	1285		501	-16.8304
ホリカネ	堀兼	1293		501	-17.5467
ホウ	枋	1288		501	
ホリウチミツオ	堀内光雄	1289		472	-13.8736
ホコリャ	誇りゃ	770		258	-9.4414
ホウサイ	奉賽	1283		501	-18.0694
ホンダヒロタロウ	本田博太郎	1289		122	-16.7930
ホボヒトシイ	≒	1288		501	-18.8333
ホッジャ		1288		326	-14.7748
ホウエン	ほうえん	1287		331	-18.0477
ホシアゲル	干し上げる	619		501	-18.4303
ホウコ	法炬	1285		501	-18.6282
ホリ	彫り	788		4	-11.4313
ホバシラ	檣	1298		284	-20.6108
ホシイー	欲しいー	43		17	-7.4874
ホンエン	本円	1285		501	-18.6282
ホットミルク		1288		54	-13.1570
ホサ	保佐	1283		345	-18.0694
ホウヘハゴジツ	方へは後日	1310	1314	17	-11.2661
ホンワカ		1283		501	-14.7138
ホツレガミ	ほつれ髪	1285		501	-19.2344
ホラ	掘ら	780		379	-10.1452
ホウショ	芳書	1285		501	-18.1929
ホッパシャ	ホッパ車	1288		426	-14.6901
ホントデス	ほんとです	1287	460	17	-10.6177
ホウソウトウジ	放送当時	1283	1314	17	-12.3041
ホッタテ	ほったて	1285		501	-19.2344
ホウカン	訪看	1283		501	-14.7170
ホッサテキ	発作的	1285	1299	17	-13.4913
ホーク		1285		459	-13.0691
ホウジ	芳司	1291		501	-18.1724
ホグシャ	ほぐしゃ	730		379	-10.1079
ホコロバ	綻ば	756		501	-13.8857
ホガイビト	ほがいびと	1285		501	-19.2344
ホウカ	豊香	1291		501	-18.1724
ホヅミ	穗積	1290		501	-16.4545
ホウホウ	這々	1285		501	-18.7236
ホドオネガイ	ほどお願い	1313	1283	17	-13.5469
ホロホロ		1281		501	-13.4845
ホヅミ	保積	1290		501	-14.9141
ホコロベ	ほころべ	752		501	-12.1975
ホンコンセイフ	香港政府	1288		436	-14.5801
ホシアイ	星愛	1288		501	-18.5231
ホメコトバ	褒め言葉	1285		56	-18.7236
ホウラク	法楽	1285		32	-16.2487
ホフン	屠ん	774		479	-13.0728
ホンショク	本職	1285		198	-12.4540
ホイホイ	ほいほい	1281		501	-12.9768
ホウヨ	豊予	1293		501	-17.7008
ホウレンソウ	報連相	1288		501	-13.7083
ホ	秀	1288		501	
ホトチャン	蛍ちゃん	1288		501	-14.4696
ホンキ	本記	1285		501	-18.6282
ホリャ	ほりゃ	770		437	-9.4641
ホテルメッツ		1288		2	-14.9334
ホッショウ	法勝	1288		501	-18.5231
ホウキン	奉金	1294		501	-17.0867
ホウジョウ	法盛	1288		501	-18.5231
ホドコセン	施せん	620		197	-14.9213
ホルヘ	Jorge	1288		151	-14.9122
ホンシオ	本塩	1293		501	-17.7008
ホリカエセヨ	掘り返せよ	621		501	-18.0068
ホウキ		1288		256	-13.8396
ホウテン	方天	1285		501	-18.6282
ホ	匍	1288		501	
ホクセイ	北征	1283		501	-18.0694
ホドトオキャ	程遠きゃ	17		43	-10.8123
ホメタタエル	誉め讃える	619		501	-18.9412
ホロニガカラ	ほろ苦から	27		460	-12.1450
ホウレイ	法例	1285		86	-14.8301
ホウゼ	奉ぜ	595		365	-10.2108
ホクカン	北漢	1288		8	-14.5913
ホウキャク	訪客	1285		501	-17.8153
ホウジントウキ	法人登記	1292		486	-13.4224
ホウヒン	鳳彬	1291		501	-18.1724
ホトケゴコロ	仏心	1285		54	-15.6435
ホンショウ	本証	1285		501	-18.6282
ホドヨカロ	程良かろ	25		501	-13.0044
ホングウチョウ	本宮町	1293		82	-13.3968
ホロリ	ほろり	1282		501	-13.1301
ホカセ	放下せ	734		501	-17.8759
ホドチカカレ	程近かれ	29		81	-12.3122
ホメコトバ	ホメ言葉	1285		501	-18.0817
ホコガタケ	鉾ヶ岳	1293		501	-17.7008
ホッテントット		1288		160	-15.5149
ホタテ		1285		116	-12.3497
ホウキョウ	豊頬	1285		501	-17.3126
ホンゴウク	本郷区	1288		489	-14.3887
ホウバチ	法罰	1285		501	-18.6282
ホゴケン	保護犬	1288		501	-12.7569
ホウムショウ	法務省	1292		265	-10.4828
ホッソウ	ほっそう	31		501	-13.6020
ホソビキ	細挽き	1285		501	-18.7236
ホシソバ	干しそば	1285		501	-18.7236
ホヨク	輔翼	1285		501	-18.6282
ホウバク	放爆	1285		501	-18.6282
ホウテキコンキョ	法的根拠	1288		456	-12.4828
ホカ	他	1313		468	-7.1519
ホレ	掘れ	784		379	-10.1401
ホロホロチョウ	ほろほろ鳥	1285		501	-18.9467
ホドウ	輔導	1283		403	-18.0694
ホコロバセ	綻ばせ	729		501	-17.1044
ホームドア		1288		469	-12.0123
ホシガミ	星神	1285		389	-18.7236
ホド	程	357		48	-5.8211
ホンブツ	本仏	1285		365	-18.6282
ホオバッ	ほおばっ	786		501	-13.9879
ホシエビ	干しえび	1285		501	-18.7236
ホウショウ	放縦	1287		66	-14.9093
ホリモン	彫り紋	1285		501	-18.6282
ホウドウ	法堂	1285		435	-18.6282
ホウケイ	包茎	1285		192	-14.0462
ホウソウゴ	放送後	1288		305	-12.9362
ホウジリャ	封じりゃ	618		438	-18.4036
ホウゲツ	抱月	1291		279	-14.0208
ホンポウ	本法	1285		455	-12.8759
ホンズキ	本好き	1287		501	-17.5369
ホクソエミ	北叟笑み	767		501	-17.2013
ホクオウ	北奥	1293		231	-17.7008
ホシイシ	ほしいし	137	304	17	-11.2357
ホクゼン	北漸	1285		501	-18.6282
ホメチギル	褒めちぎる	772		501	-13.3442
ホウコクカイ	報告会	1288		224	-13.1809
ホトケガセン	仏ヶ仙	1293		501	-17.7008
ホンモンジ	本門寺	1292		238	-13.3118
ホウチ	芳地	1290		501	-17.4280
ホウカ	砲火	1285		411	-13.7243
ホウロク	俸禄	1288		275	-13.4897
ホドヨシ	程よし	23		56	-10.8286
ホホエマシイ	ほほえましい	19		501	-18.5107
ホコロビリャ	綻びりゃ	618		501	-13.5883
ホウキセイ	法規制	1288		257	-12.8754
ホウケイサン	硼珪酸	1285		501	-18.6282
ホイクシ	保育士	1283	1298	17	-12.9892
ホジクル	穿る	772		501	-17.9128
ホンキモード	本気モード	1285		17	-13.5094
ホドケ	ほどけ	625		29	-12.6247
ホウリョウ	法量	1285		358	-15.4389
ホウドウシナイジユウ	報道しない自由	1288		501	-14.5893
ホウチシンブン	報知新聞	1288		201	-13.4805
ホウシュウ	芳洲	1291		501	-15.2279
ホウジョウ	宝城	1288		114	-18.5231
ホリアト	彫り跡	1285		501	-18.7236
ホンソレ	ほんそれ	1285	1306	17	-12.6325
ホラ	ほら	1285		420	-19.0802
ホケンテキオウ	保険適応	1285	1283	17	-13.4913
ホッシュ	法主	1285		238	-13.1830
ホセヨ	ほせよ	589		501	-15.8572
ホメタタエル	褒め讃える	619		501	-18.9412
ホソヅクリ	細造り	1285		501	-18.7236
ホソク	捕そく	1283		501	-18.0694
ホジョウ	圃場	1285		102	-18.6282
ホウチョウジュウ	放鳥獣	1285		501	-18.6282
ホウドウトクベツバングミ	報道特別番組	1288		305	-13.1678
ホカリ	帆刈	1290		501	-16.4217
ホメモノ	褒め者	1285		501	-18.7236
ホド	觧	1288		501	
ホットイ	ほっとい	687		420	-10.7864
ホウサン	ホウ酸	1285		405	-14.5760
ホウモツコ	宝物庫	1285	1298	17	-13.2962
ホンカドリ	本歌取り	1288		312	-14.8750
ホマレ	穂希	1291		501	-14.9092
ホクトシチセイ	北斗七星	1288		429	-13.6136
ホウシュン	蓬春	1291		501	-17.0738
ホウジュ	宝寿	1285		76	-18.6282
ホウジョウキ	方丈記	1288		28	-14.1878
ホウカイ	抱懐	1283		501	-17.9397
ホドヨケリャ	程好けりゃ	15		501	-16.6837
ホンシシャ	本支社	1285		501	-17.1760
ホネバロ	骨張ろ	778		501	-18.5469
ホッ	堀	1288		501	
ホウニ	ほうに	1310	151	17	-11.2382
ホッタ	掘田	1290		501	-16.7799
ホンスジ	本筋	1285		322	-12.9335
ホン	汳	1288		501	
ホンギマリ	本決り	1285		501	-18.6282
ホソレ	細れ	768		501	-13.6981
ホウキ	放棄	1283		182	-9.9670
ホウシ	鋒矢	1285		501	-18.6282
ホセヨ	補せよ	589		501	-12.3760
ホリョ	捕りょ	1285		501	-18.6282
ホンズ	本図	1285		342	-18.6282
ホヤノ	保屋野	1290		501	-17.7354
ホリュウ	保留	1283		474	-11.0911
ホウコウニン	奉公人	1285		311	-14.2015
ホオズリ	ほおずり	1283		501	-19.0249
ホロニゲエ	ほろ苦え	19		460	-12.6683
ホシノキンカ	星の金貨	1288		401	-14.9320
ホウ	龐	1289		246	-18.1292
ホストクラブ		1288		442	-13.1470
ホウコウ	宝孝	1291		501	-18.1724
ホゾンリョウ	保存料	1288		257	-13.7834
ホウハイ	奉拜	1283		501	-18.0694
ホウキボシ	ほうき星	1285		164	-19.2344
ホジョサンカ	補助参加	1288		345	-14.9396
ホソメ	細め	1285		333	-13.7067
ホウネン	法念	1289		501	-17.9060
ホウトウ	放蕩	1283		252	-13.2220
ホウセイ	彭生	1289		501	-17.9060
ホウテンカイセン	奉天会戦	1288		53	-14.3487
ホウダン	芳談	1285		501	-18.6282
ホレコモ	惚れ込も	763		501	-11.5525
ホロニガカッ	ほろ苦かっ	33		460	-12.1643
ホントウニカンシャ	本当に感謝	1281	1283	17	-11.0657
ホマ	譽	1288		501	
ホンモク	本牧	1293		473	-13.3142
ホロボソ	滅ぼそ	732		438	-9.3275
ホノメケ	仄めけ	675		501	-17.8409
ホウシュク	奉祝	1283		224	-13.7105
ホネボネ	骨骨	1285		501	-18.7236
ホウシャカイガク	法社会学	1288		501	-14.4674
ホゾ		1285		501	-18.1358
ホオウー	ほおうー	3		501	-16.8641
ホジ	保持	1283		375	-9.7432
ホレコミ	惚れ込み	767		460	-11.4767
ホレヨ	ホレよ	621		501	-13.9605
ホ	帆	1285		60	-12.4114
ホンガン	本貫	1288		135	-12.7949
ホンノリ	ほんのり	1281		29	-13.7440
ホウコク	奉告	1283		482	-15.0970
ホウメイ	芳名	1285		229	-16.0303
ホッシー	ほっしー	1288		501	-14.9190
ホロ	掘ろ	778		379	-10.1404
ホウリョウ	豊漁	1285		228	-14.7816
ホゴシュギ	保護主義	1288		388	-13.8407
ホンダキョウヤ	本田響矢	1289		122	-20.9280
ホッシン	法身	1285		365	-18.6282
ホリンフ	ほりんふ	1288		501	-18.5231
ホレグスリ	ほれ薬	1285		501	-19.2344
ホゾアナ	ホゾ穴	1285		501	-18.0817
ホソナガイ	ほそ長い	19		501	-18.5107
ホウソウモチカブガイシャ	放送持株会社	1288		374	-14.9606
ホキレ	穂切れ	1285		501	-18.7236
ホヨウ	補養	1283		501	-18.0694
ホウヨ	方輿	1285		501	-18.6282
ホソガタ	細形	1285		501	-18.7236
ホウハイブシ	ほうはい節	1285		501	-19.2344
ホトケガハラ	仏ガ原	1293		501	-17.7008
ホウドウトクシュウ	報道特集	1288		476	-14.1243
ホワット	what	1285		121	-17.9351
ホドケ	ほどけ	685		379	-12.0135
ホウガッ	法学	1285		314	-17.7357
ホメリャ	誉めりゃ	618		17	-11.7153
ホドコセ	施せ	729		481	-8.4712
ホウイン	訪印	1285		501	-18.6282
ホンシ	本誌	1285		136	-11.4836
ホウリン	法輪	1285		32	-15.0918
ホウソウカイ	法曹界	1285		38	-14.1754
ホッソク	発足	1283		494	-9.1650
ホメチギ	誉めちぎ	776		501	-16.7772
ホメチギリャ	誉めちぎりゃ	770		501	-16.7749
ホシハラ	星原	1290		501	-16.1340
ホクギ	北魏	1289		135	-10.9234
ホグシミ	解し身	1285		501	-18.7236
ホエールズ		1288		310	-14.5830
ホヤ	保谷	1290		321	-13.2024
ホシデ	星出	1290		173	-17.7354
ホンビキ	本びき	1285		501	-18.6282
ホッタテ	掘立て	1285		501	-18.7236
ホットケーキ	hotケーキ	1285		501	-17.8906
ホウシン	法進	1289		501	-17.9060
ホウソ	寶祚	1285		501	-18.6282
ホロヨイ	ホロ酔い	1285		501	-18.0817
ホクグウ	北隅	1285		501	-18.6282
ホソウメ	細梅	1290		501	-17.7354
ホリテ	彫り手	1285		501	-18.7236
ホップ	hop	1283		5	-17.6386
ホソイ	ホソい	19		501	-17.2298
ホシノコ	星の子	1288		501	-13.5222
ホランド		1288		255	-13.9954
ホソダカナタ	細田佳央太	1289		122	-13.8980
ホオニキビ	頬ニキビ	1285		501	-18.7236
ホソタチ	細太刀	1285		501	-18.7236
ホウキボシ	箒星	1285		501	-16.2337
ホソナガカッ	細長かっ	33		333	-9.9586
ホコウ	保晃	1288		501	-18.5231
ホントウニスゴイ	本当にすごい	1281	19	17	-11.1474
ホラ	法螺	1285		389	-15.3453
ホウエイ	宝映	1288		501	-18.5231
ホセ	干せ	622		501	-14.5843
ホソヒモ	細紐	1285		501	-18.7236
ホウフク	宝福	1288		501	-18.5231
ホウドウサ	報道さ	1283	605	17	-10.9516
ホドヨキャ	程好きゃ	17		501	-16.6837
ホンロウ	飜弄	1283		501	-18.0694
ホシガラス	星鴉	1285		501	-18.7236
ホリモト	堀本	1290		285	-12.7782
ホウテキチイ	法的地位	1288		456	-14.0194
ホコウシャテンゴク	歩行者天国	1289		228	-12.0020
ホ	鯆	1288		501	
ホウシュン	豊舜	1289		501	-17.9060
ホシーイ	ほしーい	43		501	-17.2918
ホソケリャ	細けりゃ	15		333	-8.9717
ホウ	砲	1298		264	-8.8073
ホヘイ	歩兵	1285		53	-10.5451
ホウボウ	方々	1314		17	-11.9286
ホコロビナオシ	ほころび直し	1285		501	-19.2344
ホン	掘ん	774		379	-10.1401
ホメチギッ	褒めちぎっ	786		103	-13.3377
ホックリ	ほっくり	1281		501	-14.4347
ホジク	穂軸	1285		501	-18.6282
ホカ		1314		501	-16.9670
ホウシ	ほうし	1283		331	-13.8628
ホリカワ	堀川	1293		231	-12.9743
ホウイツ	放佚	1287		501	-17.4416
ホトリ	ほとり	1285		220	-12.7317
ホイットニー・ヒューストン		1289		196	-13.5555
ホウノ	法の	1298	368	17	-11.0989
ホリオコソ	掘りおこそ	732		501	-17.8778
ホメテクレ	褒めてくれ	625	940	17	-11.1717
ホログラフィー		1285		139	-15.2399
ホウタイ	包帯	1283		60	-12.3222
ホンソク	本則	1285		86	-14.3902
ホンジツハ	本日は	1314	261	17	-9.9131
ホボ	保々	1290		501	-13.9386
ホリサゲン	掘下げん	620		501	-18.1152
ホウシン	封神	1285		395	-18.6282
ホールトマト		1288		501	-14.5208
ホトンドナイ	ほとんどない	1281	20	17	-10.8328
ホッセキ	発赤	1283		183	-17.0053
ホコラシケリャ	誇らしけりゃ	41		479	-10.7944
ホネ	ほね	1285		501	-18.8289
ホウン	放ん	774		147	-11.4246
ホウケン	奉賢	1293		501	-17.7008
ホシメグリ	星めぐり	1285		501	-18.7236
ホゲタ	帆桁	1285		284	-16.9657
ホウテイ	法定	1285		455	-11.8600
ホコレヨ	誇れよ	624		460	-11.9913
ホントウダヨ	本当だよ	1285	288	17	-11.3381
ホシ	✴	5		501	-21.1402
ホソオ	細尾	1290		110	-14.9604
ホセン	補選	1285		125	-14.0449
ホライゾン		1285		288	-13.8364
ホシヨ	保しよ	585		501	-14.3760
ホソゴウチ	細川内	1293		501	-18.3940
ホズマ	秀真	1291		439	-13.9354
ホリノウチ	堀之内	1293		231	-13.9848
ホロ	ほろ	1281		99	-17.6734
ホクト	ほくと	1285		437	-18.9467
ホリデイ		1289		203	-13.1398
ホリコメル	彫り込める	619		501	-18.2480
ホロボセ	滅ぼせ	625		501	-15.7218
ホシユリコ	星由里子	1289		122	-16.6150
ホンブン	本分	1300	1298	17	-13.5217
ホウトクカイ	彭徳懐	1289		215	-13.2313
ホヨウ	歩揺	1285		501	-18.6282
ホリュウ	保龍	1290		501	-17.7354
ホウコク	方谷	1291		465	-17.8847
ホズエ	上枝	1293		29	-17.7008
ホスゲン		1285		405	-15.2037
ホン	彫ん	782		379	-11.4372
ホリダサ	掘り出さ	733		441	-11.6907
ホカタスウ	ほか多数	1314		17	-13.2507
ホソネギ	細ねぎ	1285		501	-18.7236
ホンセン	本線	1285		469	-9.6507
ホウセイ	芳成	1291		501	-15.4643
ホウケイ	奉掲	1283		501	-18.0694
ホソツ	歩卒	1285		501	-18.1929
ホウチツジョ	法秩序	1288		456	-14.2510
ホッシン	発疹	1283		192	-15.6300
ホウジョ	ほう助	1283		444	-18.8426
ホンノリ	ほんのり	1282		29	-10.6824
ホドノ	ほどの	354	368	17	-9.2340
ホフ	保父	1285		501	-15.8927
ホウ	膀	1288		501	
ホウフ	豊富	1287		169	-8.8491
ホウロウキ	放浪記	1288		57	-14.2395
ホゲ	hoge	1288		493	-14.3940
ホコロン	ほころん	758		501	-12.2162
ホラ	彫ら	780		441	-11.3559
ホウソウヨテイ	放送予定	1288		380	-12.7000
ホウガン	方がん	1285		501	-18.7236
ホンキリン	本麒麟	1288		501	-14.8512
ホネオロ	骨折ろ	778		501	-14.5081
ホゲイセン	捕鯨船	1288		230	-13.6487
ホウ	蓬	1288		501	
ホショウ	歩哨	1285		320	-15.0110
ホッケン	黄絹	1285		501	-18.6282
ホツガン	発願	1283		238	-13.6086
ホン	本	1293		468	-8.9876
ホシマチ	星街	1290		122	-18.2650
ホクソウセン	北総線	1288		162	-13.1685
ホクチュウブ	北中部	1288		432	-14.0317
ホリシマ	堀島	1290		122	-16.3640
ホメロス		1289		189	-12.4926
ホルシュタイン		1293		446	-11.5085
