ビャッコ	白狐	1285		74	-15.1395
ビョウボ	廟謨	1285		501	-18.6282
ビン	便	1285		109	-10.7803
ビトリ	美トリ	1288		501	-14.4498
ビリオネアボーイズクラブ	BBC	1288		27	-11.2851
ビロウド	びろうど	1285		501	-18.5412
ビシン	鼻唇	1285		501	-18.6282
ビョウキ	びょう気	1283		501	-18.8426
ビキ	びき	1285		437	-19.9275
ビスケット		1285		75	-12.3941
ビクッ	びくっ	1281		501	-17.6734
ビタリ	浸り	788		460	-18.5506
ビタラ	浸ら	780		460	-18.5517
ビールヲ	ビールを	1285	156	17	-11.0198
ビン	秤	1288		501	
ビク	魚篭	1285		501	-18.7236
ビンナガ	びんなが	1285		501	-18.9467
ビリュウシ	微粒子	1285		339	-12.9802
ビエイ	美英	1288		501	-18.5231
ビョウレイ	病例	1285		501	-18.6282
ビョウソウ	病僧	1285		501	-18.6282
ビーアールティー	BRT	1288		280	-12.9833
ビデオドウガ	ビデオ動画	1285		17	-12.9017
ビーフステーキ		1285		93	-15.4639
ビン	貧	1288		501	
ビクリッ	びくりっ	1281		501	-17.6734
ビイケイ	B系	1288		426	-14.9334
ビトリア		1288		34	-14.1103
ビジンサン	美人さん	1285	1302	17	-11.3758
ビョウドウ	廟堂	1285		238	-15.0272
ビ	陽	1314		58	-17.6089
ビッグコミックス		1288		136	-13.0669
ビケル	引ける	619		379	-14.1272
ビタリ	びたり	1281		501	-17.6734
ビーイングケイ	ビーイング系	1288		353	-14.6106
ビュ		1285		501	-16.8579
ビブン	∂	1288		501	-19.6667
ビックラ	びっくら	1283		501	-18.6884
ビーフォー	B4	1288		213	-12.7989
ビジターセンター		1293		480	-12.5075
ビヨウクリニック	美容クリニック	1285		17	-13.0910
ビコウラン	備考欄	1285		17	-13.2289
ビール	麦酒	1285		281	-13.7707
ビョウシャ	病舎	1285		402	-16.6366
ビョウカン	病患	1285		501	-19.2344
ビーチャム		1289		255	-13.2969
ビブンケイスウ	微分係数	1288		447	-14.4300
ビデオリサーチシャ	ビデオリサーチ社	1288		248	-14.2361
ビーオーディー	bod	1285		352	-17.9351
ビビ	bebe	1289		501	-13.1347
ビーアイエヌエーピー	binap	1285		501	-17.9351
ビートタケシ	ビートたけし	1289		409	-11.0857
ビームス		1292		274	-13.4284
ビミョー	びみょ~	1287		501	-17.6422
ビクトリヤ	びくとりや	1289		501	-17.7237
ビメ	毘売	1285		128	-19.2344
ビータン	ビー誕	1285		501	-18.0304
ビラ		1289		490	-16.6822
ビビシ	美々し	39		501	-17.1718
ビョウザ	並座	1283		501	-18.0694
ビョウチキュウ	秒地球	1300	1285	17	-12.9308
ビボウ	美貌	1285		127	-12.5246
ビデオ・オン・デマンド		1288		363	-14.7854
ビカ	鼻下	1285		501	-18.6282
ビッグサイト		1288		39	-14.1426
ビルトイン		1288		139	-14.3236
ビジュツカ	美術家	1285		84	-13.0320
ビミョウ	美妙	1291		57	-17.0738
ビハインド	behind	1285		461	-17.9351
ビンメイ	便名	1288		118	-14.0506
ビテン	美点	1285		307	-13.8743
ビゲン	美言	1285		501	-18.6282
ビビ		1285		462	-14.1276
ビュクンッ	びゅくんっ	1281		501	-17.6734
ビタ	びた	1285		501	-19.2344
ビンロウ	檳榔	1285		4	-18.5222
ビッキッパ	びっきっぱ	1285		501	-19.2344
ビシャク	柄杓	1285		4	-16.8784
ビラーン	びらーん	1281		501	-17.6734
ビヒャアッ	びひゃあっ	1281		501	-17.6734
ビ	鞴	1288		501	
ビリビリッ	びりびりっ	1281		501	-17.6734
ビニールテープ		1288		256	-14.5566
ビーダブリュアール	BWR	1288		384	-14.5957
ビーエムジーファンハウス	BMGファンハウス	1288		353	-14.8790
ビスコ		1292		105	-12.6882
ビキ	彈	1288		501	
ビーイーティーエイチエスワイ	bethsy	1285		501	-17.9351
ビクターオンガクサンギョウ	ビクター音楽産業	1288		353	-13.6143
ビデオデッキ		1285		139	-13.5319
ビョウショウスウ	病床数	1285	1298	17	-13.5469
ビショウジョズカン	美少女図鑑	1288		409	-14.8411
ビョウ	廟	1285		435	-12.2375
ビナ	毘那	1285		501	-18.3181
ビンズイ	びんずい	1285		501	-18.9467
ビシ	びし	1285		99	-13.5728
ビョウカ	病家	1285		501	-18.6282
ビーダブリューシー	bwc	1285		501	-17.9351
ビーオーピー	bop	1285		501	-17.9351
ビーピーエー	BPA	1288		107	-14.7187
ビヨウブイン	美容部員	1288		501	-13.9859
ビソク	尾側	1285		501	-18.6282
ビツクリ	びつくり	1283		501	-18.6884
ビカエ	扣	1285		501	-19.2344
ビョウケツ	病欠	1283		46	-14.0753
ビヨク	鼻翼	1285		501	-16.2010
ビョウショウ	病象	1285		501	-18.6282
ビーエス	bs	1285		221	-17.7303
ビビシカラ	びびしから	47		501	-17.0678
ビコウ	媚香	1285		501	-18.6282
ビガンキ	美顔器	1288		501	-14.5208
ビットコイン	₿	1288		501	-20.0000
ビョウノウ	病惱	1285		501	-18.6282
ビルモア	billmore	1288		501	-17.6581
ビジネスショ	ビジネス書	1288		393	-11.5309
ビッカース		1285		413	-14.7765
ビクウ	鼻腔	1285		183	-16.5437
ビョウキザミ	秒刻み	1285		501	-18.6282
ビンボウニン	貧乏人	1285		17	-12.7743
ビケン	美研	1288		501	-18.1515
ビコウ	鼻腔	1285		183	-13.2104
ビクトリーズ		1285		141	-15.1602
ビエン	美演	1285		501	-18.6282
ビックリミズ	びっくり水	1285		501	-19.2344
ビタ		1285		283	-18.0304
ビヨウイン	美容院	1288		290	-11.3756
ビーエス	Bs	1288		113	-14.9916
ビキ	引き	1285		60	-11.7275
ビアンカ	美@nca	1288		501	-18.5231
ビクトリア		1289		347	-12.2586
ビンベン	黽勉	1285		501	-18.6282
ビーエスエー	BSA	1288		181	-14.4313
ビジネスデ	ビジネスで	1285	149	17	-11.3903
ビールジョッキ		1288		256	-14.5791
ビデオカメラ		1285		139	-12.9212
ビョウセン	描線	1285		307	-18.6282
ビコ	彦	1290		128	-18.5011
ビデオリサーチ		1292		248	-11.1141
ビイドロ	びいどろ	1285		501	-18.5412
ビクトリア		1293		347	-13.2982
ビルシャナ	毘盧舎那	1288		501	-18.5231
ビアッジ		1285		225	-15.1518
ビキョウ	美境	1285		501	-18.6282
ビギン	BEGIN	1289		67	-13.4183
ビミョ〜	びみょ〜	1287		501	-17.6422
ビ	弭	1288		501	
ビリビリ	びりびり	1281		501	-13.8995
ビンツケ	鬢つけ	1285		501	-18.6282
ビバリ	美波里	1291		122	-14.7630
ビッシュ	BiSH	1289		22	-12.5008
ビョウブ	びょうぶ	1285		256	-18.9467
ビセ	備瀬	1293		501	-15.5926
ビサク	備作	1293		501	-17.7008
ビサシ	裳層	1285		501	-19.4167
ビーン	bean	1285		207	-17.8481
ビソ	鼻疽	1285		501	-18.6282
ビョウエン	病猿	1285		501	-18.6282
ビックリシマシタ	びっくりしました	1283	435	17	-10.8741
ビ	美	1285		307	-10.4713
ビケシ	火消	1285		108	-17.8968
ビヤ	火矢	1285		60	-19.0802
ビハダ	美肌	1285		460	-12.5660
ビギョ	備御	1285		501	-18.6282
ビンヅメ	びん詰	1285		501	-18.9467
ビジャク	微弱	1287		169	-12.5336
ビリョウゲンソ	微量元素	1288		501	-14.4765
ビーティー		1289		230	-13.0549
ビバエ	美映え	1283		501	-18.0694
ビアンキ		1292		421	-13.3996
ビンビン	びんびん	1287		501	-18.0477
ビンジョウ	便乘	1283		501	-18.0694
ビージェィ	BJ	1289		203	-12.7641
ビジュツイン	美術院	1288		406	-13.9257
ビーナス		1285		203	-14.0444
ビサイカ	微細化	1288		501	-14.0133
ビメ	比売	1285		501	-19.2344
ビーピー	bp	1285		221	-17.7680
ビジネス	びじねす	1285		501	-18.5412
ビャッキュウ	白芨	1285		501	-18.6282
ビッグバン	BIGBANG	1289		67	-13.6592
ビビシキャ	美びしきゃ	42		501	-17.0678
ビートルズ		1292		196	-9.3843
ビン	閔	1290		58	-17.7354
ビリョウ	鼻療	1288		501	-18.5231
ビョウウチ	鋲打ち	1285		501	-18.6282
ビキン	備金	1285		501	-18.6282
ビワコ	びわ湖	1293		81	-12.9327
ビイキ	びいき	1298		56	-13.1104
ビョウシキ	病識	1285		247	-18.6282
ビョウヘキ	病癖	1285		501	-17.8906
ビーオー	bo	1288		493	-13.7637
ビョウインガワ	病院側	1285	1298	17	-13.0284
ビッチュウマツヤマハン	備中松山藩	1288		108	-14.1380
ビックリダ	びっくりだ	1283	453	17	-11.1826
ビールカタテ	ビール片手	1285		17	-13.3494
ビジネススクール		1288		314	-12.4186
ビウエラ		1288		0	-14.7503
ビター		1287		203	-12.1982
ビョウタン	瓢簞	1285		501	-18.9467
ビビシカラ	美びしから	47		501	-17.0678
ビッツ		1288		448	-14.8305
ビヤ	びや	1285		437	-13.4040
ビコウ	「微」香	1285		501	-18.3181
ビョウゾウ	描像	1285		65	-18.6282
ビックカメラ		1292		35	-11.4518
ビャクレン	白蓮	1285		128	-14.7731
ビソウ	美僧	1285		501	-18.6282
ビョウ	杪	1288		501	
ビミョウ	微妙	1287		169	-8.9004
ビリ		1288		149	-12.6743
ビイビイ	びいびい	1281		501	-17.4704
ビオ		1288		65	-14.6462
ビョウリ	病理	1285		239	-12.0535
ビーメン	B面	1288		478	-11.7547
ビュート		1293		138	-15.7549
ビージェーリーグ	bjリーグ	1288		372	-12.8270
ビロードカクメイ	ビロード革命	1288		298	-14.7914
ビホク	備北	1293		82	-13.7592
ビックリガオ	びっくり顔	1285		501	-19.2344
ビョウ	苗	1288		501	
ビリョク	微力	1287		495	-11.6349
ビッショリ	びっしょり	1281		501	-13.2830
ビンディング		1285		64	-14.1871
ビィキュウグルメ	B級グルメ	1288		228	-13.3205
ビチョビチョ	びちょびちょ	1281		501	-14.0085
ビーピーエム	bpm	1288		221	-14.6252
ビビンバ		1285		75	-13.6367
ビルボード		1288		318	-11.8312
ビー	be	1285		121	-17.8073
ビワシマ	琵琶島	1290		501	-17.7354
ビシュウ	備州	1293		501	-17.7008
ビジネスガイ	ビジネス街	1288		480	-13.5339
ビレイ	美麗	1285		66	-14.2563
ビャク	擘	1288		501	
ビワ	琵琶	1285		312	-12.9323
ビーハイブ	BEE-HIVE	1288		501	-14.8921
ビ	披	1288		501	
ビイナス	びいなす	1289		501	-17.9060
ビセツ	尾節	1288		501	-14.1194
ビョウビョウ	びょうびょう	1281		501	-17.6734
ビッケ		1289		501	-13.4978
ビジネスマナー		1288		419	-13.9989
ビキ	引き	1298		60	-10.2919
ビトウ	微糖	1285		501	-18.6282
ビシャ	飛車	1285		137	-14.7612
ビナン	美男	1285		127	-13.1118
ビョウショウ	病床	1285		46	-12.1204
ビーエスエス	bss	1285		501	-17.9351
ビギン	begin	1289		226	-11.7350
ビミスギ	美味すぎ	1287	1298	17	-13.3009
ビョウギュウ	病牛	1285		501	-18.6282
ビーエムビー	BMB	1288		374	-14.5337
ビッシリ	びっしり	1281		60	-11.7984
ビラ		1285		490	-12.3774
ビターチョコレート		1288		501	-14.7344
ビョウフ	病父	1285		501	-18.6282
ビスイ	美水	1285		501	-18.6282
ビシャリ	毘舎離	1293		501	-17.7008
ビボウ	美ぼう	1285		501	-18.6282
ビョウシ	病死	1283		46	-11.1265
ビンカン	敏感	1287		169	-10.0002
ビョウデ	秒で	1288		501	-12.5370
ビジネスジョウ	ビジネス上	1285	1305	17	-13.4505
ビンゼン	憫然	1285		501	-18.3181
ビガク	美学	1285		88	-11.9366
ビホウ	美鳳	1290		501	-17.7354
ビーエスイー	BSE	1288		257	-13.7427
ビク	びく	1282		437	-11.4748
ビスマルク		1290		446	-10.1290
ビタイ	びたい	1285		501	-15.1389
ビタッ	びたっ	1281		501	-17.6734
ビデオテックス		1288		20	-14.8595
ビータン	B反	1288		501	-14.1327
ビシュウ	湄州	1293		501	-17.7008
ビ	魚	1288		501	
ビョウキデ	病気で	1283	149	17	-11.1766
ビコ	彦	1285		128	-18.5011
ビレン	尾聯	1285		501	-18.6282
ビハールシュウ	ビハール州	1288		400	-14.5580
ビジュツショウ	美術商	1288		84	-14.2402
ビヒン	美品	1285	1298	17	-13.3151
ビョウチク	猫竹	1285		501	-18.6282
ビョウ	弸	1288		501	
ビショウ	微笑	1283		389	-12.5539
ビセイ	美星	1293		489	-14.0999
ビ	日	1298		380	-7.8834
ビマン	瀰漫	1283		501	-16.3887
ビンビール	瓶ビール	1285		501	-14.4087
ビールコウボ	ビール酵母	1288		391	-14.5212
ビカツブ	美活部	1298		17	-13.1019
ビークル		1285		64	-13.7922
ビーズ	B'z	1289		478	-10.5883
ビジク	麋竺	1289		501	-17.9060
ビョウドウニ	平等に	1287	329	17	-11.3161
ビニル		1288		405	-14.2221
ビ	貔	1288		501	
ビソ	鼻祖	1285		307	-16.7635
ビーエスプレミアム	BSプレミアム	1288		305	-13.5357
ビエ	びえ	1285		501	-18.9467
ビキ	碾き	1285		75	-19.0802
ビビレ	ビビれ	768		113	-10.4400
ビビビ	びびび	1281		501	-15.0433
ビョウシン	秒針	1285		95	-13.9877
ビワコオオハシ	琵琶湖大橋	1288		450	-14.9865
ビョウウチ	鋲打	1285		501	-18.6282
ビンボウガミ	貧乏神	1285		389	-14.4708
ビッコ	びっこ	1285		398	-19.2344
ビキャク	美脚	1285		127	-18.6282
ビオン	美音	1285		223	-15.7041
ビゼンノクニ	備前国	1288		464	-12.9016
ビュザンティオン		1285		359	-15.0755
ビョウミン	苗民	1285		501	-18.6282
ビーチボーイズ		1288		196	-14.9501
ビジャレアルクルブデフトボル	ビジャレアルCF	1288		348	-14.0746
ビックリ	吃驚	1283		418	-13.8447
ビジョン		1285		363	-10.6986
ビチョヌレ	びちょ濡れ	1287		501	-18.0477
ビョウリイ	病理医	1285	1298	17	-12.5850
ビョウシン	病身	1285		369	-14.1625
ビフテキ		1285		93	-15.3660
ビョウショウ	病証	1285		501	-18.6282
ビョウボウ	眇茫	1285		501	-18.8289
ビョウガ	病臥	1283		46	-14.5874
ビシヨヌレ	びしよ濡れ	1287		501	-18.0477
ビブン	微分	1283		447	-11.6432
ビコウ	美猴	1289		501	-17.9060
ビンショウセイ	敏捷性	1288		351	-14.3479
ビーエル	BL	1288		296	-10.8560
ビビッ	ビビっ	1281		501	-16.9196
ビーグル		1292		230	-12.9077
ビュウッ	びゅうっ	1281		501	-17.6734
ビジネスニ	ビジネスに	1285	151	17	-11.1910
ビョウ	病	1298		46	-9.6225
ビーエスジャパン	BSジャパン	1288		305	-13.1565
ビジネスチャンス		1285		79	-13.2147
ビチョヌレ	びちょぬれ	1287		501	-18.0477
ビーエイチシーエヌ	bhcn	1285		501	-17.9351
ビカラ		1285		501	-14.5606
ビルワ	美留和	1293		501	-15.7549
ビビッ	びびっ	786		501	-11.5033
ビコウ	鼻孔	1285		333	-13.8709
ビダツ	敏達	1289		501	-17.9060
ビューティフル		1288		203	-13.9369
ビジネスジャンプ		1288		396	-14.6111
ビメ	毘賣	1285		501	-19.2344
ビギニング	Beginning	1288		302	-14.9821
ビッグマッチ		1288		141	-13.7034
ビュウプラザ	びゅうプラザ	1288		414	-14.6364
ビービー	bb	1288		493	-14.6509
ビダ	日だ	1298	453	17	-11.0796
ビショウネン	美少年	1285		51	-12.6399
ビーペル	BPEL	1288		77	-14.5913
ビ	檜	1288		501	
ビュー	VIEW	1289		40	-13.5939
ビ	糒	1288		501	
ビシーッ	ビシーっ	1281		501	-16.9196
ビョウシツ	病室	1285		290	-12.1854
ビンヅメ	ビン詰め	1285		501	-18.0304
ビセツ	尾節	1285		501	-18.6282
ビーダブリューブイ	bwv	1285		501	-17.9351
ビキャク	飛脚	1285		311	-18.9467
ビブンカノウ	微分可能	1288		447	-14.5942
ビヨウ	薇陽	1291		501	-17.0738
ビル	🏢	5		501	-22.5129
ビビル	びびる	772		501	-11.5098
ビチ	びち	1281		501	-18.1434
ビーエスニッテレ	BS日テレ	1292		305	-12.0781
ビャクドウ	白道	1289		342	-17.9060
ビゼンシ	備前市	1293		82	-13.2319
ビス		1289		83	-17.9060
ビタミンシー	ビタミンC	1288		405	-11.7411
ビミョウソウ	微妙そう	1287	1301	17	-13.2915
ビリーフ	belief	1285		461	-17.9351
ビュットショーモン	ビュット=ショーモン	1293		501	-16.6022
ビーイング	being	1288		121	-12.4522
ビ	糜	1290		128	-17.7354
ビーエムピー	bmp	1285		501	-17.9351
ビーエスイー	bse	1285		501	-17.9351
ビョウセン	描線	1288		307	-13.9102
ビョウタン	瓠子	1285		501	-18.9467
ビックリシタ	ビックリした	1283	435	17	-10.9255
ビョウメイ	病名	1285		192	-12.5540
ビギナーズ		1288		302	-14.4906
ビジュツブ	美術部	1285	1298	17	-12.3748
ビ	碑	1288		501	
ビート		1285		412	-12.0424
ビンリン	旼林	1289		501	-17.9060
ビャクイ	白衣	1285		295	-18.9467
ビーシー	b.c.	1285		501	-17.9816
ビビリャ	ビビりゃ	770		113	-10.4399
ビコウ	備荒	1285		275	-16.2987
ビョウ	眇	1287		501	-21.3330
ビーエムダブリューザウバー	BMWザウバー	1288		421	-14.7332
ビンビサーラ		1288		222	-14.7332
ビデ		1288		270	-14.3545
ビビシク	美びしく	51		501	-17.2313
ビンブ	抃舞	1285		501	-18.6282
ビーコ	B子	1289		49	-12.8811
ビフウ	微風	1285		112	-14.7863
ビョウインセン	病院船	1288		343	-13.7734
ビーシーキュウセンパン	BC級戦犯	1288		444	-14.4250
ビキ	愎	1288		501	
ビコウ	備考	1285		59	-11.6812
ビコ	びこ	1285		501	-19.9275
ビュー	view	1285		5	-17.9351
ビトウ	尾灯	1285		284	-13.1071
ビフウ	美風	1285		186	-15.2851
ビョウチョウ	病徴	1285		501	-18.6282
ビョウネツ	病熱	1285		501	-18.6282
ビレゾン	微レ存	1288		501	-14.7237
ビーチボール		1288		256	-14.6472
ビリ		1285		149	-18.0817
ビワコマイニチマラソン	びわ湖毎日マラソン	1288		7	-14.9901
ビザスク		1285		501	-15.3104
ビャクエ	白衣	1285		295	-16.9748
ビビル	ビビる	772		113	-10.3171
ビーエル	bl	1285		226	-17.9351
ビックリシテ	びっくりして	1283	307	17	-10.7761
ビセイ	微誠	1285		501	-18.6282
ビセン	微賤	1287		501	-17.4416
ビンメイ	便名	1285		118	-18.6282
ビゼンノカミ	備前守	1289		148	-12.8795
ビーダマ	ビー球	1285		501	-18.0304
ビブンケイシキ	微分形式	1288		447	-13.9412
ビショヌレ	びしょ濡れ	1285		418	-13.8641
ビタル	浸る	772		460	-13.8367
ビバルディ		1289		501	-15.3319
ビョウリケンサ	病理検査	1288		257	-14.6842
ビイン	鼻咽	1285		501	-18.6282
ビジネスホン	ビジネス本	1285		17	-13.3199
ビシ	微志	1285		501	-18.6282
ビャク	甓	1288		501	
ビッグローブ	biglobe	1288		501	-17.6581
ビツシヨリ	びつしより	1281		501	-17.6734
ビーガタ	B型	1289		14	-9.9452
ビタキ	鶲	1285		501	-19.0802
ビヨウイン	美容院	1285	1298	17	-13.3104
ビジュツヒン	美術品	1285	1298	17	-12.0935
ビタン	尾端	1285		333	-15.1003
ビリヤード		1285		362	-12.9513
ビリョウ	微量	1287		405	-17.3546
ビージーピー	BGP	1288		77	-14.4313
ビルグン	ビル群	1285	1298	17	-13.1911
ビケヨ	引けよ	621		379	-18.4255
ビョウショウ	屏障	1285		501	-18.6282
ビーアールアイ	bri	1285		501	-17.9351
ビュンビュン	びゅんびゅん	1281		501	-14.6336
ビーディー	bd	1285		501	-17.9351
ビョウ	渺	1285		501	-18.8289
ビア		1285		203	-17.4371
ビットコイン		1288		431	-11.7307
ビョウ	鰾	1288		501	
ビッグ	big	1287		121	-16.7040
ビジョウ	眉娘	1289		501	-17.9060
ビナ	雛	1285		499	-18.9467
ビューロー		1285		98	-13.9595
ビデン	美田	1285		114	-15.7950
ビジュアルアーツ		1292		274	-12.8398
ビコウ	尾行	1283		161	-12.9608
ビガン	美顔	1285		460	-14.8309
ビフクモンイン	美福門院	1289		369	-12.7276
ビョウ	びょう	1298		99	-18.5163
ビガッ	美学	1285		88	-15.2700
ビジュアルスタジオコード	Visual Studio Code	1288		501	-14.7293
ビシィッ	ビシィっ	1281		501	-16.9196
ビジュツカントク	美術監督	1289		179	-12.4115
ビーフォー	b4	1288		226	-13.5373
ビイッ	びいっ	1281		501	-17.6734
ビソ	檜曽	1285		501	-18.2535
ビョウガ	描画	1283		431	-11.5980
ビョウ	瓢	1288		501	
ビンショウ	敏捷	1287		127	-13.4706
ビ	微	1285		174	-10.0738
ビンコウ	閩江	1293		410	-17.7008
ビンボウ	びんぼう	1283		501	-18.2364
ビクトリア	Victoria	1289		107	-13.0484
ビトク	美德	1285		501	-18.6282
ビヨウヒフカ	美容皮膚科	1288		501	-14.4644
ビーシー	bc	1288		226	-14.5932
ビービ	びーび	1281		501	-15.7939
ビワコホウソウ	びわ湖放送	1292		305	-12.7994
ビミョー		1288		501	-13.5777
ビョウインナイ	病院内	1285	1298	17	-13.0118
ビシュ	美酒	1285		74	-14.5315
ビ	毘	1288		501	
ビョウジホイク	病児保育	1288		402	-14.8367
ビョウマエ	秒前	1300	1314	17	-13.3296
ビト	一	1295		134	-17.1280
ビカン	美感	1285		501	-16.4597
ビョウタン	びょうたん	1285		501	-19.4167
ビーチク	B地区	1288		349	-14.9048
ビクッッ	ビクッっ	1281		501	-16.9196
ビビッ	びびっ	1281		501	-17.8069
ビ	鞁	1288		501	
ビタイ	媚態	1285		501	-15.8025
ビレ	鰭	1285		333	-15.2692
ビジネスケイ	ビジネス系	1285	1298	17	-12.6224
ビビバス		1285		501	-14.7929
ビエ		1285		501	-18.1929
ビル・クリントン		1289		38	-12.2154
ビカツ	尾括	1285		501	-18.6282
ビョウエン	猫苑	1285		501	-18.6282
ビートル		1289		168	-12.8853
ビエン	美援	1285		501	-18.6282
ビデオテープレコーダ		1288		139	-14.9396
ビーエムピー	BMP	1288		9	-13.6990
ビス	BiS	1289		67	-13.6524
ビョウシン	病診	1285		501	-18.6282
ビビシケリャ	美びしけりゃ	41		501	-17.0678
ビショビショ	びしょびしょ	1281		501	-13.6970
ビーフ	びーふ	1285		501	-18.5412
ビキ	挽	1298		4	-18.1413
ビーコース	Bコース	1289		473	-13.6106
ビョーッ	びょーっ	1281		501	-17.6734
ビターチョコ		1288		501	-14.7926
ビッチュウノ	備中	1293		464	-12.7873
ビシン	美神	1285		389	-14.8760
ビニロン		1285		142	-15.9423
ビリョウ	微量	1285		405	-12.5053
ビリングス		1288		138	-14.9061
ビョウシツ	病質	1285		501	-18.6282
ビショウ	微小	1285		169	-12.8687
ビハダ	美ハダ	1285		501	-18.6282
ビール	麥酒	1285		501	-18.1358
ビコウ	びこう	1285		501	-18.9467
ビシャモンドウ	毘沙門堂	1293		404	-13.5872
ビセン	尾栓	1288		95	-14.9396
ビロウ	尾籠	1287		501	-17.5369
ビサヤショトウ	ビサヤ諸島	1288		410	-14.5341
ビシー		1293		501	-15.9091
ビル		1285		414	-9.7782
ビー	be.	1289		121	-13.8477
ビヨク	尾翼	1285		95	-12.9522
ビン	檳	1288		501	
ビビシカロ	美々しかろ	46		501	-17.0678
ビーエーアール	BAR	1288		203	-11.8226
ビョウゲンタイ	病原体	1288		355	-11.8284
ビゾク	美俗	1285		501	-18.1929
ビビシイ	びびしい	19		501	-18.0407
ビンボウ	貧乏	1287		66	-10.2524
ビン	壜	1285		93	-14.7957
ビマン	びまん	1283		183	-18.8426
ビューティー		1285		203	-13.1828
ビラビラ	びらびら	1314		501	-17.6089
ビーイー	be	1285		121	-18.1358
ビナ	びな	1298		437	-13.3956
ビービービー	BBB	1288		493	-13.8792
ビゲン	薇元	1291		501	-18.1724
ビーエー	BA	1288		9	-12.4012
ビジュアルケイ	ビジュアル系	1288		324	-14.1907
ビシオ	びしお	1285		501	-19.9275
ビビシケレ	びびしけれ	40		501	-17.1216
ビメ	姫	1290		74	-22.9516
ビュー		1288		431	-11.5594
ビジネススキル		1288		294	-13.0198
ビーナナナナナナ	B777	1288		254	-14.6556
ビン	罠	1288		501	
ビョウ	廟	1298		435	-18.1108
ビシー	びしー	1281		501	-16.7275
ビクーニャ		1289		116	-13.6587
ビンヅメ	びん詰め	1285		501	-18.9467
ビクビクッ	びくびくっ	1281		501	-17.6734
ビョウキリョウヨウ	病気療養	1283		17	-13.0838
ビリ	びり	1281		437	-17.6734
ビザンティンテイコク	ビザンティン帝国	1288		359	-14.5162
ビンヒ	閔妃	1289		246	-17.9060
ビームキャノン		1285		264	-15.1636
ビビシカレ	びびしかれ	48		501	-17.0678
ビューポイント		1288		39	-14.3384
ビンシ	閔氏	1291		246	-12.7372
ビョウ	凭	1288		501	
ビシッ	ビシっ	1281		501	-16.9196
ビセイ	美精	1288		501	-18.5231
ビヨウシ	美容師	1285	1298	17	-10.8164
ビーダマン		1288		296	-13.9684
ビーフカレー		1285		501	-15.0636
ビョウ	泙	1288		501	
ビセン	美洗	1285		501	-18.6282
ビックバイパー		1288		190	-14.9088
ビックリマン		1288		415	-13.8780
ビロウド	天鷲絨	1285		501	-18.3181
ビョウサツ	秒殺	1288		501	-14.3725
ビス		1285		83	-13.1692
ビラ	比良	1293		3	-13.5737
ビョウガク	猫額	1285		501	-18.4767
ビーバー		1290		149	-12.5548
ビビット		1289		501	-12.9799
ビチュウ	日中	1298	1305	17	-12.1286
ビロン	びろん	1281		501	-15.9285
ビンルイ	瓶類	1285		501	-18.6282
ビトン	美豚	1288		501	-18.5231
ビョウヘイ	病弊	1285		501	-18.0008
ビーピー	BP	1292		9	-11.0647
ビーピー	bp	1288		221	-17.6068
ビッグコミックスピリッツ		1288		136	-13.5738
ビアン		1288		11	-14.8175
ビッタレ	びったれ	1285		501	-19.2344
ビルノ	ビルの	1285	368	17	-11.1820
ビデオグラム		1288		24	-14.7503
ビシャ	びしゃ	1281		150	-13.9555
ビヘイ	鼻閉	1283		501	-18.0694
ビシツ	美質	1285		501	-15.4647
ビーエスツー	BS2	1288		305	-13.0760
ビリニュス		1293		463	-14.9303
ビストロ		1288		462	-13.7810
ビ	尾	1300		333	-10.9025
ビショウジョゲーム	美少女ゲーム	1288		296	-13.0062
ビタオシ	ビタ押し	1285		501	-18.0817
ビジネスプラン		1285		17	-13.3104
ビコン	鼻根	1285		501	-18.6282
ビガ		1300		501	-16.2782
ビルズ		1288		62	-14.7440
ビホウ	備砲	1285		264	-14.2706
ビブン	美文	1291		342	-18.0840
ビエンナーレ		1285		224	-14.1355
ビビシケリャ	美美しけりゃ	41		501	-17.0678
ビフォーアフター		1288		476	-13.3461
ビーリーグ	B.LEAGUE	1288		372	-13.5767
ビジュツシ	美術史	1288		84	-12.3701
ビャクシン	柏槙	1285		501	-18.6282
ビア		1288		203	-14.2629
ビョウジャクジ	病弱児	1288		253	-14.8988
ビトタケシ		1289		122	-17.9930
ビブ		1289		1	-13.1500
ビレ		1285		295	-18.2535
ビワ	琵琶	1293		312	-15.6859
ビオラ		1285		132	-14.5495
ビマジョ	美魔女	1288		501	-14.3879
ビョウインオクリ	病院送り	1288		337	-14.2268
ビレイ	びれい	1287		501	-18.0477
ビー	B・N・F	1289		122	-21.3430
ビデオゲーム		1288		296	-12.4809
ビーエムエフティー	bmft	1285		501	-17.9351
ビービー	BB	1288		9	-11.8507
ビゴー		1290		204	-12.8070
ビ	痞	1288		501	
ビーエムジー	BMG	1288		353	-13.1577
ビコーズ	because	1285		121	-17.9351
ビツ	櫃	1285		4	-19.0802
ビーワイディー	BYD	1288		105	-14.6934
ビュウシ	繆刺	1285		501	-18.6282
ビーエーアール	B・A・R	1288		421	-14.1287
ビョウ	屛	1288		501	
ビワ	びわ	1285		93	-14.4047
ビイビイエス	BBS	1288		363	-12.9601
ビタッ	浸っ	786		460	-18.5724
ビゼー		1288		416	-14.0466
ビウ	為	1288		501	
