ヨウアン	溶暗	1285		501	-18.1929
ヨミャ	よみゃ	761		80	-10.2561
ヨウギシャエックスノケンシン	容疑者Xの献身	1288		184	-14.9156
ヨウコウ	陽攻	1283		501	-18.0694
ヨンカイセン	4回戦	1288		178	-12.4379
ヨウカイ	容喙	1283		434	-15.2058
ヨビツケル	呼びつける	619		479	-13.2320
ヨロコビイサム	悦び勇む	762		501	-17.1905
ヨラ	寄ら	780		471	-9.8144
ヨケムラ	除村	1290		501	-16.9470
ヨンキ	4期	1288		134	-11.7430
ヨルニ	夜に	1314	151	17	-9.7083
ヨシカズ	宜和	1291		501	-18.1724
ヨコジク	ヨコ軸	1285		501	-18.0817
ヨビツケヨ	呼付けよ	621		501	-18.6487
ヨウコ		1291		501	-13.4450
ヨミフケリ	読み耽り	788		501	-14.2990
ヨシロウ	嘉朗	1291		501	-17.0738
ヨンジュウヨンプン	44分	1288		317	-13.3720
ヨシアキ	喜章	1291		501	-16.5629
ヨンジュウハッカイ	48回	1288		134	-12.4452
ヨウコ	燿子	1291		159	-13.9647
ヨシミチ	義通	1291		148	-13.9097
ヨリカカロ	寄り掛ろ	778		501	-18.5469
ヨセツケ	寄せ付け	625		501	-13.0856
ヨミガエン	蘇ん	774		212	-10.8092
ヨコハマシ	横浜市	1293		18	-9.9980
ヨシエ	芳枝	1291		49	-14.2806
ヨミフケル	読みふける	772		501	-14.1462
ヨミアヤマラ	読み誤ら	780		501	-17.0521
ヨロシイデス	よろしいです	43	460	17	-10.9936
ヨウヘイ	陽平	1291		497	-12.4373
ヨシヒロ	芳寛	1291		501	-16.5629
ヨシマサ	義将	1291		148	-12.9363
ヨスガ	よすが	1285		501	-19.4167
ヨシミ	義己	1291		501	-17.1915
ヨミフケラ	読みふけら	780		501	-14.2743
ヨネンセイ	四年生	1288		406	-13.9822
ヨ	唹	1288		501	
ヨミカエセレ	読み返せれ	617		501	-13.9335
ヨミガエリ	蘇り	788		212	-10.8132
ヨウニ	ように	1312	151	17	-7.3302
ヨシノリ	吉徳	1291		148	-15.4251
ヨウジョウ	葉状	1285		333	-14.4516
ヨウホウ	要法	1285		501	-18.6282
ヨモギバタケ	ヨモギ畑	1285		501	-18.0817
ヨウキョウ	容共	1285		388	-14.6117
ヨクッ	良くっ	35		48	-5.8888
ヨクバレ	欲張れ	784		501	-12.5966
ヨジル	よじる	619		501	-13.9833
ヨウ	閘	1288		501	
ヨミナガサ	読み流さ	733		501	-13.4927
ヨバワル	呼ばわる	772		501	-15.4645
ヨビコメ	呼び込め	760		438	-10.7003
ヨウカン	腰間	1285		501	-17.1760
ヨコジ	横地	1285		219	-18.6282
ヨウカイ	鎔解	1283		501	-18.0694
ヨスギダロ	よすぎだろ	1285	455	17	-9.6011
ヨシエ	義衛	1291		501	-18.1724
ヨウ	幼	1285		499	-8.9691
ヨウキン	洋琴	1285		501	-17.1888
ヨネモト	米本	1290		439	-13.9332
ヨジレ	よじれ	625		501	-13.6189
ヨリアツメル	縒り集める	619		501	-18.2480
ヨビカエス	呼びかえす	731		501	-17.4749
ヨウス	ようす	584		501	-12.0785
ヨンジュウゴカイ	45回	1288		134	-12.8832
ヨロコベ	悦べ	752		501	-13.5492
ヨウナカンカク	ような感覚	1312	1285	17	-10.8495
ヨビツケレ	呼びつけれ	617		479	-13.2251
ヨウチエンジダイ	幼稚園時代	1285		17	-13.4562
ヨクナラ	よくなら	780		501	-14.2896
ヨウジ	洋司	1291		439	-14.1305
ヨゲン	余弦	1285		447	-14.4436
ヨシマサ	嘉正	1291		501	-18.1724
ヨカワ	横川	1293		231	-18.1063
ヨケリャ	よけりゃ	618		501	-10.2329
ヨシハル	由春	1291		501	-15.9106
ヨシヒコ	好彦	1291		501	-16.5629
ヨリタノム	依り頼む	762		501	-17.1905
ヨウ	郢	1288		501	
ヨミガエ	甦	776		389	-12.3531
ヨミトレヨ	読み取れよ	624		481	-11.3741
ヨク	慾	1285		128	-18.6282
ヨロコンデ	喜んで	758	308	17	-9.7765
ヨウジ	羊司	1291		122	-17.5080
ヨミキリ	読切り	1285		103	-18.7236
ヨシヒコ	禎彦	1291		501	-16.7373
ヨコヤマミユキ	横山美雪	1289		122	-19.8600
ヨクバロ	欲張ろ	778		501	-12.5970
ヨゴレトリ	ヨゴレ取り	1285		501	-18.0817
ヨロイシタ	鎧下	1285		501	-18.7236
ヨウン	余蘊	1285		501	-18.4767
ヨウ	用	1298		319	-6.5175
ヨドミャ	淀みゃ	761		501	-12.8184
ヨウスハ	様子は	1285	261	17	-11.1395
ヨシマサ	仁応	1291		501	-18.1724
ヨシカワエイジ	吉川英治	1289		393	-12.4458
ヨワッシカッ	弱っしかっ	50		501	-17.5959
ヨシヒデ	良英	1291		159	-15.3392
ヨゾラノムコウ	夜空ノムコウ	1288		501	-14.9550
ヨミアワセリャ	読み合わせりゃ	618		501	-14.5520
ヨウカラシ	洋からし	1285		501	-18.6282
ヨビステ	よびすて	1285		501	-19.2344
ヨコノ	横野	1290		371	-14.1053
ヨシキ	義樹	1291		501	-15.0693
ヨビャ	よびゃ	753		481	-8.5314
ヨッツ	四ツ	1285		3	-14.8511
ヨシノ	淑乃	1291		501	-16.3265
ヨシナオ	義尚	1291		369	-12.2835
ヨウジ	陽治	1291		501	-16.6609
ヨ	縒	1288		501	
ヨンデクレテ	読んでくれて	766	307	17	-11.2830
ヨンジュウオク	40億	1288		354	-13.3593
ヨウド	用土	1285		93	-18.6282
ヨリイエ	頼家	1291		369	-11.3534
ヨクカキ	欲掻き	1285		501	-18.6282
ヨンキョウ	4強	1288		491	-14.2531
ヨコテシ	横手市	1293		18	-12.5711
ヨキンツウカ	預金通貨	1288		501	-14.7813
ヨウキ	ようき	1285		331	-18.9467
ヨシ	よし	23		48	-6.8102
ヨシノブ	嘉宣	1291		501	-17.0738
ヨロシュウ	よろしゅう	1281		501	-17.5556
ヨウカイド	溶解度	1288		405	-13.2105
ヨウク	陽区	1291		501	-14.6698
ヨウジュウ	揚重	1285		501	-18.6282
ヨミクダス	読下す	731		501	-17.6572
ヨウニナルト	ようになると	1312	309	17	-10.9782
ヨウメイ	陽明	1291		238	-18.1724
ヨコタワ	横たわ	776		471	-11.5549
ヨケリャ	好けりゃ	15		420	-12.0032
ヨシダ	葭田	1290		501	-17.5531
ヨリオコエカケ	よりお声掛け	155	1298	17	-11.1796
ヨマワリ	夜回り	1285		279	-15.5413
ヨロコベレ	慶べれ	617		501	-18.4235
ヨンゴウセンシャ	IV号戦車	1288		264	-13.6450
ヨシムラ	佳村	1290		122	-21.6420
ヨシヤ	嘉也	1291		501	-18.1724
ヨコセ	寄越せ	729		501	-12.0715
ヨッカイチアスナロウテツドウ	四日市あすなろう鉄道	1288		280	-14.8218
ヨウキュウスル	要求する	1283	599	17	-11.2087
ヨナグニ	与那国	1293		166	-13.7554
ヨガレ	夜離れ	1285		501	-18.7236
ヨ	呼	1288		501	
ヨンジュップン	40分	1288		317	-10.6975
ヨンジュウネンカン	40年間	1288		143	-12.8488
ヨシキ	良樹	1291		159	-13.7568
ヨビツドエル	呼び集える	619		501	-18.9412
ヨワマ	弱ま	776		43	-11.6529
ヨネツ	予熱	1283		174	-12.0572
ヨダレドリ	よだれ鶏	1288		501	-14.9960
ヨロコビャ	喜びゃ	753		161	-7.1440
ヨウジ	燿司	1291		122	-18.5590
ヨカ	予価	1285		501	-16.9418
ヨビナラス	呼び慣らす	731		501	-17.4749
ヨクロウ	与九郎	1291		501	-18.1724
ヨウコ	妖狐	1285		51	-14.1750
ヨイシレヨ	酔いしれよ	624		501	-12.9549
ヨシトシ	義俊	1291		148	-12.9306
ヨミウリテレビホウソウ	讀賣テレビ放送	1288		305	-14.2569
ヨヨハタ	代々幡	1293		501	-17.7008
ヨロコン	悦ん	758		501	-13.5679
ヨウカ	陽香	1291		501	-18.1724
ヨヅリ	夜釣	1285		501	-18.7236
ヨリタオセヨ	寄り倒せよ	621		501	-18.6487
ヨウタロウ	庸太郎	1291		501	-15.9752
ヨウジキョウイク	幼児教育	1288		253	-12.6103
ヨウラン	洋蘭	1285		501	-18.6282
ヨシカツ	美勝	1291		501	-18.1724
ヨルゴハン	夜ご飯	1288		501	-11.5964
ヨシワルシ	善し悪し	1285		460	-16.0131
ヨンワット	4W	1288		501	-13.7812
ヨシヒロ	芳宏	1291		501	-16.2265
ヨジレル	よじれる	619		501	-13.5449
ヨウロン	要論	1285		501	-18.6282
ヨメイワイ	嫁祝い	1285		501	-18.7236
ヨロコベン	慶べん	620		501	-18.4227
ヨウシヨ	要しよ	585		481	-7.6108
ヨシ	良し	1285		252	-18.4612
ヨイタ	与板	1290		72	-13.3128
ヨウタロウ	陽太郎	1291		76	-14.4081
ヨビナ	呼びな	1285		501	-14.8040
ヨウエキ	傭役	1285		501	-18.6282
ヨウユウ	溶融	1283		174	-12.6346
ヨウメイ	養命	1283		501	-18.0694
ヨウタイ	溶体	1285		501	-18.6282
ヨッコラショッ	よっこらしょっ	3		501	-18.3682
ヨクワカラ	よくわから	1281	780	17	-9.9967
ヨウエン	妖婉	1287		501	-17.4416
ヨシアキ	義哲	1291		501	-16.2265
ヨリキレ	寄り切れ	622		501	-17.4815
ヨクラ	與倉	1290		501	-16.5117
ヨシエ	善枝	1291		501	-18.1724
ヨコオビ	横帯	1285		501	-18.7236
ヨウヒョウ	陽冰	1291		501	-18.1724
ヨリアワセル	撚りあわせる	619		501	-18.6535
ヨハク	よはく	1289		501	-13.6690
ヨナガ	代永	1290		501	-13.7310
ヨロシイ	宜しい	19		501	-19.0215
ヨコメ	横目	1285		108	-12.3890
ヨウテイ	羊蹄	1293		220	-15.6127
ヨウダナ	ようだな	1312	275	17	-11.1298
ヨウダガ	ようだが	1312	299	17	-11.1183
ヨワッ	弱っ	786		155	-10.9247
ヨリキレ	寄り切れ	784		501	-14.2111
ヨンゴウキ	4号機	1288		413	-12.5707
ヨハネス・ブラームス		1289		416	-13.0052
ヨミ		1285		389	-18.0304
ヨトウ	夜盗	1285		368	-18.6282
ヨンデル	呼んでる	758	308	17	-11.2265
ヨシ	賢	1288		501	
ヨリカカン	寄りかかん	782		418	-12.8999
ヨシキヨ	喜清	1291		501	-18.1724
ヨシキ	嘉樹	1291		285	-15.3792
ヨンピー	4p	1288		31	-14.2234
ヨレバ	よれば	768	318	17	-9.7875
ヨラ	拠ら	780		10	-11.1322
ヨイツブレヨ	酔いつぶれよ	624		501	-13.7279
ヨミ		1288		389	-13.7928
ヨウショク	養殖	1283		55	-11.2131
ヨクトク	翼徳	1291		501	-18.1724
ヨコセン	よこ線	1285		501	-18.9467
ヨコオワタル	横尾渉	1289		122	-17.3470
ヨメイリ	嫁入	1285		392	-18.7236
ヨイチチョウ	余市町	1293		309	-13.2752
ヨミチ	夜道	1285		290	-12.9941
ヨリタオセル	寄り倒せる	619		501	-18.6535
ヨヤクカイシ	予約開始	1283		17	-12.1710
ヨミクダシ	読みくだし	735		501	-17.7286
ヨガン	善がん	782		501	-17.1020
ヨシロウ	與四郎	1291		501	-16.2265
ヨクヨクジツ	翌々日	1285		380	-13.6149
ヨビコメ	呼び込め	765		438	-10.7004
ヨビダシ	呼出	1285		20	-13.4085
ヨラ	由ら	780		241	-15.2753
ヨウセイサン	妖精さん	1288		501	-12.8506
ヨコハマエフマリノス	横浜F・マリノス	1288		372	-12.6813
ヨシタカ	嘉隆	1291		498	-13.1290
ヨジレロ	捩れろ	623		501	-18.9333
ヨウジ	幼時	1285		251	-14.1989
ヨシノリ	善規	1291		501	-17.0738
ヨジ	予示	1283		241	-18.0694
ヨクトク	欲徳	1285		501	-18.6282
ヨンジュウナナネン	47年	1288		360	-13.9087
ヨワヨワシカレ	弱々しかれ	48		48	-11.7624
ヨクギョウ	翌暁	1285		501	-18.6282
ヨシトモ	良知	1291		465	-17.0738
ヨル	縁る	772		501	-14.5510
ヨビヨコス	呼び寄越す	731		501	-17.4749
ヨヨ	代代	1314		501	-22.2034
ヨリスグロ	選りすぐろ	778		501	-18.5469
ヨシフク	吉福	1290		501	-17.7354
ヨロ	依ろ	778		481	-10.5758
ヨセアウ	寄せあう	817		501	-18.2869
ヨビオコス	喚び起こす	731		501	-17.6572
ヨウゼン	要善	1291		501	-18.1724
ヨイシレレ	酔いしれれ	617		501	-12.9561
ヨリタオセ	寄り倒せ	734		501	-16.7772
ヨシタケ	吉竹	1290		170	-14.1354
ヨクサル		1291		501	-14.5543
ヨシヒロ	良啓	1291		501	-18.1724
ヨシエ	俶江	1291		501	-18.1724
ヨミカジル	読み齧る	772		501	-18.4236
ヨリカカロ	寄りかかろ	778		418	-12.9002
ヨシノリ	能憲	1291		328	-14.2806
ヨミカエ	読替え	1285		501	-18.7236
ヨロコバシ	よろこばし	39		501	-17.6418
ヨォ〜ク	よぉ〜く	1281		501	-17.5556
ヨロコバ	慶ば	756		501	-15.7575
ヨォ		1285		501	-14.8395
ヨノスケ	世之介	1291		501	-14.2173
ヨリャ	撚りゃ	770		501	-13.6067
ヨニゲ	夜遁	1285		501	-18.7236
ヨコバシリ	横走り	1283		501	-18.1494
ヨジッ	よじっ	786		501	-15.2387
ヨレ	依れ	784		481	-10.5754
ヨウスルニ	ようするに	1281		501	-12.4986
ヨウダツ	用立つ	738		501	-16.7405
ヨコアイ	横あい	1285		501	-18.7236
ヨビコマ	呼込ま	764		501	-16.7280
ヨウカカン	8日間	1288		380	-13.2174
ヨウシャリョウ	用車両	1298	1285	17	-12.3807
ヨウジョウ	姚襄	1289		501	-13.8560
ヨネタロウ	米太郎	1291		159	-14.4969
ヨコアナボ	横穴墓	1288		435	-14.1194
ヨッシー		1289		26	-11.4464
ヨゴモリ	夜籠り	1285		501	-18.7236
ヨラ	よら	780		59	-7.2869
ヨミダセ	読み出せ	729		45	-12.1590
ヨシアキ	義鑑	1291		148	-12.9850
ヨク	好く	35		420	-12.0864
ヨサク	與作	1291		501	-16.2265
ヨシタカ	吉孝	1291		501	-15.2673
ヨリオ	頼夫	1291		501	-18.1724
ヨウヨウ	幼葉	1285		501	-18.6282
ヨウセイ	幼生	1285		355	-12.4395
ヨコブトリ	横太り	1285		501	-18.7236
ヨリアツマリ	寄り集まり	1285		501	-18.7236
ヨクセイシテ	抑制して	1283	307	17	-10.9700
ヨジン	捩ん	774		501	-18.5466
ヨネオカ	米岡	1290		501	-15.5883
ヨケイ	餘計	1287		501	-17.5369
ヨヨギアニメーションガクイン	代々木アニメーション学院	1288		14	-14.1610
ヨリスガン	寄り縋ん	774		501	-18.5466
ヨミコム	読み込む	762		481	-9.8175
ヨミコメル	詠み込める	619		501	-18.2480
ヨウジャク	幼弱	1287		443	-15.4450
ヨシオ	禎男	1291		501	-18.1724
ヨミカエヨ	読み替えよ	621		481	-12.7480
ヨコハマ	横濱	1293		2	-17.5467
ヨリフサ	頼房	1291		148	-12.4074
ヨウショ	洋書	1285		59	-13.2040
ヨリキレヨ	寄り切れよ	621		501	-17.4700
ヨビコメ	呼込め	765		501	-16.7165
ヨウヘイ	用兵	1285		264	-13.4029
ヨシザキ	よしざき	1290		501	-18.2463
ヨミコメヨ	詠み込めよ	621		501	-18.2432
ヨロコン	喜ん	758		292	-7.0491
ヨビゴエ	呼び聲	1285		501	-18.7236
ヨウチシュトク	用地取得	1288		494	-13.6165
ヨシノリ	佳則	1291		501	-17.0738
ヨカッタノ	良かったの	33	1310	17	-11.1242
ヨウナジョウキョウ	ような状況	1312	1285	17	-11.0805
ヨヤクウケツケチュウ	予約受付中	1283	1305	17	-13.1019
ヨウコウ	ようこう	1285		331	-19.0802
ヨミカエシ	読み返し	735		479	-9.5743
ヨッ	4	1295		361	-16.1295
ヨル	夜	1298		380	-14.6761
ヨシカワススム	吉川進	1289		96	-13.5295
ヨゴレレ	よごれれ	617		501	-16.6865
ヨミクダサ	読み下さ	733		227	-13.4378
ヨミナラウ	読み習う	817		501	-18.2869
ヨウ	謠	1288		501	
ヨシヨリ	慶頼	1291		369	-14.1293
ヨウジョウ	洋杖	1285		501	-18.8289
ヨシタカ	由孝	1291		501	-15.1374
ヨンデイル	読んでいる	766	919	17	-10.4624
ヨクトウ	浴湯	1285		501	-18.6282
ヨリ	拠り	788		10	-11.1311
ヨコシロ	横代	1290		501	-16.2094
ヨセモノ	寄せ物	1285		501	-18.7236
ヨコス	横洲	1290		501	-17.7354
ヨシヒコ	良彦	1291		344	-14.0292
ヨウド	沃度	1285		501	-18.3181
ヨウジンブカウ	用心深う	31		427	-13.3277
ヨウネン	幼年	1285		364	-12.3191
ヨリツイ	寄りつい	687		501	-18.1822
ヨシナカロ	由無かろ	25		501	-17.9867
ヨシナガ	吉永	1293		344	-16.4770
ヨロ	よろ	1281		66	-17.6734
ヨカク	余角	1285		501	-18.6282
ヨコス	寄越す	731		501	-12.0820
ヨルガオ	夜顔	1285		501	-16.5858
ヨウタロウ	洋太郎	1291		501	-15.4643
ヨクモワルクモ	良くも悪くも	35	262	17	-11.1094
ヨソレ	よそれ	288	1306	17	-10.8686
ヨメ	娵	1285		501	-18.6282
ヨクアサ	翌朝	1314		290	-10.3764
ヨガリクルワス	善がり狂わす	731		501	-17.4749
ヨコハマ	横濱	1290		2	-12.6734
ヨヤクヨテイ	予約予定	1283		17	-11.6000
ヨミガエリャ	よみがえりゃ	770		460	-11.9642
ヨセガキ	寄せ書き	1283		451	-13.5716
ヨシエ	代志枝	1291		501	-18.1724
ヨメ	媳婦	1285		501	-18.6282
ヨリス	寄洲	1285		501	-18.7236
ヨウメイ	要明	1290		501	-17.7354
ヨラ	撚ら	780		501	-13.6120
ヨウノスケ	陽之助	1291		497	-15.2071
ヨコサ	よこさ	733		247	-11.2227
ヨウゾン	溶存	1283		405	-13.8041
ヨリアワセル	撚り合わせる	619		501	-18.6535
ヨロシクオネガイ	よろしくおねがい	1281	1283	17	-11.2139
ヨウス	ようす	1312	1285	17	-13.1093
ヨワヨワシカッ	弱々しかっ	50		48	-11.8205
ヨシヤス	慶寧	1291		498	-15.0369
ヨナレン	世慣れん	620		501	-18.9335
ヨロコバシク	悦ばしく	51		501	-17.7013
ヨビ	豫備	1285		501	-18.6282
ヨシネ	吉根	1290		122	-18.5750
ヨナミ	世波	1285		501	-18.7236
ヨムノガ	読むのが	762	148	17	-11.4162
ヨロケジマ	よろけ縞	1285		501	-19.2344
ヨッ	悦っ	1289		501	-23.1292
ヨミウリコウコクシャ	読売広告社	1292		96	-13.5120
ヨケ	除	1288		501	
ヨゴレヤク	ヨゴレ役	1285		501	-18.0304
ヨシオ	喜夫	1291		285	-15.2279
ヨウコウ	鎔鉱	1285		501	-18.6282
ヨシナリ	義成	1291		148	-13.0175
ヨハス	酔はす	731		501	-17.4749
ヨボウホウ	予防法	1288		501	-14.1871
ヨロシキ	宜しき	44		501	-8.6547
ヨワキ	弱き	1285		495	-14.5369
ヨシミ	義躬	1291		501	-18.5778
ヨンピー	4P	1288		9	-13.1918
ヨロイヅカトシヒコ	鎧塚俊彦	1289		122	-15.2380
ヨシズミ	yoshizumi	1290		501	-16.7058
ヨミクチ	詠みくち	1285		501	-18.7236
ヨシノブ	好信	1291		219	-15.0997
ヨリ	米	1288		501	
ヨイ	よい	1285		48	-19.6398
ヨネモリマミ	米森麻美	1289		122	-21.4480
ヨシオ	祥雄	1291		501	-16.2265
ヨソサマ	よそ様	1306	1302	17	-13.4562
ヨシヒトシンノウ	嘉仁親王	1288		399	-14.7503
ヨッポド	余っ程	1281		501	-17.6734
ヨシマサ	芳良	1291		501	-18.1724
ヨネオ	米雄	1291		501	-16.2265
ヨウワキ	葉脇	1285		501	-18.6282
ヨコハマリュウセイ	横浜流星	1289		501	-13.0968
ヨシエ	よし江	1291		501	-15.3833
ヨミガエロ	甦ろ	778		389	-12.3512
ヨウカイゴニンテイ	要介護認定	1288		455	-14.2541
ヨカッタヨ	良かったよ	33	288	17	-11.1449
ヨイノカ	良いのか	19	359	17	-10.8147
ヨビケイ	呼び径	1285		501	-18.6282
ヨーダ		1289		26	-12.1014
ヨシジ	吉次	1291		394	-13.1174
ヨクジョウ	欲情	1285		161	-13.8765
ヨシノブ	慶信	1291		501	-18.1724
ヨウナモノ	ようなもの	1312	1310	17	-9.4332
ヨコヤマケン	横山健	1289		122	-19.2800
ヨジリャ	捩りゃ	770		501	-18.5465
ヨコナグリ	よこなぐり	1285		501	-19.2344
ヨシナオ	嘉尚	1283		501	-20.5694
ヨウキ	揚棄	1283		501	-16.9759
ヨシロウ	善郎	1291		159	-14.0571
ヨジノボル	攀じ登る	772		501	-16.6658
ヨコタ	与古田	1290		501	-17.7354
ヨウビ	妖美	1285		501	-16.9520
ヨコハマブンカタイイクカン	横浜文化体育館	1288		250	-14.0630
ヨハネスブルグ		1285		272	-14.3420
ヨコケタ	横桁	1285		501	-18.7236
ヨバレルコトモ	呼ばれることも	756	262	17	-11.4293
ヨギロ	過ろ	778		501	-13.9994
ヨギ	与儀	1290		170	-17.7354
ヨビカワス	呼び交わす	731		501	-17.4749
ヨシロウ	芳郎	1291		439	-16.4067
ヨコウ	余効	1285		501	-18.6282
ヨシモトザカフォーティーシックス	吉本坂46	1289		122	-17.2760
ヨウショクジョウ	養殖場	1288		55	-14.5733
ヨロシケレ	宜しけれ	40		501	-8.6925
ヨイシ	良いし	19	304	17	-10.8700
ヨミフケレ	読み耽れ	768		501	-14.2950
ヨソエ	粧え	826		501	-15.7526
ヨツンバイ	四つン這い	1285		501	-18.6282
ヨウソウ	妖僧	1285		501	-18.6282
ヨロコベル	慶べる	619		501	-18.4303
ヨシジ	儀次	1291		501	-18.1724
ヨギッ	過っ	786		161	-14.0206
ヨ	夜	1298		380	-22.1761
ヨワッチイ	よわっちい	19		501	-18.5107
ヨモヤマバナシ	四方山話	1285		501	-16.4453
ヨワタシ	よ私	288	1306	17	-10.7048
ヨイヒ	良い日	19	1313	17	-11.2399
ヨブコ	呼ぶ子	1285		501	-17.1181
ヨミダシ	読み出し	1285		431	-13.6216
ヨジノボッ	攀じ登っ	786		501	-16.8145
ヨーグルト		1285		75	-11.0746
ヨメリャ	読めりゃ	618		481	-8.8448
ヨカッタネ	良かったね	128	279	17	-11.0296
ヨウロウテツドウ	養老鉄道	1288		280	-13.7924
ヨシマロ	義麿	1291		501	-18.1724
ヨウソウ	鷹爪	1285		501	-18.6282
ヨウセイテイ	雍正帝	1289		246	-12.9934
ヨビカケヨ	呼びかけよ	624		438	-10.2129
ヨラ	因ら	780		192	-13.1903
ヨメヨ	読めよ	624		481	-8.8635
ヨコバイ	横ばい	1283		248	-12.7173
ヨビサマソ	呼び覚まそ	732		438	-12.3316
ヨリ	頼	1288		501	
ヨソル	装る	772		501	-18.9344
ヨブネ	呼ぶね	754	279	17	-11.1236
ヨシムラ	義村	1291		148	-18.1724
ヨリノリ	頼芸	1291		501	-18.1724
ヨモギウ	蓬生	1291		297	-20.6724
ヨビカエル	呼び変える	619		501	-18.9412
ヨースト		1285		225	-15.2270
ヨハン・フリードリヒ		1288		329	-15.0041
ヨロシクオネガイシ	宜しくお願いし	51	610	17	-10.4293
ヨロシクッ	よろしくっ	51		420	-8.4239
ヨシカワ	吉河	1290		465	-17.3990
ヨリャ	因りゃ	770		192	-13.1851
ヨジョウハン	四畳半	1285		389	-13.8494
ヨウズル	用ずる	592		501	-14.5328
ヨシトス	良しとす	584		501	-9.7667
ヨシカワ	吉川	1293		344	-11.0632
ヨワレ	弱れ	768		147	-11.1951
ヨシエ	敬枝	1291		501	-18.1724
ヨワメヨ	弱めよ	624		43	-11.6634
ヨウガナイ	ようがない	1298	20	17	-10.8617
ヨコデ	横手	1285		330	-13.6142
ヨコワ	よこわ	1285		501	-19.2344
ヨウスケ	遥亮	1291		122	-12.1080
ヨソギキ	余所聞き	1285		501	-18.7236
ヨビコ	呼び子	1285		501	-18.5580
ヨンキョウ	8強	1288		491	-14.5514
ヨントン		1288		501	-12.8418
ヨシモトアールアンドシー	よしもとアール・アンド・シー	1288		353	-14.6519
ヨロ	よろ	778		59	-7.2821
ヨコヤマタイカン	横山大観	1289		323	-13.5560
ヨド	予土	1285		501	-18.6282
ヨコハネ	横羽	1285		501	-18.7236
ヨシエ	由江	1291		501	-16.7373
ヨコサ	寄こさ	733		501	-14.8357
ヨリモト	頼元	1291		148	-14.7384
ヨシツラ	義貫	1291		501	-18.1724
ヨシタダ	好忠	1291		501	-15.3792
ヨミクチ	読み口	1285		501	-18.7236
ヨミキレ	読み切れ	625		501	-13.7024
ヨエイ	余贏	1285		501	-18.6282
ヨシトキ	義時	1291		148	-11.0078
ヨセカケヨ	寄せ掛けよ	621		501	-18.6487
ヨインジャナイ	良いんじゃない	19	473	17	-11.0834
ヨウトビラ	用扉	1298	1285	17	-12.2492
ヨビツケリャ	呼付けりゃ	618		501	-18.6267
ヨロコバシケリャ	悦ばしけりゃ	41		501	-17.5378
ヨシダカズマサ	吉田一将	1289		122	-21.2720
ヨシハル	良晴	1291		501	-14.9376
ヨネッテ	よねって	288	167	17	-10.7781
ヨカワ	吉川	1293		344	-18.1063
ヨシヒコ	嘉彦	1291		285	-14.8521
ヨ	酔	1288		501	
ヨウガ	幼芽	1285		501	-18.6282
ヨウセイガッコウ	養成学校	1288		253	-13.2523
ヨウチエンジ	幼稚園児	1285		501	-12.7375
ヨミカエヨ	読替えよ	621		501	-18.9364
ヨセバシ	寄せ箸	1285		501	-18.7236
ヨシトモ	佳友	1291		501	-18.1724
ヨウキュウ	要求	1283		133	-8.9163
ヨシノスケ	由之助	1291		501	-16.5110
ヨウザイ	溶剤	1285		405	-13.4725
ヨビツケ	呼付け	622		501	-18.6602
ヨ	よ	1		17	-6.8974
ヨコチョウ	橫町	1285		501	-18.6282
ヨシオ	善雄	1291		159	-14.3806
ヨシノブ	良伸	1291		501	-18.1724
ヨミイレル	詠み入れる	619		501	-18.9412
ヨシノリ	嘉徳	1291		501	-15.9752
ヨビカケレ	呼びかけれ	617		438	-10.2141
ヨシノブ	慶喜	1291		193	-10.4305
ヨウロウ	養老	1293		21	-15.2469
ヨウネンキ	幼年期	1285	1298	17	-13.1550
ヨリアワセル	撚り合せる	619		501	-18.6535
ヨウセイ	妖精	1285		212	-11.2753
ヨコセ	寄こせ	729		501	-14.8088
ヨシヒロ	祥浩	1291		501	-15.6074
ヨ	寿	1288		501	
ヨナカ	夜中	1314		290	-10.5726
ヨメル	讀める	619		501	-18.0939
ヨシヒロ	美博	1291		501	-16.2265
ヨリス	寄り洲	1285		501	-18.7236
ヨイザメ	酔覚め	1285		501	-18.7236
ヨコシン	横審	1285		278	-18.6282
ヨシクニ	慶邦	1291		501	-18.1724
ヨリアイ	寄合	1293		108	-13.4538
ヨセブミ	寄せ文	1285		501	-18.7236
ヨウヒ	羊皮	1285		501	-18.6282
ヨネゾウ	米造	1291		501	-15.4643
ヨンジュウイチパーセント	41%	1288		248	-12.4655
ヨミナガセヨ	読み流せよ	621		501	-17.3959
ヨカワ	余川	1290		501	-17.1042
ヨワヨワシイ	弱よわしい	19		501	-18.5107
ヨシワラ	よし原	1285		501	-19.2344
ヨシヅカエキ	吉塚駅	1293		321	-13.8380
ヨコネ	横根	1285		371	-16.8673
ヨクケ	欲気	1285		501	-18.4767
ヨレ	因れ	784		192	-13.1852
ヨシトモ	良智	1291		501	-15.9752
ヨゴレモノ	汚れもの	1285		501	-18.7236
ヨネザワジョウ	米沢城	1288		394	-14.6853
ヨンジュウゴキロメートル	45km	1288		259	-13.4888
ヨウリョウ	用量	1285		192	-12.9235
ヨウチャン	洋ちゃん	1288		501	-14.8737
ヨシナニ	良しなに	1281		501	-16.0344
ヨミカエリャ	読替えりゃ	618		501	-18.9144
ヨーッテ	よーって	289	167	17	-11.3021
ヨウコ	洋子	1291		370	-11.1943
ヨシフミ	祥史	1291		501	-18.1724
