ニジュウゴミリメートル	25mm	1288		264	-12.7563
ニョ	茹	1288		501	
ニチャンネル	2チャンネル	1288		20	-13.6886
ニガテナノデ	苦手なので	1287	316	17	-11.2177
ニジュウヨンカイ	24回	1288		134	-12.2475
ニジリヨレ	躙り寄れ	768		501	-16.8382
ニュウシュコンナン	入手困難	1283	1287	17	-12.5548
ニヒャクキュウケイ	209系	1288		426	-13.4819
ニシメヨ	煮染めよ	621		501	-17.1446
ニゲマワレ	逃げ回れ	768		91	-12.7073
ニシカイガン	西海岸	1285		410	-12.0708
ニンゲン	人げん	1285		501	-18.3181
ニューヨークショウケントリヒキジョ	ニューヨーク証券取引所	1292		378	-12.4361
ニニギノ	邇邇芸	1289		501	-17.9060
ニヅミ	荷積み	1285		501	-18.7236
ニワザクラ	棣	1288		501	
ニシメン	煮染めん	620		501	-17.1417
ニホンアシ	二本足	1288		60	-14.1642
ニラミアイ	にらみあい	1285		501	-19.2344
ニシン	にしん	1285		99	-15.1540
ニツカワシイ	につかわしい	19		501	-18.5107
ニューイングランド・ペイトリオッツ		1288		62	-14.0401
ニクグサレ	肉腐れ	1285		501	-18.7236
ニホンシュワ	日本手話	1288		239	-14.0475
ニホンラグビーフットボールキョウ	日本ラグビーフットボール協会	1288		372	-14.5864
ニッテン	日展	1292		313	-12.0410
ニシカンバラグン	西蒲原郡	1288		69	-14.7231
ニタイオウシ	に対応し	151	610	17	-10.4400
ニコス	NICOS	1288		421	-14.4380
ニチャクシュ	に着手	151	1283	17	-11.1988
ニッキョウ	日僑	1285		501	-18.6282
ニホンリョウド	日本領土	1288		209	-14.7087
ニザダイ	仁座鯛	1285		501	-18.7236
ニシヨウト	にしようと	151	164	17	-10.3999
ニホンノバス	日本のバス	1288		280	-14.4209
ニュース	News	1289		27	-10.5113
ニシガワショコク	西側諸国	1288		240	-11.8076
ニモチ	荷持ち	1285		501	-18.7236
ニナワス	担わす	731		501	-14.0295
ニドメ	荷止め	1285		501	-18.7236
ニシノミキ	西野未姫	1289		122	-13.0560
ニクヒダ	肉ヒダ	1285		501	-18.6282
ニヨ	似よ	624		333	-8.0678
ニクヅキ	肉附	1285		501	-18.6282
ニワツキ	庭付き	1285		311	-14.8755
ニョウ	女	1288		501	
ニイドウ	に移動	151	1283	17	-10.3745
ニオオキナエイキョウ	に大きな影響	151	1283	17	-11.2698
ニマケナイ	に負けない	151	473	17	-11.4375
ニオモッ	に思っ	151	829	17	-10.5277
ニオウ	臭う	817		501	-12.2641
ニダス	煮出す	731		501	-17.4749
ニュウシュツリョク	入出力	1283		431	-12.1404
ニツイテハ	については	199	261	17	-8.6287
ニューロン		1285		355	-12.7814
ニンデモ	人でも	1300	341	17	-10.8635
ニカイゾウ	に改造	151	1283	17	-11.4270
ニシヒキミドウチョウ	西引御堂町	1293		501	-17.7008
ニセウラナイ	偽占い	1285		501	-18.7236
ニンゲント	人間と	1285	150	17	-10.7948
ニシビ	西日	1285		147	-14.1590
ニッテツ	日鐵	1288		501	-18.5231
ニッチェ		1289		122	-16.6660
ニッポンコクトノヘイワジョウヤク	日本国との平和条約	1288		209	-14.1442
ニゴソ	濁そ	732		501	-11.6436
ニチマエ	日前	1300	1314	17	-10.9904
ニジュウマンエン	20万円	1288		163	-11.8599
ニゴリミズ	濁り水	1285		501	-18.7236
ニオイ	臭い	1285		487	-10.1985
ニシテツテンジンコウソクバスターミナル	西鉄天神高速バスターミナル	1288		321	-14.7503
ニジョウ	二條	1293		345	-15.7360
ニチオン	日恩	1288		501	-18.5231
ニナッテルノ	になってるの	151	1310	17	-10.7819
ニラヤマ	韮山	1293		72	-15.0406
ニギヤカス	賑やかす	731		501	-13.4326
ニワハキ	庭掃き	1285		501	-18.7236
ニコミリョウリ	煮込み料理	1285	1283	17	-11.9362
ニバンテ	2番手	1288		63	-11.9816
ニウエ		1293		272	-15.7549
ニワカオドリ	俄踊り	1285		501	-18.7236
ニッショウ	日昌	1289		501	-16.6822
ニュウシャ	入舎	1283		501	-18.0694
ニナイ	にない	329	473	17	-10.3688
ニギワセヨ	賑わせよ	621		113	-13.0334
ニテンゴパーセント	2.5%	1288		248	-13.3112
ニクキ	にくき	21		48	-7.8587
ニアワシカロ	似合わしかろ	46		501	-17.5378
ニツカエ	に仕え	151	625	17	-11.1442
ニクヒツ	肉筆	1285		312	-14.8008
ニツマリ	煮詰り	788		501	-17.4520
ニギニギシケリャ	賑にぎしけりゃ	41		501	-17.5378
ニオコナワ	に行わ	329	825	17	-10.9883
ニワミキホ	にわみきほ	1289		122	-18.7660
ニイドウシ	に移動し	151	610	17	-10.9399
ニシアワクラソン	西粟倉村	1293		309	-13.6886
ニイナイ	にいない	151	473	17	-11.0908
ニオコナウ	に行う	151	819	17	-11.2504
ニジュウヨンパーセント	24%	1288		248	-12.0665
ニンイインタイ	任意引退	1288		306	-13.6691
ニニギノミコト	邇邇芸命	1288		32	-14.7689
ニュウインセイカツ	入院生活	1283		17	-12.5401
ニアルン	にあるん	151	1310	17	-10.9335
ニカンガエ	に考え	329	625	17	-9.9925
ニギワワサ	賑わわさ	733		501	-17.4913
ニギニギシケリャ	賑々しけりゃ	41		501	-17.5378
ニギリコム	握り込む	762		501	-17.1905
ニカンガエル	に考える	151	619	17	-11.1301
ニコエ	に声	151	1285	17	-10.4072
ニギリャ	にぎりゃ	770		495	-12.7436
ニラミツケロ	睨みつけろ	623		379	-12.7945
ニツケ	煮付	1285		501	-18.7236
ニワイジリ	庭いじり	1285		501	-18.7236
ニホンエイガセンモンチャンネル	日本映画専門チャンネル	1288		476	-14.7475
ニツカワシキャ	似付かわしきゃ	42		501	-17.5378
ニサユウサ	に左右さ	151	605	17	-11.3908
ニモナル	にもなる	151	772	17	-10.2512
ニャオ	にゃお	1281		501	-14.9821
ニュウキュウ	入級	1285		501	-18.3451
ニリュウ	而立	1285		501	-18.6282
ニワマリ	庭鞠	1285		501	-18.7236
ニジュウナナホン	27本	1288		377	-13.9250
ニッポンノセイジ	日本の政治	1288		191	-11.0426
ニエタギレ	煮え滾れ	784		501	-16.8826
ニセグスリ	偽グスリ	1285		501	-18.7236
ニュウコウ	入貢	1283		135	-14.7181
ニチニ	日に	1300	151	17	-10.3238
ニセンチ	2センチ	1288		194	-12.9455
ニ	ニ゙	1288		501	-20.0000
ニフクム	煮含む	762		501	-17.1905
ニヤク	に約	151	558	17	-11.1465
ニホンブドウカン	日本武道館	1292		172	-10.5602
ニシナカ	西仲	1293		501	-16.2817
ニオロシ	荷下ろし	1283		501	-18.1494
ニコウゲキ	に攻撃	151	1283	17	-11.3308
ニツケリャ	煮つけりゃ	618		501	-16.9685
ニンキバ	人気馬	1285	1298	17	-13.1953
ニシツレイ	に失礼	151	1287	17	-11.2784
ニンキミタイ	人気みたい	1285	1311	17	-13.0487
ニクルイ	肉類	1285		75	-13.2562
ニシュウニン	に就任	151	1283	17	-9.6281
ニイヤサ	に癒さ	151	733	17	-11.0497
ニンゲンシッカク	人間失格	1288		57	-13.5212
ニクラシカロ	憎らしかろ	46		501	-12.9536
ニシチギ	西千木	1293		501	-17.7008
ニクタタキ	肉叩き	1285		501	-18.6282
ニアワシカロ	にあわしかろ	46		501	-17.5378
ニギニギシカレ	賑々しかれ	48		501	-17.5378
ニハアマリ	にはあまり	151	1282	17	-11.2967
ニノン	に飲ん	151	766	17	-11.2822
ニモウ	にもう	151	1281	17	-10.7530
ニクナベ	肉鍋	1285		501	-18.6282
ニセット	2セット	1288		63	-12.6421
ニゴレ	濁れ	784		147	-11.6854
ニハチ	二八	1285		297	-18.6282
ニナイ	担い	832		481	-8.2415
ニゴ	にご	151	560	17	-9.5655
ニジカン	に時間	151	1314	17	-9.9540
ニビックリ	にびっくり	151	1283	17	-11.3056
ニソレゾレ	にそれぞれ	151	1314	17	-10.9463
ニジュウイチニン	21人	1288		387	-12.8632
ニュウシチ	入質	1283		501	-17.2003
ニュースサイト		1288		363	-12.3109
ニシイエ	西家	1290		148	-13.5766
ニンキサッカ	人気作家	1285		17	-12.9017
ニツイテカンガエテ	について考えて	199	307	17	-11.3216
ニジョウ	二丈	1293		371	-15.2299
ニナルカラ	になるから	151	297	17	-9.7991
ニサイヨウサ	に採用さ	151	605	17	-11.3977
ニキ・ラウダ		1289		225	-13.5827
ニンチゲンゴガク	認知言語学	1288		157	-14.9088
ニンドウ	にんどう	1285		501	-18.9467
ニマ	にま	1281		110	-13.5861
ニュウカン	入艦	1285		501	-18.6282
ニジブンガ	に自分が	151	148	17	-10.9571
ニカエ	に変え	151	625	17	-10.0987
ニコドウ	ニコ動	1288		113	-13.0189
ニチハム	日ハム	1288		488	-18.2046
ニンギョウ	人形	1293		295	-12.4461
ニシメ	西目	1290		145	-14.8562
ニシノミヤ	西宮	1293		473	-10.5606
ニモツ	にもつ	1285		186	-18.9467
ニデキル	にできる	329	619	17	-10.3825
ニギワイ	にぎわい	1285		480	-13.9384
ニナレ	になれ	151	625	17	-9.9505
ニザカナ	煮魚	1285		501	-18.7236
ニジメ	にじめ	760		460	-11.1009
ニナワス	荷わす	731		501	-17.4749
ニジュウナナ	SCB-27	1288		501	-14.7503
ニュー	ν	4		447	-9.3209
ニガツハツカ	2月20日	1288		195	-11.4465
ニエタツ	煮え立つ	738		501	-14.0772
ニセンナナネン	2007年	1288		237	-8.1739
ニキマッ	に決まっ	151	786	17	-10.0077
ニュウモク	乳木	1285		501	-18.6282
ニカキ	に書き	151	689	17	-10.9498
ニセンゴネン	2005年	1288		237	-8.1124
ニゼキ	二関	1290		501	-15.2844
ニレンラク	に連絡	151	1283	17	-10.4105
ニクショクキョウリュウ	肉食恐竜	1288		501	-14.2857
ニツコ	似つこ	681		501	-12.5467
ニグンカントク	二軍監督	1289		310	-11.4800
ニシアリエ	西有家	1293		501	-15.9091
ニクイ	憎い	19		161	-11.6542
ニアワシカレ	似合わしかれ	48		501	-17.5378
ニヨッテハ	によっては	210	261	17	-9.4139
ニカス	煮滓	1285		501	-18.7236
ニュウコウ	入行	1283		269	-13.4147
ニジリヨル	躪り寄る	772		501	-18.4236
ニナエン	担えん	620		481	-13.4382
ニアルコト	にあること	151	1310	17	-11.1930
ニオイテ	に置いて	151	307	17	-10.0138
ニムチュウ	に夢中	151	1287	17	-10.8088
ニアコガレ	に憧れ	151	625	17	-10.6230
ニシュウニンシタ	に就任した	151	435	17	-10.5050
ニホンデンキ	日本電気	1292		378	-11.3793
ニブウ	鈍う	31		48	-10.8601
ニワカ	俄か	1287		501	-17.8935
ニアタマ	に頭	151	1285	17	-10.6792
ニクニクシカロ	憎々しかろ	46		501	-17.5378
ニベンキョウ	に勉強	151	1283	17	-11.1800
ニイハマシ	新居浜市	1293		18	-12.1431
ニクヨク	肉慾	1285		501	-18.6282
ニコニコナマホウソウ	ニコニコ生放送	1292		305	-11.9618
ニカヨッテ	に通って	151	307	17	-10.8003
ニシカイドウ	西海道	1290		117	-13.0423
ニナッ	担っ	829		258	-8.2500
ニスモ	NISMO	1288		421	-13.4589
ニナイタツ	荷い立つ	738		501	-16.7405
ニゲノボル	逃げ上る	772		501	-18.4236
ニン	仁	1291		128	-22.5517
ニクタラシイ	憎たらしい	43		501	-13.1824
ニシンソバ	にしん蕎麦	1285		501	-19.2344
ニヒャクナナケイ	207系	1288		426	-13.9257
ニシアカシ	西明石	1293		267	-13.0834
ニノ	にの	1288		437	-12.5286
ニガオエ	似顔絵	1285		451	-12.2381
ニゲツカレル	逃げ疲れる	619		501	-18.9412
ニッシュウ	日周	1285		501	-18.6282
ニュートラル		1289		64	-12.4349
ニシナスノ	西那須野	1293		473	-13.7438
ニンゲンノコエ	人間の声	1288		501	-14.4024
ニシキカワテツドウ	錦川鉄道	1288		321	-14.8230
ニンジリャ	任じりゃ	618		403	-10.2084
ニチゴ	日5	1288		317	-12.8912
ニエツク	煮え付く	695		501	-14.6770
ニホンタバコサンギョウ	日本たばこ産業	1292		374	-12.3781
ニッポンキロク	日本記録	1288		7	-12.3595
ニニギノミコト	瓊瓊杵尊	1288		32	-14.2503
ニセムラサキ	偐紫	1285		501	-18.7236
ニタイコウスル	に対抗する	151	599	17	-11.3365
ニウノヤ	丹生谷	1290		501	-17.7354
ニガシカン	逃がし管	1285		501	-18.6282
ニギニギシケレ	賑にぎしけれ	40		501	-17.5916
ニュウガクジ	入学時	1283	1305	17	-12.6184
ニッシャ	日車	1288		426	-14.7486
ニッケン	日建	1288		419	-18.5231
ニター	にたー	1281		501	-15.8132
ニガツニジュウロクニチ	2月26日	1288		195	-11.4922
ニッポンビール	日本麦酒	1288		92	-14.9190
ニキリ	煮きり	1285		501	-18.7236
ニョッキ		1288		184	-14.5594
ニキセイ	2期生	1288		364	-12.7479
ニチカイ	に近い	151	19	17	-9.4067
ニガツニジュウヨッカ	2月24日	1288		195	-11.4550
ニンチキノウ	認知機能	1288		192	-12.8780
ニオオ	臭お	820		501	-12.2619
ニジュウグラム	20g	1288		23	-13.1331
ニチカヅク	に近づく	151	679	17	-11.1398
ニタイシテ	に対して	234		216	-4.5277
ニゲナカラ	似気無から	27		501	-17.9875
ニオクラ	に送ら	151	780	17	-11.2944
ニラ	肖ら	780		501	-18.5517
ニクニクシカラ	にくにくしから	47		501	-17.5378
ニッサン		1288		421	-14.0581
ニヘンニュウサ	に編入さ	151	605	17	-11.4284
ニハトテモ	にはとても	151	1282	17	-11.4247
ニアス		1293		432	-15.3982
ニヘイ	弐平	1291		501	-17.8847
ニコロス	煮殺す	731		501	-17.4749
ニデキル	に出来る	329	619	17	-11.3429
ニキヅキ	に気づき	151	689	17	-10.8113
ニュウイン	入いん	1283		501	-17.9953
ニジニノブゴロド	ニジニ=ノヴゴロド	1293		501	-16.6022
ニャンコ	ニャン子	1285		501	-18.0817
ニンムブタイ	任務部隊	1288		53	-11.6683
ニイワレ	に言われ	329	876	17	-11.0201
ニンショ	任所	1285		501	-18.6282
ニエバナ	煮え端	1285		501	-18.7236
ニイン	にいん	1285		501	-15.0149
ニセンヨネンド	2004年度	1288		386	-11.7280
ニツクラ	に作ら	151	780	17	-10.5499
ニュース	にゅーす	1285		293	-18.5412
ニゲノビヨ	逃げのびよ	624		501	-15.9241
ニンゲンクサシ	人間臭し	23		56	-12.8670
ニンタイヅヨク	忍耐強く	35		127	-13.5005
ニシン	鯡	1285		501	-18.5412
ニアワシク	にあわしく	51		501	-17.7013
ニホンノブンカ	日本の文化	1288		88	-12.4274
ニタッ	に立っ	151	742	17	-10.1018
ニキマシタ	に来ました	151	435	17	-11.4003
ニジュウゴトン	25t	1288		501	-13.6138
ニホンシュ	日本酒	1285		75	-14.5769
ニシッテ	に知って	151	307	17	-10.8985
ニカイサイサ	に開催さ	151	605	17	-10.8341
ニョウロケッセキ	尿路結石	1288		192	-14.2778
ニゲミチ	逃げ道	1285		91	-13.1373
ニイテ	にいて	151	307	17	-9.6983
ニオコエ	にお声	329	1285	17	-10.7118
ニキンム	に勤務	151	1283	17	-11.2921
ニホンコクユウテツドウコウアンタイ	日本國有鉄道公安隊	1288		501	-14.9821
ニンキョウエイガ	任侠映画	1288		501	-13.7979
ニンキリ	人きり	1300	1313	17	-11.5675
ニッポンホウソウ	ニッポン放送	1292		305	-9.6776
ニジュウニネンカン	22年間	1288		143	-13.4500
ニーナ		1291		25	-11.5682
ニイガタクウコウ	新潟空港	1293		129	-13.0144
ニショウリシ	に勝利し	151	610	17	-11.3623
ニツ	仁	1288		501	
ニヒャクニジュウニネン	222年	1288		360	-13.8932
ニホンジンロン	日本人論	1288		157	-14.2063
ニアガッテ	に上がって	151	307	17	-11.1984
ニホンガクシイン	日本学士院	1292		300	-11.7625
ニッカツ	日活	1288		449	-18.5231
ニミエテ	に見えて	329	307	17	-10.6601
ニシュウニンシ	に就任し	151	610	17	-10.1943
ニジン	滲ん	766		292	-10.0360
ニホンジンダンセイ	日本人男性	1288		42	-13.3737
ニセッチサレ	に設置され	151	876	17	-10.6075
ニジ	🌈	5		501	-18.4863
ニンジャ	ninja	1285		501	-18.0817
ニクニクシカロ	にくにくしかろ	46		501	-17.5378
ニシオシ	西尾市	1293		18	-12.4174
ニチ	日	1294		380	-7.3215
ニシゴオチ	西後落	1293		501	-17.7008
ニシュルイ	2種類	1288		283	-10.0335
ニオイガ	匂いが	1285	148	17	-10.4114
ニナルカモ	になるかも	151	330	17	-10.2701
ニヤク	荷役	1285		319	-12.7052
ニシキエ	錦絵	1285		312	-13.8113
ニイガタケンシバタシ	新潟県新発田市	1293		266	-13.7560
ニュウトウ	乳頭	1293		183	-17.7008
ニワノ	庭の	1285	368	17	-11.3677
ニノヘグン	二戸郡	1288		72	-14.6061
ニトツニュウシ	に突入し	151	610	17	-11.1846
ニキエ	に消え	151	625	17	-11.3130
ニヨン	に呼ん	329	758	17	-10.0334
ニョジツ	如実	1285		307	-13.2915
ニカイテ	に書いて	151	307	17	-9.9101
ニラミツケ	睨み付け	625		147	-14.0968
ニガリ	にがり	1285		487	-14.2349
ニナッテイキ	になっていき	151	1012	17	-11.2005
ニギニギシカレ	賑にぎしかれ	48		501	-17.5378
ニツメン	煮詰めん	620		487	-11.3634
ニオキ	に置き	151	689	17	-11.2254
ニナイ	に無い	151	20	17	-11.2728
ニヨマ	に読ま	151	764	17	-11.0525
ニオウボ	に応募	151	1283	17	-10.9493
ニユライシ	に由来し	151	610	17	-11.2944
ニホンコクソウリョウジカン	日本国総領事館	1288		156	-14.9327
ニホンコウギョウ	日本鉱業	1288		281	-14.4413
ニシノシマチョウ	西ノ島町	1293		309	-13.5641
ニドネ	二度寝	1288		501	-11.9980
ニムケタ	に向けた	151	435	17	-10.5406
ニヨ	によ	621		113	-11.6260
ニナッテクル	になってくる	151	897	17	-10.6345
ニガニガシキャ	にがにがしきゃ	42		501	-17.5378
ニカラメル	煮からめる	619		501	-18.2480
ニンゲンクサカッ	人間臭かっ	33		56	-12.8861
ニシテネ	にしてね	151	279	17	-10.6348
ニガリミズ	にがり水	1285		501	-19.2344
ニットノ	入戸野	1290		501	-16.5117
ニイエ	に家	151	1285	17	-10.9407
ニゲマワレル	逃回れる	619		501	-18.9412
ニツケ	ニ付	1285		395	-15.0203
ニチフツ	日仏	1285		501	-18.5412
ニンサン	人さん	1300	1302	17	-13.2246
ニオウモン	仁王門	1285		435	-14.2363
ニッテレ	日テレ	1292		305	-10.4635
ニジュウロクゴウ	26号	1293		332	-11.9753
ニハナレナイ	にはなれない	151	473	17	-11.1408
ニブタ	煮豚	1285		501	-18.7236
ニンセイ	妊性	1285		501	-18.6282
ニオモイ	に思い	329	832	17	-10.3431
ニメザメ	に目覚め	151	625	17	-11.1522
ニンキョウ	にんきょう	1285		501	-18.9467
ニイツ	新津	1290		473	-12.3504
ニッポンバシエキ	日本橋駅	1293		321	-13.7286
ニシムラチナミ	西村智奈美	1289		122	-19.5180
ニシヅメ	西詰	1290		129	-12.5452
ニワヅタイ	庭伝い	1285		501	-18.7236
ニョボン	女犯	1285		193	-15.5907
ニイチ	に位置	151	1283	17	-9.6826
ニガニガシュウ	苦々しゅう	49		11	-12.2778
ニシムラコウ	西村晃	1289		122	-17.1640
ニカンシャシテ	に感謝して	151	307	17	-11.2974
ニシン	弐心	1285		501	-18.6282
ニンシンケンサヤク	妊娠検査薬	1288		457	-14.5642
ニゲンシブンシ	二原子分子	1288		339	-14.7503
ニュウ	涌	1288		501	
ニクケイ	肉茎	1285		501	-18.6282
ニジッセイキ	二十世紀	1288		291	-13.9048
ニビイ	にびい	19		501	-13.9247
ニエカエッ	煮え返っ	786		501	-17.4218
ニキビガオ	ニキビ顔	1285		501	-18.0817
ニクケレ	にくけれ	13		48	-7.8585
ニゲナキャ	似気無きゃ	17		501	-17.9867
ニナエロ	担えろ	623		481	-13.4381
ニヤブレ	に敗れ	151	625	17	-10.6388
ニギリカカル	握り掛かる	772		501	-18.4236
ニシカンバラ	西蒲原	1293		309	-13.7573
ニシャシン	に写真	151	1285	17	-11.1345
ニガテマン	苦手マン	1287	1285	17	-13.4677
ニシキノハマ	二色の浜	1293		501	-17.1900
ニギル	にぎる	772		495	-12.6208
ニウツリ	に移り	151	788	17	-11.2428
ニセンジュウナナネン	2017年	1288		237	-8.5302
ニギワセレ	賑わせれ	617		113	-13.0314
ニチジョウセイカツ	日常生活	1288		287	-10.4934
ニクニクシケレ	肉肉しけれ	40		501	-13.6011
ニギワシケリャ	賑わしけりゃ	41		501	-17.5378
ニツカワレル	に使われる	151	870	17	-10.7836
ニンイッショ	人一緒	1300	1283	17	-13.3748
ニヤラレ	にやられ	151	876	17	-10.7844
ニホンノチリ	日本の地理	1293		239	-13.8255
ニセンジュウハチネン	2018年	1288		494	-8.4807
ニギラス	握らす	731		501	-17.6572
ニュウシ	入市	1285		501	-18.6282
ニシハラ	西原	1293		330	-17.7008
ニッチョク	日直	1285		170	-14.3486
ニジュウイッカン	21巻	1288		424	-13.5701
ニギニギシカッ	賑にぎしかっ	50		501	-17.5959
ニデモ	にでも	329	341	17	-11.1694
ニシクビ	西頚	1293		501	-17.7008
ニカイドウフミ	二階堂ふみ	1289		122	-13.1120
ニシチク	西地区	1288		372	-12.9412
ニコゲ	和毛	1285		501	-17.4206
ニタベル	に食べる	329	619	17	-11.4029
ニンチサレ	認知され	1283	876	17	-11.2875
ニガニガシケリャ	苦にがしけりゃ	41		501	-17.5378
ニラム	にらむ	762		501	-12.0230
ニッパン	日販	1292		374	-12.9840
ニチジョウヅカイ	日常使い	1285	1298	17	-13.2246
ニニュウシャシ	に入社し	151	610	17	-11.3197
ニギワシキャ	にぎわしきゃ	42		501	-17.5378
ニチモク	日目	1289		358	-12.7408
ニギリバシ	にぎり箸	1285		501	-19.2344
ニクメリャ	憎めりゃ	618		501	-12.5868
ニュウテン	入店	1288		442	-11.6872
ニギレン	握れん	620		258	-12.9099
ニクノ	肉の	1285	368	17	-11.0385
ニミンナ	にみんな	151	1306	17	-11.0374
ニホンドウロコウツウジョウホウセンター	日本道路交通情報センター	1288		305	-14.7854
ニタベテ	に食べて	151	307	17	-11.1471
ニガオモイ	荷が重い	19		501	-13.4827
ニシチュウガッコウ	西中学校	1288		253	-14.9536
ニセッチ	に設置	151	1283	17	-10.2353
ニホンゴフジユウ	日本語不自由	1285	1287	17	-13.5469
ニチゾウ	日蔵	1290		28	-17.7354
ニブンルイ	に分類	151	1283	17	-10.3000
ニイノミ	新海	1290		344	-17.7354
ニジュウヨジカン	24時間	1288		317	-10.0921
ニホンセイヒン	日本製品	1288		79	-14.0412
ニシドナリ	西隣り	1285		501	-18.6282
ニュートリノシンドウ	ニュートリノ振動	1288		65	-14.7677
ニジュウナナカイ	27回	1288		134	-12.7067
ニンガイ	人外	1285		212	-15.0501
ニンキマンリョウ	任期満了	1288		125	-12.2311
ニオオク	に多く	151	35	17	-11.2617
ニヒャクキロ	200キロ	1288		259	-13.4941
ニガニガシ	苦にがし	45		501	-17.5610
ニラガサキ	韮ヶ崎	1293		501	-17.7008
ニギリゴコチ	握り心地	1285		501	-18.7236
ニチゾウ	日像	1289		392	-14.8426
ニオイテハ	においては	189	261	17	-9.2396
ニシムラマサヒコ	西村まさ彦	1289		122	-15.7540
ニワタシ	荷渡し	1285		501	-18.7236
ニトウベ	二藤部	1290		501	-17.5531
ニワヅミ	庭積	1285		501	-18.7236
ニュウシボウ	乳脂肪	1288		487	-13.9884
ニシシンサイバシ	西心斎橋	1293		501	-15.1912
ニゲカエリ	逃げ帰り	788		418	-13.0313
ニコヤカ	柔か	1287		501	-17.8935
ニ	新	1288		501	
ニクズレ	荷くずれ	1285		501	-18.7236
ニジュウヨンページ	24ページ	1289		163	-13.8886
ニッチュウ	日中	1285		380	-18.4767
ニコゲ	にこ毛	1285		501	-19.2344
ニク	溽	1288		501	
ニホンマクドナルド	日本マクドナルド	1288		378	-13.9358
ニゲダセ	逃げ出せ	625		501	-15.4115
ニクチ	に口	151	1285	17	-11.3565
ニレ		1285		116	-14.5974
ニンゲンデハ	人間では	1285	261	17	-11.4193
ニナワ	になわ	823		481	-13.0825
