ダイア	dia	1289		232	-13.6541
ダカスギ	高過ぎ	1298	1305	17	-13.3697
ダセヨ	だせよ	621		481	-11.9158
ダイワ	台輪	1285		501	-18.6282
ダキコミャ	抱込みゃ	761		501	-16.4932
ダイザイ	大罪	1285		252	-13.5420
ダイジナ	大事な	1287	454	17	-9.0380
ダイジョウブジャナイ	大丈夫じゃない	1287	473	17	-10.6654
ダレヨ	弛れよ	621		501	-18.9364
ダケシ	だけし	338	610	17	-10.7404
ダワラ	俵	1285		275	-19.0802
ダンシ	段之	1291		501	-15.0111
ダケデアル	だけである	338	403	17	-11.0974
ダイノダイボウケン	ダイの大冒険	1288		415	-13.8876
ダイサンセン	第3戦	1288		178	-11.4077
ダイエン	大遠	1285		501	-18.6282
ダイシュク	大祝	1293		238	-13.0243
ダイサングン	第3軍	1288		53	-13.0573
ダキシメリャ	抱きしめりゃ	618		51	-10.3158
ダダッピロカラ	だだっぴろから	27		501	-15.4073
ダシマキ	出し巻き	1285		501	-18.7236
ダボ	太枘	1285		501	-18.7236
ダリツ	打率	1285		377	-10.2872
ダ	拏	1288		501	
ダンブ	段部	1288		135	-14.7389
ダイガクスタディ	大学スタディ	1285		17	-13.0731
ダイウ	大宇	1288		281	-18.4053
ダソウ	だそう	453	1301	17	-11.2710
ダークホース		1285		178	-14.4996
ダイヒョウシャイン	代表社員	1288		269	-14.9135
ダサウ	ダサう	31		420	-10.0065
ダヒト	だ人	436	1285	17	-11.0636
ダイゲン	代言	1283		106	-15.5068
ダイチ	大地	1290		212	-13.5722
ダイドウジ	大堂寺	1290		501	-17.7354
ダンセイムケ	男性向け	1288		501	-12.5268
ダイヒョウカク	代表格	1283	1298	17	-12.0181
ダケジャ	だけじゃ	338	308	17	-8.5474
ダンジコマ	談じ込ま	764		501	-16.9103
ダイジョウブミタイ	大丈夫みたい	1287	1311	17	-12.5850
ダマ	黙	776		501	-9.7287
ダンベッド	段ベッド	1300	1285	17	-13.2204
ダマシエ	だまし絵	1285		256	-18.9467
ダンカイテキ	段階的	1288		79	-11.6749
ダッタノデ	だったので	457	316	17	-8.9764
ダセェ		19		420	-10.8082
ダンマリイシ	だんまりいし	1285		501	-19.2344
ダテ	勃て	736		501	-17.2461
ダカン	だかん	1283		293	-14.9379
ダト	立と	739		471	-17.0704
ダダ	陀田	1290		501	-17.4280
ダッタワ	だったわ	457	291	17	-9.7217
ダイショウ	大祥	1285		501	-18.6282
ダイリニン	代理人	1285		455	-11.8320
ダマシアイ	だまし合い	1285		501	-19.2344
ダキコメ	抱き込め	625		501	-18.3221
ダイボン	大犯	1285		501	-18.6282
ダイセンタイゴーグルファイブ	大戦隊ゴーグルファイブ	1288		401	-14.6221
ダニイリ	壁蝨入り	1285		501	-18.7236
ダッショウ	脱硝	1285		501	-18.6282
ダイイチジインドシナセンソウ	第一次インドシナ戦争	1288		298	-14.1287
ダワヨ	だわよ	453	288	17	-11.2982
ダイニシュデンキコウジシ	第二種電気工事士	1288		419	-14.9156
ダイハツ	大発	1292		343	-12.6368
ダシタ	だした	1053	435	17	-10.7966
ダイコクバシラ	大黒柱	1285		334	-13.3355
ダチ	大刀	1285		4	-19.0802
ダンチョネー	だんちょねー	1285		501	-18.9467
ダンピツ	断筆	1285		393	-14.7812
ダテ	楯	1290		4	-20.1954
ダッケツ	脱血	1285		501	-18.6282
ダサク	駄作	1285		56	-13.2802
ダイナミックリンクライブラリ	dll	1288		493	-14.4933
ダテ	立て	741		471	-14.2885
ダイ	題	1300		59	-11.9859
ダイ	詒	1288		501	
ダッサイ	獺祭	1288		93	-14.7115
ダンラク	段落	1285		59	-12.1900
ダイ	鯛	1285		4	-18.3590
ダマシトル	騙しとる	772		501	-18.4236
ダイイチシアイ	第1試合	1288		178	-12.9422
ダイオウ	大王	1293		359	-12.7517
ダダコネ	駄々捏ね	1285		501	-18.7236
ダレル	ダレる	619		501	-17.6419
ダキコメ	抱きこめ	760		501	-15.9925
ダンガスリ	段絣	1285		501	-18.6282
ダテモノ	伊達者	1285		501	-18.7236
ダッシュムラ	DASH村	1293		39	-13.7381
ダンダ	段田	1290		501	-15.8068
ダウ・ジョーンズ		1292		181	-13.3774
ダツイマージャン	脱衣麻雀	1288		296	-14.2782
ダンコ	断乎	1285		495	-18.9467
ダテモノ	立物	1285		501	-19.0802
ダージリン		1293		272	-12.3463
ダサイ		1285		501	-15.1568
ダンバナ	段鼻	1285		501	-18.3451
ダイスキニ	大好きに	1287	151	17	-11.1806
ダマリコム	黙まりこむ	762		501	-17.1905
ダコノ	だこの	453	1315	17	-10.8283
ダウンロードシテ	ダウンロードして	1283	307	17	-11.3669
ダマシトレル	騙し取れる	619		501	-18.9412
ダイマイオリオンズ	大毎オリオンズ	1288		372	-14.7164
ダット	脱兎	1285		501	-15.4079
ダッセンジコ	脱線事故	1288		425	-13.2446
ダレシモ	誰しも	1306	333	17	-10.9581
ダコウ	蛇行	1283		176	-12.3078
ダリウ	懈う	31		501	-17.3029
ダイヒョウトリシマリヤクシャチョウ	代表取締役社長	1288		269	-11.2602
ダイサン	代参	1283		193	-14.7143
ダイゴジュウサンワ	第53話	1288		415	-14.7458
ダイサンジュウナナワ	第37話	1288		415	-14.0186
ダマサレテ	騙されて	733	307	17	-11.2695
ダイナモ		1285		384	-13.4929
ダイジ	大事	1287		66	-7.0681
ダコウ	打高	1285		501	-18.6282
ダンシツアー	男子ツアー	1288		7	-14.8803
ダンセイエネルギー	弾性エネルギー	1288		423	-14.9536
ダンボール	📦	1285		501	-24.2980
ダツリョクカン	脱力感	1288		501	-13.9510
ダイジリン	大辞林	1288		28	-14.1342
ダイガクデ	大学で	1285	149	17	-10.3312
ダイガクフンソウ	大学紛争	1288		422	-14.4809
ダンナ		1285		51	-12.9523
ダズン	doesn't	1289		501	-13.5136
ダストトレイル		1288		485	-14.9334
ダブリューイーユー	weu	1285		501	-17.9351
ダッ	だっ	457		249	-3.0175
ダラシ	だらし	1285		268	-19.2344
ダサウ	ださう	31		501	-9.8596
ダーーーーー	だーーーーー	1281		501	-13.3576
ダラケ	だらけ	1299		91	-16.5994
ダ	妥	1288		501	
ダイニトウメイ	第二東名	1288		501	-14.3346
ダキスクメヨ	抱きすくめよ	621		501	-16.5145
ダイキュウグン	第9軍	1292		53	-13.0361
ダテシ	伊達市	1293		18	-12.3929
ダッポクシャ	脱北者	1288		216	-14.2478
ダンキュウイセイ	段級位制	1288		491	-14.8928
ダケナン	だけなん	338	774	17	-11.4338
ダフルスカル	2x	1288		213	-12.3844
ダイシュウゴウ	大集合	1288		501	-12.8197
ダンジョウ	彈正	1285		501	-18.6282
ダキスガル	抱き縋る	772		501	-18.4236
ダマン	惰慢	1287		501	-17.4416
ダイジニシテ	大事にして	1287	307	17	-10.0779
ダンロップ		1292		421	-12.0975
ダケダト	だけだと	338	309	17	-11.2948
ダイソウ	大創	1288		501	-18.5231
ダナー		1288		225	-15.3367
ダンネツ	断熱	1285		174	-12.5280
ダノチ	だ後	436	1313	17	-10.8059
ダイチョウ	大腸	1285		183	-12.8193
ダカソウ	高そう	1298	1301	17	-11.1477
ダイチョウナイシキョウ	大腸内視鏡	1288		457	-14.6191
ダケデ	だけで	338	149	17	-8.0321
ダブリューシー	wc.	1285		501	-17.9351
ダロウシ	だろうし	455	304	17	-9.5569
ダルダル	だるだる	1285		17	-13.2962
ダラダラ	だらだら	1281		418	-17.6734
ダイエイ	題詠	1285		57	-15.9879
ダツゾン	脱存	1285		501	-18.6282
ダエキセン	唾液腺	1288		183	-13.8994
ダンパー		1289		95	-12.0618
ダミエ	彩み絵	1285		501	-18.6282
ダイヒツ	代筆	1283		59	-12.8264
ダイシン	代診	1283		501	-17.0073
ダイナース		1288		501	-15.7458
ダシヌケ	出し抜け	622		501	-16.6060
ダイガクノ	大学の	1285	368	17	-9.7827
ダシマツリ	山車祭り	1285		501	-18.7236
ダイヨンカンタイ	第四艦隊	1288		343	-13.3978
ダスト	出すと	731	309	17	-11.3324
ダイエイハクブツカン	大英博物館	1293		84	-11.7935
ダイオン	大恩	1285		501	-18.6282
ダマソ	だまそ	732		438	-11.0969
ダン	檀	1290		128	-13.4767
ダッタミタイ	だったみたい	457	1311	17	-10.9751
ダンボールバコ	ダンボール箱	1288		501	-14.5476
ダブリューピー	wp	1285		184	-17.9351
ダマリコム	黙りこむ	762		501	-17.1905
ダホン	だ本	436	1285	17	-11.0755
ダマッ	黙っ	786		427	-9.4547
ダンザエモン	弾左衛門	1291		219	-18.1724
ダンボール	段ボール	1285		270	-12.1055
ダイバー		1285		320	-12.9983
ダイナソー		1288		180	-14.4605
ダケ	武	1288		501	
ダクリュウ	濁流	1285		220	-13.8332
ダテン	堕天	1283		212	-13.8933
ダイ	擡	1288		501	
ダイケツ	大決	1285		501	-18.6282
ダンタ	段田	1290		122	-16.9070
ダブツケ	ダブつけ	685		501	-16.7411
ダッチツ	脱窒	1285		405	-18.6282
ダイゴコウクウカンタイ	第五航空艦隊	1288		501	-13.7849
ダ	唾	1288		501	
ダケオンセン	岳温泉	1293		501	-13.6977
ダウニー		1289		255	-13.5411
ダブリ	ダブり	1285		501	-18.0817
ダッカク	奪格	1288		327	-14.3188
ダイニジシャンハイジヘン	第二次上海事変	1288		298	-14.5162
ダイボウケン	大冒険	1288		415	-12.5789
ダケヲ	だけを	338	156	17	-9.5768
ダマリコクラ	黙りこくら	780		501	-16.5666
ダイゴダン	第5弾	1288		415	-13.2831
ダンピツ	断筆	1283		393	-18.0694
ダボラ	駄法螺	1285		501	-18.6843
ダ〜メ		1287		501	-16.7040
ダアッ	だあっ	1281		501	-17.6734
ダキオヤ	抱き親	1285		501	-18.7236
ダトオモワレル	だと思われる	453	870	17	-11.2628
ダオ		1285		501	-14.4466
ダンギ	談議	1283		460	-18.0694
ダンジコメル	だんじこめる	619		501	-18.9412
ダ	佗	1288		501	
ダシテ	出して	1053	307	17	-10.8088
ダイシャリン	大車輪	1285		198	-14.3968
ダイブツガハナ	大仏ケ鼻	1288		501	-18.5231
ダケ	だけ	338		468	-3.8002
ダレ	誰れ	1306		501	-17.7166
ダイニジセカイタイセン	第2次世界大戦	1288		298	-12.6699
ダキトラ	抱き取ら	780		501	-18.5517
ダイフキョウ	大不況	1288		422	-13.8190
ダマクラカス	騙眩かす	731		501	-17.4749
ダレメセン	誰目線	1306	1285	17	-12.7751
ダイエイトショカン	大英図書館	1288		84	-14.0429
ダマシコミャ	騙しこみゃ	761		501	-17.1863
ダイキュウシダン	第9師団	1288		53	-14.0720
ダシテ	出して	1285		91	-10.1447
ダイドイツシュギ	大ドイツ主義	1288		388	-14.5203
ダツ	妲	1288		501	
ダンタン	断端	1285		501	-18.6282
ダイテイコク	大帝国	1288		359	-13.2621
ダイサ	だいさ	586		501	-11.4938
ダリダ		1289		1	-14.6028
ダイガクゼンタイ	大学全体	1285	1314	17	-13.2507
ダッシュツポッド	脱出ポッド	1288		190	-14.7248
ダブス	だぶす	1285		501	-19.2344
ダブリューアールエックス	WRX	1288		105	-14.5495
ダンモノ	段物	1285		297	-16.6823
ダッコシ	抱っこし	1285	610	17	-10.9568
ダイジュウヨンセン	第14戦	1288		421	-13.7740
ダムジギョウ	ダム事業	1285		17	-13.1472
ダオレヨ	倒れよ	624		91	-18.4223
ダンエン	団円	1285		501	-18.7236
ダボク	打撲	1283		337	-13.1122
ダサン	打算	1283		186	-13.0235
ダクシュ	濁酒	1285		93	-18.6282
ダイガクジダイ	大学時代	1288		364	-10.7359
ダイキライ	だい嫌い	1287		501	-17.6422
ダイオード		1285		384	-13.3435
ダブダブ	だぶだぶ	1281		295	-15.2032
ダシオウエン	出し応援	1298	1283	17	-12.7974
ダーリンハニー		1289		122	-21.2960
ダキコメ	抱込め	765		501	-16.4933
ダイイチジチュウトウセンソウ	第一次中東戦争	1288		298	-14.0601
ダイイチジサンギョウ	第1次産業	1288		248	-14.7120
ダイマジン	大魔神	1288		477	-13.5517
ダメオシ	ダメ押し	1285		211	-14.1164
ダンセイアナウンサー	男性アナウンサー	1288		501	-13.6201
ダーー	だーー	1281		501	-13.6923
ダコ	だこ	1285		437	-19.0802
ダイヨンシアイ	第4試合	1288		178	-14.5903
ダテ	楯	1285		4	-18.8289
ダウンロードサイト		1288		501	-14.9183
ダイシ	だいし	1285		99	-14.3365
ダトワタシ	だと私	453	1306	17	-10.9186
ダブツイ	ダブつい	687		501	-16.7959
ダイシン	大心	1288		501	-18.9931
ダンサイ	断裁	1283		270	-15.1041
ダンサーズ		1285		113	-15.5785
ダブルプレー		1288		211	-14.7842
ダウンヒル		1285		362	-14.6545
ダモンネ	だもんね	453	279	17	-10.0423
ダザイノゴンノソチ	大宰権帥	1288		369	-14.2675
ダシアタエル	出し与える	619		501	-18.9412
ダットサン		1288		168	-13.5921
ダンバイン		1288		190	-13.5618
ダテ	DATE	1288		302	-14.7872
ダツ	立つ	738		471	-17.0770
ダッシュ		1283		64	-11.5514
ダンドリ	段どり	1285		501	-18.6282
ダサカレ	ださかれ	29		501	-9.8502
ダイニジウィーンホウイ	第二次ウィーン包囲	1288		446	-14.8994
ダレデスカ	誰ですか	1306	359	17	-11.1988
ダーウィニズム		1285		88	-14.7514
ダライイ	だらいい	436	1285	17	-10.6611
ダコ	だこ	681		80	-11.1150
ダイイチジゴカネンケイカク	第一次五カ年計画	1288		298	-14.8218
ダノハ	だのは	436	261	17	-10.6667
ダキシメ	抱締め	625		501	-18.1679
ダイキン	だい金	1285		501	-18.9467
ダマカシャ	騙かしゃ	730		501	-17.4712
ダイタイエネルギー	代替エネルギー	1288		294	-14.8809
ダンシシングルス	男子シングルス	1288		7	-12.6105
ダイガクガワ	大学側	1288		436	-12.9053
ダムシキ	ダム式	1288		501	-14.3188
ダイヒョウイリ	代表入り	1288		428	-14.1953
ダシシブル	出ししぶる	772		501	-18.4236
ダイパニック	大パニック	1288		164	-14.5609
ダダッピロキャ	徒広きゃ	17		501	-17.9867
ダイカイテン	大回転	1285		7	-14.1412
ダロウ	だろう	455	506	17	-7.1218
ダンシシングル	男子シングル	1288		501	-14.0828
ダナアト	だなあと	453	164	17	-10.8436
ダルイ	ダルい	19		501	-17.3476
ダイロク	大勒	1285		501	-18.6282
ダイカンヤマ	代官山	1293		2	-11.6795
ダイガクツウシンキョウイク	大学通信教育	1288		85	-14.3681
ダクシ	だくし	587		501	-16.8959
ダサカッ	ださかっ	33		501	-9.8703
ダンソウ	男装	1283		51	-12.5342
ダンズ	談ず	593		501	-12.7442
ダイスキダイスキ	大好き大好き	1287		17	-12.9956
ダロー	だろー	453	1287	17	-10.0839
ダレヨリモ	誰よりも	1306	262	17	-10.5279
ダオレヨ	倒れよ	621		91	-18.4255
ダマン	溜まん	782		379	-18.5466
ダリイ	懈い	19		501	-17.8176
ダシテ	出して	735	307	17	-8.8907
ダブリューリーグ	Wリーグ	1288		372	-14.6318
ダンガンロンパ		1288		145	-14.0908
ダツゾク	脱俗	1283		501	-15.8739
ダァ〜レ	だぁ〜れ	1306		501	-17.5988
ダンソウ	断想	1285		501	-18.6282
ダイコクヤコウダユウ	大黒屋光太夫	1289		222	-13.7484
ダナ	棚	1285		284	-14.9545
ダエン	⬭	1288		501	-19.6667
ダイズ	だいず	1288		293	-14.7695
ダイコウ	大光	1289		374	-17.9060
ダルマ	達摩	1285		128	-18.2535
ダボダボ	だぼだぼ	1287		501	-18.0477
ダナ・ホワイト		1289		334	-13.8821
ダイドウダンケツ	大同団結	1283		131	-14.3940
ダイイチジポエニセンソウ	第一次ポエニ戦争	1288		359	-14.6730
ダッタトシテ	だったとして	457	179	17	-11.1016
ダキトレ	抱きとれ	768		501	-18.5466
ダケダイ	岳岱	1293		501	-17.7008
ダイジュウゴワ	第15話	1288		415	-13.2647
ダンサイ	段彩	1285		501	-18.6282
ダイコ	太鼓	1285		4	-15.8623
ダイニキ	第二紀	1288		94	-14.3619
ダンナ	旦那	1285		74	-9.8650
ダロウナア	だろうなあ	455	275	17	-10.8859
ダゲキフシン	打撃不振	1285	1287	17	-13.4794
ダラン	だらん	1281		501	-14.3069
ダイハチシード	第8シード	1288		178	-14.9821
ダレカレ	誰彼	1285		247	-13.9036
ダイシノカベ	第四の壁	1288		451	-14.5332
ダンカ	檀家	1285		238	-13.7892
ダスト	Dust	1289		367	-13.4776
ダヨネッ	だよねっ	453	20	17	-11.2191
ダルマティア		1285		34	-15.3632
ダイゴロウ	大五郎	1291		74	-12.1749
ダテモノ	立者	1285		501	-18.9467
ダキスクメ	抱き竦め	625		501	-18.3221
ダン	団	1300		188	-12.8001
ダイガクインダイガク	大学院大学	1292		187	-12.5111
ダテリャ	建てりゃ	618		438	-18.6267
ダイヨンダン	第4弾	1288		296	-12.5724
ダイズ	だいず	1285		293	-18.9467
ダケガ	だけが	338	148	17	-9.2555
ダセン	出せん	620		481	-9.0446
ダイサカズキ	台盃	1285		501	-18.6282
ダトウ	妥当	1283		468	-14.1488
ダッタヒト	だった人	457	435	17	-11.2101
ダマシコメ	騙しこめ	765		501	-17.1865
ダイゴテンノウ	醍醐天皇	1289		369	-12.1483
ダレペン	誰ペン	1306	1285	17	-13.3957
ダイセ	題せ	734		501	-9.4426
ダイサンキョウワセイ	第三共和政	1288		446	-14.0989
ダイイングメッセージ		1288		501	-14.7142
ダイキョウ	大京	1292		35	-13.6226
ダダッピロウ	徒広う	31		501	-17.9960
ダシキリャ	出し切りゃ	770		479	-12.9063
ダイゴ	醍醐	1289		330	-18.4168
ダイガクセイノ	大学生の	1285	368	17	-11.0203
ダクセイ	濁声	1285		56	-18.6282
ダトオモウン	だと思うん	453	1310	17	-9.6018
ダメダコリャ	だめだこりゃ	1288		501	-14.6576
ダイコウカイ	大公開	1288		205	-12.9223
ダイコン	大根	1285		75	-11.0369
ダダッピロキ	だだっ広き	21		501	-13.3235
ダイトウリョウシュウニン	大統領就任	1285	1283	17	-13.3748
ダイスケ	大介	1291		370	-11.9485
ダメ		1287		17	-7.2724
ダンダラ	段だら	1285		501	-18.6282
ダイトウブンカダイガク	大東文化大学	1292		187	-12.3706
ダツモウサロン	脱毛サロン	1283	1285	17	-13.0874
ダイキ	大亀	1291		285	-17.8847
ダンヲトリ	暖を取り	788		501	-14.3399
ダンスインザダーク		1288		245	-14.5355
ダノン		1292		181	-13.0935
ダスキ	襷	1285		60	-19.0802
ダイショウチ	だいしょうち	1289		501	-18.1292
ダイイチジサンギョウ	第一次産業	1288		248	-12.7589
ダブツキャ	ダブつきゃ	677		501	-16.7355
ダテ	だて	1285		437	-13.2776
ダカツ	蛇蠍	1285		501	-18.6282
ダンス	💃	1283		501	-22.8177
ダスト		1285		339	-13.4096
ダツジ	脱字	1285		59	-14.2851
ダッタヨ	だったよ	457	288	17	-9.5227
ダダッピロケレ	徒広けれ	13		501	-17.9867
ダレカシラ	誰かしら	1306	1285	17	-13.0419
ダイタク	大卓	1285		501	-18.6282
ダサン	ださん	1283		293	-12.6511
ダイドク	代読	1283		133	-14.3383
ダイッキライ	大っ嫌い	1287		501	-17.5369
ダンダン	段々	1285		48	-15.1083
ダイシュン	大舜	1289		501	-17.9060
ダンク	DUNK	1292		262	-12.8494
ダイヤタイ	ダイヤ帯	1285	1298	17	-12.4142
ダンボク	椴木	1285		501	-18.6282
ダンシセイト	男子生徒	1288		364	-12.6125
ダシガラ	出し殻	1285		501	-17.2837
ダコ	抱こ	681		438	-8.7788
ダッスル	脱する	583		43	-9.8659
ダシヌケ	出し抜け	1287		501	-17.8935
ダキナオス	抱き直す	731		501	-17.4749
ダイニジュウニワ	第22話	1288		424	-13.6277
ダツボウ	脱帽	1283		17	-12.7621
ダテン	立てん	620		438	-18.4227
ダルク	だるく	35		501	-10.2320
ダマシャ	騙しゃ	730		438	-9.0029
ダイサンジュウロクワ	第36話	1288		26	-14.1213
ダイジョウ	大掾	1285		148	-18.6282
ダイロクブ	第6部	1288		424	-14.5772
ダザイフテンマングウ	太宰府天満宮	1292		404	-12.5361
ダーーー	だーーー	453		501	-11.6391
ダイコウオネガイ	代行お願い	1283		17	-13.4118
ダライラマ		1285		135	-14.7510
ダマセ	騙せ	729		438	-8.9961
ダケジャナク	だけじゃなく	338	481	17	-9.9679
ダッタトキ	だった時	457	1313	17	-11.3548
ダマスカス		1293		359	-11.2593
ダイヨンセン	第4戦	1288		178	-11.7346
ダークヒーロー		1288		89	-14.3365
ダマシナダメル	騙し宥める	619		501	-18.2480
ダッタリ	だったり	457	360	17	-9.1201
ダゲキレンシュウ	打撃練習	1288		211	-13.6430
ダイアリー	diary	1285		232	-17.8906
ダンジョキョウドウサンカク	男女共同参画	1288		214	-13.0093
ダシキッ	出し切っ	786		211	-12.7241
ダイガクマエ	大学前	1293		341	-13.5823
ダシテキ	出してき	735	904	17	-11.3102
ダイガクニュウガクシカク	大学入学資格	1288		501	-14.5027
ダイカン	代官	1285		108	-11.9808
ダイソコクセンソウ	大祖国戦争	1288		298	-13.8486
ダルイ	ダルい	1288		501	-12.7698
ダジン	打尽	1285		501	-18.6282
ダンシン	男身	1285		501	-18.6282
ダンカイ	暖海	1285		382	-15.9673
ダイズカン	大図鑑	1289		415	-12.1175
ダイリシュッサン	代理出産	1288		257	-14.1265
ダケン	打鍵	1285		45	-18.6282
ダキツク	抱付く	695		501	-14.6770
ダフ	だふ	1285		293	-15.0327
ダイリセンソウ	代理戦争	1288		388	-13.3307
ダイゴイチノキリチョウ	醍醐一ノ切町	1293		501	-17.7008
ダイゴ	だいご	1285		501	-18.9467
ダイ	醍	1288		501	
ダンタイリンジレッシャ	団体臨時列車	1288		202	-13.8981
ダイジダト	大事だと	1287	164	17	-10.5823
ダキ	だき	1283		437	-14.0293
ダツエ	奪衣	1285		501	-18.6282
ダレダレ	だれだれ	1281		501	-17.6734
ダイシャ	代車	1285		501	-18.6282
ダンスドウガ	ダンス動画	1283	1285	17	-13.1953
ダサキャ	ださきゃ	17		501	-9.8502
ダンズリャ	断ずりゃ	591		479	-10.7010
ダレロ	弛れろ	623		501	-18.9333
ダイジョウブー	大丈夫ー	1287	1285	17	-12.8736
ダイニショウ	第2章	1288		501	-11.8698
ダイフィル	大フィル	1288		501	-18.4053
ダイスキ	だいすき	1287		80	-9.9566
ダナ	だな	1285		501	-19.6398
ダレカノ	誰かの	1285	368	17	-11.2018
ダイノウ	大農	1285		279	-15.8545
ダケカ	だけか	338	359	17	-10.7001
ダイカンク	大管区	1288		188	-14.4631
ダソウダ	だそうだ	453		17	-10.8274
ダンセイアイドル	男性アイドル	1288		501	-13.7230
ダボク	打ぼく	1283		501	-18.0694
ダイワ	だいわ	1292		99	-13.2487
ダキオコス	抱き起す	731		501	-17.4749
ダイリ	内裏	1285		238	-12.6854
ダキトメル	抱留める	619		501	-18.2480
ダトシッ	だと知っ	453	786	17	-11.3519
ダブルミーニング		1288		152	-14.2059
ダイイチコウクウセンタイ	第一航空戦隊	1288		343	-13.4388
ダイタンサ	大胆さ	1287	1304	17	-13.5094
ダイコン	蘿葡	1285		501	-18.4612
ダケレドモ	だけれども	555		501	-12.4506
ダイロン	大論	1285		501	-18.6282
ダトオモウ	だとおもう	453	817	17	-11.4234
ダブリューエイチオー	who	1288		121	-12.0924
ダケジャナカッタ	だけじゃなかった	338	435	17	-11.2706
ダブダブ	だぶだぶ	1287		295	-18.0477
ダカ	抱か	683		438	-8.7944
ダンセイ	男声	1285		132	-13.8654
ダンセイ	🚹	1285		501	-24.0675
ダイシ	題し	587		59	-9.5879
ダブリューエムディー	wmd	1285		501	-17.9351
ダイカンテイコク	大韓帝国	1288		346	-12.8147
ダイガクキョウイク	大学教育	1285	1283	17	-13.1093
ダブリュービーシー	wbc	1285		501	-17.9351
ダソ	堕そ	732		501	-13.1883
