キヨツラ	清貫	1291		501	-18.1724
キス		1285		161	-18.2535
キリツメン	切詰めん	620		501	-18.2403
キュウシャ	休車	1288		426	-12.6974
キョクウチ	曲打ち	1285		501	-18.3451
キケレ	聴けれ	617		478	-10.3477
キャッシュフロー		1289		286	-11.6167
キョウヤクケイ	共役系	1288		339	-14.9821
キタナカロ	汚かろ	25		460	-9.3523
キュウ	仇	1283		161	-12.6154
キショウ	旗章	1288		123	-14.8988
キタナラシク	汚らしく	51		155	-13.0420
キョウレイ	教令	1285	1298	17	-13.4010
キリツケヨ	切りつけよ	621		60	-13.2262
キリモチ	切餅	1285		501	-18.7236
キツ	橘	1288		501	
キオ	紀保	1291		122	-15.7230
キブクレヨ	着ぶくれよ	624		501	-18.9331
キシタ	木舌	1285		17	-12.6005
キテイ	期定	1285		501	-18.6282
キョウヤキン	今日夜勤	1314	1283	17	-13.5279
キイ	聴い	687		427	-7.1435
キズナ		1289		177	-12.9678
キチスケ	吉助	1291		76	-16.1442
キノドク	気毒	1285		501	-20.0369
キビシイ	きびしい	43		495	-12.2334
キリヌキドウガ	切り抜き動画	1285		17	-13.0385
キリステロ	切捨てろ	623		501	-17.4219
キバラ	気ばら	780		501	-18.2152
キュウヒャクマンエン	900万円	1288		354	-13.6454
キョウトシミン	京都市民	1288		501	-14.9945
キリオトセ	切り落せ	734		501	-15.8610
キョウ	秬	1288		501	
キュウミツ	吸蜜	1285		116	-18.6282
キュウヨドガワ	旧淀川	1288		176	-14.8538
キョウトガクハ	京都学派	1288		291	-14.1194
キキスゴセ	聞きすごせ	729		501	-17.2020
キバチ	木鉢	1285		398	-18.6282
キメコマカケリャ	きめこまかけりゃ	15		501	-16.9151
キャッシング		1288		118	-13.6924
キュウテイカゲキ	宮廷歌劇	1288		98	-14.7677
キレイサッパリ	綺麗さっぱり	1281		501	-13.4841
キリマワセ	切り廻せ	729		501	-17.4644
キン	菌	1285		355	-10.7196
キンセツ	緊切	1287		501	-17.0062
キンイチロウ	欽一郎	1291		501	-17.0738
キキカジル	聞齧る	772		501	-18.4236
キソウ	きそう	1285		331	-19.2344
キャタツ	きゃたつ	1285		501	-18.9467
キキダシャ	聞きだしゃ	730		438	-14.8735
キュータロウ	q太郎	1291		501	-16.5629
キク	掬	1288		501	
キョウトフシミ	京都伏見	1293		311	-13.7174
キクラゲ	木耳	1285		501	-15.3765
キキグルシ	聞き苦し	45		501	-17.5610
キョウグチ	京口	1290		122	-13.9700
キモチダヨ	気持ちだよ	1288		501	-13.2341
キリヒラケル	切りひらける	619		501	-18.6535
キニナッテイタ	気になっていた	786	435	17	-11.2691
キョウイクテレビ	教育テレビ	1288		305	-12.9681
キンショ	禁書	1285		59	-14.0520
キイテ	聞いて	687	307	17	-8.2008
キショ	期初	1285		124	-15.1734
キゴウ	( ・∀・)	4		501	-15.6792
キュウグン	旧軍	1288		123	-13.7520
キホンナニ	基本何	1285	1306	17	-13.3957
キジマダイラ	木島平	1293		501	-15.8037
キアジドウシャ	起亜自動車	1292		181	-13.1033
キセキ	奇跡	1285		212	-10.3581
キョウジ	教示	1283		252	-15.5484
キベ	岐部	1290		492	-14.3158
キギョウカイケイ	企業会計	1288		455	-13.5301
キネン	紀念	1283		501	-18.0694
キクギ	木くぎ	1285		501	-18.7236
キリマイ	切り米	1285		501	-18.6282
キゴウ	m(._.)m	4		501	-13.9928
キキュウ	希求	1285		252	-16.7075
キョウイクチョウ	教育長	1288		265	-13.2242
キット	キッと	1281		501	-13.7303
キガキデナキャ	気が気でなきゃ	17		501	-13.9535
キュウショウ	休祥	1285		501	-18.6282
キカ	気か	1283		501	-14.0071
キキグルシキ	ききぐるしき	44		501	-17.5379
キリスト	基督	1289		325	-13.3121
キヨキ	きよき	21		501	-12.2893
キョウトシデン	京都市電	1288		280	-13.6108
キゴウ	¥	5		163	-15.6239
キワリ	木割	1285		233	-18.7236
キネヤ	稀音家	1290		501	-17.7354
キルト		1285		295	-14.0873
キャクセキゼンタイ	客席全体	1285	1314	17	-13.3697
キガルカラ	きがるから	27		501	-17.5175
キソエ	きそえ	814		331	-12.2036
キソシッカン	基礎疾患	1285		17	-12.5604
キヅキ	木築	1290		501	-17.7354
キリダソ	切り出そ	732		379	-10.6255
キリフセ	切伏せ	622		501	-18.6602
キリシマサトシ	桐島聡	1289		122	-17.9190
キタハラ	喜多原	1290		501	-17.1931
キュウシツ	宮室	1285		238	-15.6038
キコエン	きこえん	620		54	-12.6895
キッスイ	吃水	1285		194	-15.0865
キネン	蘄年	1288		501	-18.5231
キモチワルク	気持ち悪く	1285	35	17	-10.9583
キョウノスケ	京之介	1291		501	-15.1766
キタサイタマ	北埼玉	1293		501	-15.1359
キョウハクデンワ	脅迫電話	1288		161	-14.8634
キカ	幾何	1285		65	-12.9811
キログラム	kg	1285		23	-19.5146
キンパク	金ぱく	1285		501	-18.6282
キョウ	烱	1288		501	
キツリツ	屹立	1283		220	-14.5715
キバセン	騎馬戦	1288		362	-14.6126
キョウジン	狂人	1285		252	-12.6985
キリサケ	切り裂け	685		379	-11.4084
キョウキョ	僑居	1285		501	-18.6282
キョウリ	胸裡	1285		501	-18.6282
キリャ	斬りゃ	770		438	-10.2558
キンセイ	錦政	1288		501	-18.5231
キョウリョウ	橋りょう	1285		469	-18.6282
キョウザマシ	興醒まし	1285		501	-18.6282
キカザン	着飾ん	782		147	-12.4689
キンカクワン	金角湾	1293		432	-13.7249
キョウカ	きょうか	1285		331	-18.8289
キシュウ	基収	1285		501	-18.6282
キンゴ	金吾	1291		246	-12.4118
キレヨ	きれよ	621		471	-12.0692
キキチガエ	聞き違え	1285		501	-18.7236
キー		1289		64	-17.9060
キュウ		1289		122	-15.9910
キコウ	基厚	1291		501	-18.1724
キズアト	傷あと	1285		501	-18.7236
キビラ	生平	1285		501	-18.7236
キョウジ	夾侍	1285		501	-18.6282
キリコミ	切込み	767		501	-16.9390
キョガン	巨岩	1285		220	-14.4133
キリアキ	桐明	1291		501	-18.1724
キジュウロウ	喜従郎	1291		501	-18.1724
キマン	キマん	774		501	-13.2924
キュウサ	休さ	586		501	-14.7906
キュウジン	窮尽	1285		501	-18.6282
キンキン	きんきん	1281		501	-14.7844
キバラ	気張ら	780		501	-13.0946
キワメツキ	極付き	1285		501	-18.7236
キヅケ	気付け	675		438	-7.8730
キュウホウ	臼砲	1285		264	-14.2430
キュウセイ	急逝	1283		46	-11.7063
キョウドウカイハツ	共同開発	1283		17	-12.6852
キキアワセ	聞き合わせ	625		501	-18.7275
キサツ	冀察	1285		346	-18.6282
キュウド	9度	1288		377	-13.4197
キョカイ	巨蟹	1285		501	-18.6282
キュウサイ	休載	1283		143	-12.2671
キョウシツニ	教室に	1285	151	17	-11.0571
キンギョ	禁漁	1285		102	-14.7643
キガマエヨ	気構えよ	621		501	-16.1891
キシャク	希釈	1283		174	-12.6439
キ	其	1288		501	
キュウラ	厳	1288		501	
キキガキ	聞書	1285		10	-14.5108
キョウムラサキ	京紫	1285		501	-17.5728
キタミエキ	北見駅	1293		321	-13.5419
キキステ	聞き捨て	622		501	-14.6768
キツネウドン	きつねうどん	1285		93	-14.4087
キチョウコウエン	基調講演	1288		224	-13.7396
キヌブルイ	絹ぶるい	1285		501	-18.7236
キンゾクイタ	金属板	1288		501	-13.1441
キノト	乙	1285		395	-18.8289
キケンインシ	危険因子	1287	1285	17	-13.4853
キノシタアユミ	木下あゆ美	1289		122	-17.7890
キョウハコノキャラクター	今日はこのキャラクター	1314	1285	17	-11.0908
キセイ	帰省	1283		271	-11.0737
キヨカタ	清方	1291		73	-14.9535
キョウシュク	京淑	1289		501	-17.9060
キリサゲ	切下げ	625		501	-17.8112
キガエ	着がえ	1285		501	-18.8289
キョウ	脅	1288		501	
キキワケル	聴きわける	619		501	-18.6535
キジュツ	奇術	1285		312	-13.6610
キヤシカッ	気安かっ	33		501	-12.8184
キョウホウ	兇報	1285		501	-18.6282
キママ	気まま	1287		66	-11.2308
キケ	訊け	685		420	-10.0395
キョシュ	✋	1283		501	-21.9233
キチエモン	吉右エ門	1291		501	-18.1724
キジヲヨンデ	記事を読んで	1285	308	17	-10.7860
キン	京	1288		501	
キアツ	汽圧	1285		501	-18.6282
キョウカラ	今日から	1314	147	17	-9.5449
キイ	支惟	1293		501	-17.7008
キナ	規那	1285		501	-18.3181
キガルニ	気軽に	1287	329	17	-9.1080
キキナガシャ	聞き流しゃ	730		501	-11.4598
キビノ	吉備	1293		404	-14.9513
キグミ	木組	1285		256	-18.7236
キホウ	奇峰	1291		501	-15.3392
キノト	木ノ戸	1290		501	-16.1260
キョウバイ	競売	1283		474	-12.5461
キカクアラソイ	規格争い	1288		422	-14.6166
キョウトシヤマシナク	京都市山科区	1293		358	-13.7848
キュレーター		1288		300	-12.9092
キョウスル	供する	583		55	-9.5989
キヤスカラ	きやすから	27		501	-13.0249
キューアールコード	QRコード	1288		363	-11.7738
キコウクブン	気候区分	1288		381	-14.2728
キゴウ	(o^‐^o)	4		501	-15.6792
キタベップ	北別府	1290		267	-17.7354
キョウアイ	狭隘	1285		169	-13.4983
キニヤメ	気に病め	765		501	-12.2427
キ	簣	1288		501	
キバラシ	気晴らし	1283		290	-12.6897
キイタトキ	聞いた時	687	1313	17	-11.2555
キャリパー		1285		95	-14.8273
キョウツウテン	共通点	1288		468	-10.6641
キョウブカイ	興深い	19		501	-18.0407
キタナイ	汚たない	19		501	-18.3284
キョジョウ	居城	1285		394	-11.5897
キシツトクイセイ	基質特異性	1288		83	-14.9821
キリステ	切り捨て	1285		52	-18.3871
キゴウ	(t▽t)	4		501	-15.6792
キソイ	競い	832		481	-9.6267
キソイアオ	競い合お	820		481	-11.0549
キムズカシク	気むずかしく	51		501	-17.2313
キラ	葵蘭	1291		501	-17.2428
キャクズレ	客擦れ	1285		501	-18.6282
キュウゾク	旧俗	1285		501	-18.6282
キユ	窺窬	1283		501	-18.0694
キョウ	狹	1288		501	
キョウマイ	京舞	1285		285	-15.8534
キュウシャ	給しゃ	582		275	-13.3704
キョウヤサイ	京野菜	1288		93	-14.6587
キヨスエ	清末	1290		135	-12.0712
キキ	きき	1285		331	-13.7443
キッタ	橘田	1290		122	-14.7558
キキナガシ	聞き流し	1285		479	-18.7236
キュータロウ	Q太郎	1289		170	-13.5570
キョウドウキシャカイケン	共同記者会見	1288		436	-14.7986
キンリジョウショウ	金利上昇	1288		422	-14.0755
キョウセン	教線	1285		501	-18.6282
キズアト	キズ跡	1285		501	-18.0817
キチク	鬼畜	1285		393	-12.5234
キノシタ	木下	1290		344	-10.3904
キプリング		1289		204	-12.9593
キンゲン	筋原	1285		183	-18.6282
キュウツイ	窮追	1283		501	-18.0694
キレギレ	切れぎれ	1287		501	-17.8935
キツイ	狐井	1293		501	-17.7008
キテキ	汽笛	1285		320	-14.0088
キマリワリイ	気まり悪い	19		501	-17.9999
キキコメヨ	聞き込めよ	621		501	-18.2432
キンコウ	均衡	1285		287	-18.6282
キコナシ	着こなし	1285		295	-13.1982
キホンテキジンケンノソンチョウ	基本的人権の尊重	1288		456	-14.5609
キョウジャク	強弱	1285		458	-12.5447
キンソウ	金瘡	1285		501	-17.0558
キンタダ	公董	1291		501	-18.1724
キリンジ		1285		67	-15.2999
キモッタマ	きもっ玉	1285		501	-19.2344
キョウコ	鏡子	1291		370	-13.1018
キソクタダシ	規則正し	39		307	-11.1328
キソクタダシク	規則正しく	51		307	-11.1923
キンキョウ	金橋	1293		501	-17.7008
キュウチュウコモンカン	宮中顧問官	1292		403	-13.2913
キミガワルカッ	気味が悪かっ	33		501	-13.3283
キュウビョウ	急病	1285		46	-13.6177
キューエス	QS	1288		318	-13.1692
キョクサ	極差	1285		501	-18.6282
キド	気ど	776		501	-17.9610
キタショウガッコウ	北小学校	1288		489	-14.5346
キヅガワシ	木津川市	1293		82	-13.3450
キョウハクジョウ	脅迫状	1292		445	-12.2583
キハズカシカレ	気はずかしかれ	48		501	-17.0678
キオイタテ	競い立て	736		501	-16.1757
キヨ	寄与	1283		79	-10.5272
キオイ	競い	1285		258	-15.7379
キックバック		1288		174	-14.2782
キクチリョウスケ	菊池涼介	1289		122	-16.0090
キホンテキニ	基本的に	1285	329	17	-10.9526
キフネジンジャ	貴船神社	1288		358	-14.7142
キョウセイ	共生	1283		355	-11.3580
キビ	己未	1285		501	-18.6282
キメテイ	決めてい	625	930	17	-11.1211
キイゾクフドキ	紀伊続風土記	1288		10	-14.9396
キューシー	qc	1285		501	-17.9351
キゲキ	奇激	1285		501	-18.8289
キメテ	キメ手	1285		501	-18.0817
キリヌケ	切り抜け	622		438	-12.1652
キョウトウ	教頭	1285		406	-12.7889
キンワシ	金鷲	1285		501	-18.6282
キジ	奇児	1285		501	-18.6282
キョウキン	頰筋	1285		501	-18.6282
キジミダシ	記事見出し	1285		17	-13.4118
キヨゾウ	喜代造	1291		501	-18.1724
キリヌケ	切抜け	625		501	-18.3560
キ	智	1288		501	
キセ	黄瀬	1290		371	-17.7354
キキニ	聞きに	689	151	17	-11.2321
キリサイナメ	切り苛め	760		501	-17.1864
キビシキ	酷しき	44		501	-17.0679
キ	沂	1288		501	
キュウフ	朽腐	1283		501	-18.0694
キュウカクザイ	求核剤	1288		83	-13.6994
キョウギジンコウ	競技人口	1288		501	-13.3056
キョウケンテキ	強権的	1285	1299	17	-13.3645
キホウ	喜宝	1288		501	-18.5231
キヲウシナワ	気を失わ	823		501	-11.7888
キリハラワ	切払わ	823		501	-18.2931
キンガクセッテイ	金額設定	1285	1283	17	-13.4281
キンシュウ	金繡	1285		501	-18.6282
キキマワル	訊きまわる	772		501	-18.4236
キショウツウホウ	気象通報	1288		20	-14.4090
キョウボウザイ	共謀罪	1288		243	-14.3760
キンメ	金眼	1285		501	-18.7236
キキナオス	聞き直す	731		501	-17.4749
キマズカロ	気まずかろ	25		161	-10.5459
キンカ	きんか	1285		150	-15.1334
キクイタダキ	菊戴	1285		501	-18.6282
キョウキュウケイヤク	供給契約	1288		501	-14.5772
キクムラ	菊村	1290		277	-15.8667
キシモ	鬼子母	1285		501	-18.6282
キノカワ	紀ノ川	1293		176	-12.8198
キノモト	木之本	1290		69	-13.8735
キラワレルユウキ	嫌われる勇気	1288		501	-13.0514
キゴウ	( ́∩ω∩`)	4		501	-15.6792
キョウソウ	教相	1285		501	-18.6282
キラーコンテンツ		1288		206	-14.7159
キナガシ	着流し	1285		295	-14.6460
キクオ	紀久男	1291		501	-15.7745
キョジンセン	巨人戦	1288		316	-11.5528
キシュウカイドウ	紀州街道	1288		231	-14.3151
キスウ	き数	1285		501	-18.9467
キャット		1289		203	-12.1702
キョウキ	京姫	1291		501	-18.1724
キタノクチ	北ノ口	1293		501	-17.7008
キキマワル	聞き回る	772		501	-18.2413
キャンベル		1293		255	-11.1457
キョウコ	香子	1291		370	-12.9395
キュウヒャクハチジュウナナネン	987年	1288		119	-13.9207
キラ	紀良	1291		501	-16.4496
キンキン	金金	1298		17	-13.3104
キンチャン	きんちゃん	1288		80	-14.1930
キャシャ	花車	1287		114	-17.5369
キュート	°C−ute	1287		501	-16.7040
キンジヨ	禁じよ	624		456	-10.1565
キゴウ	mm	1285		221	-21.4501
キリオトセン	切り落とせん	620		501	-16.8879
キャンキャン	CanCam	1288		324	-14.2471
キョウショウ	胸章	1285		123	-18.6282
キゴウ	$	1300		163	-19.5603
キメコマカカロ	きめこまかかろ	25		501	-16.9151
キサン	希酸	1285		501	-18.6282
キョウワ	協和	1283		131	-13.1436
キヅケ	気付け	685		438	-7.8718
キンユウサービス	金融サービス	1288		378	-13.3228
キヨワカッ	気弱かっ	33		501	-16.4381
キオンハ	気温は	1285	261	17	-11.1616
キ	稘	1288		501	
キキキリン	樹木希林	1289		122	-12.7115
キイテイル	聞いている	687	919	17	-10.8522
キョウ	皀	1288		501	
キッコウ	桔槹	1285		501	-18.6282
キョウシ	きょうし	587		501	-16.4259
キネングッズ	記念グッズ	1283	1285	17	-12.7511
キョウカク	恐嚇	1283		501	-18.0694
キスシーン		1288		477	-13.2192
キョウスケ	匡介	1291		501	-17.0738
キョウミ	匡美	1291		501	-16.5629
キタハラシュウイチ	北原秋一	1289		122	-19.8900
キキメ	効き目	1285		48	-13.6153
キョウマチ	京町	1290		231	-13.5118
キゴウ	mg	1285		23	-16.3369
キゴウ	揮ごう	1283		501	-18.0694
キヲツケヨ	気をつけよ	621		501	-8.8684
キンパイ	金盃	1285		245	-18.6282
キオワ	気負わ	823		501	-11.7441
キャラチャン	伽羅ちゃん	1285	1302	17	-12.8875
キリリッ	きりりっ	1281		501	-17.6734
キリツケ	切付け	625		501	-19.0152
キシャハッピョウ	記者発表	1288		501	-13.9374
キキイレル	聴き入れる	619		501	-18.9412
キモチヨク	気持ちよく	35		460	-9.5523
キカク	棋客	1285		501	-18.6282
キゼワシカラ	気ぜわしから	47		501	-17.0678
キヤリ	木やり	1285		501	-18.7236
キヨカ	きよか	33		247	-12.2549
キリアナ	切穴	1285		501	-18.7236
キョウダイ	兄弟	1285		97	-9.5279
キリマゼル	切り混ぜる	619		501	-18.4303
キンドン	欽ドン!	1288		244	-14.3043
キリツケリャ	切り付けりゃ	618		501	-16.2754
キョクセイブンシ	極性分子	1288		111	-14.9190
キョウヨテイ	今日予定	1314	1283	17	-13.3697
キイテ	聴いて	687	307	17	-9.2923
キリン	KIRIN	1289		302	-12.6626
キャッキャウフフ		1288		501	-14.3638
キョウセイサンカ	強制参加	1283		17	-13.0385
キエ	紀恵	1291		501	-18.1724
キダイ	器台	1285		501	-18.6282
キョウエン	嬌艶	1287		501	-17.5369
キギョウノ	企業の	1285	368	17	-9.9742
キャストジン	キャスト陣	1288		477	-14.5364
キリイカ	切り烏賊	1285		501	-18.7236
キゼン	喟然	1285		501	-18.8289
キザキ	稀崎	1290		501	-16.4770
キヅカワシ	気遣わし	39		501	-17.1718
キリカワル	切りかわる	772		501	-18.4236
キドラ	気取ら	780		268	-12.1063
キコエ	きこえ	1285		437	-19.2344
キイロカレ	黄いろかれ	29		501	-16.8880
キュウライ	救らい	1285		501	-18.6282
キタラ	喜多羅	1290		501	-17.4280
キリカエヨ	切替えよ	621		289	-13.5583
キョウキョウ	恟々	1285		501	-18.8289
キヨミツ	清充	1291		501	-16.2265
キュウハイスイ	給排水	1285		384	-15.0287
キリシマシ	霧島市	1293		18	-12.8540
キョウミブカウ	興味深う	31		88	-9.4955
キリタト	切り立と	739		501	-11.8006
キンイチロウ	金市郎	1291		501	-18.1724
キザミネギ	刻み葱	1285		501	-18.7236
キリクズソ	切崩そ	732		501	-17.4724
キョウシキョク	狂詩曲	1285		416	-14.3850
キドウセンシウィクトリーガンダム	機動戦士Vガンダム	1288		415	-13.7806
キワメフダ	極札	1285		501	-18.7236
キョウユ	教諭	1285		253	-11.9603
キリカケ	切り掛け	625		501	-18.7275
キョウアクハン	凶悪犯	1288		490	-14.0106
キシダン	氣志團	1289		67	-13.3496
キョウサツ	京撮	1285		501	-18.6282
キキオヨベ	聞き及べ	752		501	-13.0328
キキワケレ	聞き分けれ	617		147	-13.3073
キンテツナゴヤセン	近鉄名古屋線	1288		162	-14.1296
キムラフミノ	木村文乃	1289		122	-12.1740
キャリアコンサルティング		1288		501	-14.2725
キクツボ	鞠壺	1285		501	-18.6282
キョウカ	橋下	1285		278	-19.3578
キフ	棋譜	1285		59	-13.2612
キョカン	巨漢	1285		127	-13.7319
キサイ	紀斎	1291		501	-18.1724
キンテツグループ	近鉄グループ	1288		35	-13.6994
キンバ	金馬	1285		392	-18.6282
キエイン	消え入ん	774		471	-13.9393
キコウ	騎行	1283		146	-15.3260
キョウユウ	享有	1283		456	-14.2918
キンジチ	近似値	1288		447	-13.8646
キジブエ	キジ笛	1285		501	-18.0817
キナクサケリャ	きな臭けりゃ	15		501	-13.6162
キナガキャ	気長きゃ	17		501	-17.3137
キョウリョクガイシャ	協力会社	1292		378	-12.3536
キョクショマスイ	局所麻酔	1288		100	-14.3839
キワマレ	谷まれ	784		501	-18.3642
キュウリョウ	休漁	1285		501	-18.6282
キャラソン		1288		96	-13.3626
キョウスケ	恭助	1291		159	-14.9535
キキワケン	聞きわけん	620		501	-18.2742
キコウ	寄港	1283		271	-11.8427
キョウザメ	きょうざめ	622		501	-18.9478
キリハガス	切りはがす	731		501	-17.4749
キンキュウ	きんきゅう	1287		331	-17.8935
キングオブコント		1288		428	-13.1141
キゴウ	(≧ω≦)	4		501	-15.6792
キョウカガクシュウ	強化学習	1288		294	-14.0059
キョウモヨロシクオネガイ	今日も宜しくお願い	1314	1283	17	-11.3548
キヌカワ	絹川	1290		330	-14.9333
キョウサク	狭窄	1285		183	-13.4867
キョウジン	凶神	1285		501	-18.6282
キキョウ	奇矯	1287		66	-13.4342
キゴウ	(゜∀゜)	4		501	-15.6792
キョウゼヨ	きょうぜよ	594		501	-15.5121
キリカエソ	切返そ	732		501	-17.4724
キキトガメン	聞きとがめん	620		501	-16.8624
キシダシン	岸田森	1289		477	-13.5955
キョウドウウンコウ	共同運行	1288		280	-11.8725
キライナ	嫌いな	1287	454	17	-9.4992
キュウ	久	1288		501	
キジョウ	軌条	1285		284	-13.1606
キグシ	危惧し	735		43	-10.2773
キリオトシャ	切り落としゃ	730		379	-10.4817
キンジ	金司	1291		501	-15.6074
キズツケレ	傷付けれ	617		479	-11.8082
キマン	極まん	782		460	-12.7031
キキタイ	聞きたい	689	444	17	-10.0141
キンデイ	金泥	1285		4	-15.8763
キハズカシ	きはずかし	39		501	-17.1718
キャム	きゃむ	1288		501	-18.5231
キョウフ	怯夫	1285		501	-18.6282
キイン	きいん	1281		501	-17.6734
キノボリ	木登り	1283		48	-18.1494
キセン	喜撰	1289		392	-16.0190
キシャク	き釈	1283		501	-18.8426
キリハズス	切りはずす	731		501	-17.4749
キン	槿	1288		501	
キノウテイシ	機能停止	1283		17	-13.0284
キリギリス	蛬	1288		501	
キゴウ	(・д・`*)	4		501	-15.6792
キジョ	機序	1288		355	-13.2876
キヅエキ	木津駅	1293		162	-12.9446
キリトン	切取ん	782		501	-17.6066
キオスク		1293		442	-12.7506
キョウク	驚懼	1285		501	-18.6282
キョニュウ	巨乳	1285		324	-18.6282
キンジリャ	禁じりゃ	618		456	-10.1378
