チョクセキ	直積	1285		447	-13.6395
チュウ	畴	1288		501	
チヂレリャ	縮れりゃ	618		501	-14.0448
チュウリュウベイグン	駐留米軍	1288		171	-14.9217
チョウダツ	超脱	1283		501	-16.7466
チョウラク	凋落	1283		422	-12.6783
チャンヅケ	ちゃん付け	1302	1298	17	-12.8792
チュウカフウ	中華風	1288		75	-13.4533
チョウホウ	諜報	1285		188	-12.7806
チカノリ	親徳	1291		501	-15.7745
チョウサセン	調査船	1288		230	-14.1990
チュウニビョウ	厨二病	1288		501	-13.0373
チュウドウ	中動	1285		501	-18.6282
チャサン	ちゃさん	1285	1302	17	-12.7278
チュウブニッポンホウソウ	中部日本放送	1292		305	-12.2345
チュウゴククウグン	中国空軍	1288		53	-14.7406
チームゼンイン	チーム全員	1288		211	-13.7552
チアイ	千愛	1291		122	-18.7160
チョクセツテキナ	直接的な	1287	454	17	-11.3536
チャクショ	嫡庶	1285		456	-18.6282
チーチク	チー竹	1285		501	-18.0304
チュウバツ	誅伐	1283		328	-15.2825
チカケレ	近けれ	13		471	-7.0839
チュウザエモン	仲左衛門	1291		501	-18.1724
チンレツ	陳列	1283		445	-11.9071
チンジュフ	鎮守府	1288		123	-12.9156
チョウダイ	ちょうだい	1283		420	-13.4400
チョウヘンショウセツ	長編小説	1288		393	-11.8526
チキオ	知己夫	1291		501	-18.1724
チップトデール	チップとデール	1288		51	-14.6096
チュウカクハ	中核派	1288		131	-13.1642
チョウジン	鳥人	1285		212	-14.8240
チキュウノタイキ	地球の大気	1288		339	-13.6627
チャールズ		1290		255	-11.7615
チジョウセン	地上戦	1288		53	-13.1823
チョウギ	朝議	1285		193	-14.3468
チュウシツ	中質	1285		501	-18.6282
チゲン	知玄	1288		501	-18.5231
チアミン		1288		100	-14.6472
チョウホン	調本	1285		501	-18.6282
チャンスメーカー		1288		488	-14.0449
チョクレツエンジン	直列エンジン	1288		95	-15.0041
チタ	知多	1290		473	-12.2326
チャクテン	着点	1285		501	-18.7236
チョウセイ	朝清	1291		122	-17.8400
チョクレイ	勅令	1288		86	-11.2975
チョウハツ	調髪	1283		501	-15.7964
チュウオウバス	中央バス	1288		280	-13.4729
チェルミコ	chelmico	1289		501	-12.3225
チョウ	雕	1288		501	
チョウコッカシュギ	超国家主義	1288		388	-14.7458
チタ		1293		373	-16.6022
チョキ	猪木	1285		141	-13.8690
チッチャナ	ちっちゃな	1315		244	-12.5842
チョウバ	跳馬	1285		7	-14.9111
チャールズ		1291		255	-9.7159
チョウキシンヨウギンコウ	長期信用銀行	1288		378	-14.3960
チマチマ		1283		501	-13.9575
チェーザレ・ボルジア		1289		273	-13.6936
チンセイ	沈静	1283		422	-12.1486
チンチラ		1289		499	-12.8806
チベイ	知米	1285		501	-18.6282
チヂメヨ	縮めよ	624		379	-11.2282
チエダ	千枝	1285		439	-17.5238
チリノコ	散り残	776		501	-18.5488
チュウオウブ	中央部	1288		432	-10.3485
チョクオウ	直往	1285		501	-18.6282
チユキ	千幸	1291		501	-15.1279
チュウガクブ	中学部	1288		253	-13.3095
チャンボゴ	張保皐	1288		246	-14.9396
チクジツ	逐日	1281		501	-16.6173
チ	盤	1288		501	
チラツカ	チラつか	683		501	-11.9097
チマメ	血豆	1285		501	-15.6639
チェスターベニントン	チェスター・ベニントン	1289		122	-18.8300
チュウオウケイバジッキョウチュウケイ	中央競馬実況中継	1288		476	-14.5397
チョウサホウホウ	調査方法	1283	1285	17	-13.5598
チホウシ	地方紙	1285	1298	17	-13.3697
チャクウタ	ちゃくうた	1285		501	-18.9467
チイキコミュニティ	地域コミュニティ	1288		154	-13.5128
チョクホウ	勅法	1285		501	-18.6282
チカヂカ	近々	1281		161	-10.6467
チンキ	丁幾	1285		501	-18.3181
チョボ	ちょぼ	1285		501	-15.7686
チュウキボウエイリョクセイビケイカク	中期防衛力整備計画	1288		86	-14.6111
チョウオンソクリョカクキ	超音速旅客機	1288		501	-14.4853
チョウコン	弔魂	1283		501	-18.0694
チケエ	近え	19		471	-7.6080
チェックシテミ	チェックしてみ	1283	930	17	-11.0184
チョシャショウカイ	著者紹介	1285	1283	17	-13.4337
チュウゴクブジュツ	中国武術	1288		251	-13.1108
チリイソゴ	散り急ご	724		501	-15.5850
チーフテン		1288		407	-14.9843
チヂメ	縮め	622		379	-11.2430
チドリガフチ	千鳥ヶ淵	1293		228	-14.4402
チシャ	智者	1285		392	-18.6282
チョウサニ	調査に	1283	151	17	-11.3425
チャップーン	ちゃっぷーん	1281		501	-17.6734
チョウレイ	長齢	1291		501	-18.1724
チシ	智歯	1285		501	-18.6282
チュウカク	中隔	1285		501	-18.6282
チャッチャ	ちゃっちゃ	1281		501	-13.6116
チョウリャク	調略	1288		498	-13.1386
チュウネンジョセイ	中年女性	1285		17	-13.2596
チュウイ	注い	1283		292	-13.3889
チュウ	籀	1288		501	
チョウカ	町家	1285		435	-18.6282
チカシ	近し	23		471	-7.0849
チャクエキ	着駅	1285		109	-14.4805
チョウオキテ	町掟	1285		501	-18.6282
チライ	チラい	19		501	-17.2869
チザイ	笞罪	1285		501	-18.6282
チエ	千栄	1291		501	-15.9826
チンドンヤ	チンドン屋	1289		442	-13.3696
チュウボウ	中帽	1285		289	-18.6282
チュウヤギャクテン	昼夜逆転	1288		501	-13.2351
チヅコ	千鶴子	1291		370	-12.6998
チュウセンケッカハドウガ	抽選結果は動画	1283	1285	17	-10.2907
チョウリュウドウ	超流動	1288		339	-14.6136
チャミスル		1288		501	-14.3365
チュウゴクシンブンシャ	中国新聞社	1292		269	-13.2602
チョウシヨ	弔しよ	585		501	-15.9075
チョウモウ	長毛	1285		333	-18.6282
チユウ	痴遊	1291		501	-18.1724
チデジ	地デジ	1285		305	-18.6282
チカバ	近場	1290		228	-10.6462
チゴ	ちご	1285		437	-13.6655
チョウボウ	重茂	1293		148	-19.0914
チョメイナ	著名な	1287	454	17	-10.9715
チャクヨウ	着用	1283		295	-9.6550
チュウジエン	中耳炎	1285		192	-14.0656
チョウシ	朝子	1293		370	-15.3664
チェスカモスクワ	CSKAモスクワ	1288		348	-14.9354
チカカラ	ちかから	27		331	-11.7427
チヤ	千矢	1290		501	-12.9760
チンザンソウ	椿山荘	1288		39	-14.6026
チョウユウ	趙融	1289		501	-17.9060
チズセン	智頭線	1288		321	-14.2757
チェシャネコ	チェシャ猫	1289		462	-13.6211
チョウデン	弔典	1285		501	-18.6282
チュウケイ	仲卿	1289		501	-17.9060
チツダツ	腟脱	1285		501	-18.6282
チャンワット		1288		400	-14.2569
チョウダイ	長大	1287		169	-10.6894
チュウシ	注し	587		395	-12.6647
チョウクウ	迢空	1291		501	-15.7745
チュウザイインジムショ	駐在員事務所	1288		378	-14.5719
チカラツキリャ	力尽きりゃ	618		418	-11.9441
チチオヤニ	父親に	1285	151	17	-11.3377
チャザン	茶山	1290		392	-16.8792
チョウイ	朝威	1285		501	-18.6282
チュウグウノ	中宮	1285		369	-14.3706
チーズギュウドン	チーズ牛丼	1288		501	-14.9515
チョウヒッサツワザ	超必殺技	1288		501	-13.8986
チサト		1291		501	-14.0021
チョクゼンニ	直前に	1285	151	17	-10.3821
チュウチュウ	ちゅうちゅう	1281		501	-15.2202
チョウオンプ	長音符	1285		327	-14.3684
チョウカイ	鳥海	1293		343	-13.9156
チリョク	知力	1285		127	-13.1010
チョサクブツ	著作物	1288		455	-11.6535
チブルイ	血ぶるい	1283		501	-18.1494
チョウロク	長六	1291		501	-17.0738
チェコ・スロバキア		1294		19	-15.8339
チラシズシ	散らしずし	1285		501	-18.7236
チョクニュウ	直入	1290		219	-16.0716
チョウロ	朝露	1285		297	-17.0609
チカヅイ	近付い	687		249	-10.3689
チチタク	父宅	1285		501	-18.6282
チョウジ	重耳	1291		246	-12.8611
チュウゴクゴノヘヤ	中国語の部屋	1288		157	-14.8065
チャクスル	著する	583		501	-16.3793
チリバメロ	鏤めろ	623		501	-17.1416
チン		1290		149	-10.6516
チョウヘイ	趙丙	1289		501	-17.9060
チャントツタエル	ちゃんと伝える	1288		501	-14.6493
チキュウ	ちきゅう	1285		331	-13.9842
チカエ	智香恵	1291		122	-19.3270
チャクジン	着陣	1283		394	-14.0026
チンタン	珍丹	1291		501	-18.1724
チト	些と	1281		501	-17.5556
チチドリ	父鳥	1285		501	-18.7236
チュウフ	中府	1285		501	-18.6282
チョウセンソウレン	朝鮮総連	1292		278	-11.7959
チテキ	ちてき	1287		293	-17.6422
チョウスル	朝する	583		501	-13.9283
チカカゲ	親景	1291		501	-18.1724
チホ	ちほ	1289		36	-12.9026
チロル	ちろる	1293		501	-18.3940
チョウタイショウセイ	超対称性	1288		65	-14.6890
チャメチャ	ちゃめちゃ	1285		17	-12.5133
チガウケド	違うけど	817	301	17	-10.9491
チョウコウコウキュウ	超高校級	1288		127	-14.1920
チョウハ	長波	1285		343	-13.6705
チャクガン	着眼	1283		481	-13.6505
チャトウ	茶鐺	1285		501	-18.6282
チョウチョウ	喋喋	1283		501	-17.9953
チカヨリャ	近寄りゃ	770		418	-11.2964
チセン	知泉	1291		501	-15.9752
チハツ	薙髪	1283		465	-15.7901
チュウショ	中書	1293		403	-12.3105
チカクノ	近くの	1314	368	17	-9.7785
チュウコク	中国	1285		240	-18.5412
チウ	ちう	1288		437	-13.2489
チョクセツコウショウ	直接交渉	1314	1283	17	-13.2823
チイキニ	地域に	1285	151	17	-10.3788
チョクシュウデンワ	直収電話	1288		20	-14.7503
チャダメダ	ちゃだめだ	307	453	17	-11.3048
チキュウノジュウリョク	地球の重力	1288		339	-14.0378
チョウジクウキダンサザンクロス	超時空騎団サザンクロス	1288		177	-14.8538
チェッカーズ		1292		67	-12.0799
チワ	千和	1291		122	-15.4780
チン	趁	1288		501	
チョウハ	調波	1285		501	-18.3181
チャンウォンシ	昌原市	1288		117	-14.7332
チサ	智沙	1291		501	-16.8914
チャンプル		1288		415	-14.9403
チュウサン	中三	1285		311	-18.6282
チョウガ	朝賀	1290		482	-17.2815
チョンドゥファン	全斗煥	1289		122	-19.8930
チリバメロ	散りばめろ	623		501	-11.8864
チュウジ	ちゅうじ	1291		501	-17.8847
チャットラン	チャット欄	1285		17	-12.8307
チョウコ	長呼	1285		501	-18.6282
チャガユ	茶粥	1285		93	-18.6282
チギ	千木	1285		435	-14.5242
チョウイキ	町域	1288		469	-11.5597
チット	ちっと	1281		501	-12.6151
チンクエ・テッレ		1293		483	-14.7051
チカアラシ	近嵐	1290		501	-17.1931
チタヨ	千多代	1291		501	-17.3251
チキンソテー		1288		501	-15.0019
チュウイチ	忠市	1291		501	-17.0738
チームイリョウ	チーム医療	1288		419	-14.6441
チン	闖	1288		501	
チンギンスイジュン	賃金水準	1288		286	-14.9095
チュウベイ	駐米	1285		215	-14.6279
チバギンコウ	千葉銀行	1292		374	-13.3757
チガエ	違え	826		471	-6.0380
チョウジロウ	長次郎	1291		497	-13.6822
チサコ	千佐子	1291		501	-17.3251
チャイロケリャ	茶色けりゃ	15		333	-11.0076
チュウヤ	鋳冶	1283		501	-18.0694
チシン	知新	1285		501	-18.6282
チャクチャク	着着	1281		501	-17.3549
チクセキ	蓄積	1283		182	-10.3134
チュウオシ	中押	1285		501	-18.3181
チュウオウダイガク	中央大学	1292		187	-10.6613
チョウアイシ	長愛子	1291		501	-18.1724
チョウアン	趙安	1289		501	-17.7237
チョセン	緒戦	1285		178	-15.3442
チカラモチ	力餅	1285		501	-18.7236
チュー		288		203	-12.6878
チッチャケレ	小ちゃけれ	13		501	-17.9867
チヨトシ	千代寿	1291		501	-16.7060
チョウドキュウ	超ド級	1288		164	-14.9382
チュウタケ	中丈	1285		501	-18.6282
チガウノデ	違うので	817	316	17	-11.0881
チャンサマ	ちゃん様	1288		501	-14.8595
チュウテイシャ	駐停車	1285		501	-18.6282
チャンキノウ	ちゃん昨日	1302	1314	17	-13.2463
チェ・ゲバラ		1289		326	-13.1367
チョウチ	兆致	1291		501	-17.3251
チュウゾウ	忠藏	1291		501	-18.1724
チホウゼイ	地方税	1288		286	-13.3646
チバシッ	血走っ	786		501	-14.1799
チカスイ	地下水	1288		102	-11.7474
チュウオウサンミャク	中央山脈	1288		385	-14.3188
チュウガタ	中型	1285		319	-11.2700
チュウダッ	中だっ	1305	457	17	-11.3264
チガッテイ	違ってい	829	930	17	-11.3594
チエン	治縁	1285		501	-18.6282
チョウカンカク	超感覚	1288		186	-14.7176
チョウロク	長禄	1288		21	-18.5231
チカラ	ちから	1285		437	-18.7236
チナマグサシ	血腥し	23		338	-16.1826
チグリス		1293		432	-14.5873
チイッ	ちいっ	1281		501	-17.6734
チームカラー		1288		242	-12.7589
チカクテ	近くて	35	307	17	-11.3569
チュウデスノデゼヒ	中ですのでぜひ	1305	1281	17	-10.9147
チュウガタ	中形	1285		352	-18.6282
チゾメ	血ぞめ	1285		501	-18.7236
チブ	知夫	1293		371	-15.1359
チガイナイ	違いない	1284	473	17	-10.4694
チズコ	千寿子	1291		501	-16.0521
チラカリ	散らかり	788		501	-11.8759
チョウ	潮	1288		501	
チョウセイ	張青	1289		501	-15.5452
チャウケ	茶受け	1285		501	-18.6282
チヂレアガル	縮れ上がる	772		501	-18.4236
チクブ	竹生	1293		3	-17.7008
チバエキ	千葉駅	1293		162	-11.2710
チエリ	ちえり	1291		54	-13.1511
チョウセンセキ	朝鮮籍	1288		42	-14.0834
チボウ	智謀	1285		252	-14.8841
チャイカ		1289		230	-13.4517
チロル		1293		34	-11.8488
チョン	全	1290		424	-11.1973
チズ		1291		501	-13.6973
チイキネコ	地域猫	1288		457	-13.0658
チョチョ	ちょちょ	1281		501	-13.5052
チョユ	貯油	1285		102	-18.6282
チャキン	茶巾	1285		4	-15.5422
チャヅケ	茶漬	1285		392	-18.6282
チクサク	千種区	1293		18	-13.8151
チュウトウ	中唐	1285		501	-18.6282
チケットハツバイ	チケット発売	1285	1283	17	-13.4620
チグサ	ちぐさ	1291		150	-13.3110
チョウセイカノウ	調整可能	1283	1287	17	-13.1093
チイサカラ	小さから	27		471	-7.4833
チクショウ	竹性	1285		501	-18.6282
チッカ	窒化	1283		405	-13.2076
チマキザサ	粽笹	1285		501	-18.7236
チチブセン	秩父線	1288		341	-14.7860
チソウショブン	地層処分	1288		102	-14.9865
チンギス		1285		135	-13.8659
チイキガ	地域が	1285	148	17	-11.2508
チップチューン		1288		412	-14.4209
チャンゴ	杖鼓	1285		501	-18.3181
チョウキ	聴器	1285		501	-18.9467
チャッタ	ちゃった	307	435	17	-8.4600
チ	蜘	1288		501	
チャガケ	茶掛	1285		501	-18.6282
チツヘキ	膣壁	1285		501	-18.6282
チュウコウイッカンコウ	中高一貫校	1288		253	-12.3615
チョウ	町	1300		480	-10.6148
チョウドヒン	調度品	1285	1298	17	-13.1019
チカク	地核	1285		501	-17.2239
チュウセイシセイ	中性子星	1285		466	-13.9919
チカラヅヨク	力強く	35		307	-9.8998
チュウトウオウ	中・東欧	1293		501	-17.4131
チュラサン	ちゅらさん	1288		205	-14.7920
チョクゲン	直言	1283		133	-13.9884
チラシャ	散らしゃ	730		91	-9.8502
チュウガイ	虫害	1285		425	-15.1078
チイキフンソウ	地域紛争	1288		298	-14.3776
チュウゴクデンリョク	中国電力	1292		281	-12.1404
チクシ	筑紫	1293		3	-17.5467
チイサナタビ	小さな旅	1288		476	-14.3080
チリバメ	ちりばめ	625		52	-12.5839
チサン	治産	1283		501	-18.0694
チカクニ	近くに	1314	151	17	-9.4381
チバコウヘイ	千葉公平	1289		122	-20.5700
チリテキ	地理的	1288		432	-11.2972
チョウフウ	長風	1285		501	-18.6282
チュウカナベ	中華鍋	1288		256	-13.5464
チキ	地木	1290		501	-17.1931
チュウケイホウソウ	中継放送	1288		305	-13.9494
チョキン	ちょきん	1281		331	-17.6734
チュウフク	中腹	1285		385	-12.7141
チザキ	地崎	1290		76	-17.7354
チシキリョウ	知識量	1285	1298	17	-12.6305
チイキジョウホウバングミ	地域情報番組	1288		305	-13.8691
チヲ	血を	1285	156	17	-10.6964
チョウソンセイ	町村制	1288		489	-12.3390
チョウノヒサヨシ	長野久義	1289		122	-13.0220
チュウドク	中毒	1283		192	-10.8031
チョウカ	鳥窠	1289		501	-17.9060
チャツボ	茶壺	1285		4	-18.6282
チミン		1289		83	-13.2586
チュウコウノソ	中興の祖	1288		238	-12.9380
チヂモ	縮も	763		379	-10.5543
チャーシューメン	チャーシュー麺	1288		501	-14.3533
チョウカン	腸管	1285		355	-13.2295
チコ		1291		347	-12.1316
チュウシ	注し	735		501	-17.3921
チョロケレ	ちょろけれ	13		501	-11.3639
チンギ	陳儀	1289		215	-14.2023
チケンシャ	地権者	1288		480	-12.8079
チギョウ	知行	1285		275	-12.3161
チュウソンジ	中尊寺	1292		404	-13.2448
チョモン	ちょもん	1285		501	-18.9467
チンタラ	ちんたら	1281		501	-13.7579
チュウオウコウソクバス	中央高速バス	1288		162	-14.1761
チギ	痴戯	1285		501	-18.6282
チュウニチファン	中日ファン	1288		152	-14.5295
チカクヘンドウ	地殻変動	1288		381	-12.9158
チトセ	千都世	1291		501	-16.7533
チュウス	註す	584		501	-15.3521
チョッカク	直角	1287		304	-11.8486
チュウシロ	ちゅうしろ	588		501	-14.4716
チョウキョリバス	長距離バス	1288		87	-13.2079
チェンメン	切麵	1285		501	-18.3181
チテキセイメイタイ	知的生命体	1288		501	-13.5269
チョウキタイザイシャ	長期滞在者	1288		290	-13.4179
チヂクレヨ	縮くれよ	621		501	-18.9364
チョウシンセイザンガイ	超新星残骸	1288		466	-14.6788
チョウキレンサイ	長期連載	1285	1283	17	-13.0731
チギル	ちぎる	772		379	-11.1732
チョットハ	ちょっとは	1282	261	17	-11.3736
チータン	ちーたん	1288		501	-14.8868
チョムスケ	猪六介	1289		501	-17.9060
チイキクブン	地域区分	1285	1283	17	-13.2333
チョウズ	手水	1285		4	-14.2930
チョクサイ	勅裁	1283		193	-18.0694
チタンゴウキン	チタン合金	1288		501	-14.1112
チラツク	散らつく	695		501	-14.6770
チカミチ	近道	1283		469	-11.7293
チョウヘン	長編	1285		179	-10.9989
チュウカミンコクソウトウ	中華民国総統	1288		215	-13.9433
チュウセイブンガク	中世文学	1288		291	-14.7631
チュウシンリョク	中心力	1288		447	-14.7276
チュウブコクサイクウコウ	中部国際空港	1293		87	-11.5606
チセツ	ちせつ	1287		501	-18.0477
チンゾウ	頂相	1285		312	-17.5041
チョウヒョウ	徴憑	1285		501	-18.6282
チットモ	チッとも	1281		501	-16.9196
チナマグサカラ	血なまぐさから	27		146	-13.6851
チシ	稚仔	1285		501	-18.6282
チョウショウ	超勝	1285		501	-18.6282
チイキレンケイ	地域連携	1285	1283	17	-13.5469
チャオウカ	ちゃおうか	307	359	17	-11.2053
チョウフ	長府	1293		330	-13.0261
チリトリ	塵取り	1285		501	-18.7236
チョウシゼン	超自然	1285		287	-15.2411
チョウ	貼	1288		501	
チャペル		1285		130	-13.4879
チュウミタイ	中みたい	1305	1311	17	-13.4620
チョクセツセツゾク	直接接続	1314	1283	17	-13.3748
チヒロ	千ひろ	1291		501	-17.0738
チョウサイ	冢宰	1285		403	-18.6282
チコ		1289		347	-16.7429
チバケンヤチヨシ	千葉県八千代市	1293		266	-13.8882
チュウゴクガワ	中国側	1288		209	-12.1175
チョウコウ	丁香	1291		501	-18.1724
チョウエン	腸炎	1288		457	-14.4447
チトラ	千虎	1291		501	-17.3251
チョウカン	澄観	1289		501	-16.6822
チュウタコ	中蛸	1285		501	-18.6282
チュウセイシ	中性子	1285		339	-12.1878
チョウザイ	聴罪	1285		199	-15.9373
チヂミアガレ	縮みあがれ	784		501	-18.0042
チテイ	地底	1285		212	-12.9419
チクジ	逐次	1314		45	-17.2034
チョウド	丁度	1287		317	-11.6027
チノ		1285		149	-17.8481
チュウジ	中耳	1285		183	-14.6690
チョウケツ	長欠	1283		501	-17.4397
チュウガッコウジダイ	中学校時代	1285		17	-13.5155
チョコット	ちょこッと	1281		501	-17.6734
チャリティー		1285		224	-12.2724
チョウイン	張允	1289		285	-14.8426
チョウセン	腸線	1285		501	-17.3781
チラツク	ちらつく	679		418	-11.4039
チュウキョウテンノウ	仲恭天皇	1289		369	-13.8319
チンコウ	陳宏	1289		501	-17.9060
チドウ	地動	1285		501	-18.6282
チマオ	ちまお	307	1257	17	-10.4662
チュウサ	註さ	586		501	-15.4325
チヨコ	智代子	1291		501	-15.0282
チャノコ	ちゃのこ	1285		501	-18.9467
チュウシントスル	中心とする	1285	599	17	-10.9321
チギョウチ	知行地	1288		108	-13.2399
チュウボウ	中坊	1285		285	-14.9207
チョウフ	調布	1293		473	-11.4435
チワゲンカ	痴話喧嘩	1285		49	-14.8824
チャンオハヨウ	ちゃんおはよう	1285		17	-12.9956
チズエ	千寿江	1291		501	-17.3251
チョウトク	長徳	1290		21	-12.4594
チョクサイシャ	勅祭社	1288		233	-14.8790
チャンナゲキッス	ちゃん😘	1302	1285	17	-22.9338
チョウイチリュウ	超一流	1288		501	-12.8611
チョッケイ	直系	1285		97	-12.0206
チュウカン	昼間	1314		380	-12.2800
チョロン	ちょろん	1281		501	-16.1205
チニチハ	知日派	1288		215	-14.8595
チアガール		1288		295	-14.7310
チョッ	直	1288		501	
チカコ	ちかこ	1291		36	-13.3569
チュウセツ	忠節	1293		193	-17.2954
チュウ	誅	1285		246	-18.6282
チョイヤク	ちょい役	1285		501	-18.9467
チョ	ちょ	1308		437	-6.4046
チャカツク	チャカつく	695		501	-13.5784
チュウケイ	中経	1288		501	-15.6425
チカク	地殻	1285		381	-12.5987
チッチャキ	ちっちゃき	21		420	-10.7467
チカラナケレ	力無けれ	13		501	-12.6288
チクホウ	筑邦	1288		501	-18.5231
チョウコホウジケン	張鼓峰事件	1288		298	-14.9982
チエ		1285		462	-17.8481
チュウガタメンキョ	中型免許	1288		501	-14.2344
チン	散ん	774		389	-10.2665
チュウゴクメイ	中国名	1288		128	-13.3501
チャラキャ	チャラきゃ	17		501	-12.2848
チュ	😗	5		501	-21.5781
チェックマーク	✅	5		501	-17.8143
チヨツト	ちよつと	1281		501	-17.5556
チンゲンサイ	青梗菜	1288		501	-13.8879
チョウセンソウトク	朝鮮総督	1288		106	-14.2934
チョコチップクッキー		1288		501	-14.7076
チンシン	沈深	1287		501	-17.4416
チクマブンコ	ちくま文庫	1288		136	-13.4588
チヤ	ちや	1291		437	-11.7151
チョキ	猪牙	1285		501	-18.0923
チョキンガク	貯金額	1288		501	-14.7440
チンジン	陳稔	1289		501	-17.9060
チギバカリ	扛秤	1285		501	-18.7236
チカラコブ	力こぶ	1285		501	-18.7236
チカヨシ	近説	1291		501	-18.1724
チョウダイ	頂だい	1283		501	-18.0694
チハヤ	千隼	1291		122	-21.2690
チョッキン	ちょっきん	1281		501	-17.6734
チャクハツセン	着発線	1285	1298	17	-13.4853
チイク	智育	1285		501	-18.6282
チョウ	罩	1288		501	
チアパス		1293		483	-15.0084
チエネツ	知恵熱	1288		501	-14.7636
チュウブル	中古	1285		319	-13.2284
チャンッテ	ちゃんって	1302	167	17	-10.0603
チリコ	千里子	1291		501	-16.4378
チジ	千千	1285		501	-18.6282
チコリ	ちこり	1285		501	-15.2819
チマキズシ	ちまきずし	1285		501	-19.2344
チュウゴクチャ	中国茶	1288		75	-13.6538
チョウザブロウ	長三郎	1291		497	-13.9412
チチクリ	乳繰り	788		501	-18.5506
チッチャナ	小ちゃな	1315		501	-17.4000
チングルマ	ちん車	1285		501	-19.2344
チカヅケル	近付ける	619		481	-12.8038
チョウリカコウソク	調理可高速	1283	1285	17	-13.0284
チンピラ		1285		51	-12.9413
チナミ	智奈美	1291		122	-19.5180
チャ	ちゃ	307		80	-9.2926
チュニック		1285		295	-14.8486
チヂミオリ	縮み織	1285		501	-18.7236
チョウダ	趙佗	1289		440	-13.7534
チギレグモ	ちぎれ雲	1285		501	-19.2344
チュウトハンパナ	中途半端な	1287	454	17	-10.9135
チイキオコシ	地域おこし	1285		154	-14.2519
チョウコウ	朝貢	1283		135	-11.9699
チセン	千泉	1289		501	-17.7237
