ツッパナセ	突っぱなせ	734		501	-17.4704
ツネ	平	1285		128	-18.8289
ツクバテツドウ	筑波鉄道	1288		280	-14.3776
ツキアワ	付き合わ	823		438	-8.2052
ツキアワセ	突き合わせ	625		155	-13.2571
ツクシ	尽くし	735		258	-9.1607
ツイエル	墜える	619		501	-18.9412
ツチボタル	土螢	1285		501	-18.7236
ツカネン	束ねん	620		481	-18.6458
ツユリョウ	汁量	1285		501	-18.6282
ツラケレ	ツラけれ	13		501	-10.8747
ツゲ	告	1285		395	-18.7236
ツンデ	積んで	766	308	17	-10.7441
ツリブクロ	つり袋	1285		501	-19.2344
ツヨキ	強き	1287		495	-13.4875
ツムギ	紬ぎ	1285		501	-18.7236
ツレアワ	連れ合わ	823		501	-17.1945
ツリアゲレ	釣り上げれ	617		379	-12.7042
ツカセ	尽かせ	734		501	-12.7743
ツタエヒロゲル	伝え広げる	619		501	-18.4303
ツナオ	綱雄	1291		219	-14.3222
ツッコロバセ	突っころばせ	734		501	-17.4704
ツブヤキャ	つぶやきゃ	677		420	-9.3706
ツンザキャ	つんざきゃ	677		501	-13.4800
ツメアワセ	詰合	1285		501	-18.7236
ツギタセ	継ぎ足せ	729		289	-12.8605
ツラヌイ	つらぬい	687		186	-13.4726
ツウシンナイヨウ	通信内容	1288		20	-14.8156
ツギ	二	1288		501	
ツカミカカン	掴みかかん	782		501	-14.9970
ツカエロ	事えろ	623		501	-17.2105
ツヨウ	つよう	31		460	-10.2097
ツグ	つぐ	723		36	-9.5660
ツノヤマ	角山	1290		3	-15.2275
ツクイチョウ	津久井町	1293		82	-17.7008
ツーティー	2t	1288		194	-13.1951
ツクリオキ	作り置き	1283		501	-18.4371
ツマシキャ	倹しきゃ	42		501	-17.5378
ツキソヒ	付添ひ	1285		501	-18.8289
ツレマイ	連舞	1285		501	-17.9912
ツネモリ	恒盛	1291		501	-17.0738
ツルセ	吊せ	729		284	-12.9167
ツマニ	妻に	1285	151	17	-10.8160
ツウジョウヘイキ	通常兵器	1288		501	-14.1046
ツキダス	突きだす	731		501	-15.6558
ツブレヨ	つぶれよ	624		479	-11.9642
ツマム	つまむ	762		379	-9.9612
ツウゲン	通玄	1291		501	-18.1724
ツマン	詰ん	774		479	-14.9346
ツイホウ	追放	1283		133	-9.9396
ツウユウ	通邑	1285		501	-18.6282
ツル	つる	772		437	-10.5488
ツツマシカッ	慎ましかっ	50		56	-12.2223
ツクシ	尽し	735		495	-13.0097
ツタイアルキ	伝い歩き	1285		501	-18.7236
ツノレ	つのれ	784		460	-12.0351
ツマム	摘む	762		379	-10.5718
ツミツクリ	罪作り	1287		501	-17.8935
ツボマレ	窄まれ	768		501	-18.5466
ツミキン	積金	1285		501	-18.6282
ツメコミ	詰込み	1285		501	-18.7236
ツキダシ	突きだし	735		501	-15.7271
ツボ		776		501	-12.8024
ツナギヒモ	つなぎ紐	1285		501	-19.2344
ツマサキ	つまさき	1285		501	-19.0802
ツクルコト	作ること	772	1310	17	-10.1217
ツトマッ	勤まっ	786		501	-15.4687
ツリアガリ	吊り上がり	788		501	-16.2400
ツカミワケ	つかみ分け	1285		501	-19.2344
ツボン	ツボん	782		501	-12.8003
ツクネヨ	捏ねよ	624		501	-12.4894
ツキクサ	月草	1291		501	-17.9116
ツタエ	傳	1291		128	-18.1724
ツツミ	包み	767		379	-8.3896
ツキトバシャ	突きとばしゃ	730		501	-17.2089
ツシマノクニ	対馬国	1288		135	-14.3259
ツカネ	津金	1290		465	-17.7354
ツマサキ	ツマ先	1285		501	-18.0817
ツカイマワシ	使い回	1283		375	-13.4874
ツケアガリ	つけ上がり	1285		501	-19.2344
ツバラ	粲	1291		128	-13.6549
ツネヨ	常代	1291		501	-17.7024
ツン	釣ん	774		487	-10.7904
ツキハナシ	突き放し	1285		63	-18.7236
ツマラナカラ	つまらなから	27		17	-9.3473
ツーッ	つーっ	1281		501	-17.6734
ツミコメン	積み込めん	620		341	-15.5169
ツバキ	つばき	1285		437	-19.2344
ツカヤマ	津嘉山	1290		501	-17.7354
ツカエレ	事えれ	617		501	-17.2115
ツトメン	勉めん	620		501	-16.8053
ツカエヨ	つかえよ	624		420	-11.7886
ツムリ	つむり	1285		501	-19.4167
ツタナシ	つたなし	23		479	-12.6314
ツケヨウ	つけよう	1285	1298	17	-12.8412
ツカレタオレル	疲れ斃れる	619		501	-18.9412
ツキアタリ	つきあたり	1285		501	-19.2344
ツク	つく	679		471	-6.4690
ツムレ	つむれ	784		501	-12.9047
ツミタテヨ	積み立てよ	624		474	-12.8779
ツキカタメル	突き固める	619		501	-18.2480
ツボマロ	窄まろ	778		501	-18.5469
ツキオウボ	付き応募	1298	1283	17	-11.3873
ツッタテロ	突っ立てろ	623		501	-17.5305
ツトメレ	努めれ	617		43	-9.9053
ツキマトウ	付き纏う	817		501	-12.6162
ツルイ	鶴居	1293		501	-16.2345
ツァマ	つぁま	1298		501	-17.6000
ツマミ	つまみ	1300		60	-12.2333
ツネオ	常生	1291		501	-16.3478
ツウギ	通議	1285		501	-18.6282
ツタエヨ	つたえよ	621		398	-13.1064
ツヅラ	葛	1285		128	-19.2344
ツキトオセル	突き通せる	619		501	-16.9043
ツギガ	次が	1285	148	17	-11.3986
ツクリダシ	つくりだし	735		390	-12.2448
ツシカ	つしか	370	257	17	-11.3951
ツマミトロ	摘み取ろ	778		487	-14.1210
ツリ	🎣	1285		501	-24.3661
ツケエ	付け餌	1285		501	-18.7236
ツケジル	漬け汁	1285		501	-18.7236
ツケアグム	付けあぐむ	762		501	-17.1905
ツノ	つの	370	368	17	-8.6423
ツマラナイ	つまらない	19		17	-9.8705
ツケマワシャ	付け廻しゃ	730		501	-17.4712
ツラヌキトメル	貫き止める	619		501	-18.2480
ツミカサナッ	積み重なっ	786		155	-11.5356
ツイカセッシュ	追加接種	1283		17	-13.3151
ツメ	摘め	622		501	-15.6512
ツキアゲル	突きあげる	619		501	-18.6535
ツミコメ	積み込め	625		341	-15.5986
ツムイ	紡い	727		379	-8.6643
ツリキチ	釣りキチ	1285		501	-18.7236
ツリメ	つり目	1285	1298	17	-12.8847
ツケイレ	付け入れ	768		411	-13.9649
ツカ	瘁	1288		501	
ツラヌキトオセヨ	貫き通せよ	621		501	-15.6990
ツッパネロ	突っぱねろ	623		247	-13.2714
ツカマリアウ	掴まり合う	817		501	-18.2869
ツキナミ	月並み	1287		66	-17.8935
ツキガタチョウ	月形町	1293		309	-13.7496
ツトメ	勤め	1285		258	-9.7758
ツヅク	続く	679		471	-6.2749
ツカイコン	使いこん	766		501	-16.7663
ツキアワス	付き合わす	731		501	-17.4749
ツカイ	使い	832		481	-5.4580
ツキツケ	突きつけ	625		301	-11.2727
ツクリダセ	造り出せ	729		379	-13.2379
ツタガワ	伝川	1290		501	-17.7354
ツチヒネリ	土捻り	1285		501	-18.7236
ツリアゲリャ	吊り上げりゃ	618		379	-12.6163
ツウカイ	痛快	1287		66	-12.4650
ツヅン	つづん	774		460	-11.8009
ツマミトル	摘み取る	772		487	-13.9977
ツタワリナガレル	伝わり流れる	619		501	-18.9412
ツカ	使	1288		501	
ツカネヨ	束ねよ	624		481	-18.6454
ツツ		1285		501	-13.3642
ツツ	坡	1288		501	
ツモレヨ	ツモれよ	624		501	-16.4208
ツクリダセル	造り出せる	619		501	-18.4303
ツボノ	坪	1288		501	
ツレダセ	連れ出せ	625		501	-16.8949
ツカリャ	つかりゃ	770		418	-12.8339
ツマズク	躓く	695		147	-14.4539
ツマビラカ	審らか	1287		501	-17.8935
ツクリカケ	作り掛け	1285		501	-18.7236
ツギアワセレ	接ぎ合わせれ	617		501	-18.6466
ツマンナカラ	つまんなから	27		113	-10.5277
ツツク	突つく	695		501	-14.9647
ツトメル	努める	619		43	-9.9122
ツカイキラ	使い切ら	780		481	-11.3530
ツバメシジミ	燕小灰蝶	1285		501	-18.7236
ツリニ	吊り荷	1285		501	-18.7236
ツチビナ	土雛	1285		501	-18.7236
ツケネラッ	付け狙っ	829		26	-14.0338
ツルム	交尾む	762		501	-17.0363
ツラソウ	辛そう	11	1301	17	-11.0416
ツミキ	積み木	1285		256	-13.6104
ツヤッポケリャ	艶っぽけりゃ	15		501	-13.9585
ツウシンカイシャ	通信会社	1283	1285	17	-13.2596
ツリアガレ	釣り上がれ	768		501	-15.8547
ツユダク	つゆだく	1288		501	-14.4090
ツカミアオ	掴み合お	820		501	-16.0299
ツケ	漬け	622		487	-11.1723
ツマシケレ	約しけれ	40		501	-17.5916
ツケコシ	付け越し	1285		501	-18.7236
ツレコン	連れこん	766		501	-16.7663
ツマ	つま	1285		437	-11.7281
ツクリダセ	作りだせ	734		186	-11.9948
ツカネヨ	束ねよ	621		481	-18.6487
ツクリゴト	作り事	1285		501	-15.4240
ツシマハン	対馬藩	1288		193	-13.7339
ツノクニ	津国	1290		501	-14.8790
ツヤコ	津矢子	1291		501	-18.1724
ツクソ	尽くそ	732		438	-9.2555
ツイテ	付いて	687	307	17	-9.7704
ツカミドリ	摑みどり	1285		501	-18.7236
ツツミコム	包みこむ	762		501	-17.0363
ツガ	つが	725		36	-9.5635
ツミカサナン	積み重なん	774		147	-11.7353
ツーショット		1285		451	-12.9655
ツダカ	津高	1290		81	-13.8274
ツルオンナ	鶴女	1285		501	-18.7236
ツカイマワシ	使いまわし	1283		379	-13.6757
ツクッタ	作った	786	435	17	-8.6689
ツヨスギル	強すぎる	11	919	17	-10.5451
ツナトシ	綱俊	1291		501	-15.9752
ツゲ	訃げ	721		501	-16.1949
ツレ	釣れ	784		487	-10.7903
ツツガナカレ	恙無かれ	29		501	-17.4443
ツジハラ	辻原	1290		501	-15.3746
ツギキ	接ぎ木	1285		487	-14.2650
ツグ	繹	1288		501	
ツカハラ	塚原	1290		501	-17.7354
ツカマエドコロ	掴まえ所	1285		501	-18.7236
ツヨキ	強気	1287		66	-10.8555
ツナムネ	綱宗	1291		501	-18.1724
ツラヌキナガレル	貫き流れる	619		501	-18.9412
ツク	突	695		395	-14.4539
ツリテ	吊手	1285		284	-18.7236
ツレダタ	連れ立た	740		501	-12.0200
ツナギアワセル	繋ぎあわせる	619		501	-18.6535
ツミカサネ	積重ね	1285		501	-18.7236
ツメヨン	詰め寄ん	774		161	-12.2558
ツジタ	辻田	1290		241	-14.3342
ツクリアゲ	造り上げ	622		407	-13.9047
ツイゾ	ついぞ	1281		501	-13.3649
ツイトウ	追悼	1283		224	-11.0467
ツイセキ	追跡	1283		320	-11.0199
ツリガキ	吊書	1285		501	-18.7236
ツギアワセ	継ぎあわせ	622		501	-18.6602
ツウジン	通人	1285		392	-15.9472
ツカミチラス	掴み散らす	731		501	-17.4749
ツジ		1288		501	-14.7736
ツケアガン	付け上がん	774		501	-15.9365
ツボリ	ツボり	788		501	-12.8043
ツブゾロイ	粒揃い	1285		501	-15.9750
ツラナレ	列なれ	768		501	-16.8751
ツメ	積め	622		379	-12.2861
ツカラセル	疲らせる	619		501	-18.6535
ツケタシャ	付け足しゃ	730		481	-11.2953
ツチカエン	培えん	620		501	-16.8132
ツカマリダツ	掴まり立つ	738		501	-16.7405
ツツミ	堤	1285		102	-12.1951
ツボカン	壷棺	1285		501	-18.6282
ツキウゴカス	突きうごかす	731		501	-17.4749
ツウキョウ	通峡	1283		501	-18.0694
ツカマエ	捕まえ	625		301	-10.3810
ツルガエキ	敦賀駅	1293		162	-12.2853
ツッパン	突っぱん	774		501	-18.3643
ツネイシ	常石	1290		439	-14.6739
ツラヌケ	つらぬけ	675		186	-13.4191
ツブヤキカエス	呟き返す	731		501	-17.4749
ツメビキ	爪弾き	689		501	-19.2109
ツラヌキトオソ	貫き通そ	732		460	-12.0427
ツゲヤマ	柘山	1290		501	-17.7354
ツミススム	積み進む	762		501	-17.1905
ツッタテヨ	突っ立てよ	624		501	-17.5303
ツメボ	詰めぼ	1285		501	-18.6282
ツケレ	着けれ	617		379	-9.9926
ツメコン	詰込ん	766		501	-16.9739
ツマダテ	爪立て	622		501	-17.0408
ツクリダス	作り出す	731		481	-8.9918
ツツミ	陂	1288		501	
ツツジマツリ	ツツジ祭り	1285		501	-18.0817
ツキアゲロ	突き上げろ	623		60	-12.7412
ツウフン	痛憤	1283		501	-17.2003
ツモリダッタ	つもりだった	1310	435	17	-10.5101
ツヤダシ	つやだし	1285		501	-19.2344
ツルメ	つるめ	760		49	-11.2809
ツリ		1285		501	-19.4167
ツメタケリャ	冷たけりゃ	15		48	-8.8588
ツカム	掴む	762		438	-8.5014
ツクリアゲロ	作りあげろ	623		481	-13.0864
ツネヒロ	常広	1291		501	-17.0738
ツキタツ	突き立つ	738		501	-16.8946
ツウジョウウンコウ	通常運行	1288		202	-14.4718
ツツメ	包め	760		379	-8.3747
ツメタキ	つめたき	21		54	-13.0731
ツヅカ	続か	683		471	-6.2908
ツマンナシ	つまんなし	23		113	-10.5277
ツリアガラ	釣り上がら	780		501	-15.8598
ツクダニ	佃煮	1285		75	-13.1617
ツケクワエ	附ケ加エ	1285		501	-18.7236
ツンザイ	つんざい	687		501	-13.5403
ツルサブロウ	鶴三郎	1291		501	-16.5629
ツメコメ	詰め込め	622		501	-14.1303
ツバメ	燕	1290		128	-12.3994
ツケオキ	漬け置き	1285		501	-18.7236
ツルガグン	敦賀郡	1288		72	-14.7854
ツカン	漬かん	782		501	-13.7744
ツウシンカイセン	通信回線	1288		20	-13.4935
ツッパナシャ	突っ放しゃ	730		501	-17.2089
ツキアウ	突き合う	817		501	-18.2869
ツミカサナレ	積み重なれ	768		147	-11.7353
ツルド	鶴所	1291		501	-18.1724
ツブッ	つぶっ	786		155	-11.9329
ツカイリョウ	使い料	1285		501	-18.6282
ツクエガワリ	机代わり	1285		501	-18.7236
ツラヌク	貫く	695		481	-14.9647
ツマズク	蹶く	695		501	-14.4539
ツリバナ	釣り花	1285		501	-18.7236
ツキガタ	月潟	1293		200	-14.7564
ツツマシュウ	つつましゅう	49		501	-17.5378
ツカイワケ	使い分け	625		52	-10.6779
ツクリエ	作り絵	1285		501	-18.6282
ツナギスガタ	つなぎ姿	1285		501	-19.2344
ツマドイ	妻問	1285		501	-18.7236
ツラニクケレ	面憎けれ	13		501	-17.4758
ツルミネ	鶴峯	1290		501	-14.9260
ツ	威	1288		501	
ツキアゲヨ	突き上げよ	621		60	-12.7442
ツブダツ	粒立つ	738		501	-15.9138
ツガ	津賀	1293		371	-14.6437
ツヒゾ	つひぞ	1281		501	-17.6734
ツキタテヨ	突き立てよ	621		379	-12.9389
ツウカヒョウシキトウ	通過標識灯	1288		426	-14.7801
ツケエサ	つけえさ	1285		501	-19.2344
ツヨイ	つよい	19		460	-10.7244
ツリガキ	釣書き	1285		501	-18.7236
ツム	緝	1288		501	
ツカミヨミ	つかみ読み	1283		501	-19.0249
ツツマシヤカ	つつましやか	1287		501	-18.0477
ツウジアウ	通じあう	817		501	-18.2869
ツチケ	土気	1285		176	-15.1099
ツジウラナイ	辻占い	1285		501	-18.7236
ツツメル	つつめる	619		501	-18.9412
ツヨイノ	強いの	19	1310	17	-10.7164
ツマン	摘ん	766		379	-10.6176
ツリシ	釣り師	1285		501	-18.7236
ツイエル	壊える	619		501	-18.4303
ツリアゲン	吊りあげん	620		501	-17.6342
ツツミ	包み	1285		60	-8.3896
ツキアタリ	突き当り	788		501	-18.5506
ツラヌク	貫く	679		481	-9.1159
ツキモドサ	突戻さ	733		501	-17.4913
ツカエン	仕えん	620		369	-9.6200
ツマビラカ	審か	1287		501	-17.8935
ツチヤカバン	土屋鞄	1288		501	-14.9756
ツキアタル	突き当る	772		501	-18.4236
ツルタケ	鶴茸	1285		501	-18.7236
ツブシアン	つぶしあん	1285		501	-18.9467
ツウジン	通じん	620		471	-9.0038
ツラニクイ	つらにくい	19		501	-18.5107
ツカミカカリ	掴みかかり	788		501	-15.0010
ツメカケル	詰めかける	619		387	-13.0935
ツギコマ	注ぎ込ま	764		220	-17.6034
ツケ	つけ	925		276	-9.5473
ツカネ	塚根	1290		501	-16.5117
ツマラナキャ	つまらなきゃ	17		17	-9.3464
ツキダヨリ	ツキ頼り	1285		501	-18.0817
ツマダテ	爪立て	736		501	-16.6865
ツジウラ	つじうら	1285		501	-19.2344
ツッカカン	突っかかん	782		501	-13.2065
ツカモト	塚元	1290		501	-16.7954
ツミブカケレ	つみぶかけれ	13		501	-17.0947
ツチオト	つち音	1285		501	-19.2344
ツクリマス	作り増す	731		501	-17.4749
ツヅマレ	約まれ	768		501	-18.5466
ツナガッテ	つながって	786	307	17	-10.3910
ツタナウ	拙う	31		460	-10.6638
ツグマ	噤ま	764		501	-13.6313
ツミノコシ	積み残し	1285		109	-18.7236
ツクシ	築紫	1290		501	-16.6368
ツキアワセリャ	突き合わせりゃ	618		379	-13.4071
ツルネ	蔓根	1285		501	-18.7236
ツケロ	付けろ	623		481	-7.9482
ツルガシマ	鶴ケ島	1293		501	-16.3145
ツクリナス	作り為す	731		501	-17.4749
ツカワセ	遣わせ	734		438	-11.1103
ツキヌケリャ	突き抜けりゃ	618		379	-11.8254
ツジチャン	辻ちゃん	1288		501	-14.8928
ツリガキ	釣り書	1285		501	-18.7236
ツツガナキャ	つつがなきゃ	17		501	-13.7334
ツチクロ	土黒	1293		501	-17.7008
ツツ	裹	1288		501	
ツヅキ	續	1288		501	
ツリカゴ	釣り籠	1285		501	-18.7236
ツゲロ	訃げろ	623		501	-18.4225
ツゲル	訃げる	619		501	-18.4303
ツカメル	つかめる	619		481	-11.7695
ツタ	蔦	1290		4	-12.8698
ツヨシ	強志	1291		501	-17.0738
ツギザオ	継ぎ棹	1285		501	-18.7236
ツナガロ	繋がろ	778		43	-8.2748
ツクリモノ	作り物	1285		418	-13.5020
ツラヌク	貫ぬく	695		501	-14.6770
ツクバシ	つくば市	1293		18	-11.9716
ツカッタラ	使ったら	829	433	17	-11.1007
ツガタケ	栂茸	1285		501	-18.7236
ツカマエン	捕まえん	620		438	-10.4598
ツムギリサ	紡木吏佐	1289		122	-16.5490
ツクリカエン	作り替えん	620		481	-13.0606
ツマ	褄	1285		4	-16.7920
ツナ	綱	1291		218	-11.3339
ツラカッ	つらかっ	33		17	-8.6027
ツイバメ	ついばめ	765		499	-13.7590
ツラヌキトオセレ	貫き通せれ	617		501	-15.6969
ツヨシ	雄	1291		333	-11.8400
ツミオロシ	積みおろし	1285		501	-18.6282
ツチクサイ	つちくさい	19		501	-18.5107
ツッキリャ	突っ切りゃ	770		341	-13.9749
ツブレレ	潰れれ	617		471	-10.5287
ツカエソウ	使えそう	625	1301	17	-10.8126
ツキアワシャ	突きあわしゃ	730		501	-17.4712
ツキマチ	月待	1288		233	-18.5231
ツルオカ	鶴丘	1293		501	-17.4131
ツマメロ	摘めろ	623		501	-15.2732
ツクリアゲレ	作りあげれ	617		481	-13.0873
ツケノビ	頂行	1285		501	-18.7236
ツギアテル	継ぎ当てる	619		501	-18.6535
ツドオ	集お	820		290	-10.2289
ツクリアゲヨ	造り上げよ	624		407	-13.8899
ツギコン	注ぎ込ん	766		220	-17.6418
ツッパレ	突っ張れ	622		501	-17.7241
ツメヨ	積めよ	624		379	-12.2714
ツクシ	つくし	1054		495	-7.9634
ツッパネヨ	突っぱねよ	624		247	-13.2711
ツナカン	ツナ缶	1285		391	-13.4708
ツメコメリャ	詰め込めりゃ	618		501	-14.0968
ツチヤタオ	土屋太鳳	1289		122	-12.3690
ツクリアゲヨ	作りあげよ	621		481	-13.0894
ツケコマ	付け込ま	764		501	-13.1368
ツタネエ	拙え	19		460	-11.1785
ツクバネ	衝羽根	1285		501	-18.7236
ツギ	接ぎ	1285		4	-16.9211
ツケマゲ	付け髷	1285		501	-18.7236
ツヨマル	強まる	772		43	-10.4244
ツブッ	瞑っ	786		501	-12.0630
ツミダシャ	積み出しゃ	730		55	-12.7138
ツリアゲリャ	釣り上げりゃ	618		379	-12.6844
ツカジ	塚地	1290		409	-14.1939
ツキレ	つきれ	617		56	-13.2725
ツケマワセ	付け回せ	734		501	-15.9516
ツカザキ	柄崎	1293		76	-17.7008
ツキヤブ	突き破	776		379	-12.8302
ツヅメヨ	約めよ	621		501	-18.2432
ツラヌキクル	貫き来る	689	907	501	-17.6327
ツツシメ	謹め	760		501	-13.1517
ツボタマリコ	坪田まり子	1289		122	-16.5450
ツクロウカ	作ろうか	778	359	17	-11.1860
ツキデ	付きで	1298	149	17	-10.8734
ツクセン	尽くせん	620		501	-12.8049
ツツム	包む	762		379	-8.3788
ツケアワセヨ	付け合わせよ	624		501	-13.3702
ツマンナク	つまんなく	35		113	-10.6100
ツキアタラ	突きあたら	780		501	-17.3279
ツカ	拏	1288		501	
ツケヨ	就けよ	621		438	-12.1068
ツカリ	浸かり	788		379	-10.9522
ツナゲテ	繋げて	625	307	17	-11.3284
ツイバン	啄ん	766		501	-15.4172
ツマミガワリ	摘み代わり	1285		501	-18.7236
ツマドン	褄取ん	782		501	-18.5466
ツクバラ	蹲ら	780		501	-18.5517
ツカイタオス	使いたおす	731		501	-17.4749
ツッコミ		1288		451	-10.6598
ツベタキャ	つべたきゃ	17		501	-16.7988
ツッパシン	突っ走ん	774		147	-12.0974
ツナギバリ	つなぎばり	1285		501	-19.2344
ツナマサ	綱政	1291		501	-18.1724
ツキハズス	突き外す	731		501	-17.4749
ツクレン	創れん	620		501	-13.2691
ツナイチロウ	綱一郎	1291		501	-16.5629
ツィゴイネルワイゼン		1288		54	-15.1856
ツウショウメイ	通称名	1288		397	-13.4403
ツヅリャ	綴りゃ	770		460	-9.8772
ツミカサネリャ	積み重ねりゃ	618		481	-10.4485
ツネタケ	恒武	1293		501	-17.7008
ツメリャ	抓りゃ	770		501	-16.7219
ツキグルマ	衝き車	1285		501	-18.7236
ツケス	漬け酢	1285		501	-18.7236
ツネツグ	常嗣	1291		501	-18.1724
ツマダツ	爪立つ	738		501	-16.7405
ツバクロ	燕	1285		128	-18.4911
ツリアガレ	釣り上がれ	784		501	-15.8546
ツキノケル	突き除ける	619		501	-18.6535
ツキヤブレ	突き破れ	622		501	-15.1866
ツミモドス	積み戻す	731		501	-17.4749
ツガルテツドウ	津軽鉄道	1288		280	-13.9468
ツドエ	つどえ	814		331	-12.8027
ツグナ	償	1288		501	
ツキジ	築地	1293		311	-11.3049
ツカイナラス	使い慣らす	731		501	-17.4749
ツメ	つめ	760		437	-9.6798
ツ	黃	1288		501	
ツゲル	次げる	619		501	-18.4303
ツチクサカロ	つちくさかろ	25		501	-17.9867
ツツメ	つつめ	625		501	-19.0152
ツラナル	列なる	772		501	-16.7521
ツキビト	付き人	1285		334	-12.9268
ツカワシメ	使わしめ	1285		501	-18.7236
ツマ	妻	1285		97	-8.7127
ツウヤク	通訳	1283		123	-11.1798
ツッキン	突っ切ん	782		341	-13.9751
ツヨメアウ	強めあう	817		501	-18.2869
ツクエニ	机に	1285	151	17	-11.0776
ツケボシ	漬干し	1285		501	-18.7236
ツキハナス	突き放す	731		211	-11.0158
ツカラサ	疲らさ	733		501	-17.4913
ツキヌク	突き抜く	695		501	-14.6770
ツカマ	つかま	764		438	-9.2633
ツカイッパシリ	使いっぱしり	1285		501	-18.7236
ツルンツルン	つるんつるん	1281		501	-15.2575
ツッキッ	突っ切っ	786		155	-13.9762
ツ	蚪	1288		501	
ツカソ	尽かそ	732		501	-12.7763
ツブ	瞑	776		501	-12.0394
ツマッテル	詰まってる	786	307	17	-11.3839
ツイキュウ	追究	1283		88	-12.5249
ツツキマワス	突つき回す	731		501	-17.4749
ツレコモ	連れこも	763		501	-16.7202
ツケバナ	つけ花	1285		501	-19.2344
ツリアゲレ	釣りあげれ	617		501	-16.5065
ツカ	司	1288		501	
ツラアカリ	面明り	1285		501	-18.7236
ツケアガレ	付け上がれ	784		501	-15.9365
ツクリアゲン	造り上げん	620		407	-13.8903
ツキアイ	付合	1285		345	-15.1535
ツレソッ	連れ添っ	829		46	-12.2179
ツマミアゲル	摘まみ上げる	619		501	-18.4303
ツメヨ	摘めよ	624		501	-15.6364
ツツミコメロ	包み込めろ	623		501	-15.2394
ツキノメス	突きのめす	731		501	-17.4749
ツップス	突っぷす	731		501	-17.4749
ツムジマガリ	つむじ曲がり	1287		501	-18.0477
ツギハギ	継ぎはぎ	1283		501	-18.1494
ツクル	粧る	772		501	-17.9536
ツヅミガウラ	鼓ヶ浦	1293		501	-17.7008
ツリウム		1285		501	-14.8906
ツウ	つう	1281		331	-17.9611
ツツミカクシャ	包み隠しゃ	730		501	-12.3601
ツバキ	つばき	1289		437	-12.7705
ツブヤキノコス	呟き残す	731		501	-17.4749
ツルカワ	鶴川	1290		231	-13.4616
ツキヤブン	突き破ん	782		379	-12.8280
ツクッテミ	作ってみ	786	930	17	-10.3206
ツジドウカンダイ	辻堂神台	1293		501	-17.7008
ツクリマス	作ります	788	491	17	-10.6274
ツッパネロ	突っ撥ねろ	623		501	-17.0262
