ルカ	路加	1291		325	-12.9970
ルリ	琉璃	1285		128	-18.2535
ル	摎	1288		501	
ルイスマウントバッテン	ルイス・マウントバッテン	1289		122	-17.4590
ル	顱	1288		501	
ルヲ	郎	1288		501	
ルシア	るしあ	1291		122	-14.1690
ルート	√	1288		501	-19.6667
ルミ	る美	1291		122	-21.2820
ルイバ	羸馬	1285		501	-18.6282
ルキ	流鬼	1289		501	-17.9060
ルピー	꠸	1288		501	-20.0000
ルディ		1289		25	-13.3568
ルカ	瑠夏	1291		501	-13.1640
ルソン	呂宋	1293		128	-17.7008
ルマタ	殳	1285		501	-18.7236
ルオー		1288		84	-14.4375
ルイサン	類纂	1283		342	-15.7440
ルイセキ	累積	1283		286	-11.7922
ルフ	流布	1283		375	-11.5207
ルーベンス・バリチェロ		1289		63	-13.6930
ルックナー		1285		230	-14.7502
ルテン	流転	1283		365	-13.7886
ルーナ		1289		462	-12.7204
ルアンパバーン		1285		373	-14.7612
ルパ		1285		1	-17.8153
ルベーグソクド	ルベーグ測度	1288		447	-14.8218
ルロウ	流浪	1283		271	-12.7126
ルーカス		1290		255	-10.7636
ル	縷	1288		501	
ルソントウ	ルソン島	1288		410	-13.1153
ルヲ	雄	1288		501	
ルイドウ	涙道	1285		501	-18.6282
ルイキョク	類曲	1285		501	-18.6282
ルス		1283		149	-12.9853
ル		1285		231	-11.6106
ルリカ		1291		122	-16.2950
ル	ル゙	1288		501	-20.0000
ルイオン	類音	1285		501	-18.6282
ルイケ	類家	1290		241	-15.2472
ルイ	累	1285		381	-13.0903
ルイコ	類子	1291		49	-15.1935
ルックアップ	lookup	1285		197	-17.9351
ルミネ		1289		2	-12.3038
ルイボスティー		1288		501	-13.6189
ルート	root	1285		45	-17.9816
ルートロクジュウロク	ルート66	1288		347	-14.6772
ルネサンスキ	ルネサンス期	1285	1298	17	-12.8359
ルキヤ	瑠輝也	1291		122	-13.5790
ルアーフィッシング		1288		93	-14.9340
ルメートル		1288		157	-14.7120
ルター		1289		199	-11.1538
ルイトウ	るいとう	1285		501	-18.9467
ルイセンホウカイ	涙腺崩壊	1288		501	-13.6699
ルリカ	瑠璃香	1291		501	-18.1724
ルイザ	擂座	1285		501	-18.6282
ルシフェラーゼ		1288		83	-14.8673
ルイヒ	類否	1285		501	-18.6282
ルウ	槞	1288		501	
ルイビル		1293		138	-12.3380
ルカク		1288		501	-14.9334
ルミ		1291		370	-11.1978
ルナ		1291		173	-11.9744
ルレ		1285		25	-14.4628
ルイソウ	るい痩	1285		501	-18.9467
ルカ	流加	1291		122	-13.4260
ルー		1285		149	-12.6980
ルア		1289		76	-13.9267
ルイガワ	塁側	1285	1298	17	-12.9765
ルリコ	るりこ	1291		36	-15.0663
ルイセヨ	るいせよ	589		501	-11.8898
ルイ・フィリップ		1289		273	-12.5367
ルル	るる	550		495	-5.9903
ルイジンエン	類人猿	1285		499	-13.6671
ルイ・ヴィトン		1292		274	-13.5343
ルー・テーズ		1289		141	-13.0324
ルールジョウ	ルール上	1285	1305	17	-12.8600
ルーメン	lumen	1300		501	-16.5146
ルーマニアセイキョウカイ	ルーマニア正教会	1288		19	-14.6837
ルック		1285		203	-13.2090
ルイテキ	涙滴	1285		501	-18.6282
ルカナ	るかな	1289		501	-11.5735
ルサンチマン		1288		186	-13.5719
ル・コルビュジエ		1289		84	-12.3895
ルネサンスジダイ	ルネサンス時代	1288		84	-14.1364
ルシフェル		1289		429	-13.0543
ルデン	流伝	1283		28	-18.0694
ルーニー・テューンズ		1288		322	-14.8500
ルックス		1285		127	-12.5052
ルノワール		1289		84	-11.5840
ルイスル	類する	583		481	-9.4479
ルポルタージュ		1285		393	-13.9055
ルラ		1289		501	-16.7429
ルイ	留依	1291		122	-21.3370
ルジ	屡次	1285		501	-18.6282
ルドガー		1285		501	-15.1317
ルイ	類	1298		501	-17.9566
ルイスレ	類すれ	581		481	-9.4446
ルンルン	るんるん	1281		398	-13.4111
ルーマニアオウコク	ルーマニア王国	1288		19	-14.1287
ルイシロ	類しろ	588		481	-9.4452
ルーン		1285		429	-15.2516
ルミュー		1289		488	-13.8184
ルテチウム		1285		405	-14.6094
ルビ	Ruby	1288		77	-14.2678
ルイ	瑠衣	1291		370	-14.0915
ルーシエン		1288		222	-13.9666
ルーペ		1285		289	-14.5102
ルイセキブンプカンスウ	累積分布関数	1288		501	-14.8218
ルイス・フロイス		1289		10	-12.6224
ルミ	瑠美	1291		36	-13.0488
ルイジアナバイシュウ	ルイジアナ買収	1288		138	-14.9396
ルサ	流沙	1293		501	-17.7008
ルポ	るぽ	1285		501	-14.7544
ルチャ		1285		334	-15.8069
ルグランブルー	lgb	1288		501	-17.7693
ルモイ	留萌	1293		473	-13.5829
ルノー	るのー	1288		501	-12.6943
ルーブル		1300		163	-12.1927
ルイ	羸	1288		501	
ルピー		1285		163	-14.4860
ルキアノス		1289		189	-14.1789
ルートヴィヒ		1289		329	-10.8741
ルイス・ハミルトン		1289		63	-13.6535
ルビー		1285		203	-13.1133
ルーティング		1285		431	-13.7717
ル	鱸	1288		501	
ルアンダ		1293		272	-13.5641
ルワンダギャクサツ	ルワンダ虐殺	1288		298	-14.4004
ルーマニアコク	ルーマニア国	1288		19	-14.7120
ルームサービス		1288		442	-14.5045
ルメール		1288		303	-14.1376
ルイスイ	類推	1283		65	-12.4664
ルンド		1285		463	-14.6569
ルームメイト		1289		25	-11.9698
ルネ・マグリット		1289		204	-12.9618
ルイジュウヨンセイ	ルイ14世	1288		446	-11.9500
ルゥ		1289		368	-13.0704
ルーク		1285		25	-15.3681
ルービック		1289		501	-14.7863
ルンルン	るんるん	1287		398	-12.6128
ルカ	瑠香	1291		122	-21.0900
ルピア		1300		163	-13.1354
ルモイシンコウキョク	留萌振興局	1292		69	-13.6263
ルールカ	ルール化	1285	1297	17	-13.2869
ルリコ	留里子	1291		501	-18.1724
ル	路	1288		501	
ルイ	塁	1285		211	-11.8235
ル	窿	1288		501	
ルミン	流民	1285		8	-17.6699
ル	鏤	1288		501	
ルドルフ・シュタイナー		1289		291	-13.3505
ルイダ	塁打	1283		377	-10.2863
ルルブ		1285		501	-14.9536
ルーシィ		1285		501	-15.2857
ルイ	淚	1288		501	
ルベシベ	留辺蘂	1293		450	-17.7008
ルイジシ	類似し	1283	610	17	-11.3565
ルールチホウ	ルール地方	1293		373	-12.4751
ルイワ	類話	1285		501	-18.6282
ルノ	留乃	1291		501	-16.1355
ルイジョウ	塁状	1287		501	-17.4416
ルク		1288		501	-14.2981
ル	霤	1288		501	
ルカーチ		1288		291	-14.0515
ルフトハンザ		1288		87	-13.5710
ルオン	luong	1289		501	-16.8074
ルイジュウ	累重	1283		501	-18.0694
ルツボバサミ	坩堝鋏	1285		501	-18.7236
ルベツ	留別	1285		501	-20.2803
ルールヲ	ルールを	1285	156	17	-10.4295
ルイシ	るいし	587		501	-11.8988
ルイスレ	るいすれ	581		501	-11.8898
ルシャナ	盧遮那	1285		501	-16.5153
ルーミー		1288		189	-14.9480
ルマタ	るまた	1285		4	-19.2344
ルイ	琉偉	1291		501	-18.1724
ルネサンスヨウシキ	ルネサンス様式	1288		130	-14.1508
ルセツ	流説	1285		501	-16.1509
ルイルイ	るいるい	1285		17	-13.4337
ルルーシュ		1288		459	-13.9030
ルイス	lewis	1289		501	-16.8074
ルイジ	累次	1285		184	-18.6282
ルーピン		1288		161	-14.4805
ルールニ	ルールに	1285	151	17	-11.1313
ルイジュウハッセイ	ルイ18世	1288		273	-13.4797
ルネサンスオンガク	ルネサンス音楽	1288		416	-13.5192
ルーラ		1288		11	-13.8127
ルリト	るり登	1291		501	-17.8847
ルイサン	累算	1283		501	-16.7425
ルイケイウリアゲ	累計売上	1283	1285	17	-13.4449
ルートビア		1288		75	-14.5967
ルキサン	るきさん	1288		501	-14.9354
ルーク	るーく	1289		501	-18.1292
ルバーブ		1288		391	-14.4321
ルイボス		1288		501	-14.9749
ルスシ	留守氏	1288		464	-14.8035
ルナ	るな	1291		437	-10.4010
ルフェーブル		1289		434	-14.3484
ルナツー		1288		190	-14.0258
ルイカ	誄歌	1285		501	-18.6282
ルイ・ナポレオン		1288		38	-13.5868
ルイドウ	類同	1285		501	-16.9691
ルームセルジュークチョウ	ルーム・セルジューク朝	1288		359	-13.7545
ルリコ	ルリ子	1291		370	-13.1052
ルグウィン	ル=グウィン	1288		501	-14.6907
ルーシ		1288		359	-12.2477
ルイモク	類目	1285		501	-18.6282
ルイスル	類する	583		501	-15.9093
ルナシー	LUNA SEA	1288		67	-14.6767
ルチン	縷陳	1283		501	-18.0694
ルネッサ〜ンス		1285		501	-17.8481
ルイ	誄	1285		193	-18.6282
ルガー		1288		213	-14.2170
ルズウ	流通	1283		375	-13.0428
ルンバ	るんば	1285		501	-15.3521
ルナ	LUNA	1289		16	-13.5622
ルイセン	涙腺	1285		183	-12.5114
ルントウ		1285		501	-15.1867
ルー		1290		149	-10.3786
ルリ	留理	1291		501	-18.1724
ルカ	瑠可	1291		501	-17.3839
ルリ		1285		51	-17.7680
ルイス	るいす	584		501	-11.4938
ルシ	僂指	1283		501	-18.0694
ルビー		1291		203	-11.6001
ループ	Loop	1289		232	-12.8933
ル		1292		231	-12.5724
ルカ	流花	1291		501	-14.1871
ルーシア		1289		501	-14.9786
ルザイ	流罪	1285		193	-12.8599
ルナ	月	1291		122	-18.8610
ルート	るーと	1285		501	-15.1072
ルイジュ	類聚	1283		342	-16.6747
ルジュツ	縷述	1283		501	-17.4154
ルスバン	留守番	1283		290	-12.0456
ルーベン		1289		255	-13.4591
ルミコ	留美子	1291		159	-14.0335
ルチア		1289		11	-13.1772
ルイルイ	るいるい	1285		501	-18.6282
ルンゲ		1285		65	-14.6528
ルイシ	類し	587		481	-9.4536
ルナ		1289		173	-11.7168
ルイコ	瑠衣子	1291		501	-17.3839
ルガル		1285		501	-15.9275
ルピー	₹	1288		501	-20.0000
ルマンニジュウヨジカンレース	ル・マン24時間レース	1288		421	-12.5052
ルキ		1289		448	-12.5356
ルージュ		1285		203	-13.3647
ルール	rule	1285		5	-17.8906
ルイヲ	類を	1298	156	17	-11.3438
ルイジュウ	類従	1283		501	-17.5164
ルデンコ		1289		501	-15.7970
ルイベツ	類別	1283		343	-12.4990
ルテイン		1288		111	-14.7795
ル	鈩	1288		501	
ルーラー		1285		89	-14.4762
ル	ㇽ	1288		501	-20.0000
ルイゲン	累減	1283		501	-18.0694
ループ	LOOP	1289		302	-13.4676
ルリ	るり	1291		437	-12.5700
ルーキー		1285		306	-12.1478
ルイク	類句	1285		501	-16.7384
ルウ		1285		462	-15.2386
ルミネザヨシモト	ルミネtheよしもと	1288		172	-14.0000
ルミコ	ルミ子	1291		49	-14.4935
ループモノ	ループもの	1288		177	-14.4172
ルーマニアゴ	ルーマニア語	1288		340	-12.9481
ルーフ	roof	1285		501	-17.8906
ルック	look	1285		121	-17.8481
ルートディレクトリ		1288		45	-14.8731
ルイザ		1289		329	-15.5302
ルーヴルキュウデン	ルーヴル宮殿	1288		130	-14.6211
ルムンバ		1285		326	-14.9540
ルイギゴ	類義語	1285		327	-13.6258
ルイス	類す	584		481	-9.4503
ルーサー		1291		255	-13.1472
ルッ		1289		501	-16.7429
ルガール		1288		459	-14.1871
ルービンシュタイン		1289		0	-13.5346
ルーチャン	るーちゃん	1289		501	-12.5942
ルシオ		1289		261	-14.3314
ルイケイ	類型	1285		287	-11.7136
ルイトウ	累投	1285		501	-18.6282
ルッジェーロ		1288		273	-14.0241
ルペ		1289		501	-14.6744
ルケイ	流刑	1285		271	-12.7531
ルキノ・ヴィスコンティ		1289		179	-13.6656
ルミナ	るみな	1291		122	-14.0950
ルーローファン	魯肉飯	1288		501	-14.4073
ルーファス		1289		255	-13.3141
ルイジセイ	類似性	1288		88	-12.0292
ルーシェ		1289		11	-13.9312
ルセラ		1285		501	-15.1301
ルイジョウ	塁上	1285		501	-18.6282
ルーマニアグン	ルーマニア軍	1288		53	-14.4213
ルック	look	1289		121	-12.1707
ルロケン	るろ剣	1288		501	-14.1176
ルツボバサミ	るつぼばさみ	1285		501	-19.2344
ルヴフ		1288		463	-14.8218
ルメイ		1288		53	-13.6201
ルカ	累佳	1291		501	-18.1724
ルーキーイヤー		1285		377	-14.2660
ルーマニアカクメイ	ルーマニア革命	1288		298	-14.6794
ルイレイ	類例	1285		468	-13.6243
ルポ		1283		393	-17.4563
ルムマ		1285		501	-15.1056
ルレ	るれ	548		47	-6.0033
ルイルイ	累々	1285		435	-15.5135
ルーヴルビジュツカン	ルーヴル美術館	1289		130	-12.4386
ル	轤	1288		501	
ルー・ゲーリッグ		1289		310	-13.5240
ル	璢	1288		501	
ルーオオシバ	ルー大柴	1289		409	-13.7249
ルーク	る~く	1288		501	-13.6548
ルッソ		1289		496	-14.8095
ルクレティア		1289		329	-15.3288
ル	る	547		495	-5.6410
ルイジャク	羸弱	1287		501	-17.4416
ルピ		1289		184	-14.4403
ルケイチ	流刑地	1288		501	-13.7533
ルートキット		1288		197	-14.5341
ルキウス		1289		273	-12.9340
ルノーサムスン		1288		168	-14.5719
ルイサ	類さ	586		481	-9.5307
ルースター		1288		462	-14.8468
ルーティン		1287		132	-12.4255
ルリ	瑠李	1291		501	-18.1724
ループセン	ループ線	1288		469	-13.9287
ルヲ	郞	1288		501	
ルバート		1285		501	-15.4943
ルル	縷々	1281		501	-17.3549
ルイ	瑠唯	1291		122	-18.7310
ルートヲ	ルートを	1285	156	17	-11.3157
ルイカン	塁間	1285		211	-14.7162
ルールガワ	ルール川	1288		501	-14.8405
ル	る゚	1288		501	-20.0000
ルイノウ	涙囊	1285		501	-18.6282
ルールズ		1292		141	-13.3506
ル	ル゚	1288		501	-20.0000
ルシタニア		1285		230	-14.8958
ル	る	920		495	-6.8505
ルソン		1293		410	-11.8379
ルフィー		1285		501	-15.3091
ルイ・パスツール		1289		210	-13.5478
ルマン		1293		149	-12.2743
ルジャンドル		1288		210	-13.8015
ルッチ		1289		501	-14.2642
ルナ		1285		173	-16.8365
ルル	縷々	1291		501	-14.0937
ルネサス		1288		374	-14.7596
ルドルフ	rudolf	1289		501	-16.8074
ルル	るる	1291		495	-17.3251
ルビジウム		1285		405	-14.0178
ルモイホンセン	留萌本線	1288		321	-14.3255
ルキ	流記	1285		501	-18.6282
ルイジュウゴセイ	ルイ15世	1289		329	-12.0600
ルーチン		1285		431	-12.5580
ルールイハン	ルール違反	1288		501	-12.9903
ルクッルス		1285		146	-15.2090
ルイナイ	類内	1285		501	-18.6282
ルーンモジ	ルーン文字	1288		189	-13.7784
ルミエール		1289		274	-15.0966
ルイスル	るいする	583		501	-11.8931
ルワンダ		1294		326	-10.8501
ルイエキ	涙液	1285		501	-18.6282
ルツボ	堝	1288		501	
ルックルックコンニチハ	ルックルックこんにちは	1288		476	-14.8374
ルイセヨ	類せよ	589		481	-9.4446
ルルド		1293		199	-12.9251
ルクス		1300		221	-12.9468
ルピー	රු	1288		501	-20.0000
ルイ	るい	1285		437	-12.3182
ルック	Look	1289		367	-12.5561
ルイセキサイム	累積債務	1288		350	-14.9396
ルイ	縲	1288		501	
ルクセンブルクタイコウ	ルクセンブルク大公	1288		329	-14.3681
ルテチウム	lutetium	1285		501	-17.9351
ルビー	ruby	1289		395	-10.9604
ルアン		1293		149	-13.1292
ルーンクエスト	RQ	1288		9	-13.9817
ルネサンスケンチク	ルネサンス建築	1293		501	-13.1365
ルイダイ	累代	1285		10	-14.1856
ルヴァンカップ		1288		501	-14.0822
ルイ・ヴィトン		1288		274	-14.3113
ルイコ	類呼	1285		501	-18.6282
ルミ	留美	1291		370	-13.5020
ルービックキューブ		1288		283	-13.5445
ルントウ	閏土	1291		501	-18.1724
ルイハトモヲヨブ	類は友を呼ぶ	1288		501	-13.7509
ルーズ		1287		66	-12.3805
ルスデン	留守電	1285		420	-13.9746
ルクソール		1293		6	-13.6977
ルン	るん	1289		80	-10.1261
ルーク		1289		25	-10.6603
ルネ・デカルト		1289		291	-13.0803
ルイドウ	涙堂	1285		501	-18.6282
ルロイ		1285		501	-15.2405
ル	瑠	1288		501	
ルーメン		1285		339	-14.0867
ル	簍	1288		501	
ルイルイ	塁々	1285		501	-18.8289
ルート	∛	1288		501	-20.1667
ルピナス		1288		391	-14.9997
ルイネン	累年	1285		501	-16.2987
ルース		1291		255	-10.8740
ルイザ	擂茶	1285		501	-18.6282
ルイジュウロクセイ	ルイ16世	1288		329	-12.7276
ルパンサンセイ	ルパン三世	1288		415	-12.7704
ルイ		1291		329	-9.5841
ルイシヨ	るいしよ	585		501	-11.8912
ルイヴィトン	LV	1288		213	-12.1691
ルイス		1293		255	-11.1755
ルブリン		1285		373	-14.7723
ルカリオ		1288		484	-14.1990
ルリ	璃	1290		370	-12.2603
ルイジ	類似	1283		375	-9.7316
ルベツ	留別	1290		501	-16.9470
ルタオ		1288		501	-15.1362
ルクス		1285		221	-15.0992
ルクス	㏓	1288		501	-20.0000
ルームウェア		1285		17	-13.0983
ルチン		1285		100	-14.9120
ルイジヒン	類似品	1283	1298	17	-13.2119
ルビーベベ		1285		501	-15.0600
ルンメニゲ		1289		501	-14.3703
ルイサ	るいさ	586		501	-11.9759
ルイケイ	類型	1283		287	-17.9953
ルーツ		1289		356	-12.0810
ルイイ	類彙	1283		501	-18.0694
ルナソル		1288		501	-15.5450
ルネ	るね	1291		501	-18.1724
ルービン		1290		255	-13.1391
ルシベ	瑠辺蘂	1293		501	-17.7008
ルーリー		1289		255	-14.0382
ル	舮	1288		501	
ル	髏	1288		501	
ルイセツ	縲絏	1285		501	-18.6282
ルル	瑠々	1291		122	-13.8240
ルシ		1285		501	-14.4444
ルイーゼ		1288		329	-14.0546
ルイルイ	累累	1285		501	-18.8289
ルミ	るみ	1291		36	-11.7341
ルイトモ	類友	1288		501	-14.2811
ルイソン	累損	1285		501	-18.6282
ルーメン	㏐	1288		501	-20.0000
ルナール		1289		11	-14.6526
ルパン		1288		26	-11.4055
ルーム	るーむ	1285		293	-14.4023
ループル	るーぷる	1285		501	-18.5412
ルピー	৳	1288		501	-20.0000
ルッコラ		1288		501	-13.9595
ルネサ〜ンス		1285		501	-17.8481
ルーティーン		1289		501	-11.4843
ルイコン	涙痕	1285		501	-18.4767
ルナ	流菜	1291		501	-17.9360
ルサカ		1293		272	-14.2679
ルン		1285		462	-14.6975
ルーン		1289		429	-11.7530
ルキア		1289		26	-13.7273
ルーズソックス		1288		295	-14.2043
ルイジ	類字	1285		501	-18.4767
ルソー		1289		204	-11.0587
ルーニー		1289		255	-13.2008
ルイセンホウカイ	涙腺崩壊	1285	1283	17	-12.8465
ル・モンド		1292		201	-13.5056
ルイイ	るいい	1283		501	-14.6449
ルイヒ	類比	1283		186	-14.8868
ルゥト	るぅと	1289		501	-10.5029
ルビ		1285		327	-12.6299
ルオン		1289		501	-14.9915
ルーバー		1285		284	-14.1860
ルイ	塁	1300		211	-11.4243
ルフ		1283		149	-14.7678
ルポライター		1288		501	-14.0359
ル	瀘	1288		501	
ルリ	るり	1285		437	-13.0943
ルチヤ	るちや	1289		501	-18.1292
ルシアス		1289		501	-14.8241
ルーホッラー・ホメイニー		1289		326	-13.8951
ルセツ	る説	1283		365	-12.7014
ルーチェ		1288		105	-14.8028
ルー	鄒	1290		128	-12.9590
ルー・リード		1289		196	-13.5901
ルミナ		1289		177	-13.9053
ルーカスフィルム		1292		179	-12.6902
ルイギ	類義	1285		501	-18.6282
ルコク	鏤刻	1283		501	-18.0694
ルミコ	るみ子	1291		330	-13.1376
ルイジュウ	類聚	1283		342	-14.1747
ルシルズ	rushiru’s	1285		501	-17.9351
ル	繆	1288		501	
ルイノ	類の	1298	368	17	-10.7749
ルサールカ		1288		90	-14.7349
ルモイシ	留萌市	1293		18	-13.5689
ルチアーノ		1289		326	-12.3723
ルドラ		1288		429	-14.2116
ルイセンコ		1288		88	-14.1626
ルブラン		1288		204	-13.4526
ルイス・フィーゴ		1289		261	-13.8821
ルイソウ	累層	1285		501	-18.6282
ルチル		1289		405	-12.9990
ルートヴィヒ・ヴァン・ベートーヴェン		1289		416	-12.9142
ルフトハンザドイツコウクウ	ルフトハンザドイツ航空	1292		87	-12.7544
ルピー	௹	1288		501	-20.0000
ルカニヨルフクインショ	ルカによる福音書	1288		189	-13.9777
ルイソウ	羸痩	1285		501	-17.4708
ル	畄	1288		501	
ルケイ	るけい	1285		501	-18.9467
ルビー	Ruby	1289		77	-11.5953
ルホウ	屡報	1283		501	-18.0694
ルス	留守	1285		193	-18.8289
ルーブルビジュツカン	ルーブル美術館	1288		84	-13.9117
ルフ	るふ	1283		437	-13.3675
ルクレツィア		1288		329	-13.9601
ルイケイ	累計	1283		318	-10.6984
ルイージ		1289		26	-11.7756
ル	嚠	1288		501	
ルイシヨ	類しよ	585		481	-9.4461
ルサガ	流沙河	1293		368	-17.7008
ルーマニア		1294		19	-9.4878
ル	鰡	1288		501	
ルーミス		1288		501	-14.8783
ルイジュウナナセイ	ルイ17世	1288		11	-14.2433
ルミ	流美	1291		501	-16.6038
ルモイ	留萌	1290		473	-17.9586
ルールブック		1288		296	-12.6701
ル	滷	1288		501	
ル	鉚	1288		501	
ルミックス	LUMIX	1288		139	-14.1540
ルスチュウ	留守中	1283	1305	17	-13.2596
ルベーグ		1288		447	-14.0834
ル	る゙	1288		501	-20.0000
ルード		1287		141	-14.1933
ルート	∜	1288		501	-20.6667
ルベーグセキブン	ルベーグ積分	1288		447	-14.0890
ルバングトウ	ルバング島	1288		308	-14.8595
ルイシン	累進	1283		403	-13.4794
ルイジツ	累日	1285		501	-18.6282
ルート	root	1289		45	-12.6835
ルテン	流轉	1283		501	-18.0694
ルイシ	誄詞	1285		501	-18.6282
ルイジテン	類似点	1288		468	-12.7422
ルヴァン		1288		184	-14.3732
ルイハ	類は	1298	261	17	-11.2247
ルネッサンス		1285		84	-13.1881
ルイサン	るいさん	1283		501	-13.9059
ルイード		1288		172	-15.4366
ルル	露露	1288		501	-18.4053
ルウ	流羽	1289		501	-17.9060
ルス	るす	1283		437	-13.5039
ルーティン		1288		132	-11.4587
ルマンド		1288		501	-14.8750
ルイシンカゼイ	累進課税	1288		286	-13.6561
ルイキュウセイ	ルイ9世	1288		273	-13.6894
ルート	route	1285		44	-17.8906
ルイショ	類書	1285		342	-14.2151
ルリ		1291		51	-13.3597
ルーブル		1285		163	-13.6629
ルカ	留佳	1291		501	-17.7024
ルピー		1300		163	-12.3153
ルカ		1289		199	-16.7429
ルスバンデンワ	留守番電話	1288		363	-13.8438
ルイテン	類典	1285		501	-18.6282
ルートン		1289		70	-13.7899
ルフィ		1289		26	-10.6744
ルイコウ	累行	1285		501	-18.6282
ル・ピュイ		1288		34	-14.7164
ルゥ	るぅ	1289		501	-10.5901
ルツェルン		1285		463	-14.7166
ルシファー		1289		429	-11.7050
ルイラン	累卵	1285		501	-18.0923
ルイ・アームストロング		1289		196	-13.5165
ルオ		1288		160	-17.3444
ルシヨン		1288		34	-14.8868
ルイシン	塁審	1285		211	-13.6872
ルイレキ	瘰癧	1285		495	-15.9081
ルルブ	るるぶ	1288		396	-14.3338
ルガルバンダ		1288		443	-14.6890
ルーヴル		1288		130	-13.2540
ルスト		1289		434	-13.7667
ルーシー		1291		25	-11.3771
ルリ	瑠璃	1285		74	-13.0210
ルミ	瑠海	1291		122	-13.9590
ルグランブルー	LGB	1288		207	-14.4601
ルジュツ	屡述	1283		501	-18.0694
ルイゲツ	累月	1285		501	-18.6282
ルリコ	瑠璃子	1291		49	-12.8926
ルピシア		1288		501	-14.6472
ルスツ	留寿都	1290		501	-16.0640
ル	褸	1288		501	
ルイス		1291		255	-10.6065
ルイ	るい	1291		437	-11.8320
ルミ	瑠実	1291		501	-13.1498
ルンペン		1285		492	-15.1439
ルーティングテーブル		1288		45	-14.2371
ルイヴィトン	lv	1288		501	-13.9889
ルスツ	留寿都	1293		501	-16.0331
ルス	留守	1283		193	-11.5338
ルーチンワーク		1288		501	-14.5776
ルナ	Luna	1289		277	-12.8015
ルンガ		1289		37	-13.5917
ルイイ	類い	1285		17	-12.3558
ルールセツメイ	ルール説明	1285	1283	17	-13.2246
ルイス・キャロル		1289		204	-12.8239
ルツ		1289		11	-13.0653
ルイカツ	涙活	1288		501	-14.7321
ルーイン		1289		241	-15.1309
ルーター		1288		431	-12.3810
ルイコウ	涙香	1291		501	-18.1724
ルビコンガワ	ルビコン川	1288		146	-14.9340
ルイカ	るいか	1285		501	-18.9467
ルッツ		1289		211	-13.1282
ルーベンス		1288		84	-13.4153
ル	瀏	1288		501	
ルル		1289		25	-11.5180
ルイジアナ		1293		138	-12.1457
ルネ		1288		329	-13.8274
ルートブンキ	ルート分岐	1285	1283	17	-13.4677
ルパート		1291		255	-12.4911
ルネ	René	1288		151	-14.9203
ルイエン	類縁	1285		355	-13.1995
ルイルイ		1288		501	-14.9313
