タヨリナカロ	頼り無かろ	25		501	-16.3077
タハズノ	たはずの	435	368	17	-10.9798
タグチソウ	田口壮	1289		310	-13.7237
タヤサ	絶やさ	733		268	-11.5561
タルミチョウ	亀水町	1293		501	-17.0077
タキリ	多紀理	1291		501	-16.5629
タタカヒ	鬪ひ	1285		501	-18.6282
タダヌシ	縄主	1291		501	-18.1724
タナバタ	たなばた	1285		80	-14.8338
タダヨッ	漂っ	829		460	-9.5028
タンサイボウセイブツ	単細胞生物	1288		355	-13.6064
タケー	たけー	19		36	-11.6460
タガミ	田上	1293		344	-15.5043
タカノヤマ	高野山	1288		238	-13.5897
タイム	たい夢	1292		501	-13.6482
タテリャ	絶てりゃ	618		501	-16.9781
タンセイ	端整	1285		66	-14.9859
タカグチ	高口	1290		103	-17.7354
タキシメリャ	焚きしめりゃ	618		501	-17.9589
タイサクニ	対策に	1283	151	17	-11.2097
タスケン	救けん	620		501	-16.2570
タチイレ	立入れ	784		501	-14.1037
タヨレ	頼れ	625		127	-11.1606
タテジン	楯陣	1285		501	-18.6282
タダタカ	忠高	1291		399	-13.6046
タカグモリ	高曇	1285		501	-18.7236
タダレ	ただれ	1285		183	-19.0802
タミエ	太巳江	1291		501	-18.1724
タイソウ	太宗	1289		246	-11.2058
タラバ	鱈場	1285		501	-18.7236
タチドマレ	立ち止れ	784		501	-16.2889
タカイ	貴以	1291		501	-18.1724
タイワンギンコウ	台湾銀行	1292		486	-12.3471
タケナガ	武永	1290		501	-16.4110
タケウチリキ	竹内力	1289		122	-13.9060
タンス	たんす	1285		256	-12.7904
タカヒロ	貴広	1291		370	-14.6132
タテ	帶	1288		501	
タテ	截て	741		501	-17.0635
タマニ	遇に	1281		501	-17.5556
タモノガ	たものが	435	148	17	-9.7859
タマッ	貯まっ	786		155	-11.0228
タチドマ	立ち止	776		501	-16.2912
タイショウゴト	大正琴	1285		132	-15.3071
タオモイデ	た思い出	435	1285	17	-11.0486
タビカサナッ	度重なっ	786		422	-10.9459
タイケンダン	体験談	1283	1298	17	-13.0151
タマヤマ	玉山	1290		117	-13.5987
タカヒロ	隆弘	1291		439	-13.2871
タンオウ	単横	1285		501	-18.6282
タダスケ	忠輔	1291		484	-15.3392
タジマ	田嶋	1290		439	-12.5607
タイメージ	たイメージ	435	1283	17	-11.3912
タカミネ	高峯	1293		501	-15.0834
タチイン	立入ん	782		501	-14.1038
タグ	類	1288		501	
タエガオ	た😅	435	1285	17	-20.7381
タビタビ	度々	1281		451	-17.4502
タカノサキ	高野崎	1293		501	-17.7008
タカモリ	高森	1293		330	-13.7962
タネホン	種本	1290		28	-18.1298
タギテ	滾て	741		501	-16.7271
タテマエ		1285		501	-14.7305
タンサンナトリウム	炭酸ナトリウム	1288		405	-14.0653
タカイ	他界	1283		46	-11.5728
タイマ	退魔	1285		501	-18.6282
タケ	た家	1285		11	-14.5653
タワイネエ	たわいねえ	19		501	-15.0118
タケオ	剛央	1291		122	-19.0130
タイヤチェーン		1288		95	-14.5652
タカナリ	隆成	1291		159	-14.6779
タドレヨ	辿れよ	624		479	-14.4834
タニグワ	谷桑	1285		501	-18.7236
タッ	截っ	742		501	-17.1231
タダカズ	忠員	1291		501	-15.6074
タイコン	大婚	1285		501	-18.6282
タベカタ	食べ方	1288		501	-11.2056
タチサレリャ	立ち去れりゃ	618		501	-16.0503
タックス		1288		288	-14.4571
タカノウララ	高乃麗	1289		122	-18.5730
タネン	多年	1314		143	-13.1757
タンジュウサン	胆汁酸	1288		100	-13.7350
タギト	激と	739		501	-14.1430
タメノ	ための	1313	368	17	-8.2979
タバサメ	手挟め	765		501	-16.9241
タメシウチ	試し打ち	1285		501	-18.7236
タイカンジカン	体感時間	1285	1314	17	-13.4794
タケトモ	武智	1290		497	-15.0454
タイカン	体幹	1285		183	-18.7236
タイヒジョ	待避所	1288		469	-14.9135
タクナルヨウ	たくなるよう	451	1312	17	-11.4025
タチヨミ	立ち読み	1285		445	-13.0409
タワタ	多和田	1290		122	-19.7930
タタッコワス	叩っ壊す	731		501	-17.4749
タイレン	大連	1293		117	-10.9637
タカヒト	崇人	1291		501	-18.1724
タンポナベ	たんぽ鍋	1285		501	-19.2344
タチチ	た父	435	1285	17	-11.1710
タカハシハルノリ	高橋治則	1289		122	-14.8380
タウラ	田浦	1293		231	-16.7987
タマキソラ	田牧そら	1289		122	-15.2360
タカハシユウト	髙橋優斗	1289		122	-15.5420
タムラグン	田村郡	1288		82	-14.7625
タゴ	担桶	1285		501	-18.7236
タロウ	太郎	1293		497	-10.2097
タリアマル	足り余る	772		501	-18.4236
タケノスケ	竹之助	1291		76	-15.7745
タマゲン	魂消ん	620		501	-18.1152
タエガタク	耐え難く	35		460	-12.7190
タネホン	種本	1285		28	-15.6298
タケトミ	健富	1291		501	-18.1724
タキガワハナコ	多岐川華子	1289		122	-16.0610
タンチョウ	単調	1287		169	-11.6312
タイギ	体技	1285		89	-15.7666
タンショウ	譚峭	1289		501	-17.9060
タカマツシ	高松市	1293		18	-11.0456
タタミイト	たたみ糸	1285		501	-19.2344
タダタダ	只々	1281		501	-13.6602
タマギリ	玉切	1283		501	-18.1494
タイラガイ	平ら貝	1285		501	-18.7236
タダアキラ	忠成	1291		148	-18.1724
タチワリャ	断ち割りゃ	770		501	-17.8141
タユシ	懈し	23		501	-17.9876
タキ	薰	1288		501	
タギリャ	滾りゃ	770		501	-13.5376
タイクウセンシャ	対空戦車	1288		264	-14.6756
タクミ	内匠	1285		148	-15.6328
タワケリャ	戯けりゃ	618		501	-16.4926
タチスクメ	立ちすくめ	765		501	-12.6457
タマキナミ	玉置成実	1289		122	-17.8070
タカラッテ	たからって	435	167	17	-10.8628
タカミツ	孝充	1291		501	-15.1279
タチコメン	立ち篭めん	620		501	-17.9780
タダツグ	忠次	1291		148	-12.9883
タテウチ	建内	1290		392	-17.2654
タカツカ	髙塚	1290		122	-21.5830
タカラ	寶	1290		128	-12.9030
タケイミドリ	竹井みどり	1289		122	-18.7470
タケモト	武基	1291		501	-17.0738
タテル	点てる	619		93	-13.9476
タメリャ	ためりゃ	618		379	-10.7921
タンリョク	胆力	1285		127	-14.2755
タチヤ	立谷	1290		406	-16.5117
タツオ	たつお	1291		36	-12.7709
タカサキセン	高崎線	1288		162	-14.0398
タテコメ	立て込め	625		501	-18.3221
タガヤセレ	耕せれ	617		501	-16.6384
タキツケ	焚き付け	622		501	-14.2630
タブンカ	多文化	1288		154	-13.6827
タズネ	尋ね	622		161	-9.9645
タタキハラウ	叩き払う	817		501	-18.2869
タイセイ	退勢	1285		498	-16.4535
タテジワ	たてじわ	1285		501	-19.2344
タタッコロス	叩っ殺す	731		501	-17.4749
タカナガ	隆永	1291		219	-18.1724
タンヤ	鍛冶	1283		4	-12.6878
タカフミ	貴文	1291		439	-13.8294
タチドマル	立停まる	772		501	-18.2413
タカラチョウ	多家良町	1293		501	-17.0077
タスキガケ	タスキがけ	1285		501	-18.0817
タカヒロ	高弘	1291		159	-15.3352
タカハシキョウヘイ	高橋恭平	1289		501	-13.3025
タンイノ	単位の	1285	368	17	-11.3240
タ	た	435		282	-2.2077
タワム	戯	1288		501	
ターーー	たーーー	435		501	-11.9367
タテコメ	立て込め	622		501	-18.2547
タキグチ	焚き口	1285		501	-18.7236
タンエモン	丹右衛門	1291		501	-18.1724
タチフサガリ	立ち塞がり	788		26	-13.4974
タカトリ	高取	1293		497	-14.5653
タケオ	丈夫	1291		169	-13.1698
タケシマ	竹嶋	1293		76	-17.7008
タチサッ	立去っ	786		501	-17.4092
タオレ	たおれ	625		368	-14.3099
タキコマ	たきこま	764		501	-18.2966
タダキミ	忠君	1285		365	-17.9701
タボウ	多忙	1285		169	-13.2013
タリシマシタ	たりしました	360	435	17	-11.3631
タゲ	たげ	930		56	-11.6179
タシカナ	たしかな	1287	454	17	-11.4078
タムラ	耽牟羅	1294		501	-17.0867
タラント		1288		373	-14.5309
タクティカル		1288		315	-14.4792
タユカラ	たゆから	27		501	-11.0245
タンミ	淡味	1285		501	-17.8906
タチコメロ	立ちこめろ	623		147	-15.3742
タイトウ	擡頭	1283		135	-18.0694
タユシ	弛し	23		501	-16.5151
タズサワリャ	たずさわりゃ	770		300	-13.4108
タキヤマアカネ	瀧山あかね	1289		122	-20.7440
タイドウ	退堂	1283		501	-18.0694
タゾウ	多蔵	1291		501	-13.1290
タイヤキ	たい焼き	1285		93	-19.2344
タカネ	高根	1285		231	-14.7586
タカト	学仁	1291		122	-16.6800
タダミ	唯巳	1291		501	-18.1724
タキナガシ	滝流し	1285		501	-18.7236
タイスイ	大酔	1283		501	-16.5568
タノシメテ	楽しめて	625	307	17	-11.3813
タノシメロ	たのしめろ	623		501	-13.5110
タカシ	崇	1291		128	-11.0358
タケリャ	炊けりゃ	618		501	-12.4153
タンカ	探花	1283		501	-18.0694
タリ	たり	529		451	-5.7490
タナカケン	田中健	1289		122	-18.5880
タニシゲ	谷繁	1290		310	-13.0976
タカラモノ	たからもの	1288		54	-14.6146
タチキラ	裁ち切ら	780		501	-17.4531
タイキバンセイ	大器晩成	1285		152	-15.2049
タタキコワス	叩き毀す	731		501	-17.4749
タノヨネ	たのよね	435	279	17	-11.0182
タクアン	たくあん	1285		93	-18.9467
タチコメリャ	立ち篭めりゃ	618		501	-17.9589
タンザク	短尺	1285		426	-14.0429
タケ	健	1288		501	
タメン	溜めん	620		379	-10.7962
タチノキ	立ちのき	1285		501	-18.7236
タメシズリ	試し刷り	1285		501	-18.7236
タチヨレ	立寄れ	784		501	-16.2641
タレカレ	たれかれ	1306		501	-17.7166
タチナラバ	立並ば	756		501	-17.0384
タセ	たせ	729		437	-10.2768
タコロ	たころ	435	1313	17	-10.7715
タヒ	躱避	1283		501	-18.0694
タユケレ	たゆけれ	13		501	-11.0237
タチアガレリャ	立ち上がれりゃ	618		501	-12.8284
タジュウサイムシャ	多重債務者	1288		12	-14.8628
タマツバキ	玉椿	1290		285	-14.3171
タチバナドウセツ	立花道雪	1288		148	-14.6136
タニガキハ	谷垣派	1288		430	-14.9334
タヤスウ	たやすう	31		48	-12.0767
タイスイ	帯水	1285		501	-18.6282
タテ	断て	625		501	-16.9111
タンサンカルシウム	炭酸カルシウム	1288		405	-13.0774
タイスケ	太輔	1291		122	-14.3850
タンセツ	擔雪	1291		501	-18.1724
タカイコト	高いこと	19	1310	17	-11.3912
タマシロ	玉城	1290		122	-12.9470
タカブン	高ぶん	782		460	-13.1871
タカオ	貴夫	1291		501	-15.1439
タカイノデ	高いので	19	316	17	-11.0491
タカヨシ	高義	1291		148	-14.5261
タスケダセ	助け出せ	625		501	-17.6457
タゼイニブゼイ	多勢に無勢	1288		411	-14.2901
タックサン	たっくさん	1281		501	-12.4403
タトキハ	た時は	435	261	17	-9.4373
タシカ	確か	1287		169	-7.3556
タノシメソウ	楽しめそう	625	1301	17	-11.4127
タマオ	圭雄	1291		501	-18.1724
タンショウトウ	探照灯	1285		320	-14.1192
タンズ	たんず	593		501	-15.5126
タツノ	辰	1285		128	-17.9126
タッカー		1289		255	-12.6639
タンイベクトル	単位ベクトル	1288		447	-14.4250
タシナモ	嗜も	763		75	-10.8288
タカトオ	高遠	1291		330	-14.0319
タイキ	大樹	1291		437	-17.8847
タラナカヨクシテ	たら仲良くして	433	307	17	-11.3986
タノシケリャ	楽しけりゃ	41		17	-5.8164
タウヌス		1293		349	-14.9928
タノメ	頼め	765		161	-7.5823
タト	裁と	739		501	-13.0797
タメン	貯めん	620		379	-10.1214
タカサキ	高崎	1293		473	-10.2346
タイリュウ	戴笠	1289		346	-16.3800
タイヘイ	泰平	1287		74	-17.4416
タンス		1285		290	-12.8410
タメシタ	試した	735	435	17	-11.1609
タチアガン	立ちあがん	774		501	-14.1186
タカクテキ	多角的	1285	1299	17	-12.8281
タメシタタキ	試し叩き	1285		501	-18.7236
タダヨイクダル	漂い下る	772		501	-18.4236
タマユ	玉湯	1293		501	-17.0077
タカクス	高楠	1290		501	-15.7394
タッケイ	磔刑	1285		199	-14.1172
タイガ	TAIGA	1289		122	-20.2810
タタールジン	タタール人	1288		408	-13.2900
タマトキ	玉解	1285		501	-18.7236
タダゴト	徒事	1285		501	-18.7236
タマゴハダ	たまご肌	1285		501	-19.2344
タイガ		1293		381	-12.2872
タ		1285		426	-12.6236
タイヘンベンリ	大変便利	1287		17	-13.5533
タイホウリツリョウ	大宝律令	1288		403	-12.8842
タカナ	高鳴	776		501	-12.6811
タキビダイ	焚き火台	1283	1298	17	-13.5155
タケダケシカラ	猛だけしから	47		501	-17.5378
タカヒロ	高廣	1291		501	-15.6440
タダタダ	唯々	1281		501	-17.8821
タチマチ	たちまち	1281		282	-17.6734
タネヤ	種谷	1290		501	-16.9470
タチドマッテ	立ち止まって	786	307	17	-11.3017
タテシ	たてし	1285		501	-19.2344
タベヤスイオオキ	食べやすい大き	625	39	17	-11.3153
タワーズ		1288		230	-14.0872
タタク	タタく	695		501	-13.4243
タッスレ	たっすれ	581		501	-15.4518
タグ	tag	1288		232	-13.6523
タチハダカッ	立ちはだかっ	786		26	-11.8934
タイノウショブン	滞納処分	1288		345	-14.8237
タマガワ	田万川	1293		110	-14.8676
タチハラ	立原	1290		497	-13.0604
タワーレコード		1292		24	-11.9945
タチハタライ	立ち働い	687		501	-17.8945
タイセン	苔蘚	1285		501	-18.6282
タンゴ	探語	1285		501	-18.6282
タダレ	ただれ	625		183	-13.9997
タマドメ	玉どめ	1285		501	-18.7236
タイチョウカンリ	体調管理	1288		501	-12.0523
タル		1289		149	-16.7429
タズネアワセヨ	尋ねあわせよ	624		501	-18.6454
タチナオ	立ち直	776		471	-11.8215
タワコト	戯言	1285		56	-18.9467
タイサク	太作	1291		501	-15.5623
タン	反	1300		388	-12.3038
タカヨ	丹佳代	1291		501	-18.1724
タイス	対す	584		411	-9.3995
タイコウ	体高	1285		194	-13.6519
タカノノ	高野	1290		330	-13.0626
タケチ	高市	1290		285	-15.8745
タスカラ	たすから	780		501	-12.9295
タチアゲ	立ち上げ	743	930	17	-10.6817
タンゾク	単属	1285		501	-18.6282
タキグチ	たきぐち	1290		501	-18.2463
タカダイ	高台	1285		220	-12.1471
タノミスクネエ	頼み少ねえ	19		501	-18.5107
タクマシン	宅麻伸	1289		122	-16.1690
タイゲ	退下	1285		501	-18.6282
タチキレ	断ち切れ	622		268	-14.0732
タダサネ	忠以	1291		501	-18.1724
タントウシャ	担当者	1283	1298	17	-11.5494
タンパン	たんぱん	1285		501	-18.9467
タカムラ	篁	1290		497	-14.7910
タカツジ	高辻	1290		200	-13.8743
タキダシ	焚出し	1285		501	-18.7236
タチギエ	立消え	1285		501	-18.7236
タカネ	高根	1290		231	-14.0719
タキツケ	焚き付け	1285		301	-18.7236
タタカエル	闘える	619		501	-14.1682
タシカメレ	慥かめれ	617		501	-18.2411
タカマドノミヤハイ	高円宮杯	1288		428	-14.1070
タホ	多歩	1285		501	-18.6282
タチドマレ	立ち止まれ	768		479	-10.8084
タスケダサ	助け出さ	733		161	-12.0854
タタミシタ	畳下	1285		501	-18.7236
タモテヨ	たもてよ	621		501	-16.3663
タビマワリ	旅まわり	1285		501	-18.7236
タンジ	丹治	1290		497	-17.7354
タノマレ	頼まれ	764	876	17	-10.7275
タチマチ	たちまち	1282		282	-10.5210
タイシ	大死	1285		501	-17.2696
タマギレ	弾切れ	1285		501	-18.7236
タンカン	短観	1285		501	-16.2337
タキノウエ	滝上	1293		110	-15.4321
タテイシ	建石	1290		501	-14.3961
タマアシ	弾足	1285		501	-18.7236
タクタク	磔磔	1288		172	-15.2650
タイラギャ	平らぎゃ	722		501	-14.4603
タコ	章魚	1285		501	-18.5412
タノカナァ	たのかなぁ	435	275	17	-11.3758
タメ	為メ	1314		501	-17.2034
タイ	涕	1288		501	
タニハラ	谷原	1290		122	-13.0840
タマイト	玉糸	1285		501	-17.2932
タッセヨ	たっせよ	589		501	-15.4518
タム		1289		426	-12.1385
タノメ	頼め	622		501	-12.2077
タチアガッ	立ち上っ	786		220	-13.4867
タコウ	他校	1285		253	-13.0882
タヒトブツ	た人物	435	1298	17	-10.6627
タリ	他利	1285		501	-18.6282
タクサンソンザイ	たくさん存在	1314	1283	17	-13.3904
タイチョウ	対潮	1285		501	-18.6282
タイチョウニ	体調に	1285	151	17	-10.8410
タチーム	たチーム	435	1285	17	-11.2739
タマカズラ	玉鬘	1289		74	-17.9060
タグチ		1290		501	-13.9761
タドク	多読	1283		57	-13.0975
タスケラレ	助けられ	622	876	17	-10.8206
タンイ	単胃	1285		501	-18.6282
タマヤマテツジ	玉山鉄二	1289		122	-15.7930
タクサンオハナシ	沢山お話	1285	1283	17	-12.8654
タマヤ	霊屋	1285		148	-15.5290
タンキュウ	丹丘	1291		501	-18.1724
タマイレ	たまいれ	1285		501	-19.2344
タントウ	丹東	1293		117	-17.7008
タイトウ	抬頭	1283		501	-18.0694
タイオウ	太王	1285		76	-18.6282
タチアガレル	立上がれる	619		501	-18.9412
タラス	滴らす	731		501	-17.4749
タケ	哮	776		501	-17.3368
タンショ	短所	1285		351	-11.9823
タシカメヨ	慥かめよ	624		501	-18.2399
タドタドシカロ	辿々しかろ	46		501	-17.5378
タンペレ		1293		463	-15.6214
タチバナ	橘	1290		497	-10.8974
タケヒロ	武裕	1291		501	-18.1724
タスケゴウイ	助け合い	1285	1283	17	-13.0946
タイヨ	貸与	1283		375	-11.8164
タノウ	たのう	1287		99	-18.0477
タバコヲ	タバコを	1285	156	17	-11.4306
タイムパトロール		1288		26	-14.6477
タケリタツ	猛り立つ	738		501	-16.1214
タダシケレ	ただしけれ	40		484	-13.2111
タマネギノミジンギリ	玉ねぎのみじん切り	1288		501	-14.4592
タテコモリ	立て籠り	1285		501	-18.7236
タンデキ	耽溺	1283		252	-13.7793
タノシミダ	楽しみだ	1285	453	17	-9.2330
タイラノタダモリ	平忠盛	1289		148	-13.7115
タンソク	嘆息	1283		495	-13.7445
ターナー		1290		255	-11.3823
タタイ	たたい	687		155	-10.6468
タントウ	短頭	1285		501	-18.6282
タカノアキラ	高野洸	1289		122	-14.3240
タケモトエイジ	竹本英史	1289		122	-16.8030
タブラカス	誑かす	731		501	-14.5270
タラ	太良	1290		200	-14.3792
タタミカケ	畳みかけ	622		501	-14.2958
タカヤス	孝安	1289		501	-17.8510
タイヤ		1285		95	-10.6718
タテコメ	立込め	765		501	-17.1865
タクシーチケット		1288		118	-14.9088
タテナガ	たて長	1287		501	-18.0477
タナビク	棚引く	695		501	-14.6770
タルヒト	熾仁	1291		501	-18.1724
タメシザン	試し算	1285		501	-18.6282
タックス・ヘイヴン		1288		486	-14.1505
タ	矯	1288		501	
タン	蛋	1288		501	
タカシナノ	高階	1287		403	-15.5588
タートルズ		1288		203	-14.9960
タカツネ	高経	1291		328	-13.9797
タツゾウ	達蔵	1291		501	-15.3392
タマキ	鐶	1288		501	
タバネ	束ね	622		481	-11.4730
タケレ	猛れ	768		501	-15.4181
タズサエヨ	携えよ	621		438	-11.6564
タナカサン	田中さん	1288		54	-12.2344
タイゼン	泰禅	1291		501	-18.1724
タオ		1291		462	-17.6615
タコクサキキギョウ	多国籍企業	1288		378	-14.8803
タノシミャ	たのしみゃ	761		80	-10.5800
タベ	食べ	625		276	-6.3201
タケブキ	竹葺き	1285		501	-18.7236
タンショウ	嘆称	1283		501	-18.0694
タイラノシゲヒラ	平重衡	1289		394	-13.5524
タラツギ	たら次	433	1285	17	-11.3830
タイヨウジ	太陽時	1288		23	-14.6364
タイリョウハカイヘイキ	大量破壊兵器	1288		53	-13.0299
タコトナド	たことなど	435	344	17	-11.0396
タチ		1289		462	-11.5024
タケハヅチ	武葉槌	1289		501	-17.9060
タイクン	帶勲	1285		501	-18.6282
タナオロシ	店卸	1283		501	-18.1494
タクヤ	琢也	1291		159	-15.1059
タダキヨ	忠精	1291		76	-14.1650
タドタドシ	たどたどし	39		420	-12.4570
タイヨウケイガイワクセイ	太陽系外惑星	1288		466	-13.1659
タオレシヌ	倒れ死ぬ	746		501	-15.9405
タイシツ	退失	1283		501	-18.0694
タカノリ	たかのり	1288		501	-14.7578
タケシ	健資	1291		501	-17.8847
タテナオセ	建て直せ	729		438	-11.6493
タイリョウシ	大量死	1288		425	-13.8945
タイホウ	大方	1285		282	-19.0802
タチイタレ	立ち至れ	768		501	-16.8602
タテリャ	たてりゃ	618		438	-10.9006
タリュウジアイ	他流試合	1288		137	-14.7683
タダカ	田高	1290		501	-17.7354
タカ	たか	11		36	-11.1735
タケハル	丈晴	1291		501	-14.3166
タトエ	例え	1285		301	-19.4167
タミノスケ	民之助	1291		501	-17.0738
タッスル	逹する	583		501	-15.9093
